Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u11	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u12	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	DeWitSophie	De Wit, Sophie	F	1973	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u13	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u14	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	DegrooteKoenraad	Degroote, Koenraad	M	1959	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u15	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u16	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	OnkelinxLaurette	Onkelinx, Laurette	F	1958	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u17	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	DucarmeDenis	Ducarme, Denis	M	1973	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u18	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	PivinPhilippe	Pivin, Philippe	M	1954	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u19	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	VerherstraetenServais	Verherstraeten, Servais	M	1960	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u20	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	TerwingenRaf	Terwingen, Raf	M	1972	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u21	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u22	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	YükselVeli	Yüksel, Veli	M	1971	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u23	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	DewaelPatrick	Dewael, Patrick	M	1955	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u24	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	LahayeBattheuSabien	Lahaye-Battheu, Sabien	F	1967	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u25	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u26	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	VandenputTim	Vandenput, Tim	M	1971	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u27	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Opposition	Centre-left	VandeLanotteJohan	Vande Lanotte, Johan	M	1955	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u28	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Opposition	Centre-left	BonteHans	Bonte, Hans	M	1962	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u29	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Opposition	Centre-left to left	NolletJeanMarc	Nollet, Jean-Marc	M	1970	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u30	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	Groen	Groen	Opposition	Centre-left to left	VanHeckeStefaan	Van Hecke, Stefaan	M	1973	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u31	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u32	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	DallemagneGeorges	Dallemagne, Georges	M	1958	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u33	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	BrotcorneChristian	Brotcorne, Christian	M	1953	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u34	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	PasBarbara	Pas, Barbara	F	1981	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u35	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	PTB	Parti du Travail de Belgique	-	Left to far-left	VanHeesMarco	Van Hees, Marco	M	1964	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u36	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u37	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	PTB	Parti du Travail de Belgique	-	Left to far-left	VanHeesMarco	Van Hees, Marco	M	1964	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u38	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u39	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	PP	Parti Populaire	Opposition	Right to far-right	CarcaciAldo	Carcaci, Aldo	M	1949	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u40	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u41	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	Minister	MR	Mouvement Réformateur	Coalition	Centre-right	ReyndersDidier	Reynders, Didier	M	1958	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u42	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	JambonJan	Jambon, Jan	M	1960	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u43	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	GeensKoen	Geens, Koen	M	1958	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u44	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u45	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u46	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	OnkelinxLaurette	Onkelinx, Laurette	F	1958	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u47	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	DemeyerWilly	Demeyer, Willy	M	1959	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u48	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	DucarmeDenis	Ducarme, Denis	M	1973	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u49	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Opposition	Centre-left	VandeLanotteJohan	Vande Lanotte, Johan	M	1955	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u50	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Opposition	Centre-left	VanvelthovenPeter	Vanvelthoven, Peter	M	1962	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u51	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u52	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	Groen	Groen	Opposition	Centre-left to left	CalvoKristof	Calvo, Kristof	M	1987	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u53	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Opposition	Centre-left to left	VandenBurreGilles	Vanden Burre, Gilles	M	1978	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u54	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	DallemagneGeorges	Dallemagne, Georges	M	1958	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u55	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	PasBarbara	Pas, Barbara	F	1981	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u56	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	PTB	Parti du Travail de Belgique	-	Left to far-left	VanHeesMarco	Van Hees, Marco	M	1964	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u57	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u58	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	JambonJan	Jambon, Jan	M	1960	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u59	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	OnkelinxLaurette	Onkelinx, Laurette	F	1958	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u60	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u61	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	JambonJan	Jambon, Jan	M	1960	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u62	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	Minister	MR	Mouvement Réformateur	Coalition	Centre-right	ReyndersDidier	Reynders, Didier	M	1958	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u63	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u64	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	GeensKoen	Geens, Koen	M	1958	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u65	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u66	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	GeensKoen	Geens, Koen	M	1958	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u67	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u68	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	OnkelinxLaurette	Onkelinx, Laurette	F	1958	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u69	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Opposition	Centre-left	VandeLanotteJohan	Vande Lanotte, Johan	M	1955	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u70	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Opposition	Centre-left to left	NolletJeanMarc	Nollet, Jean-Marc	M	1970	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u71	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	Groen	Groen	Opposition	Centre-left to left	VanHeckeStefaan	Van Hecke, Stefaan	M	1973	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u72	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	PTB	Parti du Travail de Belgique	-	Left to far-left	VanHeesMarco	Van Hees, Marco	M	1964	
ParlaMint-BE-en_2016-03-25-54-commissie-ic373x	ParlaMint-BE_2016-03-25-54-commissie-ic373x.u73	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 25-03-2016	2016-03-25	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
