ParlaMint-BE_2016-12-21-54-plenair-ip148x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-12-21-54-plenair-ip148x.u12	I doubted your question since we took the train together to go to Parliament today. You see that the MR can travel with the PTB without a problem! [[(...): (...)]]
ParlaMint-BE_2016-12-21-54-plenair-ip148x.u13	The cordon is political. He's not human! As you would always say, "Of course not." I would like to reply to Mr. Van Hees because I don't think you're Mr. Van Hees' wife. Van Hees. Not yet. I would like to say to him that the minister has agreed that there will be a consultation with rail carriers in the neighbouring countries of Belgium and that, on the basis of this consultation, we will be informed as to whether or not this system will be put in place for the rail industry. Since Belgium is a small country, although some would still want to reduce it, it is clear that there could be no real efficiency of a railway NRP only through coordination with neighbouring countries. I see the ministers are acquiescing.
ParlaMint-BE_2016-12-21-54-plenair-ip148x.u14	Mr Flahaux, it's fun to see your gestures about enlargement on the train. Why? Because in the letter to the Minister of the Interior, the three European Commissioners, one in charge of Mobility and Transport, the second in charge of Migration and Home Affairs and the third in charge of Safety say that enlargement to the train, the boat and the bus could represent a significant cost – as a liberal, you can be sensitive to the question of cost – and a breakdown of service. This is very serious, because the European Union means being able to move from one country to another, for example by means of a high-speed train. These three Commissioners, not least, therefore have doubts. Finally, there is a difficulty in implementing the system. Why? Because at European Union level, the Ministers of the Interior and Transport are currently considering how best to guarantee safety on trains. A series of initiatives other than the NRP are taken to, for example, allow – it's under discussion – to systematically control in case of suspicious fact or in case of danger, some people at certain stations, which is very different to control all people at all stations. This is exactly what the NRP is going to do. I believe that this system cannot be implemented. In fact, I do not know how many times in the history of this Parliament Commissioners have been involved in a law in Belgium, sending letters. I think we are at the heart of the problem. I will come back to that later in my speech. But enlargement to the train is a good misconception. It is above all a dangerous and anti-economic idea, a criterion that I thought was important to you, Liberals.
ParlaMint-BE_2016-12-21-54-plenair-ip148x.u15	I thank my colleague Mr Hellings. In fact, we have already had the opportunity to discuss it in a radio debate at RTBF. But I think you probably didn't understand my answer to Mr. Van Hees, namely that there would be a consultation with the railway operators, in particular on the issues that you have raised. Don't worry. I believe that, in addition, the Minister made a commitment to report on the outcome of these consultations before the Royal Order came into force. So you will still have the opportunity to come back to these issues, which are legitimate issues, which we must be able to address, but which must not create an impossibility of finding solutions. What bothers us in your a priori, if I dare to say, is that on the basis of true questions, you seem to consider that, in any case, there is no way to implement it. We prefer to go deeper to see what is possible and what is not. It's another approach. Mr President, Mr Minister, ladies and gentlemen, I would like to end this speech with an appeal to the opposition. I respect but deplore the attitude of Ecolo-Groen and the PS, who voted against the draft in committee, although the PS approved the NRP at European Parliament level. In doing so, we believe they are part of an ideological and dogmatic dynamic. More than ever we need pragmatism and to find ourselves behind projects, the only objective of which is to strengthen our services and the tools at their disposal while respecting the necessary balance between security and freedom.
ParlaMint-BE_2016-12-21-54-plenair-ip148x.u16	Just in relation to your reflection on the support of the Socialists for the directive, I confirm. Indeed, we supported this directive and, I repeat, if this bill currently under discussion fully complied with this directive and was limited to what the directive provides, we would have supported it. That is why I am tabling an amendment to bring this project into line with the wishes of the directive, namely to limit the NRP to air transport. If you ever vote on our amendments, it is obvious that we will support this text as we have supported the European directive.
ParlaMint-BE_2016-12-21-54-plenair-ip148x.u17	Mr Crusnière, you seem to say that the directive does not allow enlargement to other means of transport. No, she's not saying that! I think it's good to say that!
ParlaMint-BE_2016-12-21-54-plenair-ip148x.u18	Mr Crusnière, I still want to clarify two points. Firstly, if you have read the directive – and I have no doubt that you have done so – you will have found that it literally states that "one can open the same system to other means of transport" and this has been voted on by the Socialists. Secondly, as far as your amendment is concerned, I do not know whether you have read the opinion of the Council of State. It states that "limiting this system only to air transport is against equality". If we did not have enough arguments yet, it is now the Council of State that supports our project.
ParlaMint-BE_2016-12-21-54-plenair-ip148x.u19	Mr President, Minister Flahaux, the discussion between the European Parliament, the Commission and the Council lasted five years before arriving at this directive. Why? Because, during these five years, there was no majority in the European Parliament on a PNR project for aircraft passengers only. It is true that the directive allows access to other modes of transport. I will come back to this issue as part of my intervention, Minister. Things have changed as a result of the attacks in Paris. Indeed, the Socialist Group in the European Parliament has changed its mind. On the other hand, the Greens objected from end to end to this system of PNR and, in particular, the German Green MEP, Jan Albrecht, who carried this project. I would also like to pay tribute to him here, because he is the one behind the blockage of this measure which will prove – I am sure – counterproductive in terms of effectiveness against terrorism and extremely damaging in terms of human rights. While it is true that the directive allows access to other modes of transport, three European Commissioners – very important authorities – believe that it is not easy to implement. Furthermore, Mr Minister, even if we are against it, we must not forget that the NRP is a European objective for information sharing. However, you work in the opposite way with regard to transport by train, boat and bus, since you create databases about which you cannot give any estimate. Indeed, during the discussions, at no time could you say how many passengers would be involved. Maybe you'll tell us later. How many passengers will be affected? This is a data that it is essential to know before legislation is enacted. As far as Health is concerned, Mrs De Block, for example, does not imagine taking action without having first estimated the number of patients who could be affected. Before taking any action in tax matters, Mr. Van Overveldt is also trying to estimate how many taxpayers could be involved. And you, you legislate on passengers while being unable to answer a simple question: how many passengers will this measure apply to? It's not complicated, though! From the beginning, the European and Belgian Greens felt that a PNR measure would be illegitimate. And today you are making the situation even more difficult by introducing PNRs for the boat, the train and the bus, without consulting your European partners. I find this profoundly ineffective.
ParlaMint-BE_2016-12-21-54-plenair-ip148x.u20	I was saying that I regretted the attitude of the PS at Belgian level, as well as that of Ecolo-Groen at both European and Belgian level. They voted against the draft in committee. I called on them to adopt it or to abstain in plenary. More than ever we need pragmatism and to find ourselves behind projects whose sole objective is to strengthen our services and the tools at their disposal while respecting the necessary balance between security and freedom. As Mr. Hellings is well aware, the Privacy Commission recognizes that privacy protection measures are indeed comprehensive in this project. I therefore hope that they will join us when we vote on this important text, as they have been able to do for other measures in the past. As the CDH was also able to do, by the way. As far as the MR Group is concerned, it welcomes and supports a balanced text in addition to the 20 or so measures adopted so far to strengthen our services in their daily fight against terrorism. Because – and I'm going to be a bit polemic for my last sentence – what sometimes makes me a little bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of
ParlaMint-BE_2016-12-21-54-plenair-ip148x.u21	Mr President, Minister, ladies and gentlemen, today we are going to pass a bill aimed at the indiscriminate collection of data by all international passengers, in Belgium, of aircraft, trains, buses and boats. That's what this is about. We do not discuss, as we have been used to in this House, databases of criminals, radicalised people, which concern a little more than a thousand people. It is not the police database, the BNG, which concerns persons who have had contact with the police, some of whom are criminal and others not, and which has about 100 thousand people. It is not an intelligence database that also covers hundreds of thousands of people. It is a general database of all Belgians since today we live in a very connected country, in the heart of the European Union, all Belgians and all residents in Belgium using an international means of transport. This is a paradigm shift for our intelligence services and for our police services because, so far, our police services and political power considered us to be all presumed innocent citizens. Today, the government's objective, by passing this law implementing a directive, is to consider everyone to be a priori guilty or potentially guilty. This paradigm shift must be taken into account. The aim of the law and the directive which it transposes is commendable: the fight against terrorism and serious cross-border crime. That's the stated purpose. In the course of the discussion, we will see whether this objective can be achieved or is achieved. I would like to make a comment on the struggle we are talking about. The law does not mention the databases that will be correlated with the PNR database. Mr Flahaux made it clear during the debate that this is a paradigm shift, not only because this project concerns all Belgians but also by the method of the police services. This aspect is a little technical, but it is important to recall it. Previously, when a police or intelligence service had a doubt about a person, suspected or potentially guilty, searches were carried out in a series of databases to verify where that person is moving, who he or she is meeting, what he or she is doing or to which country he or she has visited. This is normal. The paradigm shift in the PNR method is that there is a database of tens of millions of international passengers that will be correlated with other databases such as the Foreign Office database, the police BNG database or the terrorism database, which is also normal. However, at no time does the law restrict the number and specificity of the databases that will be correlated. That's where there's a problem. Why? As has been pointed out by some colleagues in the majority, it is hits, occurrences, which will alert the police, not suspicions. It is the algorithm that will set the priorities, in the work of our police services, and more the field work, the knowledge, the infiltration of our security and intelligence officers into the areas that represent a potential danger to our citizens. No, it is no longer human intelligence that will be the basis of the work of our police and intelligence services, but the algorithm. And we know that it can be wrong, as has been the case many times, in the setting up of the US NRP. I have called him back in committee and I will not call him back here. Remember: an American senator, now deceased, Kennedy, was arrested six times, because he appeared on the red list or black list of air carriers. Mr. Kennedy was not, and never was, a terrorist. Why is it so important to recall this phenomenon and this paradigm shift here in plenary? Of course, Minister, you made it clear in committee that this algorithm would respect the privacy law and, of course, the essential criteria of the rule of law. But who, in this parliament or elsewhere, is able to read an algorithm? Not me. I believe that none of my colleagues here is able to say whether the algorithm that will be chosen to correlate a PNR database with a whole range of other databases meets the fundamental criteria of the rule of law, such as non-discrimination or the principle of combating racial inequalities, among others. In this case, the PNR database will be correlated with other databases that are not specified in the law. While the highly commendable objective is to combat terrorism and serious crime, this PNR service will, in fact, be able to be used in the fight against immigration, which you call illegal - which is not a serious crime. While it is justified to put in brackets the privacy of several million people in the name of the fight against terrorism and serious cross-border crime, it is absolutely not for small crime or for acts that are not crimes. I take the example of border surveillance here, but I could mention many others. I am thinking of cigarette trafficking, which you mentioned as a British example of the effectiveness of the NRP and which is not a serious crime. Of course, it is a phenomenon that must be fought, but by other means than the cannon to kill a fly. The NRP must be used to combat terrorism and serious cross-border crimes, not anything else. For a measure that is also intrusive for the privacy of all Belgians and residents in Belgium, it is a question of being able to demonstrate its proportionality. This was the five-year debate between the European Parliament, the Commission and the Council from February 2011 to May 2016. The debate focused only on this aspect. What is proportionality? It is about demonstrating effectiveness and necessity on the one hand. My point of view is that you have not demonstrated either. Moreover, the Commission and the Council have never demonstrated them either, which augurs for interesting debates when the directive or the law is presented to the European Court of Justice or the Constitutional Court.
ParlaMint-BE_2016-12-21-54-plenair-ip148x.u22	Mr Hellings, I feel like I hear the same arguments when it comes to adopting the installation of surveillance cameras in many municipalities. These are exactly the same arguments: proportionality, intrusion, etc., while there are a whole series of measures that ensure that privacy is respected. Your arguments seem a little special to me.
ParlaMint-BE_2016-12-21-54-plenair-ip148x.u23	Mr.Flahaux, your intervention allows me to further explain how this bill is neither effective nor necessary. I stress these two words: effective and necessary. It is the two adjectives that must be present to consider that a bill and the directive it implements are proportionate. As far as efficiency is concerned, I asked the following question in committee: in what specific cases have the British and American NRPs, which have been in operation for several years, prevented a terrorist attack? There was the case of Times Square, on which we can return, but it is not enough to say that we are going to legislate to put in brackets the privacy of 11 million Belgians in the name of the fact that there would have been a foiled attack in Times Square. It's important that an attack could have been foiled in Times Square but...
ParlaMint-BE_2016-12-21-54-plenair-ip148x.u24	Tell that to the victims of the terrorist attacks!
ParlaMint-BE_2016-12-21-54-plenair-ip148x.u25	This is really interesting, Minister, because we come to the heart of the matter. Yes, the attacks are a tragedy, minister. Since this legislation responds, in your opinion, to the objections, the information and the experience of our police services who had to deal with these tragedies, who investigated these tragedies, who tried to avoid these tragedies, we would have liked to hear them so that they could have explained how your PNR measures could have helped them defeat them. That was not possible. Worse, when I asked you the question – and I rested it for you just now – of how these PNR measures would have prevented, prevented or investigated the tragedies that have occurred, at any time, you could not answer.
ParlaMint-BE_2016-12-21-54-plenair-ip148x.u26	Mr. Hellings, you said there was only one example, that of Times Square. I reply that if it can avoid even one attack, it is worth it. It is worth taking this decision here today, with responsible people.
ParlaMint-BE_2016-12-21-54-plenair-ip148x.u27	Minister, we don't respond to terrorists with slogans. Terrorists are being addressed through concrete and effective measures. Effective and necessary!
ParlaMint-BE_2016-12-21-54-plenair-ip148x.u28	[[...]]
ParlaMint-BE_2016-12-21-54-plenair-ip148x.u29	Mr Laaouej, you can ask for the floor later if you wish, but for the moment it is Mr Hellings.
ParlaMint-BE_2016-12-21-54-plenair-ip148x.u30	In order to be able to take a measure which, according to the minister and the parties of the majority, is presumed to be effective, the police should have been interviewed to verify this effectiveness. This has not been done, but it does not matter. The Minister could have explained why, in a particular case, he could have benefited from the PNR tool, which could have prevented a terrorist attack. As this work was not done, you forced me to do it. And I did. I have therefore taken over the 39 terrorists who, since March 2012, in France and Belgium – we know that the channels are more or less linked – have been involved in terrorist attacks. Let us take stock, since this is the last time we will have the opportunity to do so before the vote! First, there was the Merah case, the killing of Toulouse and Montauban in March 2012. Mohammed Merah was French, he moved by scooter. Mohammed Merah did not use a PNR means of transport (aircraft, bus, train or boat) to carry out his attack. He was known to the police. He had to be searched, he had to be watched. That was not the case. The first attack we experienced in Belgium in May 2014 was that of the Jewish Museum. Mehdi Nemmouche didn't go by train or plane. Maybe he used the bus, but he was already registered. He committed his car attack. The NRP would have been ineffective. What matters is that he was known to the French secret services. He was known to the French police. The crucial information sharing between France and Belgium would have made it possible to arrest Mehdi Nemmouche at some point in his deadly run. There were Charlie Hebdo, the attacks of January 7 and 9. The three terrorists, Cherif Kouachi, Said Kouachi, Amedy Coulibaly, were French, were travelling on French territory, did not use planes, boats or buses to carry out their attack. Besides, it wouldn't have been useful. The foiled attack on Verviers is very interesting, because it is a success story of our State Security and our police services. Marouan El Bali, Sofiane Amghar and Khalid Ben Larbi, the three terrorists who were neutralized in Verviers during the foiled attack, used rented vehicles. They didn't use the bus, the train, or the plane. In the case of the foiled attack on Villejuif in France, Sid Ahmed Ghlam, a French resident, did not travel by plane, bus, boat or train. In the attack on three soldiers in Nice in February 2015, Moussa Coulibaly, a French resident, did not travel by plane, bus, boat or train. In the case of the attack of 26 June 2015, which saw the beheading of Saint-Quentin, Yassine Sahli, a French resident, did not similarly move by train, bus, plane or boat to carry out his attack. With regard to the Thalys attack, on 21 August 2015, U.S. military forces had made it possible to arrest this person before he committed the irreparable. It is this failed Thalys attack that justifies, in your bill, the expansion of this bill to the trains. I quote the justification of Article 6: "The incident in Thalys has again demonstrated how important it is to be able to trace the movements of certain individuals". The individual in question was Ayoub El Khazzani. This one entered the Thalys. He travelled to Belgium by means other than the international train, the plane or the boat. But he took the Thalys and, as a result, Belgium had to have a PNR. Had she adopted a PNR before August 2015, she would have been able to arrest the person before she committed the irreparable. Fortunately, this did not happen. There is a problem here, minister.
ParlaMint-BE_2016-12-21-54-plenair-ip148x.u31	Mr Hellings, I listened to your statement saying that those people who committed attacks all over Europe did not take Thalys or public transport. What I do not understand in your reasoning is that these people did not take public transport to carry out their attacks, but they could very well have taken them at some point in their lives, before becoming criminals. We could, at that time, perhaps have traced them. One thing I don't understand in your reasoning: do you have to wait for someone to commit an attack before setting up the NRP? That's the question. When we still have a problem here – something nobody wants – when there's going to be an explosion in a Thalys station in Brussels and we don't have all the means to avoid it, you're going to blame us. That's what's wrong with your reasoning.
ParlaMint-BE_2016-12-21-54-plenair-ip148x.u32	Where is the origin of the expansion of NRPs from aircraft to the train? In the failed attack of Thalys in August 2015. And we come to the heart of the matter, Mr. Thiéry, and I will answer you. What is interesting in the previous mode of operation, which helped to thwart the attack on Verviers, is that when a person, or a group of people, is suspicious, it is normal for our intelligence and police services to make every effort, including extremely intrusive means of privacy, to verify what these people are doing, who they are meeting and where they are moving. These methods already exist; they are the methods of data collection and the specific methods of research that police and intelligence services can use. The attack on Verviers was thwarted by this, thanks to a database of a few thousand people whose aim is to verify the movements, the physical, telephone, Internet and other contacts, whose apartments could be tapped or whose vehicles – including rented vehicles – could be equipped with GPS beacons. That is what needs to be done and that is what has worked. What I would have liked before we passed this bill is for the minister or, ideally, the police to explain to us how this NRP would have prevented an attack. And what I'm showing you here is that, in fact, PNR methods would not have been able to thwart the recent attacks.
ParlaMint-BE_2016-12-21-54-plenair-ip148x.u33	Again, I understand your reasoning, but there is a concern at the source. If I understand you correctly, the NRP principle should be applied only to persons who are recognized, are registered and have already committed one or the other crime. But before you got a file, the person didn't have one. What is the time from which we can say that someone is going to commit an attack or not while their file is blank? This is proof, therefore, that in your reasoning, of course, we can take into account all those who have already had a concern or who have committed crimes, but there are all those who have a blank record, who have not yet intervened and who are going to do so.
ParlaMint-BE_2016-12-21-54-plenair-ip148x.u34	So, Mr. Thiéry, you're a supporter of the fact that we have to get everybody out of here.
ParlaMint-BE_2016-12-21-54-plenair-ip148x.u35	That's not what I said!
ParlaMint-BE_2016-12-21-54-plenair-ip148x.u36	That's it, Mr. Thiéry! Tens of millions of people taking Thalys. The PNR is that, Mr. Thiéry. I know you're finding out the file right now.
