ParlaMint-BE_2016-11-17-54-plenair-ip139x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-11-17-54-plenair-ip139x.u12	Mr President, Mr Prime Minister, ladies and gentlemen, you are in a very unfortunate position or, I should say, a very unfortunate one! Indeed, Belgium is today and because of you, in the collimator of the European Commission for its very poor budgetary performance. No one rejoices because we know what that means. If you don't get into the nails, Europe could impose a new adjustment on you. What says adjustment means new sacrifices for the population as you have done since the beginning of the legislature, as if our fellow citizens had not already suffered enough. We have been warning you for two years, from conclave to conclave, from parliamentary debate to parliamentary debate! You didn't listen to us like you didn't listen to the Plan Office reminding you that you would miss at least 9 billion in 2018, as you also didn't listen to the National Bank when it reminded you that you would miss at least 9 billion of which 6.6 billion for the tax shift alone. You have shown the same disdain for the Court of Auditors, which has consistently pointed to the fanciful performance of your new measures. Do I have to recall here the Cayman tax that is doubting within your own majority? For our part, we are advancing the figure of 10 billion euros to be found by 2018. The European Commission is right because it considers that you are missing 9.8 billion by 2018. Not only is the balance in 2018 that you committed to respect uncertain, but the public debt grew to 107%. What else do we learn? That on the moving sand that has become your budget, you might risk a new financial adventure on the corporate tax field. As if you hadn't already caused enough budget damage, now you're going to add more! It's amazing to be irresponsible! Let me tell you, Prime Minister! My questions are very simple. What were your index jumps, tax increases, repeat cuts in social security and public services for? What happened to all these billions of euros caught in the pockets of our fellow citizens? Your impossibility today no longer holds, Prime Minister! The only result of your social baton is the digging of the budget hole! It's a failure! And even if it's late, maybe it's time to open your eyes. My questions are simple because, Mr. Miller, perhaps we should not just write a Liberal manifesto, but perhaps we should also write a budget manual for the Prime Minister! Will you continue to maintain the balance target for 2018? Do you commit yourself to this Parliament to stop the increase in consumption taxes? Are you committed to not continuing your cuts in public services and social security?
ParlaMint-BE_2016-11-17-54-plenair-ip139x.u13	Mr President, Mr Prime Minister, ladies and gentlemen, the verdict of the European Commission has fallen and it is implacable: your budget is inconclusive. In this majority, you had all presented yourself as champions of good management, van het goed bestuur. We were going to see what we were going to see. Everything was going to roll thanks to you. Well, we can see it! You are now in the club of the bad students of the European Union and not, as you wanted us to believe, because so-called information from the Office of the Plan was bad. And then you told us that it was because of Brexit, the attacks, the migration crisis. We can possibly imagine that there is an impact of 0.1% of GDP but, frankly, no more. This obviously doesn't explain not only your 0.7% slip, but the worst is yet to come, since you are clearly missing EUR 10 billion in 2018. You have taken great measures to save money. You said to people, "We have to hurt you, but it's for the good of the country. It'll be better tomorrow." People got hurt. The measures were harsh and brutal. But where did the money go? Because in the meantime, the situation has not improved. You just mishandled it. Prime Minister, as if that were not enough, your government has opened a new episode to this bad series of government wars: "chaos and uncertainty are to the maximum". It is not the opposition that says so. He's your vice-first. "Chaos" and "uncertainty", the words are heavy. With a note from the Minister of Finance, a notice to the Conseil Supérieur des Finances and your comments, Prime Minister, to the VRT last week, you simply broke the speech you had made at the time of your October statement, when you were talking about both ISOC reform, savings mobilization and capital gains taxation. Cost of canife in your statements, stabbing also, if I may, in the back of the CD&V. Prime Minister, what is your budget? We report it every time. This time, we're promised by Monday. I'm waiting to see. I wonder if he'll be here on Monday. But is it not urgent, above all, to change course? As I pointed out, mobilization of savings, reform of ISOC for our SMEs and also taxation of capital gains. You yourself announced an investment plan for billions. It was your political return in September. There's still nothing. If: 100 million euros, that is true, in the 2017 budget. It's a peanut. Prime Minister, get together and, above all, change the course of this government as a whole!
ParlaMint-BE_2016-11-17-54-plenair-ip139x.u14	Mr President, Prime Minister, in recent days the budget has been seriously affected by bacon and even beans. I must say, the left-wing populism is thriving.
ParlaMint-BE_2016-11-17-54-plenair-ip139x.u15	(...)
ParlaMint-BE_2016-11-17-54-plenair-ip139x.u16	Mr Calvo, either you are in favour of more taxes or more savings. This government has a necessary and very complex reform agenda. Doing the same thing for a hundred years is very easy. What we are doing today is adapting to the international need to reform. One example of this is corporate tax. Look at the European average: 20.48 %. Italy even goes to 24%. Our neighbouring countries and major trading partners such as the UK have a plan to go up to 18%. Netherlands, for small businesses: 20%. We, with our 33.99 %, think all the time that we can contradict that with barnyards. Companies are leaving or considering it. It's true. Budgetary work is at hand. This is what this government is doing from the start, in particular to save money to ensure that the necessary reforms can also be carried out. We must continue to do so, we must make savings in order to carry out the reforms. Over the last few days, people have been talking about our income. Yes, we have a revenue problem, we are on average 6,6% higher than the rest of Europe with our income. The latest figures for this year mean that we get 0.1% more than in the Stability Pact. You need to learn to read the numbers. You shouldn't come here and tell fools, you should know what you're talking about! Prime Minister, I have a very simple question. This government had an important and difficult reform agenda at the outset. All the critics, all the downtime preachers, who are trying to stop the reforms today, must be I ask you whether the government is still prepared to pursue the reforms.
ParlaMint-BE_2016-11-17-54-plenair-ip139x.u17	Mr President, Prime Minister, the disappointment must be great for you and for many people, and especially for those who, like me, have believed in you. After all, we once thought that the Michel administration was going to blow a new wind. However, you saw what is happening now. I did not take the floor here during budgetary control in June 2016. I left that to someone else because the budget was no longer credible to me. So, what's going on? In nominal terms, the deficit is greater than that of the Di Rupo government. I've heard it say, "We'll never rule with the PS." You don't need that PS. You've become the PS yourself. The Michel administration has become the PS. So you don't need them. Soon we will be on the European penitentiary, the penitentiary that Elio Di Rupo took us away from. The budget balance is in the fridge. Excuse me, Mr President, it's in the freezer. That's the second package in the freezer. In addition to the Community, the budget balance is now in the freezer. Everything that the majority here has denied in all keys now turns out to be true. The tax shift is underfunded. On the revenue side, there is a problem. On the expenditure side, there is a problem. These problems are not only explained by asylum and migration and by terror. The redesign would be worth EUR 750 million one day by 2020. Where is he? The redesign is gone and gone.
ParlaMint-BE_2016-11-17-54-plenair-ip139x.u18	He's in the fridge.
ParlaMint-BE_2016-11-17-54-plenair-ip139x.u19	No, Mr Calvo, he is not in the fridge, he flew directly into the budget hole with an F-35 from the Minister's office. There's the redesign. Show me the redesign. Where is he? Mr President-in-Office of the Council, your government is also breaking up the electoral battle with Mr Peeters, who is going to live in Antwerp. You will have more work to do with the climate in your government than with the climate agreement. [[Hilarity]] That's why I have one question for you. What are you going to do? What measures will you take to ensure that we do not end up on the bench? I'm looking forward to your answer.
ParlaMint-BE_2016-11-17-54-plenair-ip139x.u20	Mr President, Prime Minister, my question on corporation tax, which was addressed to the Minister of Finance, was added to the questions on the budget. That is a pity, especially now that it appears that the Minister of Finance himself is no longer allowed to explain his crown jewel in Parliament. The file has been taken out of his hands and you are dealing with it now, Prime Minister. I think it's necessary. I have just heard Mr Van de Velde say that a reform of corporate taxation is necessary. It is indeed important that SMEs pay less and multinationals pay more in our country. But if there is one person who has caused chaos in that file, then it is your Minister of Finance, Mr Van de Velde, and I will explain why. Minister Van Overtveldt presents company reform A in the press. He then laid down plan B in the government. Eventually, as I understand it, he is delivering the Supreme Court of Finance Plan C. Now, that is the way to turn major reforms into the soup. In this way, tackling dossiers and putting a nose in the government means not taking matters seriously and refusing to work on them seriously. The bill doesn't add up either. That says not only the opposition, but also the chairman of the Finance Committee, on the basis of what he has read in the report of the Supreme Court of Finance, that we are once again faced with a 2 billion hole. Prime Minister, I have two questions for you. Firstly, is it true that your finance minister has given the Supreme Court a different plan for corporate tax reform than the one discussed in the government? This is now being contested and from your point of view you can keep these statements apart. I would like to hear that from you today. Secondly, who is right about the balance in the compensatory measures: your finance minister, who says it is budget-neutral, or the chairman of Parliament's finance committee, who says there is another gap in the budget? I would have liked to have heard your answer to those two questions.
ParlaMint-BE_2016-11-17-54-plenair-ip139x.u21	Mr President, my first words go to Mr Vuye. Thank you for the humor. I'm impressed. A few months ago, I often heard you being particularly critical of the PS. Today you will receive applause from the PS. That's the power of change! Congratulations! Ladies and gentlemen, the budget is, of course, a difficult and serious matter. It is our choice to remain coherent and consistent. The government's intention is clear: at the same time, we need to clean up our public finances and support relance in parallel and create more jobs. Job creation is in the medium and long term the best guarantee for the sustainable reorganisation of our public finances. That's the choice of the majority of the government. I want to point out, of course, that when we are working on fiscal consolidation, we take seriously the remarks made by the European Commission in all areas, including the draft budgetary plan. In this regard, I would like to correct a few brief comments that have been made here or there. On the basis of two criteria: deficit and debt, the European Commission examines the budgetary situation 2016 and 2017 and finds – not only about the federal government, but also for entity 1, entity 2, federated entities and local authorities – that the different governments in our country have deviated from the objectives they had presented. You have raised a number of reasons, which we take into account. From the moment structural reforms are decided – such as the tax shift, measures to promote competitiveness and SMEs – it is therefore more complicated to estimate tax revenues with a high degree of certainty. However, since budgetary control, we have incorporated this reality. A task force took the decision to reform the estimate in order to obtain more certainty. We are therefore aware of the need to make progress in this regard. There is an important note from the FPS Finance to which we will work hard with the competent and involved departments to improve the estimation of our tax revenues. That's an important design. We also want to make progress in this area. The first point I want to stress is that we must indeed continue to improve our ability to earn returns when decisions and actions are taken. I would like to highlight a second point. I hear amazing things. Belgium is part of the preventive arm of the European Union, not of the repressive arm, like France. Of the six countries that have received the same mention as Belgium, we are the only one for which the Commission does not recommend any new or additional measures. I want to make it clear. What is it? The Commission wishes to have the certainty and guarantee that we will implement the reforms that have been decided. This shows that we must implement them and that we are on the right path. We must continue to work in that direction, and that is what we are going to do. As far as taxation is concerned, taxation is, of course, an important lever for the revival of our economy, for job creation and for the sustainable improvement of our budgets. I repeat what I have already said about this in the context of the budgetary discussions. For this majority, it is crucial to make progress in a logic of both economic efficiency and justice. Those two go together. One must strengthen the other. With regard to these elements, I confirm once again, and I imagine that I will do so regularly in this forum, that there are three topics on which we have decided to move forward. These are the reform of corporate tax, which is already under way, the question of capital gains, which will also be the subject of proposals, and the activation of savings to direct it towards the real economy. On these issues, I am extremely clear. I've indicated it again this week to the small firm. My intention is to meet personally next week with representatives of the Planning Office, the National Bank and the Supreme Council of Finance to discuss with these bodies how they can be involved in the decision-making process at the government level. In addition, two very important concerns will be addressed with them. What is the budgetary impact of the various possible decisions? In addition to the budgetary impact, what are the consequences, the positive consequences for our economy, for businesses and for sectors? To be quite clear, the opinion that has been requested is an opinion on the basis of a text that has not been validated by the government. The latter will appreciate the proposals for which coordination will be organised. I will control the schedule and, as Prime Minister, I will appreciate the time when the files will be ready for a decision within the government. In conclusion, Mr. President, we will keep this course. Indeed, as the Commission also says, with the latter, 140 000 jobs are announced by 2018. This is the demonstration that our commitments and reforms are bearing fruit and will continue to bear fruit.
ParlaMint-BE_2016-11-17-54-plenair-ip139x.u22	Mr Prime Minister, I am disappointed by your answer, but I would like to make one positive point. Mr Van Overtveldt, the Prime Minister said here that you sent a text on corporation tax to the Supreme Court of Finance, which was not even discussed at the Council of Ministers. I think it is an absolute disgrace that an important reform, such as that of corporate taxation for our SME debt holders, should be mismanaged in such a way. That is outrageous, Mr Van Overtveldt. Our SMEs deserve better. Prime Minister, you said you were consistent and coherent. You are indeed consistent. You are consistent in ignoring the problem. The N-VA says there is a budgetary problem. A well of billions, according to the N-VA, is a budgetary problem. And it is not only the imbalance in the budget, but also the imbalance in society that makes us so angry and so concerned. I am thinking of the many invoices, of the lack of investment. Where are the investments in clean energy and in trains that run on time? You are consistent in talking about reforms, but the shift, the fair contribution of the biggest assets, the corporate tax, you leave behind, while those measures need to be implemented. We have to do these things, we have to do them both, a real reform government would do that. You are fearfully consistent, unfortunately, in your policy choices. And that's the N-VA's perfide strategy. Anything that still smells like just taxation is sabotaged by Johan Van Overtveldt, put on the Greek calendar. Then again and again, budgetary control after budgetary control, to make invoices every six months to people who are having a hard time, to people who are sick, to pensioners, to people who are working. That's the N-VA's perfide strategy.
ParlaMint-BE_2016-11-17-54-plenair-ip139x.u23	Mr Calvo, last sentence.
ParlaMint-BE_2016-11-17-54-plenair-ip139x.u24	Ladies and gentlemen of the majority, ladies and gentlemen of the opposition, Prime Minister, we must stop this strategy. If we start a fair tax, we can give a lot of perspective and hope to our citizens and businesses, Mr De Roover. The N-VA's been leaving it behind for two years. Mr De Roover, I tell you that you are bothered by the call for justice and bored, you find that ambitant, but that call will only sound louder. I can guarantee you that.
ParlaMint-BE_2016-11-17-54-plenair-ip139x.u25	Thank you, Prime Minister, for your detailed explanation, but I asked you one question and I did not receive an answer. What about the important commitment in your government agreement to the budget balance in 2018? Your Minister for the Budget himself said yesterday that it is no longer a priority. Are you gonna let that go or not? In September, we heard from the press that the N-VA has already released it. However, the N-VA itself made the commitment of this coalition agreement in 2018 of that budget balance. It is, as it were, the reason for this coalition's existence. Do you remember that this was the reason for the Community's standstill, ladies and gentlemen? This was all about doing it. That promise, in exchange for the Community's omerta, to put the budget in order, remains nothing. No one believes today that you will ever get the numbers back in order. Professor of Economics Peersman said some time ago that he would eat his shoe if this government achieves a budget balance. If you abandon this, for you so essential commitment from the coalition agreement, then for once you must be consistent: abandon the Community's standstill, the condition attached to it. Without institutional reform, you will not be able to put socio-economic order in order.
ParlaMint-BE_2016-11-17-54-plenair-ip139x.u26	Prime Minister, when are you going to stop minimising the problem? We've been two years. The opposition has informed you that your numbers are incorrect. That wasn't so bad. The Planning Bureau has informed you that your numbers are incorrect. That wasn't so bad, either. CD&V, who sits at your table in your own majority, said the numbers don't add up. That's not so bad. The European Commission gives you an incompetence. That is not so bad, because there are countries that are doing much worse. We have been given an inadequate figure, but it is not such a disaster. Prime Minister, the people have surrendered for two years. They ask themselves how this will help them. They get a budget that is not in order. They don't get perspective. They do not get prospects which make them feel that they are getting better. Yet you continue to ignore the problems. The only consistency in your policy, Prime Minister, will ultimately be that we will be constantly in the red.
ParlaMint-BE_2016-11-17-54-plenair-ip139x.u27	Prime Minister, today your assessment is your ball. For the past two years, you have imposed unbearable sacrifices on the population. You've been sticking around in people's pockets to fill your holes. All this for a negative economic balance. And your employment figures are bogus, and you know that, Prime Minister. In addition to this very bad balance sheet, it is well known, a failure in the management of public finances. Not only are you impoverishing the population, but you also leave it with a bill that you will ask it to pay a second time. With you, it's very clear, the population always pays twice. Because, and I tell you, ladies and gentlemen, behind the public accounts, there is the portfolio of our fellow citizens. And that's why your fiscal policy is totally unacceptable. You don't manage well, but it doesn't matter, it's the others who pay. That is the reality of your government. In any company, you would be asked to return your apron. So the minimum, Prime Minister, would be to hear what people have to tell you. They're tired of your policy. It's high time you could hear them.
ParlaMint-BE_2016-11-17-54-plenair-ip139x.u28	Prime Minister, you are trying to beautify the situation. You're trying terribly well to do it. You do not remind us that the debt is increasing, that the deficit is increasing, that you have created far fewer jobs than several neighbouring countries. And every week, in the House, you try to run after your ministers and say, "I'm the leader, I'm the one who decides!" Meanwhile, the tiring continues. Everyone pulls on their side within your government. The worst of all, Prime Minister, is the consequences. The consequences for citizens first. You have imposed harsh measures on them, brutal measures. It's all for nothing! Then, and that's the worst, for businesses. Which investor wants to come to Belgium when he sees, week after week, this bad saga on ISOC, on the mobilization of savings towards the real economy or on the taxation of capital gains? This instability is the worst for investors. This instability is the worst for our companies too! I would have waited for you today for a little humility; for you to say, "It's true, it's dirty, it's difficult!" I would have waited for you to make a clear commitment to present us, before Christmas, with a comprehensive plan on these various points and on the investment plan that you promised three months ago. You didn't! But it is your responsibility; your responsibility to the citizens, your responsibility to the companies. In a word as in a hundred: reunite yourself for this government!
ParlaMint-BE_2016-11-17-54-plenair-ip139x.u29	Prime Minister, I am grateful to you for the government's perseverance in implementing the reform agenda, which is not easy and under your full weight. I would like to hear the opposition parties tell us in 2019 how the lowest wages increased by EUR 125 net. Go explain that in 2019. Indeed, our SMEs deserve better. We want them to pay less taxes. It makes sense for the Minister of Finance to do his job. It makes sense for the Prime Minister to coordinate. Minister Peeters, for the final part of my answer, I will teach you something Antwerp. The largest firm in Antwerp that clears cesspools is called "the Ruimmerke ". I am addressing all Members of this House on the opposition side. The government has cleared more fiscal shit in the time it is busy than the Ruimmarke in Antwerp can clear its entire existence. We have had to revise the liquidation bonus. The 300 percent sample fines were not feasible. The 1.5 percent tax for the conversion of securities to bearer is illegal. To the extent of disaster, your fairness tax is today regarded as unjust by the Advocate General of the European Court. That tax of 5.15 percent now has a lot of claims hanging over the government. Prime Minister, you're doing a wonderful job.
ParlaMint-BE_2016-11-17-54-plenair-ip139x.u30	Prime Minister, let me tell you something. You're a man after my heart. I never thought you would say here, in plenary session, that the strength of change is with me and Mrs Wouters, which means that it is no longer with the N-VA, but above, with us. I never thought I'd do that. Thank you for that. You're also a man after my heart because you're proving what I've been saying for a long time. You cannot make structural savings with a Community standstill. A Community standstill also implies a reform freeze. What happens to your government? You refuse the cheap savings that you can find in the reform of the institutions. You refuse to pick that low-hanging fruit and save it there. So you need to save on places where it hurts people. I can only recommend you to stop the Community's standstill. Start putting order in the chaos of the institutions and you will be a lot further. Finally, I would like to address the ministers who said at the time that they would put the accounts in order in the coming period until 2019 and go for the Community in 2019. I already know what the message will be in 2019: we are still working, we must continue our work and we will put the Community in the refrigerator for another five years. Then you will have had ten years of Community standstill and then you will have mopped for ten years with the crane open. Unfortunately, this is not going to work.
ParlaMint-BE_2016-11-17-54-plenair-ip139x.u31	Mr Prime Minister, in any case you have clarified one of my questions, in particular as to whether the Minister of Finance has sent the Supreme Court a different plan of corporate tax reform than what has been discussed in the government. You confirmed that, which actually confirms Kris Peeters' lecture. In itself, that is bizarre, because I understood that when you spoke in the government of corporation tax during the summer, the new corporate tax was ready to go. The corporate tax reform was budgetaryly neutral. Nothing had to be changed and it could be decided immediately. It was only because CD&V came up with the added value tax that she didn't get there. I now note that you confirm that this ready-made document has not been sent to the Supreme Court, but that apparently another plan has now been sent to the Supreme Court. You say today that something like this can be done for you, Prime Minister, that something like this can be done, that this is the normal course of action in your government, because you will discuss it afterwards. Prime Minister, you must realise that this is putting serious pressure on the leadership of the government, on your leadership. If you cannot keep the two kemphanes apart in this way and then you are right and another time, but not a line, then the government has no leader today, and I am blaming you for that today.
ParlaMint-BE_2016-11-17-54-plenair-ip139x.u32	Mr President, Prime Minister, ladies and gentlemen, the least we can say is that the Chodiev case is calling on us. We're asking ourselves questions. Who makes the law? Who corrects the law? How is the law done? How does the law apply? These are fundamental issues in a rule of law. As parliamentarians, we have the right to ask ourselves whether, in the Chodiev case, we have not been manipulated or instrumentalized. The Chodiev case reveals an interlacing of, to say the least, dangerous relations between a group of persons with official functions at the level of our three powers. I am not even talking about the influence that other people could have had from outside on the holders of political, administrative or jurisdictional functions. Information is under way. It is coming to an end, according to the Minister of Justice. The results of this information can be used by the parliamentary committee of inquiry on the drafting and enforcement of the law on the criminal transaction that we might constitute. Prime Minister, for the time being, I cannot help asking two questions. Firstly, would it not be time, if not urgent, to correct the Criminal Code, and in particular its article 247, § 4, in order to prevent the lobbies of any acabit from having a decisive influence on the drafting of the law and on the exercise of the judicial function? Secondly, is there really a need to allow magistrates to hold part-time political positions in a ministerial cabinet? Is it permissible for these same people to take advantage of this double cap to deal with the same concrete dossier in two different aspects?
ParlaMint-BE_2016-11-17-54-plenair-ip139x.u33	Mr President, Prime Minister, the case before us is that of an international financial offender, Mr Chodiev, who escaped a trial in 2011 thanks to the criminal transaction established in Belgium, on the basis of a rather frightening chain of influence. Indeed, Mr. Chodiev and his acolytes are putting pressure on the Kazakh State, which is putting pressure on the French State, which is putting pressure on the Belgian State, which is putting pressure on the Senate and the House. Finally, the public prosecutor's office is under multiple pressures. All this with the intervention of the former Speaker of the Senate, who is a member of your party. That is indeed very challenging, Prime Minister. What is particularly frightening, although so many things are on this file, is the eagerness with which the House and the Senate passed this law, in a totally imperfect manner, in 2011. The pressures concern different parties: yours, Prime Minister, but also the CD&V in which a General Counsel has three different caps. It belongs to both the judiciary, the executive and the legislature. Let us also point out the role of the then Minister of Justice, who gave the order not to enter into a criminal transaction in the period between the two laws, the original law and the restorative law. However, the attorneys general said to him, "We're still going to do it." As a result of all these problems, Prime Minister, I have different questions for you. Do you believe that the separation of powers has been respected in this case? Has the independence of the Belgian State been respected with regard to foreign States and private interests? Did the then Minister of Justice respond to the letter that the then Attorney General had sent to him, saying that transactions would be concluded, when he had formally demanded the opposite? Did he respond to or respond to this letter that he received from the President of the College? Is it normal for a former Speaker of the Senate to go to the Attorney General and the Minister of Justice about a case where he is merely a lawyer? Is this system of criminal transaction, which is a class justice system, normal? In other words, is it normal that in 2011, a simple citizen found himself in court because he had taken two packages of muffins from a GB's trash, and a month later, an international bandit like Chodiev escapes the court simply because he had money and influence?
ParlaMint-BE_2016-11-17-54-plenair-ip139x.u34	Mr President, Prime Minister, the new John Le Carré is available day after day, week after week in Belgian and international newspapers. We take a former president of the Senate who, at the time of a case, puts on his toge, plays the towel racks for a foreign power and for billionaires entangled in a vast case of fraud and rallies – to open doors and play his influence – fees to the tune of 700,000 euros. Everything in the hardened corridors of courts and tribunals, the Senate and ministerial offices. Add great jurists, attorneys general, attorneys general, clear circulars, more troubled decisions. All the ingredients are: betrayals, big money, rich foreign businessmen, Elysée, magistrates, senators, ministers, deputies, custom-made suspicion of justice. It does not surprise me, moreover, that we are talking so much about Sarkozy. Prime Minister, unfortunately, we are not in a novel. I want to point it out. Unlike others, I will not say that there is no smoke without fire; the presumption of innocence is fundamental. Everyone is presumed innocent. Nevertheless, all the revelations in this file are extremely disturbing. How to explain the role of Mr. De Decker, what is said today to have intervened in 2010 with a Attorney General, and who else? How can we be sure that the separation of powers has been respected by all parties? How can we be sure that no one has tried to facilitate the processing of a court case? How can we explain that it is not the College of Attorneys General that adopts a circular to prevent any transaction before the passage of restorative legislation, when it was announced in the Senate? How is it that a circular from the Attorney General was not respected by the Advocate General? All these questions are disturbing, according to the press – and I note that she is well informed in this regard – the heavyweights of your party, but above all they are damaging the image of our country and questioning the ethical sense of some high-ranking representatives of the state, but not only. Questions also arise in terms of respect for the separation of powers. So, Prime Minister, how are we going to lift this suspicion of confusion of powers? Do you think, as we do today, that a committee of inquiry is needed to remove the shadows and to verify that the principle of the separation of powers has indeed been respected, to verify that there has been no trade in influence? Prime Minister, there is an urgent need to shed light.
