ParlaMint-BE_2016-03-17-54-plenair-ip102x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-03-17-54-plenair-ip102x.u12	Mr President, like my colleague Jambon, I can only say for the good of what our police and judicial services achieved the day before yesterday. At the time the six policemen entered the apartment, at least two people armed with a Riot Gun and a Kalashnikov immediately opened fire. During the exchanges, three police officers and one member of the special units were injured. With regard to the preparation of the search, I can fully endorse what Mr Jambon said, in particular that the search was as well prepared as possible in those circumstances. What struck us very strongly when our services last night were with the king and some members of the government, including the Prime Minister, is that they all said that they would do exactly the same if they had to do it again. As Mr Yüksel said, over a hundred searches have been carried out over the last year and only one third of the cases have involved special units. Last Tuesday's search was what's called a cold, unreinforced search. This means that an empty building was expected to be found, and there was every reason to do so. Nevertheless, there were six policemen present, all professional people from the Islamequipe of our judicial police in Brussels. They wore anti-corrosive vests and had taken all possible tactical precautions. That's why they didn't end up getting hurt. In addition, the first teams of the special units were on site after about ten minutes. It was eventually one of those people who got hurt by the person left behind in the apartment. Maybe it's important to explain why French policemen were involved. That question was also asked. The presence of French investigators results from the fact that the investigation is conducted by a joint investigation team. This is part of an intensive cooperation and exchange of data between investigators and between the judicial authorities of the two countries. Such cooperation severely limits the administrative burden characteristic of international mutual legal assistance and makes the exchange of information faster and more effective. It allows investigators to carry out investigative duties in both countries, as if it were in their own country. In concrete terms, the minutes drawn up in both France and Belgium are entered directly in the respective judicial files without the need to exchange letters of request. The person who was killed was, according to police documentation, Mr. Mohamed Belkaid. He had declared that he had Algerian nationality and was illegally staying in Belgium. He was not known to the judicial and police authorities, with the exception of a single theft in 2014. Investigations into this matter are still under way. Mr Hellings, I still have to answer your questions about weapons. The weapons in question are obviously prohibited weapons, which are regularly used in the terrorist environment. Our Government is working to make the fight against the possession of and trafficking in these weapons more efficient. For example, on Friday of last week, a bill extending telephone taps to the illegal arms trade was approved at second reading by the Council of Ministers. It will be the subject of discussions in the Committee on Terrorism – which I have heard that it will no longer meet, that it has no object. It will meet tomorrow and next week on this bill which the government approved immediately after Paris and which has already passed before the Council of State. This will allow for further detection of the illegal arms trade. At European level, for the time being, the Commission has adopted a regulation which sets out the procedure for the uniform neutralisation of firearms. The Royal Decree transposing this regulation has already been drafted and is under consideration by the Consultative Council on Arms. The royal decree will soon be discussed within the government so that, in a short time, the opinion of the Council of State can be requested. Recently, I heard about 2003. The Inter-federal Coordinating Committee on Combating the Illegal Production of and Trade in Arms met for the first time since 2003. In terms of inter-federal cooperation, I believe that this measure deserves to be mentioned. With regard to the contribution of Justice to the budget of 300 million, the various dossiers in preparation for new recruitments to combat terrorism in Brussels and outside Brussels are currently in the Treasury Inspectorate. The best use of the 72 million is therefore being made. As far as anonymity is concerned, the draft potpourri IV is likely to be approved by the government next Friday. It contains the long-promised measures guaranteeing the anonymity of police officers in judicial investigations. Just yesterday we were able to see how much our police people appreciated not being photographed and remain anonymous.
ParlaMint-BE_2016-03-17-54-plenair-ip102x.u13	Ministers, thank you. I remain sceptical about some of the answers that have been given, particularly as regards the quality of cooperation with French services. On Tuesday, the French Minister of the Interior was quite sober in his statements, but recently he complained about the quality of cooperation and the lack of proactivity on the Belgian side in the fight against terrorism. I would like to reassure our colleague Dallemagne: the mayor of Forest has obviously never said that he vertically classified the information he received from the State Security on the lists. He said it was very difficult to use these lists as presented today by the federal government. There is work to be done here and the grievances of the mayors must be heard. Finally, I fear that it is the effectiveness of our police services that we owe the success of operations and not at all the actions that are being taken by the government. When will the promised 1,400 policemen arrive? It is now that we need means and not in three or four months! Until then, the street police officers will still be in danger and will still be in danger of meeting armed Kalashnikov people.
ParlaMint-BE_2016-03-17-54-plenair-ip102x.u14	Ministers, thank you for your answers. There are a few questions you haven't quite answered. As far as the FTFs are concerned, we will listen again to the RTBF band, Mr. Thiébaut, but I have heard the word "classification". However, it is a cornerstone of the fight against terrorism that seems to pose difficulties for some. It doesn't seem very operational. Mr. Minister of the Interior, you have not answered this question. It is important to know whether it works or not, whether these lists are operational or not, and whether terrorism can be combated through this mechanism. Mr. Minister of Justice, you have not answered the question of the fight against Salafism and its international financing. This is not the first time I've asked you about this. I think it's time to break up this funding, to stop the funding of Salafism in Belgium. We see how dangerous this can be for our people. With regard to the budget, you replied that 300 million had been allocated. For my part, I wanted to know how many millions had been committed and spent. That is what matters, not projections or promises. These are at least three questions you haven't answered. Finally, it is time to recall that the chamilleries and tensions within the government are indecent in terms of the level of threat and concentration required in the fight against terrorism.
ParlaMint-BE_2016-03-17-54-plenair-ip102x.u15	Mr Pivin, despite the 12 and 18 measures, criminals can now obtain Kalachnikovs or riot guns in Belgium. That's the truth. Mr Jambon said earlier: "All measures are taken to protect our policemen". Well, no! Despite all these initiatives, it is possible for a terrorist candidate to buy weapons of war – which must be on the battlefield, and not on the streets. Mr. Jambon, someone who illegally uploads TV series, music or movies may come across a blocked site. How is it that so much money and resources are being spent on blocking these kinds of sites, which are not criminal, but that we are not able – in Belgium, without waiting for a European initiative – to do the same for sites that sell weapons of war? Finally, Mr. Geens, I understand that you are working on the revision of the 2003 Act. It's time! I've been asking you the question for 15 months. If you don't, Mr. Van Hecke and I will take care of it. In fact, brokers are currently working in the worst illegal situation and acting as intermediaries between sellers and arms buyers who hurt our police officers and terrorize our populations. We must combat this phenomenon. We're going to do it!
ParlaMint-BE_2016-03-17-54-plenair-ip102x.u16	Gentlemen ministers, I have heard many answers to questions that have not even been asked, but unfortunately I have not received an answer to my question as to whether the illegally shot in Prince was effectively expelled from the country when he was ordered to leave the country. On the other hand, I am glad that I have not heard any punitive promises that you cannot keep. You might as well have used tough language and said that you would comb home to home Frost, as you announced earlier on Molenbeek. After all, we need more than strong language and good intentions. You have taken a number of terrorist measures, which are necessary, but they are late and, unfortunately, insufficient. A number of aspects are not raised at all, not even reluctantly, such as Islamisation and the approach to illegality. The case in Vorst was another sad example of that. Please increase the capacity in the closed centres so that an effective return policy can be pursued. Finally, there is the open border policy. Gentlemen, I would like to recommend to you the reading of a report published yesterday by Dick Schoof, the National Coordinator on Combating Terrorism and Security in the Netherlands. In that report, on the basis of information provided by the intelligence services, he states very specifically that there is a direct link between the open border policy that you and the European Union are pursuing and the IS fighters who are coming here organised. In other words, the more rubber boats, the greater the chance of a new Paris. It is high time to guard the borders and not just on the coast.
ParlaMint-BE_2016-03-17-54-plenair-ip102x.u17	Mr President, Ministers, I too have not received any answers to my questions, but that is up to me. After all, my colleague pointed out that I did not ask a question. However, I would like to make three further reservations. Mr Nones, when I hear the analysis of the unenforced intervention that has been there, it raises questions. There are many police areas and police forces where such searches cannot be carried out with six people. There one has to do it alone, or with two people. I would just like to point out that this is a curious number to raid an apartment where one assumes that there is no one. I see under my nose much thinner seeded patrols doing such business. Secondly, you mentioned your bill. We are indeed asking parties. There are legislative proposals about majority and opposition that mean about the same thing as your draft. So we will take advantage of this. I want to make a point anyway. Making a law is one thing, but one must also ensure that one has capacity and people to carry out the analyses. It is estimated that there are 100 000 illegal weapons in Brussels. Finally, it has been pointed out that professional police officers are opposed to professionally organised criminals. This is right. Unfortunately, they often fish behind the net. All I want to say is that we need to give these professional police officers an effective police structure in the capital so that mobility and the police chaos they use cease to exist. I think we'll be fishing behind the net less quickly.
ParlaMint-BE_2016-03-17-54-plenair-ip102x.u18	Gentlemen, I thank you both for the comprehensive answer. As far as the search is concerned, I understand that everything went according to the standard formulas. Of course, you can't provide for everything. In this way, the simplest assignment can lead to the most dangerous. You can't predict that. No one has a glass ball. One of the previous speakers did not ask a question, but criticised the work of the Counter-Terrorism Committee. I can only remind him of the words of the Prime Minister in the Chamber shortly after the attacks in Paris. Following the establishment of the committee, the Prime Minister said that it was the intention to work beyond party boundaries. I would therefore call on you to continue to do so and not make cooperation in safety matters dependent on any compensation or condition. Finally, my thoughts go out to the victims last Tuesday. Our thoughts remain with them.
ParlaMint-BE_2016-03-17-54-plenair-ip102x.u19	Mr. Chair, Minister, I would like to join with the thanks that have just been expressed for both the response of the Minister of Justice and yours. You are announcing the forthcoming adoption of new measures. You're continuing the work. It's obvious and you're doing it dynamically. Perhaps it has not been stressed enough that this is a dynamic which is also being encountered in the Committee on Terrorism chaired by Mr Metsu and which, I think, will meet in the near future tomorrow or next Friday. I sincerely thank you for ensuring that the availability of the areas affected by the Canal Plan is maintained. They need it a lot. I will conclude by saying that, like many, police officers need support and recognition. I think you brought them both this afternoon.
ParlaMint-BE_2016-03-17-54-plenair-ip102x.u20	Mr President, I would like to thank both ministers for the answer. I understand the search went by the book. I am also pleased, Minister of Justice, that the proposal to guarantee the anonymity of the agents is being implemented. Ladies and gentlemen, it is clear from the measures announced in this House in November that this government is serious about the fight against terrorism. Initiatives have already been taken on many issues and the draft laws will be dealt with in committee as of next week. Frost has once again demonstrated the sense of urgency, because terrorists never sleep. We must be absolutely aware of this and act on it, majority and opposition. I call on everyone to step up.
ParlaMint-BE_2016-03-17-54-plenair-ip102x.u21	Mr President, Minister, yesterday, unfortunately the social partners have not yet been able to finalize the negotiations on the right to strike. Perhaps the context was not conducive, given the perspective for the bosses that the majority would solve the problem. I would like to recall here that the right to strike is a pillar of our social democracy, but also of our democracy as such. It is a right which is enshrined in fundamental conventions at the international level. Minister, you are responsible for social consultation within this government and, in doing so, directly responsible for the proper conduct of the negotiations. The social partners left while the positions were still diverging. Sending the hot potato back to parliament is a hasty solution. As the competent minister, will you personally be involved as a mediator by putting everyone around the table and using your great negotiating skills to achieve a balanced agreement? What schedule are you going to set? What solutions are you going to propose? Or do you want to undermine or be complicit in undermining this social and democratic balance?
ParlaMint-BE_2016-03-17-54-plenair-ip102x.u22	Mr President, Minister, we have seen with you that the social partners have not reached an agreement on the right to strike. That was written in the stars, but I do regret it, because you and the government have on several occasions given the social partners the opportunity to work effectively on modernising the gentlemen's agreement. Unfortunately, this has not been achieved. You said yesterday that politics is now on. I agree with that. In fact, we said this a few months ago in this House. Politics must effectively take matters into its own hands. We must look at what decisions we can take, without underlining this, and I would like to stress that we must touch upon the essence of the right to strike. The right to strike is not under discussion, but we do want to work on the right to work. I believe that there is room-wide willingness to do so. People who want to work during a strike should be able to. Misbehaviour during a strike must also be addressed. We must make an urgent effort to do this, because if something dramatic happens at a next strike, which I do not hope to do, then each of us in the Chamber will be responsible for it. I would like to emphasise that. Minister, what shall we do? What will you do? You know you just have to wink and we'll get started.
ParlaMint-BE_2016-03-17-54-plenair-ip102x.u23	Mr President, Mr Vice-President, the social partners have indeed failed to strengthen and further concreteise the men's agreement of 2002. We very much regret that. It is not easy to reach agreements on a sensitive issue in the run-up to social elections, but if we look back ten or fifteen years in time and compare it with today, then the figures show that the number of social conflicts is now much lower. The social climate is better than it was ten years ago, ladies and gentlemen. This means that there is a great deal of common sense on the company floor. It cannot be difficult to find solutions with that common sense on the basis of two principles which we hope the whole Chamber will agree on. Firstly, we are trying to prevent and resolve social conflicts. Secondly, where this is not possible, workers have the right to strike, and that means that they also have the right to peacefully convince their colleagues to participate in the strike. In addition, workers and servants who want to work also have the right to work and should not be physically hindered. Setting up highways and denying access to their businesses to people who want to do their jobs is out of the question. Colleagues, the social partners have, hopefully, temporarily put themselves out of business. However, this does not prevent them from being and will remain the main players and that we will have to involve them in any initiative. Mr President, it is indeed up to the government or Parliament, or both. However, our group is concerned about an escalation of this dossier. We must not make things more difficult than they already are, which makes it more difficult to do things in the workplace. The good social climate must be maintained. Mr Vice-Presidents, how can we continue to follow up on this dossier and still maintain serenity?
ParlaMint-BE_2016-03-17-54-plenair-ip102x.u24	Mr President, the social partners could not agree to modernise the 2002 agreements. We must take note of that. We regret it all the more bitterly because the government had given them more time so that, in view of a difficult balance to achieve, they could produce a synthesis of public interest between the essential respect for the right to strike and the essential respect for workers in their freedom to access their place of work. This is, moreover, the meaning of the proposal that the MR has put forward, but speaking of failure is a mistake. Indeed, many meetings have taken place. It would be useful to hear from you, Mr. Minister, about the agreements reached in this negotiation, because there are some, and it is not a failure on the whole line. Thank you for specifying them! Thank you also for telling us what these agreements can become! I would also ask you to clarify the points of disagreement. If my information is accurate, one of the issues would be roadblocking, another one would be blockage of business areas. In our view, freedom of movement for workers is an essential element, with which we can no longer compromise in the light of a number of excesses and slippages that we have seen recently. I repeat, we would have preferred this synthesis of general interest by the social partners. It is now a matter for the policy to assume its responsibilities. We have made a proposal so that, in consultation with the government, we can hold hearings in this Parliament, which will enable us to work on this issue calmly, in a balanced way, by listening to the social partners, national and international experts. They will also be able to inform us about the legislative summaries carried out in other countries on this subject.
ParlaMint-BE_2016-03-17-54-plenair-ip102x.u25	Mr Deputy Prime Minister, the social partners were indeed unable to agree. It's too bad, but the story isn't over. While it is true that it is up to today's policies to take over, I think it would be a mistake if they wanted to do so alone, exclusively, without the social partners. Policies must take the lead, but they must do things in collaboration with the social partners, in close connection with them. Today you cannot ignore the points of break-up and tension between the employer and the trade union ban. Obviously, the majority is hesitant. Is it the parliament that has to deal with it or, on the contrary, does the government have to keep its hand? Colleagues, we regularly have more than the impression that the parties of the majority are having a hard time making compromises within the government. I think things would be much harder in Parliament. In other words, if you choose to refer this matter back to Parliament, despite all the respect I have for my colleagues, it may be a first-class funeral. It is your responsibility, Deputy Prime Minister; it is your competence and that of the government. What are you going to do? Keep your hand and assume your responsibility within the government? Is it clear to you that if you take your hand, you will act with the social partners? Thank you for your answers.
ParlaMint-BE_2016-03-17-54-plenair-ip102x.u26	Mr President, Minister, we have learned from the press that negotiations between the social partners have not been successful. I'm sorry. In the political debate today, it is important to be able to outline the reasons for this non-agreement. We are not talking here about the protection of the right to strike in general, but about very concrete points which have been put forward by the employer in the current negotiations. I would have liked to know your position with regard to these employers' requests. The first employer demand put forward is that of having the right to continue to employ temporary workers in the event of a strike, which amounts to breaking a strike movement in a company by continuing to employ the weakest workers, those who are the least protected. It's a request from the employer. That is one of the reasons why the negotiations are not succeeding today. In fact, you know that in Belgium there is a collective agreement on interprofessional work which prohibits this. In fact, the employer is now asking for the rejection of this interprofessional CTC. I would remind you that the International Labour Organization is very clear on the subject. She says that the use of a foreign labour force to break a strike is completely illegal. A second request from the employer is the condemnation of the principle of worker mobilization, i.e. the removal of the right to strike of a worker who is not part of a company but feels connected to the cause. This employer's request is quite illegal as well. A judgment of the Court of Cassation of 1981 is very clear on the subject: the right to strike is an individual right. This type of reform aimed at prohibiting workers from taking a strike even if they are not part of the enterprise was established in England in the 1980s by Mrs Thatcher. This is a request today from the employer's bank in the negotiations with the Group of Ten. A third point asked by the employers today is the ban on zoning pickets and roadblocks. Here too, ladies and gentlemen, the ILO is very clear. It advocates limiting the right to strike only for the essential services of society, including medical care. She's not talking about roadblocking at all. Mr Minister, in the light of these demands from employers whose aim is clear and clear, namely to emptie the right to strike in Belgium in concrete terms, will you take on your responsibilities as a democrat? Will you defend this right to strike against these employers' interests, which today prohibit access to an agreement?
