ParlaMint-BE_2017-12-13-54-plenair-ip202x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-12-13-54-plenair-ip202x.u12	Before giving the floor again to Mr Nollet, I shall pass the floor to the Government.
ParlaMint-BE_2017-12-13-54-plenair-ip202x.u13	Mr President, I can only repeat the words of the two colleagues who have just spoken, namely the objective description of the facts. First of all, the Prime Minister is in Paris to deal with important issues on the international scene and it seems to me that it is indeed the prime minister's task to represent Belgium on the international stage and certainly when it comes to combating trafficking in human beings or working to combat terrorism. Secondly, Mr Nollet referred to a series of proposals he had made yesterday to ensure that the Prime Minister was present. But he forgets that a counter-proposal was made allowing the Prime Minister to perform his duties on the international stage and, at the same time, to be present at the budget debate next week. This counter-proposal was rejected. With regard to the budget debate, I would like to point out that we have had committees with the Minister of Finance and myself as Minister of Budgets. I do not see how it is possible to continue on this matter today, knowing that the proposals to resolve the problem so ardently raised by Mr Nollet have been rejected.
ParlaMint-BE_2017-12-13-54-plenair-ip202x.u14	Mr President, first of all, on the facts and yesterday's Conference of Presidents. I did indeed make this request yesterday in relation to the budget. What is new, you will admit, is this morning's Evening article, something we didn't know about yesterday. [[Brouhaha on the benches]]
ParlaMint-BE_2017-12-13-54-plenair-ip202x.u15	Ladies and gentlemen, let Mr Nollet speak!
ParlaMint-BE_2017-12-13-54-plenair-ip202x.u16	In short, the new developments are, first, the article that appeared this morning in Le Soir; second, internal statements by his majority last night on Terzake. Compared to what was wrong, yesterday – Mr.Clarinval was also present. He knows very well that no consensus has been reached and I am not the one who opposed it. In the Conference of Presidents, however, consensus is imperative. The president himself recalled it. Thirdly, I dare say that three days in Paris is a bit much when (protests on the benches) one looks at the importance of what is being played in Belgium. I am not just talking about the budget but also about the energy pact. Moreover, given the differences within its majority and that Paris is only at 1:20 a.m. in Brussels, if there is no way in three days to find 1:20 a.m. to make the trip to Brussels, in order to discuss with parliamentarians such important issues as that of the energy pact, in this case I think there is indeed a problem of hierarchy of priorities within the government. That's why, Mr. President, I'm looking at you. Not to already activate article 50. We have the time, we have the day and we can wait for the Prime Minister's response. But I am speaking to you, Mr. President, to make a new contact with the Prime Minister – you have the morning to do so – and to come back in the afternoon to tell us if the Prime Minister is going to come back, at the time that suits him best, today or tomorrow, to have a debate in his presence about the issues that I have just identified. I therefore do not request the activation of Article 50 at this stage. I'm just asking that you make contact and come back to us later. So we will be able to judge what we can do later in the day.
ParlaMint-BE_2017-12-13-54-plenair-ip202x.u17	If I understand you correctly, Mr. Nollet, no motion will be introduced immediately.
ParlaMint-BE_2017-12-13-54-plenair-ip202x.u18	Mr President, I would like to add one more thing. Mr Van Quickenborne is always using great words, but speaking of hypocrisy, I find it strange that the Prime Minister is going to President Macron's conference to discuss energy, climate objectives and so on; but the day in our country he is giving an interview in which he actually puts those climate objectives at the forefront. That is hypocrisy, Mr Van Quickenborne!
ParlaMint-BE_2017-12-13-54-plenair-ip202x.u19	Mr President, each of us has had the agenda of the plenary sitting on his couch. Today's debate on the budget and the expenditure budget is on the agenda. The point raised by my fellow Members is not on the agenda today. It can be discussed tomorrow during Question Time, unless an agenda change is proposed. They ask for the Prime Minister's presence tomorrow when the subject could possibly be discussed. The question to the opposition is therefore whether they believe that the Prime Minister should not be present at the European Summit to be held tomorrow. Is that the content of their question? After all, that is the consequence of their proposal. As regards the discussion of the budget, Mr Van Quickenborne was right to point out that the opposition rejected the proposal made yesterday at the Conference of Presidents, in particular to hold the debate next week when the Prime Minister is in the country. We cannot be held responsible for this.
ParlaMint-BE_2017-12-13-54-plenair-ip202x.u20	Mr President, I would like to point out that there is a new element. Mr De Roover, the European summit is only taking place tomorrow at the end of the afternoon. We therefore ask the Speaker of the House that, by tomorrow, the Prime Minister come to explain the N-VA's statements and the energy pact. We ask that there be contact and that we hear from the Prime Minister later today. We want him to assure us of his presence before the European Summit and to explain himself in this plenary session, Mr De Roover. I would remind you that it was the N-VA that made statements and today does not follow the Minister of Energy MR.
ParlaMint-BE_2017-12-13-54-plenair-ip202x.u21	In reply to Mr De Roover, in Dutch so that he certainly understands the question correctly, the following. Mr Nollet and the other colleagues are calling for the total absence of the Prime Minister to be broken this week. He is absent from the budget debate, he is absent from the parliamentary debates on securities tax and corporation tax, and today the Prime Minister is also absent from the debate on the Energy Pact that we should be able to hold here. Hence the question that has been formulated. After all, this morning the Prime Minister flagged back his own energy minister because she concluded an agreement in which the nuclear power stations were closed. The Prime Minister has said from Paris, where we cannot meet and where we cannot interperate him, that he still has doubts about the core exit. That is why, Mr President, we would now like to ask you to look with the Prime Minister when he will be available in the next few minutes or in the next few hours. Given his presence in Paris, not in Lubumbashi, New York or Washington, but in Paris, a suburb of Brussels, he can perfectly stand here in no time. I believe that his statement this morning on the nuclear trip obliges him to do so. I think it is important for him not only to exchange views on this in the press, but also here in Parliament.
ParlaMint-BE_2017-12-13-54-plenair-ip202x.u22	Mr President, I hear my colleagues in the majority say that it is the budget that is on the agenda. That's absolutely true. But it's not just the budget. The agenda also includes policy notes. In the policy note on energy, the nuclear exit component is included. So this is the agenda. We cannot deny both the statements made on yesterday's Terzake program and the Prime Minister's remarks this morning, which clearly cast doubts about the release of nuclear power. Ladies and gentlemen, this is at the heart of the discussions on the agenda for this session. Mr President, the Prime Minister is not at the end of the world. He must of course participate in the meetings to which he has committed himself, but it is possible to combine the whole. I would suggest that we have the debate on the energy side with the Prime Minister and also with the competent minister, as soon as the Prime Minister arrives from Paris. This can be at 5:00 p.m., 6:00 p.m., 7:00 p.m. It can be at midnight. Whatever it is, it must be available. It's on the agenda. We will discuss a general policy note for which, ultimately, there is a whole chapter that is clearly questioned by a government party; there are also serious doubts raised this morning by the Prime Minister himself.
ParlaMint-BE_2017-12-13-54-plenair-ip202x.u23	Colleagues, I have not received a formal motion. We must therefore not vote. In addition, I will ask the services to contact the Prime Minister's office to review his availability by 4:00 p.m. tomorrow, something like that. I will, of course, inform you of what I have heard in this connection. Having said that, I suggest that we begin the budgetary discussion nonetheless.
ParlaMint-BE_2017-12-13-54-plenair-ip202x.u24	I propose that a single discussion be devoted to these draft budgets. I propose that you devote a single discussion to these draft budgets.
ParlaMint-BE_2017-12-13-54-plenair-ip202x.u25	The general discussion is open. The general discussion is open.
ParlaMint-BE_2017-12-13-54-plenair-ip202x.u26	The rapporteurs are Messrs. Van de Velde et Laaouej. They refer to their written report.
ParlaMint-BE_2017-12-13-54-plenair-ip202x.u27	Mr President, ladies and gentlemen, ladies and gentlemen, we have arrived in plenary for our discussion on the 2018 budget. As I say at the outset, our discussion and debate will be biased by the fact that your government has fallen behind – it is an understatement! – in the introduction of bills which are nevertheless intrinsically and politically linked to the budget, in particular the reform of corporate tax and the tax on securities accounts. Is there therefore anyone in this House who will not admit that the budgetary impacts of corporate tax reform are so important that it should have been discussed at the same time as the budget? Unfortunately, this has not been possible. You have made another choice, as a result of your delays and foresight. With regard to this budget, the first notable fact is, of course, the postponement of the balance beyond 2018. Yet it was one of your mantras: the return to balance in 2018. As early as 2014, we said, "Be careful! We told you your tax shift was not funded. And we told you to pay attention to the bad reports of the Court of Auditors. You said at the time, "Return effect, don't worry!" Three years later, you are in a situation of budget failure and forced to give up balance in 2018. You've changed your speech. Today, you say that you do not want to slow the recovery, even though Belgium's economic growth rate is lower than the euro area average. We've been telling you for at least three years. Nothing has improved! Does it not come to mind that it is your economic and budgetary policy that has slowed the recovery? This is the paradox today: to justify that you do not return to balance, you invoke a cause that you have caused yourself, namely a reviving in dungeon! This budget, like all those that have been tabled by your government, is inconceivable and misleading. We said it in committee. We say it again here. You take a macroeconomic parameter different from that indicated to you by both the National Accounts Institute and the Federal Planning Office or the National Bank. You take 1.8% growth rate instead of 1.7% economic growth. You do this, it must be stressed, despite the law that requires you to take the parameters of the Institute of National Accounts, itself dependent on the forecasts of the National Bank and the Office of the Plan. You prefer, in doing so, to respond to the sirens of the FEB, which, in fact, looks at 1.8%. This is not the first and certainly not the last time you blindly follow the FEB. Instead of reserving a good surprise for budgetary control, you choose the facility you call "optimism", which I call "irresponsibility". This makes you gain 368 million euros, of which act. We challenge them from a methodological point of view, but also from a point of view of sound budgetary management. A second adventurous choice you make is that you sweep the European Commission's forecasts and analyses of the evolution of the structural balance from one side to the other. With regard to the forecast differences between your trajectory and that of the Commission, it is a 0.4% differential of structural deficit GDP that we are talking about in 2018, that is more than €2 billion which, according to the Commission, is missing from your 2018 budget. Your argument is that, in the past, the Commission's figures have been denied by the achievements. I want to turn the argument back on you. How many times have you, the federal government, been wrong? Do I have to recall the saga of personal income tax revenues from the regions which you had underestimated by more than 750 million euros and which, over time, have become 600 million euros? Do I have to recall the methodological uncertainties with regard to the assessment of tax revenues, to such an extent that you had to predict a buffer, given the uncertainty. Do we have to talk about all the criticisms here? A report from the Court of Auditors on the chronic overestimation of the performance of the new measures would be needed. Is the case of excise duties sufficient for you or should I also talk about the tax regularization and the opacity of the Cayman tax? Should I spare you the reminder of the redesign of the administration, which was supposed to bring you, at cruising speed, more than 700 million euros and which have now completely disappeared. In short, you are not in a position to be so light about the figures put forward by the European Commission. We have always been clear: we do not adhere to the Commission's fiscal fetishism, especially when it translates into a policy of austerity. However, we consider that you are not in a position to sweep the figures and estimates of the same institution with a backhand. However, this one sends you very visible signals. I am thinking, for example, of the tax on securities accounts. The Commission urges you not to retain EUR 254 million, but EUR 175 million, a difference of EUR 79 million. She also asks you to reduce the estimate of the return on the fight against tax fraud for at least 25 million. She also tells you that the additional 100 million you are expecting from the real estate investment funds are not serious. The same Commission doubts – and this is very important – the so-called budgetary neutrality of the reduction of social contributions in the construction sector and again believes that the expected cost is at least 100 million. With regard to tax regularization, she doubts your figures – and in this case, the facts already give her reason – when she observes the situation in 2017 and urges you to reduce the wing by at least 175 million.
ParlaMint-BE_2017-12-13-54-plenair-ip202x.u28	Mr President, I hear the list of grievances relayed by my colleague. However, when I asked the Commission that it was playing "vogelpik" in its way of calculating revenue, it was unable to answer and explain the method it followed.
ParlaMint-BE_2017-12-13-54-plenair-ip202x.u29	Mr President, we will submit Mr Piedboeuf's comments to the European Commission...
ParlaMint-BE_2017-12-13-54-plenair-ip202x.u30	No problem, since I did it myself!
ParlaMint-BE_2017-12-13-54-plenair-ip202x.u31	No doubt she'll be impressed...
ParlaMint-BE_2017-12-13-54-plenair-ip202x.u32	I have done so myself, Mr Laaouej, and I confirm that the representative of the Commission has not been able to justify his figures.
ParlaMint-BE_2017-12-13-54-plenair-ip202x.u33	And it seemed to impress him, Mr. Piedboeuf. I remember it as if it were yesterday! The Commission also estimates that you are inflating your figures with regard to the performance of the measure relating to the retention of older workers for at least EUR 32 million. Let us add the uncertainties raised by the Court of Auditors, because – you see, Mr Piedboeuf – the European Commission is not the only one who doubts your figures: there is also the Court of Auditors. With you, of course, when the institutions do not align with your figures, it is because they are wrong. So you have a chronic inability to question yourself. I take note of this, but it does not guarantee a return to balance in 2018 or even 2019. I believe, on the contrary, that if you persevere in this direction, you will continue to lead the state's accounts. You just have to remember from time to time that behind them there is the portfolio of our fellow citizens! As far as the Court of Auditors is concerned, there is also a proliferation of uncertainties and approximations. This is how, by means of a pencil, you have re-aligned, without explanation, the yield of old measures – more or less 100 million euros for the money transfers that you describe, moreover, as tax fraud in your tables. We're wondering in the name of what. We don't know. This may happen in the corporate tax reform project. But today, we don't have it. You are adding €50 million related to the reform introduced by Minister Geens on the criminal transaction. Here, again, you draw plans on the comet. It's one more bet. You're adding another 50 million – it's the pompon! – under the Cayman tax, a so-called transparent tax. But nothing is more obscure because you do not provide the means to assess the performance of this tax since you refuse to enter and include a separate code in the return. You're putting in 50 million euros. This is unverifiable, according to the Court of Auditors. This is "volgelpik," Mr. Piedboeuf! It is an opacity that you deliberately maintain and that shows all your discomfort since you refuse, despite the opposition's requests, to provide a separate code in the declaration. Despite the disastrous experience of increasing excise duty on spirits with a decrease in revenue from cross-border purchases, you continue to raise consumption taxes by counting on revenues of several tens of millions of euros, including 75 million on sodas. If this is not punitive taxation, we will have to explain it to us! It's so easy to go "taper" in the pockets of households and families in particular. What are all these failures for? We can ask ourselves. You don't learn any lessons from it. Let us continue, however, this catalog of aberrations with the famous measure of the 500 euros per month defiscalized, deparafiscalized. The FPS Finance, in a note transmitted to the Court of Auditors, expects a loss of EUR 109 million in social contributions and EUR 42.5 million in tax revenue, which amounts to a total of EUR 150 million. It doesn't seem to stop you. You consider that here too, by magic, the return effects will allow you to regain balance. Nothing is more false, of course! So when you add up the 2 billion you are missing – it is the Commission that says so – with all the questionable and contested returns from these new or old measures that are revalued according to your terms, you get to a budget hole of more than 3 billion euros. That's what you're missing in the 2018 budget! It is three billion euros that you refer to later, marking the irresponsibility of your management of public finances. From the outset, this management was marked by impostures, by the non-financing of the tax shift, also pointed out by the European Commission and, before it, by the National Bank. Today it has become a budgetary ball that you will drag to the end of this legislature, and far beyond! It is on this basis that, chaotically, you are preparing to present us with a reform of corporate tax with a budget of five billion euros. The National Bank speaks of a plausible hypothesis, but when asked to certify budgetary neutrality, it prefers to say that there is more and less. She prefers to say that she does not have a model to assess the issue, referring responsibility to FPS Finance. She herself agrees to work on a static and non-dynamic model. In short, she invites you to be careful. Notwithstanding this, you continue to move forward. I would like to draw your attention to the fact that three quarters of the financing of your corporate tax reform is based on two measures: the elimination of notional interests and the transposition of European directives aimed at limiting the erosion of tax bases. On notional interest, you depend on the evolution of interest rates at ten years. Who today can assure us that these rates will evolve upwards, as you claim in your budget cuts? No one can tell. No one is in the secrecy of the European Central Bank. However, you are relying on almost 50% of this measure to finance your corporate tax reform. As far as the transposition of directives is concerned, everything will depend on the extent to which you give it, but above all on the behaviour of economic agents. For if there is one thing that history tells us, it is that in terms of the corporate tax base, there is a cyclical effect and an effect dependent on the behaviour of economic agents. All this, you sweep it away! The Court of Auditors itself does not fail to remind you that your estimates are based on the figures of 2014 or 2015, which, in the field of corporate taxation, is already a matter of antiquity because this base is particularly cyclical and linked to the immediate and contemporary effects. It is sufficient to see the continuing evolution of the international environment, the price of raw materials, the tax environment and a range of other macroeconomic parameters. In short, you take the risk – a heavy responsibility! – to sustainably and structurally threaten our public accounts. With this other measure that the National Bank validates at 500 million euros after the SPF Finances has given it its notes, no one is able to attest that this figure will not be higher. In doing so, you create a new tax game for tax advisors of all kinds, and in particular those who advise large groups that will also allow corporate tax revenues to be emptied. For all these reasons, we invite you to be very careful. Especially when it comes to spending, it's no better. Once again, the Court of Auditors points to sacrificed departments, justice in particular. In the debate on the state of the Union, I was already referring to the closure of the Registry of the Court of First Instance in Brussels on the grounds of insanity. Now it must be discovered that on Mons' side, magistrates and lawyers are organizing a collection to finance the purchase of a defibrillator. That is where we stand: a disaster-stricken department that challenges and threatens the exercise of the fundamental rights of our fellow citizens. We will have the opportunity to return to this in the thematic interventions. A word about health care. There too, there would be a lot to say. Your government is now acting cautiously, and because of this, health care has tripled in 2017 - 900 million euros of savings -, a growth standard of just 0.5%, that is one third of the budgetary effort to be made and that you have focused on our social security, specifically our health care. The consequences for patients, especially the most fragile, are still being felt today and will still be felt tomorrow: an increase in the price of antibiotics, an end to the reimbursement of corticosteroids, nasal sprays, an increase in the price of anti-acid medicines, a reduction in the reimbursement of certain medicines, a reduction in the reimbursement of kinesitherapy for people with fribromyalgia, indexation of the ceilings of the MAF and I pass. There are also all these savings on hospitals as they are changing as a result of the reform of the hospital landscape. There is also this decision to freeze new applications for recognition for the opening of medical homes, while recent studies show that, without these medical homes, a significant number of people in need could not be treated. They are no longer even mentioned in the Minister's policy note. That's deplorable! As no one has been spared by your dark cuts, there have also been impressive savings on the fees of health care providers, who quickly demonstrated their ras-le-bol. Negotiations on conventions and agreements have never been more difficult. So we've had a real break in trust. By all means, you are trying to make us believe that our health care is being spared. However, new initiatives are even being taken to strengthen this unacceptable sluggishness. You tell us that you have returned to the growth standard – 1.5% I remind you – and that you have fully made available the indexing mass. You say that the 2018 budget will be about 776 million euros higher than in 2017. Let me remind you that the technical estimates set the level of requirements at $238 million above the budget and that this budget is still well below the normal 2.2 per cent requirements set by the Planning Office. Perhaps this is where you are going to move forward on your proposed future reimbursement for psychological care – 22.5 million, you say – a budget that will certainly not be able to meet the growing needs in this area. In short, on health, we see, the dark cuts extend and reinforce to the detriment of the patients. There would also be a lot to say about the investment plan for which we always wonder how it will be financed and what the Prime Minister is wearing. The Prime Minister announces a €5 billion bond fund raising to finance the energy transition. We're wondering how he's gonna do it. I guess he might come over later and explain it to us. We are curious to know the developments. We can also deplore and condemn the motives, Mr. Minister of Finance, which lead you to sell the assets of the state, especially Belfius. You are obviously at a loss, unable to absorb the structural deficit. You have to give pledges on the field of debt relief. The only solution you find is to resell financial assets, but you are not yet able to tell us whether or not the loss of dividends will be offset by lower interest charges. No one believes in it and, at this stage, we are still waiting for a demonstration. Colleagues, the only thing the government has left to try to get away with is to advance its supposed employment results. Here too, your imposture is unmasked. From the beginning, you have attributed the National Bank's forecast for the period 2017 to 2022, i.e. the creation of an average of 65,000 employment units per year. You mention an improvement in the employment rate of 0.5% from 2015 to 2016, from 67.2% to 67.7%. I will make several observations. As the National Bank and the Planning Office have always shown, even with unchanged policy, employment is created. I refer you to the forecasts of both the National Bank and the 2014 Plan Office: in 2014, 19,000 additional units; in 2015, 42,000 units; in 2016, 59,000 units. A total of 120,000 units that you cannot assign to your shift tax whose cruise speed effects will only occur in 2019 and whose actual start date is actually at the end of 2016, beginning 2017.
ParlaMint-BE_2017-12-13-54-plenair-ip202x.u34	Mr Laaouej, the debate on the substance of public health will follow later, but I would like to briefly correct your exhaustive list of measures in the sense that the FPS Economy is wrong about the prices of medicines, which have fallen globally. In your speech, you cite some phenomena and measures and you point to increased prices, but you have not mentioned at all the global measures, which are important and have the greatest impact on most of the medicines, such as the patent cliff, and which the Minister has taken. So you are making a very one-sided speech, in which, as always, you give very one-sided, completely incomplete information. You have not outlined the overall impact on the budget and on what people have to pay. I'm sorry to hear that. I would be happy to discuss the measures, but you will have to outline them in their completeness and their overall impact. I find it strange that you only give a part of the information and outline a one-sided and, above all, incorrect story. The same applies to the indexation of wages, which will finally be applied to healthcare providers in 2018, just because resources are being made available. That has never happened in your public health policy, because linear savings have always been made throughout the sector, which has just brought us into these problems today and has caused so much money to be lost and not to the sick. Finally, as regards your comments on the reimbursement of a psychologist, you claim that far too little is being done, but you have had that ministerial post for so long, why did you not achieve that reimbursement?
ParlaMint-BE_2017-12-13-54-plenair-ip202x.u35	Mrs Van Camp, do you dispute the increase in the price of antibiotics? Are you in dispute with the increase in the price of nasal sprays? Do you contest the reduction in the reimbursement of physiotherapy costs for people with fibromyalgia? Are you in dispute with all the elements I have mentioned? You don't dispute them. This means that these things have taken place, that they have a negative impact on a number of patients. These are things you have done and you have to take care of! It is too easy to say that we must see the macro-budgetary aspects and whether the paths are evolving globally! People don't care if certain positions are evolving globally! People, when they go to the pharmacist, they see it's more expensive! When they go to the doctor or to the kine, they see that it's more expensive! That is the real life, Mrs Van Camp! Not your absolute figures, which represent absolutely nothing!
ParlaMint-BE_2017-12-13-54-plenair-ip202x.u36	Mr Laaouej, I would like to add one more element to your very clear list, in particular the dismantling of district health centres. They provide the most democratic and the most effective direct healthcare. In Ghent there are a lot of district health centres and the figures show that they are the way to deal with health, especially for people who are having a hard time. Well, that's exactly what the government's done. So don't tell me that one is in favour of a health care system that is accessible to everyone when the most accessible system, which is recognised by all the studies, is being phased out.
ParlaMint-BE_2017-12-13-54-plenair-ip202x.u37	Yes, I had forgotten in this list of course also the increase in the price of antacids, which hit a large number of patients hard.
ParlaMint-BE_2017-12-13-54-plenair-ip202x.u38	Mr President, I would like to add something to Mr Laaouej's remarks. Even if we consider the health care budget from a macro-budgetary point of view, it must be noted that a budget item has exploded, namely that of drugs and negotiations between the Minister of Health and pharmaceutical companies. Urgent measures had to be taken to limit and control this budgetary explosion. It was all other sectors that had to make savings to keep the overall budget in balance. Even by looking at the health care budget in a macro way, budgets have obviously exploded in certain sectors and it is the community health professionals, and obviously the poorest patients, who have suffered the consequences to ensure the standard desired by the government.
