ParlaMint-BE_2017-06-01-54-plenair-ip171x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-06-01-54-plenair-ip171x.u12	Mr Prime Minister, thank you for your reassuring reply, but also for your constructive response. I am very pleased that the call to continue our engagements has certainly not fallen into deaf ears. The European Union has always been a pioneer in climate policy. With the target of reducing greenhouse gas emissions by as much as 40% by 2030, the European Union has really played a leading role. I hope that we can continue to play this leading role in the climate. I am therefore very pleased that you say that we must join forces within Europe in order to continue to work effectively on our climate. Colleagues, whatever the choice of the United States, we must not be discouraged. We must live up to our commitments, both at European level and at Belgian level. We stand for a momentum, including in our country. From Belgium we can show the whole world that a small country can be great in its efforts on climate change. In concrete terms, a number of files are coming at us. Reference has already been made to the Energy and Climate Plan to be ready for the European Commission by 1 January 2018. We also need to work on our energy pact. I dare urge you to do this this year effectively, in such a way that the Energy Pact and the Climate Plan are ready by the given date. Thanks for that.
ParlaMint-BE_2017-06-01-54-plenair-ip171x.u13	Mr President, Prime Minister, with your austerity policy, you have imposed brutal measures on our fellow citizens. By using health care, social security, hospital budgets to bail out state funds, you have chosen to seriously harm the health of our fellow citizens. With your unfair measures, you have also put pressure on the many workers in the non-market sector who, on a daily basis, show solidarity with those in need. This is about hospital staff, nursing home staff, home care providers. These people are doing a wonderful job and so indispensable in our society. It is true that these occupations are physically and psychologically challenging. Prime Minister, put yourself five minutes in the skin of a nurse! You have to realize that they have less and less time to spend on patients, they have an increasing workload and they will have to work longer! In addition, your savings on hospitals will inevitably lead to job losses that will exacerbate this situation, making it increasingly inhuman. This morning, thousands of workers were asking you for a budget worthy of this name and a new social agreement. You have met with the workers' representatives but you have not put on the table any additional concrete elements. Prime Minister, what are you going to do to improve working conditions in the non-market sector? Can you commit yourself today to putting in place the necessary means to conclude an ambitious social agreement by the summer?
ParlaMint-BE_2017-06-01-54-plenair-ip171x.u14	Mr President, ladies and gentlemen, as we are saying regularly in this chamber, the government's ambition is to stimulate the creation of activity, the creation of jobs, precisely in order to be able to support social cohesion, to ensure that our protections can be strengthened and that we can take into account, as you have rightly described, the particularly important role of the professions which are beautifully called the professions of the heart which, in our view, are extremely important. That is why, Madam Member, since the introduction of the tax shift and the multi-annual agreement, we have released EUR 476 million, mainly geared towards job support for the jobs in question, which is the demonstration that from the beginning we have been determined to take this important dimension into account. Together with my colleagues Mr Kris Peeters and Mrs Maggie De Block, we have put concrete measures on the table. From the time of the Easter budgetary control, we released an envelope of EUR 15 million for Committee A and for the non-market sector for 2017. The desire of union representatives and the government is to negotiate on the basis of a multi-annual framework, so that in our 2018 and 2019 budget arbitrations around the summer, we can see what decisions can be taken based on the progress made in the negotiations carried out by Kris Peeters and Maggie De Block. Finally, since 2016, EUR 50 million has been earmarked for the classification of functions, which is very important. This will have a significant impact on the people concerned. I confirmed earlier that, as part of a comprehensive agreement, these 50 million are obviously maintained. As you can see, we are in a process of good will but realistic, because there are budgetary constraints, which everyone knows in this House. The aim is to make every effort to try to reach a comprehensive agreement from a multi-annual perspective. We will see how the budgetary arbitrage that we will have to do in the coming weeks will allow us to move forward or not. Everyone has to take responsibility. The government will take its own when the time comes and the partners around the table will have to do the same.
ParlaMint-BE_2017-06-01-54-plenair-ip171x.u15	Prime Minister, thank you for your fairly comprehensive answer. I know the negotiations are under way. I hope you will hear the message that was delivered to you by the union representatives, and essentially by the thousands of protesters who came to tell you: "Stop. We can't do it anymore. We want to improve our working conditions." Let's not turn around the pot! For months your government has been multiplying promises and we haven't seen much concrete. You're talking about the tax shift. This is a measure for employers. But we see nothing concrete, since nothing has been asked for in return for the workers. I'm really a worker's lawyer. You really have to think about an improvement. Job creation is an important thing, but behind it you have to talk about job quality. It's really important! I never hear in this House talk about job quality. It's really serious! I think there is a budgetary choice to be made. But beyond that, it is a political choice and it is a choice of society, for tomorrow. I hope that we can maintain effective social security, that we can maintain quality working conditions for our workers and that everyone can have access to quality health care. I hope the non-trader's call will be heard. I really hope so! In any case, I will allow myself to return to the subject.
ParlaMint-BE_2017-06-01-54-plenair-ip171x.u16	Prime Minister, political renewal, I wonder if it will ever work. I am thinking back to the talks in Chamber F of the Senate in the 1990s, which went down on participation. I have the impression that our group in charge of political renewal has the same fate. The water is deep, very deep. On many of the issues of cumulation, accumulation, incompatibility and pay of the chairman, the water is still far too deep. The worst of all is that a number of decisions will be taken by the Bureau. They are not taken by Parliament. I am therefore curious how willing colleagues will be to review party funding next week: EUR 70 million for Belgium, EUR 16.5 million for the Netherlands. There's also something like cabinets. The lobby register has been discussed. It is not a problem for MEPs that there should be a lobby register. Members of the majority say that this is not workable for the government. I find that strange, because we have to realise that 90% of what is voted here comes from the government. You're just gonna let the lobby sleep on two ears? Is that the point? There's such a thing as cabintards. We are also world champions in Belgium with the number of cabintards. I'm looking at the Netherlands again. They don't work with Cabinets, they work with top officials. Why not here? The group responsible for political renewal can, of course, only take action for Parliament. That is why I ask you, Prime Minister, whether you intend to make the same exercise for your ministers and your cabinets? I am talking about rules on cumulation, rules on remuneration, lobbying on cabinets, the number of cabintards and also the absurd rule that former government members will have two full-time equivalents available in the next legislature. I expect a decent answer, Prime Minister.
ParlaMint-BE_2017-06-01-54-plenair-ip171x.u17	Mrs Wouters, we have already had the opportunity to discuss political renewal in plenary. I can only repeat that we agree that political renewal is crucial for citizens' confidence in democratic institutions. I hope that with the forthcoming democratic debates in the Chamber, with the ambition to conclude before the summer, we will make progress. I am asking for the government's support for good cooperation on this matter between the government and Parliament. There are a few weeks left before the summer. I repeat my appeal to the majority and opposition to cooperate as much as possible in the perspective of results and improvements. However, I cannot agree, Mrs Wouters, that you give the impression that there is nothing left and that everything is possible. That is not the case. There are already rules in the Cabinets today and in the fight against conflicts of interest. Should the rules be improved? Yeah, sure. Should there be more transparency? Yeah, sure. Do lessons have to be learned from the past? Yes, of course, but I cannot accept the situation of permanent demagogy in this debate. I think that your question contained a lot of demagogy.
ParlaMint-BE_2017-06-01-54-plenair-ip171x.u18	Thank you for your very clear answer, Prime Minister. The question was whether you, as Prime Minister, will take further steps in your government. There is no doubt that the members of the working group in charge of political renewal are working hard and trying to reach a consensus. I have just said that in many cases the water is still far too deep. I fear that as a result the mountain will bear a mouse. In fact, you answered the question what we should do. My question was what you're willing to do. What will you do with a lobby register in your government and your cabinets? You won't answer that. I guess the answer's negative. Let's leave it at that: that's the motto. The participation will soon crush the political renewal. The participation governs the country better than ever before. Citizens want transparency. That's what you said yourself. They want to know what happens to their taxpayers' money. We must therefore give this transparency. People are being called upon to make a great deal of effort. It is therefore strange that we do not want to give this transparency. Please stop that double morale. Participation and politics live above their stand, not the citizen.
ParlaMint-BE_2017-06-01-54-plenair-ip171x.u19	Prime Minister, not long ago the future of the European Union and the euro was considered particularly bleak. Critics saw today's European project as a house of cards, partly because of the Brexit, the emerging populism in neighbouring countries and also the election of Trump. But look, today, only a few months later, we see that this trend has already turned. There's a certain confidence again. There is once again pride about the European project. The European Commission's reflection paper on the future of economic and monetary union also highlights this pride. It calls for the strengthening and deepening of EMU. The importance of the reflection paper cannot be underestimated. Europe needs a system that guarantees that Member States continue to invest in infrastructure and leaves room for public investment, even if it goes a little less economically. At the same time, it needs financial stability. We can create these, among other things, by jointly issuing debt papers. In our group's view, a strong Europe is also a social Europe, where, in addition to economic convergence, which is already largely there today, there is also a need for convergence in employment between Member States. This is why our group is particularly pleased with the reflection paper: there is a confident call for further deepening and strengthening of the European project. Prime Minister, what is the Belgian Government's position on the proposals put forward in the reflection paper? Will you support them on behalf of Belgium?
ParlaMint-BE_2017-06-01-54-plenair-ip171x.u20	Mr President, ladies and gentlemen, yesterday we took note of an important document. We are studying it to see what concrete effects we can support in the coming months at European level. Our position is well known. I am, like you, convinced that we now have a unique opportunity. With a little irony, I dare say that the Brexit and the election of Trump may be the best levers to make significant progress. I also note at European level that the political lines, compared to the last two years, are moving in the direction that Belgium has always supported. These are clear priorities for the future: more jobs in Europe, more innovation in Europe, the energy transition, the digital agenda and certainly the deepening of European Monetary Union, an important challenge. What is planned at European level? At the end of 2017, there will be a political arbitration, which is now being fully prepared. We must strike a balance between responsibility and solidarity. I am convinced that, in view of the latest election results in the Netherlands and France, we still have to wait and see what the German elections are going to be, we will have a unique opportunity to find a new impetus at European level in the next six or twelve months. I will do everything in my power with the government to play an important role at European level in this respect, without being naive, realistic and pragmatic, in order to make progress and to feel the positive effect in Belgium.
ParlaMint-BE_2017-06-01-54-plenair-ip171x.u21	Thank you, Prime Minister, for your very positive words. We like to hear them. In fact, you take the words out of my mouth, because I had already written that the election of Trump and the Brexit is an opportunity for our European project. I do not think that the discussion deserves a status quo. We need to move on. We must not fall into the trap of critics, of so-called Eurorealists who would be less fortunate. No, we must make full progress for the European project. We must rely on our own strength. We must use the new dynamism, the new confidence that exists, to deepen and strengthen our European project.
ParlaMint-BE_2017-06-01-54-plenair-ip171x.u22	Mr President, ladies and gentlemen, Minister, during this interesting plenary session we have already raised a number of important world problems: Trump, the effects of climate change, the energy pact that we must conclude. And our public institution Unia has discovered a new world problem, in particular that many employers in our country apparently discriminate when awarding student jobs because they sometimes, occasionally or to a large extent, reserve these jobs for the children of their own employees. Mr Minister, I believe that this is a deep-rooted practice that is applied in many companies, as well as in public institutions and in cities and municipalities. Apparently, that is, according to Unia, a form of discrimination. I have already read a response from your colleague Willy Borsus, who is here, saying that we should not seek discrimination where there is no discrimination. And I think he has a point. You responded with caution by relativizing the case, saying that you are not aware of any complaints at the moment and by taking a stand-by attitude. Mr Vice Prime Minister and Minister for Labour, what exactly are we doing and what exactly is Unia doing? Is taking into account the criterion "parent' or "staff' really a form of discrimination? Or should we rather see this as a wage advantage, in which a child also travels with the company car that is included in an employee's wage package? Or with the kindergarten available in some companies? Then that's not discrimination, it's part of the benefit. Is this a social problem? Finally, are there no other problems conceivable why Unia could be concerned today?
ParlaMint-BE_2017-06-01-54-plenair-ip171x.u23	Mr President, ladies and gentlemen, Mr Lachaert, yesterday we contacted Unia in order to clarify the reactions that have been made on the basis of an opinion they have delivered. The information we have also received is that an opinion was given because a number of questions had been asked. The first thing I would like to emphasise here is that we, in my administration, but apparently also in Unia, have not received any complaints about the issue of giving holiday work to the children of workers, which may be contrary to the 2007 anti-discrimination law. The first point, therefore, is that there are currently no complaints. Secondly, as I said yesterday, on the basis of the legislation adopted here, of course, there may be discrimination if a company clearly pursues a policy whereby all students of non-workers are excluded by definition. Thirdly, I have stressed that a lot of employers have common sense in tackling this issue and that we are going to have to deal with many other challenges in addition to this issue. Indeed, unfortunately, we are faced with many challenges, especially with regard to the employment opportunities groups. That is a priority and we must do everything we can to resolve it. I have great respect for advice delivered on the basis of existing legislation. However, I do not think that the problem is the one that needs to be addressed. This is a problem which, in reality, is approached with a great deal of common sense. I feel that there is no discrimination unless everyone else is expressly excluded. That is not the case with my knowledge, at least we have not received any complaints.
ParlaMint-BE_2017-06-01-54-plenair-ip171x.u24	Minister, I am very pleased with your clear and clear answer. Unless a very closed circuit is created in which no one else can manage, companies can now give priority to the children of their staff to fill in a holiday job. I do not understand why an institution that we finance is paying attention to such a theme, along with all the other existing problems concerning migrants and people from disadvantaged groups, with whom it should deal. Ladies and gentlemen, some institutions are under pressure. Well, I do not understand that, at a time when the survival is under pressure, people are working on such a matter and thereby feeding their own abolition. Unia is here to solve problems, not to create new problems.
ParlaMint-BE_2017-06-01-54-plenair-ip171x.u25	Mr President, Mr Minister, ladies and gentlemen, this morning I read with great pleasure in the press that, at your initiative, a solution could be found in the case of overtime payments in the Horeca. We know the difficulties inherent in this sector, because it requires a great labour potential and, moreover, depends heavily on weather and seasonal conditions. We also know that profit margins are sometimes very tight. That is why you have already taken a number of measures in favour of this sector - first to clean it up, but also to accompany it. I am thinking in particular of flexi-jobs and overtime which are exempt from any wage burden and which are, moreover, fiscally neutral. However, the payment of overtime also depends on very strict conditions such as the unpredictability of additional work and imperative requirements. Very quickly, it became apparent that this was a problem. My colleague Sybille de Coster-Bauchau had already asked you about this last March. It also appeared that some institutions did not necessarily follow all of these recommendations. Therefore, we can only welcome the simplification of the system, while recalling, on the one hand, that the payment of these overtime is only for full-time workers and, on the other hand, that they are limited to 360 hours per year per worker when the black box is installed and to 300 hours per year per worker in his absence. For all these reasons, Minister, I would like to ask you the following questions. Can you inform us of the situation of the Horeca since the entry into force of all these measures? Are we aware of the number of bankruptcies in this sector? How does the job go about it? Finally, alongside its support, there was also a question of rehabilitating the Horeca. Additional controllers had been hired. Can you tell us more about their work?
ParlaMint-BE_2017-06-01-54-plenair-ip171x.u26	Mr President, ladies and gentlemen, Mr Friart, I am satisfied with your question because you have read and understood that I want to change the rules governing overtime. You are very familiar with the current measures organised under very strict arrangements, namely that it is possible to organise overtime of up to 360 hours per year, in the case of an extraordinary increase in workload or unforeseen circumstances. In practice, social inspection raises a number of questions, in conjunction with other inspections, as both conditions are not clearly applicable to the horeca sector. That is why I have discussed with the industry in order to simplify the rules on overtime mainly. I intend to propose an amendment to the law, not to remove the two conditions but to add one: when the worker agrees to work overtime, it must be accepted for a period of six months and thereafter, as provided for in another measure of the 100 overtime hours. This will have the advantage of simplifying the situation in the horeca sector and will have positive effects on employment, on legal certainty and I hope that these rules will stimulate horeca mainly in the summer, when it is necessary to reassure the sector.
ParlaMint-BE_2017-06-01-54-plenair-ip171x.u27	Minister, thank you for these answers in favour of Horeca. Your action, like that of your colleague Borsus, is in line with this government, which is doing its best to support SMEs, businesses and self-employed people who create employment in Belgium. All this is well confirmed by the statistics that we now have at our disposal. More specifically, with regard to the horeca sector, which has been changing in recent years, it is necessary to monitor it closely in order to see the effectiveness of the measures taken. We will pay attention to this because it is a matter of guaranteeing employment in a sector which is large enough to provide jobs. Thank you, Minister.
ParlaMint-BE_2017-06-01-54-plenair-ip171x.u28	Mr President, Minister, while the ghosts of recent years have finally matured that an increase in prison capacity is needed in order to organise an effective fight against crime, you want, in all your savings, to depopulate the prisons. We know that you do not do that by pursuing a lick-on-piece policy so that the number of criminals falls. No, you do that just by letting the criminals walk away. Your paradise plan for criminals has reached a very absurd stage. After this government has already decided not to carry out small penalties, after it has already decided to extend the lax system of ankle bracelets, you are now going to make that signal of impunity even greater. You would like to set quotas on the number of pre-trial detentions. This is not really consistent with what you want to do next week, namely to triple the time limit for administrative arrest. You want to set quotas. Once a certain maximum number of arrests has been reached, no arrests will be allowed. Investigators, who consider that certain persons belong in a cell, should just let them go. Mr Minister, there should be no quotas. There must be as many incarcerations as necessary to ensure street safety and to ensure the safety of the investigation. Are you aware that suspects can flee with an anklet, embezzle evidence and endanger the investigation? What are investigators supposed to do with the many suspects who don't even have an address in this country? Are you aware, Minister, of the enormous effect this can have on foreign criminals? Minister, I am sure you are a wise man. I really wonder if you are seriously considering introducing this absurd measure. Do you really want to limit the number of arrests? Do you really believe that this will improve the safety of the population?
ParlaMint-BE_2017-06-01-54-plenair-ip171x.u29	Minister, many of our prisons are not only old, they are also overcrowded. That's a disgrace we've already been convicted of. I know that you have made a promise to the prison staff to do something about it, and you have already done a lot: interned people have been brought to special institutions, you and Theo Francken have already had a record number of illegal criminals serving their sentences in their home country and we have already worked on alternatives. That is not enough, however. I read in the newspaper that you are now proposing a new remedy, in particular quotas for remand. In concrete terms, this means that only a maximum number of people may be detained per district pending the investigation. That means, in fact, that when the maximum is reached and there is a gang in front of the investigating judge, a success for the police appears, perhaps after months of investigation, the investigating judge has two possibilities: either he has to say that the prison is full, like on a sign at an underground parking lot, and let them go, or he has to find places by releasing other people, whom he had previously found necessary to keep them. After all, we all know that a judge of inquiry doesn't just do that. You will understand that your proposal makes the eyebrows frown. You won't be surprised. Looks like the upside-down world. So I have a few questions. First of all, do you really support this very controversial proposal? If so, how do you see it in practice? How should a investigating judge decide who he will and will not hold on to in terms of numbers, capacity? He must already take three criteria into account. They are very clear: flight risk, recurrent danger and collusion hazard. In human terms, that means when it is really necessary for the investigation or for safety. How can he find another criterion between them? How should he decide: not on content, but on numbers? I'm thinking illegals fleeing and disappearing into nature. We will not be able to condemn them after that. What if the person to be released repeats? Do we really want to place that responsibility with the investigating judge again, simply because there is insufficient capacity? I'm really looking forward to your answer.
ParlaMint-BE_2017-06-01-54-plenair-ip171x.u30	Mr President, Minister, it is clear to my group that the penalties imposed must be implemented. We all know that provisional detention is not a punishment, that it is not a means of coercing confessions, but that it can only be imposed by an investigating judge in the event of serious indications of very serious crimes, in other words, when public security is compromised. Minister, we all know that prisons are overcrowded and that this problem needs to be addressed. As Mr De Wit has said, efforts have been made by this government to give the interns a place outside prison and to allow third-country nationals to serve their sentence in the country of origin. I think it is also necessary to work on a number of additional prison places. The government will also have to make additional efforts in this regard. Minister, what we read in the newspaper this morning has also raised our doubts. It seems as if you want to combat symptoms by suddenly reducing the number of persons temporarily attached, even when the safety of citizens and society is at risk. It seems as if the agreements made with the trade unions are above the safety of our society. My questions are therefore very clear and simple. If a judge has ruled that someone is dangerous and he or she should be attached for the time being, which of these dangerous people will you exempt from? Is a decision of a magistrate no longer to be carried out? Will the government, and you as Minister of Justice, stand above a decision of a magistrate and decide that certain attached persons should no longer be attached? Thank you for explaining that.
