ParlaMint-BE_2017-05-24-54-plenair-ip170x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-05-24-54-plenair-ip170x.u12	Mr President, Minister, ladies and gentlemen, my thoughts go to all the victims of the Manchester bombing and to their families. Minister, this morning in the press, you referred to the measures taken in Belgium to combat terrorism. You can easily talk about security and prevention measures at the national or local level. You say that radicalization can be very rapid and that we need to adapt by thinking about adopting another security strategy. On the other hand, I don't see anything, I don't read anything about places of radicalization. I have the impression that when we talk about places of worship – because that's what this is about – the subject is taboo and radicalization would only occur on the Internet. Two and a half years after Paris, a year after Brussels, even though we are moving forward in the Committee on the Fight against Terrorism, I see no measure that directly affects mosques. Yet it is a place of choice for some - I say some - to preach hatred and sharia. I say some, because all imams are fortunately not in this dynamic, but unfortunately there are, and no one can deny it, even if a certain political trend tries to persuade us otherwise and even if the media are very complacent in this matter. Mr Minister, the citizens would see it as a strong gesture and the faithful of the Muslim faith who condemn these atrocities would find nothing to be said about it. Minister, do you intend to take steps to intervene and inventory mosques and imams at risk? In case of positive control, what measures would you adopt?
ParlaMint-BE_2017-05-24-54-plenair-ip170x.u13	Mr President, Minister of the Interior, ladies and gentlemen, I, in turn, would like to express my sadness and condolences to the families of the victims and to the British government and parliament. This attack reminds us that, even in a country that is now well equipped to deal with terrorism, such a threat persists and that such attacks are still possible, attacks which are described as sophisticated and which, it seems, are not the work of lone wolves. Minister, I wanted to ask you two, three questions in the light of this attack. First, in view of the modus operandi of this attack which affected children, young teenagers, at the exit of a concert hall, is there no need to learn lessons and evaluate how we protect major events, public places, places where people are sometimes being massaged? Are you doing this assessment? Do you review or review the devices that are now in place in relation to this type of major events? Secondly, I would have liked to know if there was a connection between this character, this terrorist, and the Manchester cell in which Mohamed Abrini participated. Is there a connection? Third question. We know that this terrorist, it seems, was returning – in any case, that's what we read in the press – from Libya. Is this also a particular threat from returning women from Libya to our country? Are you aware of any returns from Libya? Fourth question. Are we participating in the British survey? Are there any developments emerging from Britain? Fifth question. I was surprised by the statements you made in the press this morning saying that there had been – one imagines since 22 March but you did not specify it – six to eight preparations for attacks that had been foiled in our country. So that's a figure I didn't know about in our committee of inquiry into terrorist attacks. Do you confirm this number? Can you tell us more? Have any arrests taken place? If we have managed to stop these attacks – and I think that's good news – what should we owe in particular? This also shows, and this is the worrying nature of this information that you are giving this morning, that the level of the threat is still extremely serious in our country.
ParlaMint-BE_2017-05-24-54-plenair-ip170x.u14	Mr President, Minister, we have gathered once again at the beginning of this plenary session. During the Manchester bombing, children fell – they are not the first – under the blows of Islamic terrorists in Daesh. As you said, Mr President, we have expressed our solidarity and support for Britain in this ordeal that it is going through again today. Minister of the Interior, you spoke this morning and delivered an important message of resilience: "Let us continue to live, let us not be afraid, measures are taken to protect us!" In view of the particular situation in Manchester, parents legitimately ask themselves a number of questions. It will therefore no doubt be useful for you to come back to this Parliament with regard to the measures that are being taken. It will also be useful to give a certain amount of information about the canal that exists today as summer arrives. Indeed, many cultural events, festivals will be organized. What channel exists between your department and these organizations so that they can have all the information related to the security measures to be taken in connection with these activities? You said – this is an important message – that Belgium had been able to avoid between six and eight attacks. This means that our services are effective. The Belgian population must receive this message. It will probably also be a matter for the Minister of the Interior to give Parliament more complete information on these figures. Beyond what this government has been able to do in terms of new measures, beyond the work we are doing with Patrick Dewael in the committee of inquiry, all parties involved, to further advance our country on the road to improving our services against terrorism, it will be necessary to continue, Mr. Minister of the Interior, to invest in technology. I'll finish by that, Mr. President. In a number of countries, means are in place to detect the presence of explosives remotely. We participated, with Philippe Pivin and Jean-Jacques Flahaux and the MR, in a mission to Israel. I would also like to hear from you on the road ahead: technology against terrorism.
ParlaMint-BE_2017-05-24-54-plenair-ip170x.u15	Mr President, ladies and gentlemen, our country has, as you know, been at threat level three for almost two years. Sometimes you hear voices rising: shouldn't you lower the level now? But every week, or every fortnight, there are new reasons why this level of threat cannot be reduced. The proof that it's right is the events in Manchester. What's the threat? Threat level three is soft targets. Soft targets are the places and events where many people gather, and that's what happened in Manchester. I therefore believe that the OCAM analysis is correct and accurate. If we now reduce the level of threat, the risk would be too great. The measures taken by the Crisis Centre, proposed to and confirmed by the Government, are related to this type of threat. Mr Ducrame, Mr Dallemagne, you are asking me what the organizers of major festivals and cultural events should do. That's very clear. I sent this circular back to all local police. It's the same one we sent last year. It is clear that as soon as we have the idea of organizing something, we can get in touch with the local police to ask for a risk analysis. The risk is not the same everywhere and for all events. A risk analysis, carried out jointly with the specialists and the local police, is needed. Secondly, on the basis of this analysis, consideration is given to the means available and the mechanisms to be put in place to reduce risks. Indeed, avoiding every risk is impossible. Where the means of local police are not sufficient, the crisis centre may be used at the federal level to provide for such means so that demonstrations can take place. In summary, the procedure is as follows: contact with the local police, risk analysis, and action to be taken, with all the means available to the local police areas. I called them back. We are not going to change that approach as a result of what happened the day before yesterday. We will not proclaim new measures; there is no reason. The OCAM is following the situation. If other information comes to us, we could consider adaptations but, depending on what we know today, we will continue our current actions. Mr Dallemagne, you asked me a few very specific questions. We do not currently have any information on the connection with Abrini. I do not avoid it, but for the moment I have no information about it. Are we already seeing returns from Libya today? I have already answered the more general question of returns on several occasions. Six people returned from Syria, two women and four children. There is no connection with Libya. That is the information that I currently have. I'm careful. With regard to the number of six to eight attacks, I repeat what the Commissioner-General of the Police said: it was Mrs De Bolle who, in an interview, responded with the information she had. That's why I quoted that number. The investigation services do not want to share more information on this subject at the moment. Mr Carcaci, it is wrong to say that nothing is being done against preachers and mosques. The police as well as the intelligence and security services follow the problematic mosques under Plan R. At the local level, this follow-up is also carried out through the local task forces. All the services are set up around the table, almost every month, to exchange information, follow up, if any, and organize measures. What steps can we take? The ban on access to Belgium (we have already prohibited certain hate preachers from accessing Belgium); the expulsion from Belgium; the prohibition on organizing certain events; the non-recognition of a local religious community. These are some of the measures at our disposal. To say that we do nothing is therefore incorrect. However, I must add, Mr President, that the great engine of violent extremism is far less mosques than the Internet. As far as the Internet is concerned, we have the Internet Referral Unit of the police. I have already answered these questions on several occasions in the Committee on the Interior.
ParlaMint-BE_2017-05-24-54-plenair-ip170x.u16	Minister, thank you for your answer. It is true that the greatest danger remains the Internet, and you have said so. As for mosques, it is especially those who preach hatred and violence that are guilty. We're not closing all the churches on the pretext of a few paedophile priests. It is therefore important to target those who preach hatred well, and it is above all those who must be put out of order to harm. Action has been taken by the government; it is enough to implement them. Mosques must be monitored, particularly with regard to funding. They should not be financed by foreign organizations or by foreign countries.
ParlaMint-BE_2017-05-24-54-plenair-ip170x.u17	Mr. Minister of the Interior, thank you. You remind us that the terrorist threat remains important and concerns us all. We must be able to continue to cooperate very closely, particularly with the British and other neighbouring countries. I come back from the vicinity of Mosul where I saw Belgian troops and some elite troops operating in the outskirts of Mosul. I was able to see the effectiveness of their work and wanted to say it to the Minister of Defence. You also remind us that there is a need to analyse on a case-by-case basis the risks involved in major events and to adapt the devices to these risks. I think we should check the adequacy of the arrangements for certain events, festivals and concerts. But we see it, and it is the mark of Islamic State terrorists, they adapt their modus operandi according to our protections. Therefore, we must persist in our proactivity and in our exploration of the devices we can put in place. I am thinking, in particular, of markets and large areas. In addition, you tell us that the Commissioner-General quotes this figure from six to eight foiled attacks. It would be important for you to check whether certain information should not be transmitted to our Committee of Inquiry into Terrorist Attacks, so that we may be able to take this into account in our recommendations, in particular the type of threats and the type of devices that have been effective in countering these attacks. Thank you.
ParlaMint-BE_2017-05-24-54-plenair-ip170x.u18	Mr. Minister of the Interior, we knew that Mr. Trump was an out-of-standard character. It confirms this with the barnum which constitutes its visit to Belgium and the state of siege in which the City of Brussels is located. Of course, Mr Trump is not just anyone, we must both protect him and welcome him properly. But I wonder if we are not gradually derailing. Mr Obama's last visit had already given rise to an extremely heavy and substantial device. Here, we realize that the US services have, in a way, taken possession of certain security functions and authority belonging to the Belgian State. The air skies within an hour will be in the hands of the U.S. service. The American intelligence services will be present in numbers. But, above all, there is this screening of the populations bordering the route which the American President will take in Brussels. I'd like to know what this screening of riparian populations is for. What information is provided to U.S. services? Is this system effective, interesting? What will become of this information that is given to U.S. services? Is all this proportionate, justified, legal under Belgian law? Is there a convention that binds us to the U.S. services for such visits? Why is this done with respect to the American president, but not with respect to the Chinese, Russian or French presidents? Is there a particular threat? Has an explicit request for U.S. services been made? Do we still have some freedom with regard to the arrangements we are setting up in Belgium to welcome the American President?
ParlaMint-BE_2017-05-24-54-plenair-ip170x.u19	I would remind you that we do not only receive Mr Trump but all the heads of state of NATO Member States. The device installed in the streets not only concerns Mr Trump but also, for example, Mr Erdogan. Preparations for such a visit shall be made in consultation with the United States security services. We work in the same way for each US President's visit and for European or NATO summits. We worked with the Americans on an equal footing. They didn't impose anything on us, we worked together and we took the steps we considered necessary to ensure the security not only of Mr Trump but of all the heads of state that we are going to receive. The headquarters of NATO is in our country and we are proud of it!
ParlaMint-BE_2017-05-24-54-plenair-ip170x.u20	Minister, you're quite skillful, but you're drowning the fish! I didn't ask you about the police device. I asked you about our airspace being managed by U.S. services for three-quarters of an hour. I can't imagine Mr Erdogan asking for the Americans to manage the airspace. The second very specific question concerned the screening of the populations bordering the Trump procession, not the procession of other heads of government. Is it true that our services provided this information. If so, to do what? What's it for? How effective is it? Is there a legal basis for transmitting private data of Belgian nationals to the US security services? That's the nature of my questions. I regret that you packed all this up quite quickly by saying that there were other heads of state. That wasn't my question! My question was that we remain in the rule of law. While it is normal for us to protect foreign heads of state when they move to Belgium, we would like to know on what legal basis. Transparency is needed. Belgian citizens have the right to this transparency!
ParlaMint-BE_2017-05-24-54-plenair-ip170x.u21	Mr President, it is fine for me that the Deputy Prime Minister should reply. Colleagues, Deputy Prime Minister, today our windmills are running more often than our nuclear power stations.
ParlaMint-BE_2017-05-24-54-plenair-ip170x.u22	That's what you wanted, isn't it?
ParlaMint-BE_2017-05-24-54-plenair-ip170x.u23	That's what our program says. Our programme is becoming more and more reality, but it lacks a policy that lets it pass. Yesterday, Objective 3 fell out and we had ten months of inactivity from Tihange 1, one of the oldest nuclear power plants. This is on top of the years of inactivity of the two crack reactors. The cures of the Belgian nuclear power stations and the doubts about their safety have also been noticed by our northern neighbours. That's not new. The choices made by your government and by the FANC have already been questioned very fundamentally from the Netherlands and Germany. A very clear signal came on top of that yesterday. People in the Netherlands are still looking for a workable government, but Parliament is not sitting still. Yesterday, with a rather colourful majority from the far left to the Liberals of D66, we received a signal from you about the Tihange nuclear power plant. Yesterday, the Dutch House of Representatives raised a question to close down these nasty old power stations. It is not every day that a national parliament takes such a clear position, so it seems logical to me that there should be at least a political consequence and that you should get to work on it. I have two questions. A first one is clearly within your jurisdiction. What will you do towards the Dutch authorities, towards the future Dutch government and the Dutch Parliament? Secondly, where is the credible plan of this majority and this government to actually shut down those power stations? They are doing their utmost to get that nuclear trip on their own, but it would be even better if this were done with a clear plan, an energy pact, an energy vision, which many colleagues have already asked questions about.
ParlaMint-BE_2017-05-24-54-plenair-ip170x.u24	Mr Calvo, you know that nuclear safety is my responsibility, so your first question falls under my jurisdiction. Your second question will have to be put to Mrs Marghem, because your questions cover two areas. You know that it is in the government's programme to develop the vision of energy, but the timing of course falls within the competence of the Minister, so that question is best addressed to her. As far as safety is concerned, I would first of all like to point out that it is the responsibility of the Belgian State to see whether or not it is keeping its nuclear power stations open. The Dutch Parliament must have thought very carefully about this and consulted many specialists to get to what it is coming to. We have an agency for this, the Federal Nuclear Control Agency (FANC). It is a little unfortunate for you that the FANC comes up with advice and does not agree with you directly, so you regularly question the confidence in the FANC. We don't. We have faith in the FANC. The FANC is regularly reviewed, including by international specialists, and every time the FANC comes out with good figures. If there are any comments, they will also be immediately corrected in the FANC's policy. So I can only repeat what I have said to you 100 times, to Mr Nollet perhaps 200 or 300 times in committee: we follow the advice of the FANC, because we have confidence in the FANC. We don't play with security on our territory. We follow the FANC's opinions when they are positive and when they are negative. We'll follow them. You know that, at the request of the Dutch, as with the French, we make cross-checks: we visit them and they visit us. Such visits have already taken place and the Dutch are always positive about this. Now also, the competent minister in the Netherlands. Parliament is one case of the government of current affairs said he has full confidence in the FANC's opinions and in the Belgian government's policy in that area.
ParlaMint-BE_2017-05-24-54-plenair-ip170x.u25	Mr Deputy Prime Minister, I did not think you would answer that Tihange would be closed tomorrow. I did not expect that answer, but if yesterday a democratic majority of a friendly neighbour made an explicit plea, Minister Reynders doubts whether the Dutch...
ParlaMint-BE_2017-05-24-54-plenair-ip170x.u26	(...)
ParlaMint-BE_2017-05-24-54-plenair-ip170x.u27	I can reassure you: it is normally easier to do business with the Netherlands than with Saudi Arabia or Kazakhstan, for example. To stick to the issue... [[Tumult]] Actually, Mr Reynders, it's not that far-fetched. We saw this morning in committee why it is logical for people to call "Kazachgate" and "Reynders" in one sentence. So that remark isn't that weird. [[Rumor]]
ParlaMint-BE_2017-05-24-54-plenair-ip170x.u28	Mr Calvo, we were talking about the safety of the nuclear power plant.
ParlaMint-BE_2017-05-24-54-plenair-ip170x.u29	In order to stay closer to home, Deputy Prime Minister, I am surprised that you do not announce an initiative. The least you could do is address you to the chairman of the House of Representatives and also to your colleagues from the Dutch Government, to follow up, as if only by organising a discussion, to the question asked by the Dutch Parliament. Finally, I agreed to have you answer this question, also because you are Deputy Prime Minister. However, you do not answer the question about the Energy Pact, and that is exactly what this country is looking for. I would have hoped, together with many fellow Members, that we would finally have a clear timing on this.
ParlaMint-BE_2017-05-24-54-plenair-ip170x.u30	Minister, since the end of the Cold War we have been saving on the defence budget. There were good reasons for this, such as the abolition of military service, the withdrawal from Germany and the reduction of our professional army from now on. However, in the light of the security situation in recent decades, underinvestment is no longer justified. Social security, mobility, the environment and education are all very important, but only if the survival of our society and its values are guaranteed. It's an en-en-story. In view of the criticism made by President Trump of NATO in the past, do you think that the subject of the 2% grant sharing for defence expenditure will be raised? What is Belgium's position on this? With your Strategic Vision, we're moving in that direction. Will you use the plan with your NATO colleagues, and in particular with President Trump, to highlight our efforts? Thank you for your answer.
ParlaMint-BE_2017-05-24-54-plenair-ip170x.u31	Mr Minister, my question is not exactly the same, but it is not a problem to merge. I also refer to tomorrow's NATO summit. The alliance is 68 years old, but it is certainly not out. Russia is once again very assertive, even aggressive. Terror strikes all possible Western countries and the cybercrime is also advancing. The alliance, the collective defence, may I describe it for a moment, remains important for all partners, including the United States of America. I believe that tomorrow they will point out our duty to contribute more to the collective safety umbrella. That's just normal. Our security may be self-evident, but it is certainly not free, let us be clear, also for my group. The question, however, is how better to fulfil our part of the duty. We, as Open Vld, want to make a strong commitment to more European cooperation, to a European army. I was therefore very uncomfortablely surprised by the statements made by Mr Stoltenberg in Knack today. In his view, there can be no European army alongside NATO. He thinks that this double effort, I quote, and the financial resources are limited enough. Allow me to say: what nonsense! Today, the European Member States are doing double work with 27 military forces, 27 air forces and 27 naval forces. Today, these resources are not being used efficiently. Mr Minister, I come to my question. We must choose cooperation over fragmentation. We must prefer efficiency to waste. In other words, a strong European defence force will only strengthen NATO and thus not compete. My question is therefore very simple. What position will you take on behalf of our country tomorrow at the NATO summit on European cooperation? Thank you in advance for your answer.
ParlaMint-BE_2017-05-24-54-plenair-ip170x.u32	Mr President, ladies and gentlemen, in 2014, NATO's fellow members did indeed commit themselves to contributing more to collective defence, as it is very well called, Mr Dewael. At the time, it was agreed that by 2024 we would grow to a spending of 2% of our gross domestic product. Of these, 20% will be available for investment in the renewal of the defence apparatus. I refer to the same article, because I have, of course, also read it with great interest. My evaluation is not as bleak as yours, Mr Dewael, I will get there in a moment. In any case, it is a fact that in 2015 the NATO countries globally stopped the decline. That was a first appointment made in Wales at the time, and that is absolutely a commitment the government is trying to make. However, there is still work to be done. I think Mr Stoltenberg made it clear in his interview that, as far as he is concerned, Belgium is not doing enough in terms of input today, while he is very satisfied with our output. That factor is, of course, taken into account. We must, of course, tackle the problem of misgrowths between 0.9 % and 2%. Mr Stoltenberg also praises in the same article, which is also important, our willingness as a small country in the large NATO community, the UN and the EU, to do something effectively with the limited resources we have and to use them for greater overall security. We were asked for our position on a European army. Mr Dewael, we must make this very clear. We have always defended more European cooperation here in the Chamber, more European integration and a genuine European security and defence policy. However, when a European army, as you call it, does the same thing as NATO and we use double forces to do the same twice, we are wrong, and that is what Mr Stoltenberg was talking about. That is why this was mentioned in the same article, among other things, 22 very concrete actions agreed between NATO and the European Union, through Mr Stoltenberg and Mrs Mogherini, in order to make European integration and the European foot in NATO clearer. Let me be very clear. If we want to achieve a more European integrated defence, it will not be cheaper. Belgium is at the forefront of European cooperation and is at the forefront of its cooperation with the Netherlands and partly with Luxembourg in the field of the Navy. Belgium is at the forefront of cooperation at Benelux level on mini drones. It is at the forefront of the current talks with France, to develop our land capacity integrated with the French. It's the lead in so many files. We must continue to do so. Tomorrow is absolutely the most important message we can give, the message that we will continue to be prepared to take on our part of international operations for the benefit of those who need it. In addition, we must make it clear that we will gradually transform the investments linked to the strategic vision, which we approved by law here last week, into effective investment programmes. After all, that will be the only signal that all our partners, both the United States and our European partners, will accept as credible and will therefore treat us as credible.
ParlaMint-BE_2017-05-24-54-plenair-ip170x.u33	Thank you for your reply, Minister. You are right. In NATO, we have to divide the burden. We need Burden Sharing, but we also need to do so in the European Union. We'll have to wipe our own door first. You've done your homework for a long time. You have a strategic vision. We have already had a lot of output. It's time for input now. We are indeed in favour of European cooperation and a European army, but this must be complementary to NATO and built from the bottom up. Indeed, a European army should not be an excuse for underinvestment. We cannot expect other countries to invest in our defence and in our security.
ParlaMint-BE_2017-05-24-54-plenair-ip170x.u34	Thank you, Minister, for your answer. I remain convinced that European defence cooperation is the only way forward. If this is to be difficult with 27 January next, we should not talk about 28 January then we should also be able to consider the option of enhanced cooperation: a core Europe, you know. A year ago, Minister, you had the following recorded in a newspaper. I do not know if you have been asked correctly, but I quote: 'I wish the dreamers of a European army much pleasure, but they are wandering'. A few weeks ago, among others, Mr Grosemans strongly advocated a European army. I just want to argue that there is no contradiction. We must indeed invest in European cooperation. I can give you examples of countries that do not like such European cooperation at all, but I will not mention them by name. In any case, if each one remains for himself, then the resources will not be used efficiently today. Make the comparison with the United States of America. If all the states there were to work in this way with defence, we would have had a different discourse tomorrow. In short, European cooperation, possibly in a strengthened form, is the option of the future. I ask you to make a firm plea tomorrow with us.
ParlaMint-BE_2017-05-24-54-plenair-ip170x.u35	Mr President, Minister, ladies and gentlemen, my prediction of a few months ago is slowly coming true when I said that the Kazachgate is becoming more and more a Chodiev code, in the best Dan Brown style. And look who is involved: the Order of Malta, a President of the Senate, a President of France, and apparently King Albert II is also involved. Now we have the pope and some other vedettes and soon we get a very nice story. If we were to believe the French newspaper Le Monde, Albert II would have tried to give the controversial businessman George Forrest a title of baron. Mr George Forrest would have had an auction of EUR 90 000 and would have paid it through an intermediary. I also heard King Albert II probably tried to ask that through your predecessor, Steven Vanackere. According to the media, Mr Forrest says he has nothing to do with that. He did not become a baron, but in 2012 he received the title of Commander in the Order of Leopold and in 2014 the title of Grand Officer in the Order of the Crown. That seems rather a consolation prize to me. We all know that the granting of titles is very close to the royal family and the kings. The problem is, of course, that there is absolutely no transparency in this respect. We often hear it all through the media, but there is little transparency about it in this Chamber. However, the award of these titles requires co-signatory from the Minister for Foreign Affairs. That is why, Mr President-in-Office of the Foreign Minister, I would like to ask whether you intend to bring much more transparency about the award of such titles in the future.
ParlaMint-BE_2017-05-24-54-plenair-ip170x.u36	Mr President, Mrs Wouters, there are procedures based on laws and royal decisions. Two facts. At the request of the Belgian ambassador in Kinshasa, the honorary sign of commander in the Order of Leopold was awarded to Mr George Forrest in April 2012, as well as another degree in 2014. During the 2013-2014 session of the Consultative Commission for the award of the noble favors, a file was submitted for Mr Forrest, but it was not stopped. Period. Those are the facts.
ParlaMint-BE_2017-05-24-54-plenair-ip170x.u37	Thank you, Minister, for the answer. I did not ask whether it was correct or what it was like with regard to Mr George Forrest. I would ask you to bring more transparency about the whole procedure from now on so that we do not have to hear everything through the press. We often pretend that there is transparency in the procedures, but there is just zero transparency. We can, of course, talk of cynicism, and you deserve the Nobel Prize in this respect, Minister. You must admit that the awarding of noble titles is no longer of this time. Citizens live in a modern democracy, and there are no noblemen among them. Belgium will then be the Waterloo of democracy. People like to talk about transparency, but they decide in back rooms. When we see how such titles are awarded, we have to decide to throw that shit in the trash. We have absolutely no need of Belgian noblemen.
