ParlaMint-BE_2017-06-28-54-plenair-ip176x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-06-28-54-plenair-ip176x.u12	There are no more registered speakers. Then I give the floor to the government.
ParlaMint-BE_2017-06-28-54-plenair-ip176x.u13	Mr President, let me first say that I no longer feel the need to propose another Potpourri VI. Just the fact that it might come to a comparison between the actor of the Rocky movies and your servant is terrifying enough not to go on with that numbering. Let me also say, Mr Brotcorne, that this was in no way the idea, in the context of pots-pumps, of exchanging gifts between the various members of the majority. In any case, as far as my CV is concerned, I still have the votes of the committee. In committee, from time to time, you have had the kindness – which I dare not call wisdom – to follow certain government texts and I humbly thank you for that. Although the discussions in the Committee on Justice are still taking place in an atmosphere of total collegiality, I am somewhat abhorred by the words'removal of democracy'. I've heard them too often. It is said that I have postponed certain provisions concerning the prisoner's position, that is correct. You had an internment law dating back to 2007. It is this government that has brought into force legislation on internment worthy of this name and worthy of our civilization. It entered into force on 1 October 2016.
ParlaMint-BE_2017-06-28-54-plenair-ip176x.u14	Everything you could do to accommodate interned persons outside the prison system, the Internment Act, preceded this government.
ParlaMint-BE_2017-06-28-54-plenair-ip176x.u15	Of course, Mrs. Onkelinx, I have in no way questioned what you have done. The only thing that irritates me a little, I'm sorry, is that you're talking about a retreat from democracy. I was going to say that a government that does all this for internment within the framework of the potpourry laws, which places under the supervision of Parliament the supervision of the prisoners in Potpourri IV, is not quite a government that pushes back democracy. I do not accept the words "removal of democracy" and "removal of civilization". I can't let it say without reacting.
ParlaMint-BE_2017-06-28-54-plenair-ip176x.u16	Minister, I want to clarify my point because you are very strong at drowning fish. I did not talk about internment, but about the removal of the opposition, which removed a remedy for those who failed. Very often, they are justiciables who are precarious and who do not understand the legal vocabulary well.
ParlaMint-BE_2017-06-28-54-plenair-ip176x.u17	At the end of your speech, you used the terms "removal of democracy". It's okay, but I don't like that term. I can still say that, can't I? That's my right. As far as civil procedure is concerned, I understand that it is difficult to talk about procedural economy. For all those who love law, the term "economy" sounds bad. I do not believe, however, that there is a country where the amendment of the law on cassation would not be acceptable because the highest court has the right to decide as it wishes, as the Constitutional Court does at home or the Court of Justice in Luxembourg. I do not see how this procedural economy would affect anything. When the Court finds that a certain argument, even if the Court of Appeal did not respond to it, cannot have an effect on the continuation of the proceedings, it also seems to me to be a normal procedural cost-saving measure not to request that the case be referred to the Court of Appeal in question. It is procedural economy, and again, I apologize for using the word "economy". I now turn to the default in civil matters. We have amended Article 806 in the context of this Pot-Pourri V, in the sense that we were asked to do. Finally, not only the public policy, but also the arguments which can be raised ex officio, can always be invoked by the judge who must judge in relation to a defect of the defendant or the defendant. To this extent, Mr Brotcorne, I believe that we have maintained the rule that the judge is indeed the one who defends the one who is lacking. In addition, we have provided for the possibility for those who fail to prove that they are not in a position to accept the citation. He can prove this and prove force majeure or other circumstances justifying his absence at the hearing. As far as judicial officers are concerned, we are doing well, because for the time being, on both sides of the country, we have problems with some judicial trainees who are contractual and who cannot be appointed for one reason or another. This may be the lack of a vacancy, but it may also be the fact that a younger person, who entered a traineeship later on, receives the post, while the older person does not receive it. Judicial training is not a guarantee of appointment, and therefore, by the judicial attachés, who, even outside any economy, are statutory, we make a good choice which does not at all make impossible the fact that this judicial attaché is appointed later. I am very happy that in the field of inheritance law and notarial law there are a number of positive elements in the present draft. Mrs Lambrecht, as regards the limitation period, I do not know whether you were already a member of the committee at the time, because we have discussed this draft for quite a long time. In fact, Mr Van Hecke, I am totally in favour of second reading, but if you see the time we have spent on Potpourri V, then you cannot speak of haste, not even as regards professional secrecy. However, as far as the limitation period is concerned, I was first of all of your opinion that two years were better. At that time, I had the matter fully investigated by my administration and found that it would probably be a worse matter in terms of the debtor's interests to take two years instead of five years, not only for legal reasons, which has been explained in detail with notes in Parliament, but also because of the fact that friendly arrangements and payment plans would become much more difficult. This means that a much faster collection would be made and therefore the cost of forced recovery would be incurred. For that reason, as far as federal law is concerned, we call that a new process economy, and I am not shy of that word, because I was of your opinion for a long time. As far as professional secrecy is concerned, I admit, ladies and gentlemen, that this is a difficult problem. This is a fundamental issue to which I believe we have, in the end, paid more than the necessary care. First of all, Mr Brotcorne, when I show you that I'm angry, it usually means that I have a lot of respect for you. Secondly, with regard to the Community question that you have raised, I have a letter from Mr Page, accompanied by a note by Professor Behrendt, which raises this problem of secrecy. And even if I use words badly, I'll talk about the shared secret about terrorism. I think he's talking about another community in our country and that seems relevant to me. I think that the French Community will one day not necessarily be unhappy because we have introduced Article 458ter. It is clear that it can only be used for a certain purpose, limited by the legislator: physical or psychological integrity or terrorism. I believe that these two purposes limit the prerogatives of the substantive judge who will ultimately judge the case and who may or may not use this secret communicated in consultation, for example under the supervision of the Public Prosecutor's Office. I also believe that this aim also limits the abuse that justice or some of its members could make of this provision that we have just created. Moreover, I do not think there is a duty to speak, as you rightly pointed out. I think that Mr Van Hecke also underlined this: there is no obligation to speak, there is a right to speak. And those who emphasize ethics can at the same time talk about orders that will be of advice in delicate cases that put the professional before the choice between the right to remain silent and the right to speak. Therefore, the professional will not be obliged to disclose any secrets that he has acquired by virtue of his position. But I believe that this is important, for security, in the context of domestic violence. We have shown that this is not only a question of terror or a question of security in the sense that this term is generally understood. On the one hand, we have a problem of extreme violence, terrorism, where we, with the LIVCs to which Mrs De Wit referred, need to be able to communicate in confidence between professionals. On the other hand, we have a problem of a very personal nature, the intra-family violence, where criminal law has long been at its limits. For example, the expulsion, a sanction approved during the previous legislature, appears not to be effective at all in restoring a family that still has a certain cohesion. It is precisely the possibility that, in the context of such a case-by-case consultation, it is possible to share secrets which can prevent criminal law from really having to enter into force with regard to a partner, a father or a mother who has exceeded intra-family violence and who will do so again in the future. I realize that a lot of people have doubted this, and I understand that. However, I think it is a provision that is in line with the legal feelings of most people who think about this kind of problem. There is the right to speak and there is the right to remain silent. The secret can only be used in the context of the finality on which the consultation takes place. In that sense, therefore, I believe that this is progress. However, I would like to point out that all those who consider professional secrecy to be so fundamental are not usually in favour of increasing the penalties for professional secrecy. Violation of professional secrecy has so far been sanctioned by a maximum sentence of six months. Under this law, we extend it to three years, which indicates that the legislator, who on the one hand gives the professional the right to speak, on the other hand also says that if it is not within the scope of that finality, he must remain silent, thus increasing the penalty, without touching the source secret, something I have watched over. I believe that this is a balanced regulation and I hope that it will serve the purpose of our criminal justice. Thank you, Mr President.
ParlaMint-BE_2017-06-28-54-plenair-ip176x.u18	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2017-06-28-54-plenair-ip176x.u19	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2259/12) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2259/12) The draft law has 321 articles. The bill has 321 articles.
ParlaMint-BE_2017-06-28-54-plenair-ip176x.u20	****** The discussion of the articles is closed. The vote on the amendment that has been tabled, the article that has been adopted and on the whole will take place at a later date. The discussion of the articles is closed. The vote on the amendment and the reserved article as well as on the whole will take place at a later date. ******
ParlaMint-BE_2017-06-28-54-plenair-ip176x.u21	******
ParlaMint-BE_2017-06-28-54-plenair-ip176x.u22	Proposals tabled by: Proposals submitted by: - 607: Raf Terwingen, Roel Deseyn - 861: Carina Van Cauter, Luk Van Biesen. I propose that a single discussion be devoted to the two legislative proposals. I propose that you devote one discussion to these two bills.
ParlaMint-BE_2017-06-28-54-plenair-ip176x.u23	The general discussion is open. The general discussion is open. Mrs Wouters and Mr Piedboeuf, rapporteurs, referred to the written report. Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2017-06-28-54-plenair-ip176x.u24	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (607/4) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (607/4) The title was changed by the committee to "legislative proposal to strengthen the role of the tax mediation service." The title has been amended by the Commission in "Proposal for a law strengthening the role of the tax conciliation service". The bill has 9 articles. The bill has 9 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2017-06-28-54-plenair-ip176x.u25	The discussion of the articles is closed. The vote on the whole will take place tomorrow. The discussion of the articles is closed. The vote on the package will take place tomorrow.
ParlaMint-BE_2017-06-28-54-plenair-ip176x.u26	Proposal tabled by: Proposal submitted by: An Capoen, Gwenaëlle Grovonius, Nele Lijnen, Benoît Piedboeuf, Els Van Hoof, Fatma Pehlivan, Georges Dallemagne, Roel Deseyn, Jean-Jacques Flahaux.
ParlaMint-BE_2017-06-28-54-plenair-ip176x.u27	The text adopted by the Committee is the basis for the discussion (Rgt 85, 4) (1110/8) The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1110/8) The meeting's open. The discussion is open.
ParlaMint-BE_2017-06-28-54-plenair-ip176x.u28	Mr President, I am delighted to refer to the written report.
ParlaMint-BE_2017-06-28-54-plenair-ip176x.u29	Mr President, ladies and gentlemen, I shall be brief. Since some people are yawning, I'll get rid of it soon. I'd like to start with a quote from Nelson Mandela that seems appropriate to me. It is also the beginning of the resolution that I would like to propose today. It says: "Education is the most powerful weapon you have to change the world." That's right. Education creates new opportunities but also creates economic growth and reduces poverty. An important aspect that we must not lose sight of is education for girls, especially quality education. An additional effort in this area has a double effect and, as it were, pays back. First, there's the impact on the girl, later the woman, herself. This ensures that she can make her own choices and that she will marry at a later age. That means fewer child marriages. They also have fewer children and there is less maternal mortality. Girls in education are also less often victims of violence, both sexually and otherwise. A second, very important point is that education also has an impact on society as a whole. The individual impact on the girl creates a huge shift on a global scale. It reduces population growth and increases economic growth, improves climate conditions and promotes peace and democracy. In other words, it is a fundamental human right. However, we must note that, although considerable progress has been made in recent years, especially in terms of access to education, there are still major challenges in terms of quality of education. Major problems remain, especially in the Great Lakes regions, a focus area for our development cooperation. In addition, we note that since 2012, the major donors have been increasingly dropping out. We're gonna drop out, too. Although education is a focus sector for our development cooperation, we note that it is a priority sector in only four of the 14 partner countries. The number of indirect actors in education is also rather limited. We have increased our budget for the Global Partnership for Education, and we have maintained it recently, but further efforts are still needed. Hence this resolution. This resolution is also in line with the successive policy notes of Minister De Croo. Minister De Croo always defends women's rights and always pays attention to gender and girls in particular. This resolution fits in with the gender strategy of Belgian Development Cooperation and Agenda 2030. I would like to thank my fellow Members who have contributed to the drafting of this resolution, both colleagues from the opposition and those from the majority. This resolution was issued following a study trip to Cambodia. It was very useful to see on the ground how important education is and how important it is that we get those girls there from a young age. I would like to thank my fellow Members, but I fear that most of them are no longer present. In conclusion, I will repeat the call for this resolution. We call on the government, of course in consultation with the Länder, to increase the contribution to education in development cooperation, to pay due attention to girls and, above all, to the quality of education, in the negotiations with our partner countries, and especially with the new partner countries, to pay attention to education in the selection of our priority sectors, to use Belgium's weight in the Global Partnership for Education to promote education internationally and to continue to promote ambitious educational objectives in development cooperation, with a view to Agenda 2030.
ParlaMint-BE_2017-06-28-54-plenair-ip176x.u30	Mr President, ladies and gentlemen, this resolution was drafted following a mission to Cambodia in 2015 organised by Plan Belgium, where this NGO carries out real qualitative work, and in which my colleague Gwenaëlle Grovonius took part. During this mission, participants were able to see the benefits of significant investments in the education sector, particularly for girls. Regrettably, inequality in many countries remains staggering. It is essential that girls have access to a real, well-organized education system from an early age so that they can be protected from a range of related issues, including forced and early marriage. More generally, education responds to many challenges in terms of personal and human development, as well as economic development. At present, the budgetary resources devoted to education by Belgium, in particular, do not meet these challenges and, in too many development cooperation partner countries, this theme is unfortunately not a priority. That is why it is important to ask the government to commit itself to a more active policy in this area, both in budgetary terms and through the adoption of concrete actions on the ground. My colleague Gwenaëlle Grovonius regretted that in committee, despite our collegiality, a number of amendments by the majority significantly reduced these budgetary ambitions. Despite this blunder, I obviously welcome the fact that Belgium has demonstrated on many occasions, and this for years, its willingness to be part of the sustainable development goals, and primarily Goals 4 and 5, which directly concern gender and sexual and reproductive rights, which are priorities for my group. I also welcome the fact that, at the level of parliamentary work, this text has shown real cooperation between the majority and the opposition. As we also had a long time ago on the text from my group on the fight against early and forced marriage in the world, particularly in the partner countries of Belgian development cooperation. These great themes, these great international struggles deserve our joint work if we are to win. The work on these objectives, in particular, as for all the SDGs, remains enormous, as the retrograde positions taken by the Trump administration in this area have shown. While women and girls have been able to benefit from progress in some areas since the adoption of the Millennium Development Goals, gender inequalities remain a continuing challenge for all regions of the world and constitute a major systematic impediment to sustainable development in many respects. It is imperative that this progress be achieved through the education of girls. I conclude by recalling that investing in gender equality and the empowerment of all women and girls is not only a human right imperative; it can become one of the most effective levers to fight poverty and thus make a vital contribution to sustainable development, both in its economic, social and environmental dimensions. My group will therefore strongly support this text and, above all, will, as it is usual, monitor our government's actions in this area.
ParlaMint-BE_2017-06-28-54-plenair-ip176x.u31	Mr President, ladies and gentlemen, I also wanted to confirm and reinforce the support that our group has for this motion for a resolution; one of our colleagues who is absent tonight, Jean-Jacques Flahaux, was able to co-sign it. This is a motion for a resolution which, in our view, is extremely important and I fully agree with Mr Crusnière's comments and with Mrs Capoen's explanations. I would like to take this opportunity to welcome the action of Minister De Croo, whose decisions were an immediate response to the decisions taken by the Trump administration. This is an extremely important fight and the fact that the Democrats in this House can come together on this text is an important element that should please us. The MR will therefore vote with enthusiasm.
ParlaMint-BE_2017-06-28-54-plenair-ip176x.u32	Is anyone else asking for the floor? Is anyone still asking for the floor? The meeting's over. The discussion is closed. No amendments were tabled or retabled. No amendments have been tabled or retabled. The vote on the motion for a resolution will take place later. The vote on the motion for a resolution will take place at a later stage.
ParlaMint-BE_2017-06-28-54-plenair-ip176x.u33	The general discussion is open. The general discussion is open. The rapporteur, Mr Klaps, referred to his written report.
ParlaMint-BE_2017-06-28-54-plenair-ip176x.u34	Mr President, Madam Secretary of State, there is indeed an important draft law before us which offers the opportunity for lasting and enhanced cooperation between universities and our federal scientific institutions (FWI). It will ensure exchange of know-how, taking into account the individuality and finality of both universities and FSIs. During the discussion in committee we made two comments. First of all, it is important that we make a good selection. There's no question about that. There must be a procedure for this. This selection can be about who one will recruit, but also about which profile one will draw up on the basis of which one will select someone. Well, in my view, the procedure for drawing up the profile is administratively difficult and very extensive. I see the Secretary of State nodding, because she knows my argument. So it's a very long procedure. There is a peer review, international experts have to comment on this and make a choice, after which they have to draw up a list of order lists from which to choose, etc. We have made this point, but I would also like to stress that we are very pleased that the Secretary of State has also made it clear in committee that after the first round which will start at the beginning of September or at least after the summer holidays, the procedure itself will be reviewed to see whether the procedure is not too difficult for the ultimate purpose of this cooperation. A second point that we have made and to which the Secretary of State has replied is the fact that we must not forget that, in addition to such cooperation between universities and the federal scientific institutions, other research is being carried out at federal level. We're thinking geography, public health, criminalism. In these areas, too, we must ensure that further research and innovation is possible. I understand from the Secretary of State that she will take further steps in this matter. We certainly want to support this draft law, because it will in any case provide additional dynamism in research, both at universities and at federal scientific institutions.
ParlaMint-BE_2017-06-28-54-plenair-ip176x.u35	Are there any other Members who would like to speak? I don't think so. It was actually a statement of support, Madam Secretary of State, so it doesn't really require an answer. The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2017-06-28-54-plenair-ip176x.u36	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2479/5) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2479/5) The title in Dutch was changed by the Committee in draft legislation establishing a programme for sustainable research cooperation between the federal scientific institutions and the universities." "Lessintitulé en néerlandais a été modifié par la commission and draft law establishing a programme for sustainable research cooperation between federal scientific institutions and universities." The draft law has 26 articles. The bill has 26 articles.
ParlaMint-BE_2017-06-28-54-plenair-ip176x.u37	• 7 – Barbara Pas (2479/6) ****** The discussion of the articles is closed. The vote on the amendments and articles that have been tabled and on the whole will take place later. The discussion of the articles is closed. The vote on the amendments and the reserved articles as well as on the whole will take place at a later date. ****** Decision of the article-by-article discussion:
ParlaMint-BE_2017-06-28-54-plenair-ip176x.u38	Sustained: the vote on the amendments and Rules 5 and 11. Article adopted by article: Articles 1 to 4, 6 to 10, 12 to 26.
ParlaMint-BE_2017-06-28-54-plenair-ip176x.u39	The meeting is adjourned. Next sitting on Thursday, 29 June 2017, at 2.15 p.m. The sitting is closed. Next meeting Thursday 29 June 2017 at 2.15 p.m.
