ParlaMint-BE_2017-06-08-54-plenair-ip172x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-06-08-54-plenair-ip172x.u12	Mr Van Biesen, let us listen to Mr Janssens.
ParlaMint-BE_2017-06-08-54-plenair-ip172x.u13	Mr Prime Minister, thank you for your reply and congratulate you on the ambition you have expressed and continue to express. Following the meeting with President Trump, you indicated that you would defend the climate agreement and our European values without being naive. That is absolutely what we must continue to do, Prime Minister. We have a lot of challenges ahead of us and we are not alone. We have to note that we are very aware and enthusiastic about the importance and urgency of climate change. I want the federal government together with the other governments of the country to continue to fuel the enthusiasm. With the policy area of climate change, we need to focus on a society focused on sustainability, innovation and progress. I quote another president: "Make our planet great again.
ParlaMint-BE_2017-06-08-54-plenair-ip172x.u14	Mr Prime Minister, thank you for your almost identical answer to last week. It is coherent, that is correct, but I hope that the follow-up will not be coherent, Mr Jambon, because that would mean that tomorrow morning we will choke on our coffee again and that we will have to get a correction from the Prime Minister. Mr Prime Minister, I sincerely hope so. We must deliver an energy pact and a climate plan by the end of this year. We haven't seen any of that yet. Your Minister for Energy is very active when it comes to extending the lifespan of nuclear power plants. However, when it comes to reducing emissions, it is only active in one area: it ensures that there is no emissions from a sustainable climate and energy policy.
ParlaMint-BE_2017-06-08-54-plenair-ip172x.u15	Prime Minister, thank you once again for your enthusiasm. But, as far as I know, Mrs Marghem has not been appointed to your government as Minister of Industry for the 1950s. Instead, we need a true Minister of the Environment and Climate with both feet in the third millennium and communicative convictions for a true energy pact. Deregulation advocated in the economy does not have its place at the environmental level because the invisible hand of the markets is no greener than it is social, equal or just. While Murray Bookchin's sentence that we are condemned "to do the impossible not to have to face the unthinkable" resonates with ever more relevance, Prime Minister, we no longer have the right to procrastinate. We don't have time anymore. We no longer have any resources to waste. That's why the rumperization or the short-termism displayed will lead us into the wall.
ParlaMint-BE_2017-06-08-54-plenair-ip172x.u16	Mr Prime Minister, once again you are very clear and very combative, which pleases me and reassures me. I hope, of course, that I will not be standing here again next week. Ladies and gentlemen, last week I called here to show that we too, as a small country, can be great in our climate efforts. Greatness in climate effort is not done by negotiating to lower ambitious targets. Greatness in climate effort is achieved by grasping these ambitious climate goals, by working on the team and by working out an effective policy, in order to achieve these objectives effectively. Ladies and gentlemen, we should not be afraid of an ambitious climate policy. This also offers opportunities for our employment and our economy. Mr Prime Minister, this Tuesday, CD&V organized a study day on our energy vision entitled: "The playing time is over." During that seminar, we engaged with dozens of stakeholders from all over the energy sector. There was one clear signal from these talks: the whole energy sector is looking for clarity; the whole energy sector is looking for a clear and decisive policy. By 1 January 2018, Belgium will have to submit an energy and climate plan to Europe. Please let us seize that opportunity to show that we are serious about our climate. Prime Minister, we are counting on you to do so, and you can count on CD&V to have a strong ally in our climate effort.
ParlaMint-BE_2017-06-08-54-plenair-ip172x.u17	Prime Minister, it is June 8, the date of the Tax Justice Day, established by the Network for Tax Justice, to denounce the avoidance or escape manoeuvres that create a feeling of inequity, especially in our country. According to the figures provided, 0.01 per cent of taxpayers would evade 30 per cent of the tax owing. Hence this feeling of injustice that is spreading, including in economic circles. Thus, for SMEs, it is realized that the ISOC facial rate is fictitious and does not correspond to what is actually paid by large companies, which can use mechanisms such as notional interest or definitively taxed income. As a result, their tax contribution is reduced to the congruous portion. Prime Minister, the first question I would like to ask you is the following. Do you share this diagnosis and feeling of injustice? Similarly, do you also feel that there is an urgent need to respond to these challenges, particularly with regard to corporate tax? In addition to this, I cannot help but note a succession of missed appointments, more or less explainable as the case may be. This afternoon, for example, we had to look at a text from the Minister of Finance on the fight against tax evasion. However, his discussion was postponed. This weekend, you announced, with a great deal of communication, an exceptional Council of Ministers dealing with economic problems, including in particular tax issues. This appointment is probably postponed. This week, again, in the Finance Committee, we have called for the hearing of officials from the FPS Finances and trade union organisations to hear their findings in view of the lack of resources available to staff to combat tax fraud. This appointment has been postponed to the Greek calends. We asked the Minister of Finance and the Minister of Budget about the timing of discussions on corporate tax reform and capital gains taxation. We didn't get any answers. Finally, I would add one last consideration, Mr President, because I am worried. In the Panama Papers Special Committee, despite the efforts of its chairman, we must see a certain form of paralysis, because some of the members of your majority, Prime Minister, resort to obstructions, probably to delay or prevent the adoption of recommendations that have been on the table for a long time. Therefore, Prime Minister, I would like to ask you where you are on this tax issue. Did you make appointments? Have any meetings taken place? What's your timing? What can we expect? Will you be willing to make this matter a priority?
ParlaMint-BE_2017-06-08-54-plenair-ip172x.u18	Mr President, ladies and gentlemen, Mr Dispa, I thank you for giving me the opportunity to take stock of the enormous work that this government has done in two and a half years. [[Applause]] You have not mentioned – I regret – the highly praiseworthy report of the OECD on the results achieved by tax reform in the framework of the tax shift, thanks to the measures taken in terms of competitiveness, thanks to the ambition of the reforms which now translates into perceptible results: more job creation and therefore more purchasing power, more support for work, the reduction of poverty when purchasing power is increased. We are now half this legislature. 2017 is therefore, in the eyes of the government, an important year to pursue reforms that meet our ambition: jobs, jobs, jobs; creating more jobs; releasing the initiative; ensuring greater equity, greater justice in the distribution of efforts. In this context, I confirm to you – it is my task as Prime Minister – that I will animate the technical and political preparation so that, in the coming weeks and months, we will be able, in the Councils of the thematic ministers and in the context of budgetary arbitrations (control 2017, budget 2018, budget 2019), to complete our action with packages of economic and social reforms, including in the field of taxation, including in the field of the development of economic activity. I would like to clarify and point out to you that in order to postpone meetings, invitations should have been issued, which is not the case. I will appreciate, as it is my duty, at every moment, how we are able to move towards arbitration. The summer period will certainly be essential to continue our ambition of reform. We are very committed, very mobilized, very voluntary. We feel the results. This is the demonstration that the path that is taken is the right one.
ParlaMint-BE_2017-06-08-54-plenair-ip172x.u19	Prime Minister, you always use the same words "jobs, jobs, jobs" and you use them all the way to the rope! In addition, you confirm that no meetings have been convened to date. This is not reassuring as to the progress of the discussions. Prime Minister, I ask only to believe you, but you have to go from words to deeds! Otherwise, you'd go a bit for those opera choirs that are on the stage singing "whistles, walk" but stay there! For the past two years, the cdH group has submitted to Parliament a proposal to reform corporate tax. If it does not suit you because it comes from an opposition group, I suggest that you draw on a similar proposal raised by President Emmanuel Macron during the election campaign, aimed precisely at reducing corporate taxes from a European perspective and for more tax justice. At the very least, if that is not the case, I would like you to give instructions to your majority so that the discussions in the Panama Papers Committee can resume on the substance. That would finally be a positive signal! So far, we have not seen it!
ParlaMint-BE_2017-06-08-54-plenair-ip172x.u20	Mr President, Prime Minister, the right of women to dispose of their bodies is a fundamental right. However, the number of attacks against this right is growing around the world, and unfortunately our country does not seem to be an exception. A few months ago, a text was voted by your majority in our assembly, allowing for prenatal recognition from the beginning of pregnancy. It is our responsibility to continue discussions within your government to grant status to the foetus. These are disturbing signals that can only cause us to react. A demonstration is planned this afternoon to denounce these attacks and to demand the release of the IVG from the Criminal Code. Our legislation locks women – locks us in – in a very strict carcan. Indeed, in 2017, the IVG is still an offence against family order and public morality. In particular, women must attest to their distress in order to have access to an abortion. The signal that needs to be given today to address legitimate concerns is that the IVG should be removed from the Criminal Code. Prime Minister, is your government in favour of this? Do not your positions undermine the fundamental right of women to dispose of their bodies? Indirectly, do they not impede access to abortion?
ParlaMint-BE_2017-06-08-54-plenair-ip172x.u21	Mr President, ladies and gentlemen, I want to do everything in my power to avoid spreading false rumours, concerns, anxieties and the idea that the 1990 abortion law could be called into question. That's the first point. Second, the government agreement states that the government will consider the issue of the stillborn child. The time has come, but this time has not yet come, since there has not yet been a point in the Council of Ministers on this subject, we will see if there are any proposals in this area. And, in any case, there is no ambiguity because this 1990 abortion law is important to us. It is within the majority and the parliament that we will have to assess each time how these important topics are advanced in terms of ethics, conscience and respect for each other. Please do not participate in disinformation campaigns that cause anxiety and anxiety! This is absolutely unsubstantiated. [[Applause]]
ParlaMint-BE_2017-06-08-54-plenair-ip172x.u22	I should applaud you too, Prime Minister. How can you accuse me of spreading rumors? My question was very simple. I'm not saying you're going to undermine the 1990 law. I'm asking you to decriminalize the abortion. That's the opposite of what you're saying! The one who spreads rumors, false information, it's not me, it's you. And I really regret it! My question was simple. I was wondering whether or not your government was going to work on the decriminalization of the abortion. I believe that women's rights are under constant attack and it is important that we are once again the first country to make progress in this area. I really regret it! How is it possible that in 2017 one can still imagine that the IVG is an offence against the order of families and public morality? [[Rumors]] This is an unacceptable pressure on women. Thank you for reviewing your position on this matter. [[Applause]]
ParlaMint-BE_2017-06-08-54-plenair-ip172x.u23	Mr President, Prime Minister, Kazachgate really does run out of spray holes. Now it appears that former Senate President Armand De Decker has contacted the Head of the Cabinet of the Minister of Justice, that he mixed his capacity as President of the Senate with the status of lawyer and also asked to intervene at the Brussels Public Prosecutor's Office. That's punishment. That's very punishment. Even more severe is that this happened in 2011 and that we only find out today. I think you should start a thorough reflection exercise on ethics in politics and ethics in the executive. You probably read the series that appeared about two weeks ago in Le Soir about the cabinets. Le Soir writes that the phenomenon of phantom cabinettards, which actually operate on the party headquarters, still exists. This exercise is therefore very useful and urgent. When you ask questions about this, what my group did last week, you answer that there are rules and that my group is doing on permanent demagogy. Well, I'll go over some rules with you, very concretely, because the challenge is too great. First of all, is there going to be a deontological code for cabinet employees? Following the stories about the additional cabinet on Finance, this would be useful. Secondly, will there be a lobby register for members of the government, yes or no? Or will there only be a lobby register for MEPs, who in practice have nothing to say, but not for ministers, who do make decisions? Thirdly, is there going to be a hotline within the government where heads of government or other members who are faced with behaviour such as that of Mr De Decker can report this? Finally, what are you going to do with the staff who are still allocated to former ministers? That's just abuse of public money. These are sometimes people who are used for the operation of the parties. You can't explain that. At least you're going to abolish it, I hope.
ParlaMint-BE_2017-06-08-54-plenair-ip172x.u24	Mr Vuye, I am not impressed by your show. There is a clear framework. This Parliament, this assembly, has decided to look at the political renewal through a special committee. I have said a few times that the government will certainly support Parliament's efforts. We are prepared to conduct a good dialogue with Parliament and to cooperate with it. I also said that I hope it will be possible to make decisions before the summer, to give a clear signal for the future. Thirdly, there are indeed rules. Maybe I need more than two minutes to explain. There are rules for the Cabinets, rules on wages, on vehicles, also on conflicts of interest, on what to avoid in the Cabinets. There is legislation in this country, Mr Vuye, and everyone is doing their best to respect the law. It is our commitment to do everything we can to strengthen and improve the framework and to learn lessons for the future. Firstly, as far as the Research Committee is concerned, I am Prime Minister, I am not a spokesperson for a Research Committee. Secondly, legal proceedings are under way and I fully respect the separation of powers in this country. So I find your questions strange. That's why I'm saying I'm not impressed with your show today.
ParlaMint-BE_2017-06-08-54-plenair-ip172x.u25	Prime Minister, I am even less impressed by your answer. Either it's permanent demagogy, or it's the show, on a day when Samusocial pushes us to the point that there's no ethics in politics. People are stealing money from the poor right now. You will now receive questions about Samusocial immediately after my question. There you will perform a show because that's where it's about the PS and you will kick it. Kazachgate, Prime Minister, that's about your party. If you are not going to accept the questions I have asked you about the government, if you are not going to do anything about the political renewal, if you are not going to work on transparency, then you should not say that Mrs Wouters is a demagogue or that I am a demagogue. A demagogue is a folk misleader. Those who do not engage in political renewal, that is the demagogue. You're the demagogue here, you're the man performing the show. Please stop that!
ParlaMint-BE_2017-06-08-54-plenair-ip172x.u26	Ladies and gentlemen, may I ask you to reduce the noise level, because it is quite impressive what we achieve from the other side when we sit in the front. Let's listen to each other.
ParlaMint-BE_2017-06-08-54-plenair-ip172x.u27	Mr Prime Minister, Madam Secretary of State, the PS of the City of Brussels has captured resources to help the homeless to round off the end of the month of its members, who had already a fairly large salary. They have thus betrayed their ideals and the Samusocial workers who are poorly paid, but who are carrying out a heavy and vital task for the homeless. They have betrayed the Region, but also the federal state that subsidizes these functions. They have also, let us not forget, betrayed the Samusocial volunteers, who help the homeless day by day. In doing so, they betrayed all the Brussels and all the Belgians. But above all, and this is the worst, the City of Brussels PS carried out the red carpet at the N-VA to deploy its speech of exclusion, and to attack the missions, workers and volunteers of the Samusocial. Yes, Mrs. Demir, the homeless are sometimes undocumented, but are we going to let them die in our streets? No. Mrs Demir, Mr Michel, the excluded people in our streets today, the homeless, are the victims of your policies of exclusion. Samusocial responds to this exclusion. My question is simple: can we have the report that has been asked and that sheds light on how the leaders of Samusocial – not the workers – are paid? Can we discuss this in this Parliament?
ParlaMint-BE_2017-06-08-54-plenair-ip172x.u28	Prime Minister, governance issues at the Samusocial in Brussels are major, and the practices of the directors of this body are unjustifiable and shocking. They are all the more shocking as they take place within a structure whose aim is, first and foremost, to invest in the most disadvantaged and vulnerable people in our society. These practices are even more shocking to all staff and volunteers who, on a daily basis, invest in an incredible way with the most excluded and disadvantaged people in our society. The Brussels Region has taken a series of measures, including the dispatch of two Commissioners. It was also decided to set up a parliamentary committee of inquiry. The federal government also subsidizes Samusocial in a significant way. I have here the activity report of the Samusocial. This is not just about your competence, Madam Secretary of State, since Social Integration, Public Health, the State Secretariat for Combating Poverty, the State Secretariat for Asylum and Migration, the Fedasil Agency and INAMI directly or indirectly support the Samusocial in Brussels. You announced an investigation into federal subsidies. Prime Minister, there can be no question of reserving this investigation to federal subsidies. Is the investigation going, yes or no, to concern all the subsidies of the various bodies that I have just recalled? Is this investigation already requested? Which neutral organization will it achieve? The Finance Inspectorate? Eventually the Court of Auditors, via parliament? Finally, if these are important, it is important for us, Prime Minister, here and elsewhere, to be able to ensure strict control of all the subsidies granted and of all the public funds. That's what we have to do. Thank you.
ParlaMint-BE_2017-06-08-54-plenair-ip172x.u29	Mr President, Prime Minister, Madam Secretary of State, ladies and gentlemen, I do not care about the parvenus! That's what Elio Di Rupo said in October 2005. Colleagues, we are 12 years later and in Brussels they are just moving on. Enriching himself on the roof of the homeless, that's over the shame. How dare you call yourself a socialist? Ladies and gentlemen, the conclusion is clear. The PS mayor of Brussels must honour himself. However, it is not because politicians quit that the problem has been solved, the stable needs to be completely mucked out and cleaned out. We need to check whether the money has actually been delivered to the homeless, to the people who need the money. They are in danger of being the victim of the scandal, ladies and gentlemen. The federal government also provides support. Among other things, you, Madam Secretary of State. Prime Minister, the questions are clear. What do you think of what happened in Brussels? Are you prepared to examine the matter very thoroughly so that we can have all the answers to all the questions that people are right to ask?
ParlaMint-BE_2017-06-08-54-plenair-ip172x.u30	Mr President, Prime Minister, ladies and gentlemen, all we have to do is list the elements in the dossier. On the one hand, there is a PS-politics that, despite a generous wage, manages to get into a social home and allows it to be renovated at the expense of the community. As punishment for her party, such a person may become OCMW president in Brussels and chair a non-profit association for homeless people. On the other hand, there is the mayor of Brussels who is so concerned with the poverty in his city that he pockets the gifts for this non-profit association for homeless people. If he is asked to explain that and if he has met a great deal before, he does not go much further than the answer he has sometimes answered the phone. You're gonna have to imagine this. The phone rings, the man picks up and says: "Hello, with the mayor of Brussels; Ah, Samusocial. That'll be 140 euros. Unbelievable, the shame is over! On the roof of the homeless! House Of Cards is nothing like that. Then a friendly lawyer shows up who finds it worth defending at such a time that the books of that non-profit association remain closed. The books remain closed to the people who have given a gift and the books also remain close to politics. I find that embarrassing, folks, sorry. The fact that the people concerned, uncharmed, have now left the board of directors, had to come to the fore. They must stop as politicians. They're gonna have to pay back those seat badges. The barn needs to be cleaned to the ground, because I don't think that's the last one. Prime Minister, I would also like to ask you what we will do about it from the federal level. We will not continue to deposit money annually in a non-profit association that works in this way.
ParlaMint-BE_2017-06-08-54-plenair-ip172x.u31	Mr President, ladies and gentlemen, in December there was a large number of scandals in our country, particularly in Wallonia: the Publifin dossier, which you all know. It was said then that such matters can only happen in intercommunals, nowhere else. However, the Kazachgate affair shows that a lot of money can also be paid at the highest levels of the State, with Mr De Decker of the MR, which leads to scandals. At that time, it was said in Flanders that such things can only happen in Wallonia. After PubliPart, after Koen Kennis in Antwerp and after Mr Bracke, however, it turns out that a Publifin affair is also possible in Flanders. Then we heard Mr Vervoort say "This is not possible in Brussels". Now, what does it appear today? It is that there is indeed a scandal in Brussels. Belgium is currently truly a green land and that is the case for all parties. In all parts of the country, a certain elite is just putting money in their pockets instead of thinking about the community. In this case, the issue is even more serious, because Samusocial is a service that aims to help people who are excluded by this capitalism that creates a great deal of wealth and, at the same time, excludes more and more people in our society. This is all the more serious because, in such a public service, today, some representatives who declare themselves to be from the left... For me, the left is the warm left, the left of solidarity, the left "Robin des Bois" who will seek money from the rich to give them to the poorest. No, what's here? We have here a certain left elite who do the opposite of Robin Hood, who goes to get money from the poorest to put it in his pockets. That, ladies and gentlemen, is unacceptable to us! It's not the left. It is unworthy of the left and it is time to find a left who dares! A left who dares today but needs transparency. This is the debate we must have here in this House today. From the outset, we said that all private mandates should be made public, communicated to all, and expressed the amounts and remunerations associated with all these mandates. Do you remember? Two months ago, I said here, "Look, we're all in agreement with that!" For the time being, however, it appears that, in the werkgroep Politieke vernieuwing, which parties are blocking the Renouveau working group in this respect? These are traditional parties like the N-VA. They say: "No, this is voyeurism! You're blocking all this." I know very well that the Renewal Working Group will not achieve anything. That's clear. But here, the federal government subsidizes the NSAs. My question is therefore very clear. Yes or no, do you intend to ask all non-profit organizations that receive subsidies to publicly declare, for all board members, their public and private mandates and remuneration? If we do this, ladies and gentlemen, we will have full transparency and cases like Samusocial will no longer happen.
