ParlaMint-BE_2017-12-14-54-plenair-ip205x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-12-14-54-plenair-ip205x.u12	Mr President, I see that the photovoltaic point is reached very quickly. If it does her good, if it allows her to have fun, why not? More seriously, Prime Minister, when you recall the need for security of supply, short-term security, cost impact analysis, analysis of the necessary climate efforts, do you think for a moment that the four energy ministers who signed the pact did not take these elements into account? Do you think that Mr Cricke, Mrs Marghem and Mr Tommelein have nothing to do with this? I listened to their comments a few days ago that it is a pact that is finalized. Do you think these four do not matter to them? Let's be serious! You know very well what you're doing: you're trying to save time. But in doing so, you are training Belgium in an extension of nuclear power. Prime Minister, look at the number of Members of this House who are ready to confirm with you the end of nuclear power. You remove this group (the N-VA) and take into consideration the vast majority of this assembly, you can then be determined for the release of nuclear power in 2025.
ParlaMint-BE_2017-12-14-54-plenair-ip205x.u13	Mr. Michel... [[(...): (...)]]
ParlaMint-BE_2017-12-14-54-plenair-ip205x.u14	I think the N-VA never called Mr. Di Rupo, "Mr. Prime Minister."
ParlaMint-BE_2017-12-14-54-plenair-ip205x.u15	When asked to show respect for a Prime Minister, the Prime Minister must be respected by his government and all partners in the majority must respect his words. That's not what you do. And if I say "Mr Michel," it's because the N-VA doesn't treat him as Prime Minister. When the Prime Minister tells us about the bill for households, he makes fun of us. The first decision on electricity, energy, was to increase VAT for all households from 6 % to 21 %. That is what you have done so far for households, Prime Minister. So you were there and you were strong. But you are not here when it comes to ensuring the safety of the population in the face of nuclear risk. You're not here because the N-VA doesn't want it. You're not here when it comes to saying "no" to the N-VA. You are not here when it comes to reducing the overflight of Brussels. You're not here to drive the RER in the south of the country. Prime Minister, the public is tired of your repeated inability to enforce a government agreement, an agreement validated by four ministers, including an MR Minister, Mr.Crocke. This agreement did not need to be encrypted to pass it this morning on the government table. Prime Minister, your words failed to hide the silence of the N-VA when you spoke of the release of nuclear power in 2025.
ParlaMint-BE_2017-12-14-54-plenair-ip205x.u16	Prime Minister, this Energy Pact is not a basis for negotiation, it is the outcome. Or tell us that the mandate given by your government to Mrs. Marghem today is disavowed and that the minister, in short, would have only ruined her work. One more! Let us be told very clearly once and for all whether the government approves the Energy Pact as it stands, as concluded between the four ministers. This is the only course of action that can bring together all the governments of that country. If you need support to approve this pact in this House, I will table a motion for a resolution calling on all political parties to assume their responsibilities and to say here whether they publicly endorse the Energy Pact as it stands, without amending it, without calling it into question and without weakening the guideline that supports it. That is the real choice, it is no longer necessary to negotiate, it must be applied!
ParlaMint-BE_2017-12-14-54-plenair-ip205x.u17	Mr President, Prime Minister, I am not surprised that you did not answer my first question, but I am surprised that you did not answer the other questions either. So we still do not know what will happen to the Energy Pact. You say the government has four more important cases to investigate. Prime Minister, security of supply, security, price and climate objectives are, of course, included in the Energy Pact. Those are the starting points. And that we do not applaud, ladies and gentlemen, is because these things are obvious to us. But to you, Prime Minister, they are not. That's the problem. Now the N-VA has come to state that the cost to families must be taken into account. Colleagues of the N-VA, do you know that your government has increased the cost of the energy bill for families by an average of EUR 350? [[Rumor]]
ParlaMint-BE_2017-12-14-54-plenair-ip205x.u18	Colleagues, let Mrs. Temmerman speak.
ParlaMint-BE_2017-12-14-54-plenair-ip205x.u19	It concerns the increase in VAT from 6% to 21%. Do you also know, ladies and gentlemen, that today 80 000 families need payment plans because they suffer from energy poverty? (...): (...)
ParlaMint-BE_2017-12-14-54-plenair-ip205x.u20	No, that's because of current government. The previous government didn't do that. Ladies and gentlemen, you say that the government does not want to forward the invoice to future generations. Well, then what do you do with the defense budget? What do you do with the purchase of the planes? And what are you doing with the tax shift, which has still not been funded? That invoice of 7 billion euros will be sent to you. Prime Minister, you have now failed. I really hope that you will convince your Minister today and that the Energy Pact will be approved.
ParlaMint-BE_2017-12-14-54-plenair-ip205x.u21	Thank you, Mrs Temmerman.
ParlaMint-BE_2017-12-14-54-plenair-ip205x.u22	Mr President, I have been interrupted many times. [[Disabling microphone]]
ParlaMint-BE_2017-12-14-54-plenair-ip205x.u23	Mr President, I am waiting for my colleagues to calm down, because they are a little agitated...
ParlaMint-BE_2017-12-14-54-plenair-ip205x.u24	Ladies and gentlemen, let us listen to Mr. Van Hees!
ParlaMint-BE_2017-12-14-54-plenair-ip205x.u25	Prime Minister, I have found a barometer that is effective enough to know whether you are telling the truth or not. When the N-VA doesn't applaud, it's because you say you're wrong. When you say we're going out of nuclear power in 2025, she doesn't applaud. So that's not true. On the other hand, when you set four conditions as a pretext for not getting out of nuclear power, she applauds – so, I believe you, Prime Minister. You are right in saying that, since 2003, no government has made any serious progress in the energy transition. However, the closer we get to the deadline, the more dramatic it is not to act. For the past three years, however, this government has not undertaken anything in this direction. And now you set the conditions for persisting in not acting and thus wasting more time. This is called the policy of fait accompli. In fact, you don't want to get out of nuclear power in 2025. You've already hit us under this legislature, delaying the deadline. Clearly, the problem will resurface under this one. You're asking the question of the cost to households, but you're not answering the one I asked. Indeed, the Energy Pact exempts large-scale industry. This means that all costs will be borne by households. So, it's already programmed, in accordance with your government's usual practice. In this regard, I quote a recent survey. This shows that 85% of Belgians view climate change as a problem that requires an urgent response. When asked who is responsible, 91% of them designate the big industry, the one you exonerate to make people pay better.
ParlaMint-BE_2017-12-14-54-plenair-ip205x.u26	Prime Minister, all we can see is that federalism of cooperation with fragmented powers is simply not working. One of your Deputy Prime Ministers is now in favour of re-federalisation, but if I see that after three years there is still no quantified agreement within the federal government, then I still have my doubts about re-federalisation. After all, you are concluding a summer agreement, Prime Minister, which even allows you to get to the point where it leads to winter fun. If that is to be an efficient decision, then I am holding my heart for the further development of the Energy Pact. I see something else, Prime Minister. You're pulling another file towards you as Prime Minister. You have to play the lightning rod again. I actually feel sorry for you, because all the hard cases you take to heart, you can solve them. Actually, you should have started a government with you alone. That would have led to a little less spending. Minister Marghem, we know you like to polarize. The result is that there are no figures yet. That is why, of course, you are also welcome to be called Madame 100 000 volts. We hope that you will come up with a quantified and detailed plan, because we do not want it to lead to another Tommeltol on top of it for the Flemings. So please let it be affordable for our citizens and do not let the light go out.
ParlaMint-BE_2017-12-14-54-plenair-ip205x.u27	Mr President, Prime Minister, I do not understand you very well. My question to you today was to be a great Prime Minister, a modern Prime Minister, a prime minister of today. I'm telling you openly, you totally missed that opportunity. Colleagues, we are talking about a pact on our energy future, a pact for which we should preferably work together across party boundaries, majority and opposition. What are you doing, Prime Minister? You attack the opposition all the time, when it should be a project in which we work together. If you had talked to Bart De Wever as much as the opposition, the nuclear power stations might have been closed for a long time. You also missed the opportunity to support your energy ministers. Your Walloon energy minister, from MR signature, your federal energy minister, from MR signature, and the Flemish energy minister. They have been sitting around the table for the past few months, although far too slow, and have delivered something. It is not a starting point for the discussion, but this is how pacts normally work; a pact is not a beginning but an end, the settlement of a discussion. You didn't do that today, and that's a missed opportunity. There's a third missed opportunity. Look around, from here to there, and you see a huge social and political majority in favour of the core exit. You should have taken that chance. The N-VA has no absolute majority. If they are so crazy to dream of nuclear power stations until 2065, let them do so, let them live in the past. Let us decide, ladies and gentlemen, to close the power stations by 2025. Prime Minister, there is an incredible opportunity there. We are a partner for an ambitious Energy Pact. Ladies and gentlemen, progressive colleagues, but not the conservative N-VA and not the nuclear lobby, let us decide together on a nuclear trip.
ParlaMint-BE_2017-12-14-54-plenair-ip205x.u28	Mr. President, Prime Minister, you have given us your four objectives. But when we are witnessing the debate in our Committee on Energy, there are obvious objectives. Following the hearings organised, the people met, there is an axis according to which we are moving towards an energy transition that mixes renewables, gas support, storage, demand management. These objectives are self-evident. Your answer announced the obvious. Statements, but no decision! Once again, you played the watch. You haven't decided, but the country needs decisions. Whether it is business or citizens, we urge you to implement the energy transition. Mr Jambon is entering the Chamber, and we will be able to get information on-line. The Acting Prime Minister is in session, Mr. 2025! Businesses and citizens need decisions. We urge you to send a clear message for sustainable energy at an acceptable price. I was waiting for you to rise to the heights today when you decided. I'm disappointed.
ParlaMint-BE_2017-12-14-54-plenair-ip205x.u29	Mr President, ladies and gentlemen, all of us here have been questioned by many extremely worried artists. Concerned because, without consultation or preamble, the interpretation of the rules allowing them to access and retain the status of artist has changed. In the discussion of the policy note, Minister, you had the opportunity to answer a question asked by my colleague and then indicated that the law had not been changed in any way and that the rules had not been tightened. In a way, you have validated this measure, giving reason to the restrictive interpretation of the ONEM. However, it must be noted that these new abusive rules of interpretation simply exclude from the status of artist a large number of people who had previously enjoyed it. This is a genuine breach of contract! Here are a few examples: whereas this is not in the legal definition, as soon as there is reference to a collective labour agreement, there can be no question of remuneration on the job and the benefit cannot be taken into account to guarantee the maintenance of that status. [[Brouhahaha]] Perhaps the defense of artists is less important than the exit from nuclear power, but I ask you for a little attention, thank you! Benefits are systematically refused if they have the misfortune of not being included in a list. Slammers, for example, are excluded, as if there was a limitation on artistic expression. Minister, you said in committee that the law would not be amended and that you were going to convene a meeting at which the ONEM could give more details about it. What about this meeting? What came out of it? Minister, I am the voice-bearer of these many artists who ask you: do not put them "naked", but support them! While waiting of course for an improvement, an extension of the status of artist, restore the old rules of interpretation and enter, please, in consultation with the sector. Thank you.
ParlaMint-BE_2017-12-14-54-plenair-ip205x.u30	Mr. Deputy Prime Minister, during the discussions on your policy note, we had an opportunity to discuss the problem facing our artists today. If I were to question you, it is because artists are front-line actors for our social cohesion, for the defense of a sense of belonging to our society, based on the sharing of a culture. Who wears and defends culture? These are the artists, to whom we would like to grant a true social status full and complete. We did not achieve this when we put in place this "hybrid" social status, which aims to maintain their social rights despite their flexible working hours, despite the special forms of remuneration they enjoy today. If I asked you about this ten days earlier, it is because today's artists cannot be pioneers of workers without rights. In committee, then, after I explained to you the scope of the arrangements made by the ONEM, you agreed that you would go to the ONEM, that you would meet with the artists' representatives so that they could keep a right to pay for the job (turning a stamp into working days), allowing them to keep their right to unemployment. Today, Minister, have you had the opportunity to meet, on the one hand, with the ONEM and, on the other hand, with the artists to whom this remuneration is denied for contracts agreed prior to October 13, when the ONEM, on its own initiative, made this decision that penalizes them?
ParlaMint-BE_2017-12-14-54-plenair-ip205x.u31	Mr President, ladies and gentlemen, first of all, it should be stressed that the rules on unemployment take account of the specific situation of an artist and provide for derogations for him to be admitted to unemployment benefits. This provision is maintained and I repeat that I will not change the current regulations. Mrs Gerkens, I have already given you some information in committee and I think it is very important to find, within the legal framework, a solution to the artist problem. I understand the artists' current concern about the actions of the ONEM. I have therefore convened a working group within the Management Committee of the ONEM which will once again consider this issue. I hope to receive adequate information and answers by the end of the year because, like you, I believe that the rules must be respected and that a clear answer must be given to the artists. I hope to be able to give you additional information in 2018 and convince artists that there is no need to take important action against the minister responsible for employment.
ParlaMint-BE_2017-12-14-54-plenair-ip205x.u32	Mr President, Minister, your answer has reassured me, and I believe that the arts sector will also be. As you know, this sector is facing difficulties. I will not recall here the essential role of artists and culture that enhances our daily lives, both at home and abroad. The artists deserve our utmost respect and I will ask you to continue on this path and defend them.
ParlaMint-BE_2017-12-14-54-plenair-ip205x.u33	Thank you for respecting the commitments you made in committee and to meet with the ONEM to remind him that he must respect the rules and not interpret in a diverse and sometimes abusive way the rights of artists. Can I conclude from your answer that artists who have been penalized from October 13 to today or until the day of this meeting will not be penalized, since this interpretation is an initiative of ONEM officials and does not correspond to any changes you wish to make? If you want to work on a real social status of artists, you will have us by your side. We have a year to finalize it before the next elections.
ParlaMint-BE_2017-12-14-54-plenair-ip205x.u34	Minister, I didn't want to believe it at first, but unfortunately it turned out to be true. Last Sunday an election took place in four different cities in our country in which illegals, people without papers, as one says in politically correct terms, could vote for candidates to represent them at the Economic and Social Council of Europe where some conference on this issue will take place shortly. This has been done openly. In Sint-Niklaas, Brussels, Liège and Charleroi, elections took place in several local elections. There were four candidates, all four illegals. One of them was elected, Mr Diallo Mamadou, who, according to his election paper, has been illegally resident in our country since 2011 in several cities and also on the Internet. The other candidates stayed illegally in our country since 2013, 2007 and 2011. That's what they read on their election propaganda. Before that election, some 450 illegals came up to vote for their candidates. Mr Diallo Mamadou has been elected. Mr Mustafa Aboulkhir is his replacement for the Council of Europe. That's surreal. I have also seen a report on this in the news of the RTBF. The RTBF has openly filmed those elections, reported on them and conducted interviews with those involved. All this can be done in our country: public elections of illegal immigrants who organise themselves and hold elections in buildings of all kinds. Our country is like a sort of illegolopolis, in which illegality and clandestinity are tolerated. That is why my question to you, Minister for the Interior, is quite obvious. How can this kind of election be organised without the government acting and without your services making that impossible?
ParlaMint-BE_2017-12-14-54-plenair-ip205x.u35	Mr Dewinter, this is possible because we live in the rule of law. A Constitution is in force under the rule of law. That Constitution states that there is freedom of association for Belgium. In a law of 1921, that was extended to everyone who is on our territory. If certain people think that they should in any way refer to a spokesperson, because that is what we are talking about here, it is a spokesperson who should be referred to and that is what is happening peacefully, then I do not see why we should use force to prevent it.
ParlaMint-BE_2017-12-14-54-plenair-ip205x.u36	Minister, that is a very special and curious answer. So you are saying here today that people who are illegally, illegally and without documents in our country and who ultimately commit a criminal offence by staying illegally in our country without paper, without any object of the government, the police or anyone else can organise and organise elections here, identify representatives and so on. Mr Home Secretary, you will understand that this is a state-of-the-art invitation, an open invitation to all those who reside elsewhere in illegality to come to our country. This is the clearest, most ostentative evidence that illegality is tolerated in our country, which I say encouraged and facilitated by the government. After all, it seems that Sunday's elections of illegal immigrants could take place in this country to identify illegal immigrants to be represented in a European institution. This is the world upside down. Belgium is not only illegapolis but also Absurdistan.
ParlaMint-BE_2017-12-14-54-plenair-ip205x.u37	Mr. Secretary, I don't know if you've had a chance to look at the reportage. There are no new elements, but when one looks at the whole thing, it is quite bloody to see how a problem like drugs can dominate a city, which means in terms of nuisance, crime or the way in which the entire social fabric in the city is affected. Ten-year-olds are being called in. Fifteen- and sixteen-year-olds in class say they deserve more than the teachers they teach. It is noted that the problem needs to be addressed. It is not for nothing that we sometimes talk about confused drugs. In addition, there is also a total omerta with scores and shootings. It is seen that port workers play a part in this. Policemen are threatened. We are not talking about Naples here, we are talking about Antwerp. Mr Vice Prime Minister, it's like Naples on the Scheldt. For my group, that is all terrifying. Minister, it is clear that the Antwerp police cannot handle this alone. That is why I am asking you this question. It all starts with the port import. Customs intercepted 29 tonnes of coke last year, but could only check 1% of containers. There is a need for action by the judiciary and the police, including to dry out money laundering and so on. Prevention is also needed. We need to focus on the urban environment. We must ensure that young people stay off the streets and go to school. That is why I ask you, Minister. An integrated approach is needed, a chain approach. I refer to what happened in Brussels with the Channel Plan. What is needed here is action by local police, by city services, by port companies, by the various ministers, but also by the Minister for Combating Fraud. A while ago, there was a Power Plan. How's the Power Plan coming along? This is not about energy, but about a similar approach in Molenbeek with the Channel Plan. Is that plan implemented? Is that on the government table? Can you inform Parliament about the state of implementation?
ParlaMint-BE_2017-12-14-54-plenair-ip205x.u38	Mr Dewael, the problem has been known for a long time. We didn't need the Panoreportage for that. You are right that we do not need an isolated approach by several administrations for this type of phenomenon, but a global approach. That is why we also met in Antwerp in September: the local police, the federal police, customs, port services, State Secretary De Backer for the social inspection, in order to arrive at an integrated approach similar to the Channel Plan. What's the status? The plan is as good as round. There are still a few consultations planned. At the end of January, we will come out with a final plan bringing together the various services in a common approach to address this unacceptable phenomenon in a coordinated manner.
ParlaMint-BE_2017-12-14-54-plenair-ip205x.u39	Minister, the plan has indeed been under discussion for a long time. I think it is right that this should be done at a certain point in time. So I take your word for it, Minister, and we will remind you of this at the end of January.
