ParlaMint-BE_2017-05-04-54-plenair-ip167x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u21	Mr President, I will be brief, but since several mayors have spoken in this debate, I would like to point out that the mayor must always act as an administrative authority and that he is often alone in the face of his responsibilities. It is, of course, acting on the basis of serious evidence, whether it is trafficking in human beings or drug trafficking. All decisions are made on the basis of substantiated reports, on the basis of investigations carried out. In any case, it is the experience of all the mayors represented here. There were several possibilities for action. We have chosen the administrative route. Mr. Demeyer spoke about his experience. I can also say that when I was forced to close several places where there was radicalism, I did so, in fact, by referring to the legislation on urban planning permits and fire safety. It is necessary to be clear and to be able to refer to possible radicalizations in places. But every time – and I did this for a mosque in Molenbeek-Saint-Jean – there must be prior consultation with the judicial authorities. Any mayor who respects himself will, in my opinion, necessarily act in concert with the latter, as well as with the chief of corps and the local police authorities. In conclusion, the instrument proposed to us tonight seems to me to be interesting in the fight against terrorism.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u22	Mr President, Mr Schepmans, you are indirectly bringing water to my mill, since you are assuming that no mayor will of course run counter to the information that the judicial authorities will give him and that it is unimaginable that a mayor who would not be "normal" would run counter to information that he would have obtained from the prosecutor's office. Can you answer, today, from all the mayors of the Kingdom in relation to what you have just said? If that is the case, why not just write it down by stating that this intervention by the mayor will be carried out in agreement with the judicial authorities? Indeed, in this way, you would have solved the problem.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u23	Mrs Schepmans tries to tell us that, in short, the closure of a horeca establishment for night-time noise is similar to the closure of an establishment for terrorist threat and that what is done so spontaneously and so easily in the context of the closure of a horeca establishment for night-time noise or any other act of prevention can obviously be done in the fight against terrorism. A little serious! The jurisprudence of the Council of State requires that before you take an administrative police action, you summon the person in question. Better yet, you have an obligation to do a pre-hearing. The jurisprudential obligation! Even better, you must first communicate to him all the elements that form the basis of the hearing requirement! And so, we're going to communicate to the person we suspect and for whom we would have serious indications of a terrorist threat, which we've collected through the police. If you have a police report, you must even attach it to the summons to the hearing. The person will be told: "I am transmitting to you the elements that I have under my police powers. Of course, I may have consulted the prosecutor's office." It can sometimes be seen that the prosecutor's office is not reacting, unfortunately. Or even if the prosecutor called the mayor to caution, nothing excludes the case of a local mayor who, as the elections approached, thinks he is doing a good political blow to show that he has... courage! [[Laughs]]
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u24	What did you understand? I'm sorry, but I still need to know what I'm thinking. I'm not used to letting myself go to trivialities! [[Laughs]] This mayor will go and communicate to someone who may be the subject of surveillance or observation what even the prosecutor's office has not told him! The Public Prosecutor's Office will never tell a mayor what specific measures are being implemented in the investigation. Never and for cause! All of this is going to be handed over to the interested ones, saying: "Come and see me! I'll hear you because there's a terrorist threat in your facility. Come and see me!" But at last, ma'am, it's such a laugh! It's such an illusion that you make people believe. This has nothing to do with the usual administrative police measures of a mayor. This has absolutely nothing to do with it! It is an announcement that will be without tomorrow, and I hope so in the interest of the effectiveness of the fight against terrorism!
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u25	Mr President, on the occasion of this debate, many mayors speak. I understand that the difficulties which Mr Maingain faces are different from those which I encounter in my commune. He's got problems with night noise. I can assure you that I have problems that are significantly more serious than those you mentioned. And when we talk about drug trafficking, Mr. Maingain, extremely serious situations may exist in certain places in the territory of the communes. Maybe you're less informed than I am. In any case, I can assure you that with the police it works and that the results we have achieved are very concrete and positive. So don't reduce the role of the mayor, saying that he will only take care of night noise! It's limiting his responsibilities. Everyone takes them. I take mine at my level and I can assure you that when you close an establishment, you shut it down. Then the person concerned is summoned to be heard. But in the meantime, the establishment is not open. Often, in any case in Molenbeek, I can assure you that individuals do not come to be heard. They do not present themselves, because they are well aware of their responsibilities in situations. And when they are heard, there is necessarily a confrontation which then makes it possible to make an order, an order on the basis of obvious evidence, facts which are relayed in particular by the police.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u26	Mrs Schepmans, the emotion with which you describe the problems is a credit to you, but now you need to make the connection with the present draft law. If you see in your municipality very serious problems of drug punishment, with dangerous components, as you describe them, then you should ask yourself whether this bill will not pass your purpose if it is used. I'm assuming you want to wipe out Molenbeek's drug treatment with carrots and branches. For such phenomena one contact the parquet. Now, in connection with the drugs problem, we are often told that long-term research is needed to get to the source. Mrs Schepmans, this bill allows you perfectly, after you would have called the courthouse, from which you would not have received an answer, which is often the case, for example, to close the case out of electoral or other considerations, with the result that the whole judicial investigation has been destroyed. I will come back to the question I asked earlier, but I have not received an answer to it. What kind of establishments are we talking about here? Is it about cafes, hotels or restaurants, is it about mosques, is it about schools, is it about businesses, is it about train stations or metro stations? We need to know what we're going to vote on here.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u27	I refer to the regulation on trafficking in human beings.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u28	No, read the Council of State. The Council of State rightly makes the distinction with trafficking in human beings clear, because this is about law enforcement after consultation of the public prosecutor. The Council of State points out that terrorism is another form of crime which is best held in judicial hands. That is the essential distinction I want to make. So I ask the question again, Minister. Is it about train stations, is it about subways, is it about mosques, is it about churches, is it about schools? I want to know. It is, after all, an ambition to close down establishments where people with a terrorist background or a terrorist judgment are. Nobody asks what happens if the mayor doesn't close it. My third question is addressed to the Minister of Justice. I am really glad that you are back, Minister, because you are also at the heart of the debate. TV is cinema; here it is about safety! One of the comments of the Council of State is that we share this concern that a mayor's own action, in accordance with the proposed legal provisions, may be particularly detrimental to judicial investigations, which are often longer and are much more sustainable, all the more so because of the fundamentally inadequate exchange of information between judicial services and police services, as stated in a report by the OCAD today. You are therefore risking making judicial investigations at the assembly line. I asked the chairman of the committee to hear you on this matter in committee. I couldn't. I also asked if the federal prosecutor could give his opinion on this. I couldn't do that either. So I really believe that the legislative proposal, with the best of intentions, can cause the greatest damage in security policy.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u29	One can make anything a caricature. The only parallel I wanted to draw is the one with the wording for trafficking in human beings and drug trafficking, because it is the same. In this context one can ask whether it is about mosques, train stations or grocery stores. The mayor is well placed to evaluate when to act and whether to ask for support. You can make anything a caricature, but at the time you approved the same text for another crime phenomenon.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u30	If you are referring to caricatures, I will read out what the Council of State writes about it: "In contrast to the crimes which are part of the existing Article 134quinquies "trafficking in human beings, trafficking in human beings and access to the territory, residence, establishment and removal of aliens," the crimes that the present bill seeks to add, namely terrorist offences, do not have a direct link with the powers of the administrative authorities." The Council of State notes that this is a category of offences entrusted to the federal prosecutor under Article 47d of the Code of Criminal Procedure. That is also correct: it is the federal prosecutor, who is responsible for this. So you want to create 308 or more than 500 federal prosecutors without us getting the information, without the police being equipped to do so? That's what your bill does! Again, the biggest screw-up of this could be the regular policeman.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u31	I cannot remain unanswered after what I have heard, particularly from Mrs Schepmans. Madam, when we have to audition a renter for a closure, even if he does not appear, he will have been summoned on the basis of a very precise and detailed text. So, even if he doesn't come, he's been warned of what we know about him. Secondly, in order for our decision not to be broken by the Council of State, we must have seven very precise conditions. And, listening to you, I think that might be a problem. Thirdly, with regard to drug trafficking, which you are talking about, it is the same thing. We know how this is done with the Federal Public Prosecutor's Office and the Federal Police: a very large number of elements must be brought together for drug trafficking to be stopped, for the police to intervene and for justice to be concerned. Otherwise, the investigation is null and void. We are moving here towards legal uncertainty that will be worse than the situation we are currently experiencing. You called Mr. Maingain. I can understand that he's not in the same situation as you, so I'm going to talk to you about Liège. This may be a little closer to your situation. I always wonder why the few colleagues, who are in the same situation as I have known, to gather information from the judiciary on judgements taken for terrorist acts against persons attending such mosques, have not applied the case law. However, it is well known nationally and internationally. However, this case law is objective. It's not a rumor, it's a res judicata decision. It then allows to object to a decision and to close a mosque in a commune in the capital, such mosque in Flanders or a mosque in Wallonia. Why didn't we? I wonder. I think it's because colleagues think it's risky. And I can understand them, as I can understand the magistrates who, suddenly, can think that if responsibility can be taken by the mayors, it is so much better! Everyone's scared. Magistrates can be afraid too. Finally, will the same procedure be repeated for a problematic establishment every three months? Proportionality requires first closing three months to prevent the Council of State from breaking the decision. And then, the second time, six months. And we'll do it again. That's not going to work. It is necessary to be able to make a decision on objective criteria, defined by a federal authority, and to have effect over time. I am very much under pressure, and I am even more so after the debate than before.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u32	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u33	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1473/9) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1473/9) The title was changed by the Committee to "draft law inserting an article 134septies into the New Municipal Act in order to allow the Mayor to close down the establishments suspected of terrorist activity." The title has been amended by the commission to "proposal for a law inserting an article 134sepies into the New Communal Law in order to allow the mayor to close establishments suspected of harbouring terrorist activities". The bill has 2 articles. The bill has two articles.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u34	****** The discussion of the articles is closed. The vote on the amendments that have been tabled, the Rule that has been adopted and on the whole will take place at a later date. The discussion of the articles is closed. The vote on the amendments and the reserved article as well as on the whole will take place at a later date. ****** Decision of the article-by-article discussion:
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u35	Sustained: the vote on the amendments and Article 2.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u36	Adopted: Article 1. Adopted: Article 1. ******
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u37	Proposals tabled by: Proposals submitted by: - 2050: Valerie Van Peel, Sarah Smeyers, Karolien Grosemans, Koen Metsu, Peter Buysrogge - 1687: Valerie Van Peel, Sarah Smeyers, Karolien Grosemans.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u38	The general discussion has resumed. The general discussion was resumed. Mr Bonte spoke. He may continue his statement.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u39	Mr. Secretary, it's hopeless. It's hopeless for a minister to walk out of a parliament during a debate on security to get on TV. It is hopeless that we will be voting on a proposal that is crucial in terms of security policy, namely the role of the mayor in relation to the judicial authorities, without the Minister of Justice saying a word. I think there's history here. What is certainly hopeless is that we are seeing a form of compromise here, whereby the N-VA should get a bill of professional secrecy and the MR should get one around the mayors and their role. That has to pass, while many questions remain open, while several calls have been made for the people of the federal judicial authorities to be heard, while several times they have been asked to hear the ministers, with the deep conviction that this is a serious risk to security policy. Not to gain honour, as with trophies and for which they should serve, namely to profile, but from the deep conviction that one thinks twice before one approves it. It is very frustrating to note that this must be done without the opinion, without the opinion, without the information of the government.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u40	Mr Bonte, Mrs Van Cauter is asking for the floor for an interruption.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u41	Mr Bonte, it is equally frustrating to be accused over and over again of a cow trade, of not doing any serious work in the Committee on Terrorism, while we have systematically discussed a number of proposals very thoroughly. I remember that in the substantive criminal law preparatory acts to terrorism under a bill dealt with in committee, have now been criminalised. I have read in the media that the adoption of the proposal by this Parliament, not by your group, Mr Bonte, has prevented a number of attacks today. I also noted that even when it came to financing terrorism, terrorist offences and terrorists, your group did not have the courage to vote in favour. No cow business is being conducted today; however, a number of legislative proposals are being discussed in detail in order of order. This bill, on which we will resume the discussion this evening, has also been discussed very thoroughly in committee. The Minister, and you know that it is very good to discuss legislative proposals, as usual, even when your group was part of the government, represented by his cabinet. Here too, there has been a very thorough answer to all the arguments and questions you have put. I would like to comment on this because you have just raised a number of questions about what is currently going on, in particular the duty to speak for employees of social institutions. If I have understood you correctly, you have no difficulty in communicating administrative data if requested. You think this is perfectly legitimate. If I have understood you correctly, your group can approve this part of the legislative proposal. On the other hand, you wonder how an OCMW employee or social security institution can decide whether or not a particular fact is an indication of a crime to be reported. The Minister referred earlier to Rule 29, which applies today to all officials. If officials become aware of a completed crime, they are obliged to report it. This duty applies not only to civil servants but to every citizen, in accordance with Article 30. Mr Bonte, we are right to devote a great deal of time to the fight against terrorism in this House. Many speakers have said that once the terrorist leaves his home for the purpose of an attack, every intervention is late and, in any case, victims are made. It is therefore very important, particularly in the case of terrorism, to be able to punish preparatory actions and intervene very early in the chain. Therefore, it is also important to gather information so that an employee, in the event of a crime, is in a position and is also expected to report it. Mr Bonte, like you, we know that not every employee of an OCMW, for example, knows the full Code of Material Criminal Law. The same applies to Article 29. Not every employee knows what to do with 100% certainty. I may be able to give you some examples that you are also not sure you are dealing with a crime or not. What are they doing? One makes a judgment to the best of his ability and if one is in that possibility, one is supposed to report a completed crime. Today, Mrs Van Peel's proposal goes a step further. She says if there's any evidence of a terrorist crime. Why clues? Because it is important to be able to intervene very early in the chain and to stop preparing for an attack very quickly. If we allow ourselves to be committed, then there is a state-of-the-art danger and the citizens of that country are put at risk. That is why it is expected, Mr Bonte, even if there are indications, that these employees are effectively reporting. Since "instructions" are not always read in the same way, and because it cannot be clear to every employee of a social institution that one is dealing with the designation of a crime, there is no sanction for this obligation. I believe that this is a good thing. The same difficulties are encountered in applying Articles 29 and 30 of the Code of Criminal Procedure. However, this works in practice. We shouldn't turn the tables. It is those who prepare and commit a terrorist attack that we must prosecute. We must not persecute those who feel the urge to speak in order to protect our society and its citizens. We must give them the right to speak, we must give them the opportunity to report that there are indications of a terrorist offence. And this as soon as possible, to avoid worse.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u42	Mr. Bonte will answer, but what you say is incorrect. We'll have the debate in the Terrorist Attacks Committee. On the one hand, however, there is an over-judicialisation which has already caused problems in Belgium, while on the other hand, the intelligence services are prevented from obtaining indications to control the situation. What you have just said runs counter to what we see in the Terrorist Attacks Committee.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u43	Mrs. Onkelinx, I think you've misrepresented the facts. It has never been said that the inclusion of preparatory acts or certain qualifications in substantive criminal law gives rise to an overload and the inefficient prosecution of, among other things, terrorist offences. The following has been said. Rapid reporting of information indicating a crime can prevent the strategy of criminal investigation from being brought to an end in an efficient way. That is what has been said in the committee about the terrorist attacks. Apparently we have another reading of the facts.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u44	Mr President, when there is a crime, a crime that is known, we must denounce it. We've only been saying it since the beginning of this evening. No problem! The same is true when one can stop a start of execution. But now you're going a lot further. You're criminalizing preparatory acts. That was voted on. And now you're talking about denunciation of serious evidence of a possible pre-trial act that is itself criminalized. That's the problem! It is because you have an increasingly wide field which, beyond what has been said about the importance of professional secrecy, will pose a clear problem to all those involved, a major enforcement problem and put in particular social workers in major difficulties of interpretation of what they can or should not do.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u45	Mrs Van Cauter, you say in your first sentences that we have been able to discuss and question everything on the substance. Together with other colleagues, I have already said it several times, every meeting, to know the government's opinion, to obtain the presence of the ministers. I am learning today, with Minister Borsus' speech, that he has formally asked, on paper, to be present at the meeting in committee, but we have never been able to see him. Mr President, I really want you to look at this at the level of the Bureau, with the Rules of Procedure in hand. If MEPs ask for the Minister's presence, if the Minister says he wants to be present in writing, what can prevent this discussion between MEPs and the government? Mr Van Biesen called for a majority. Read the Rules of Procedure, Mr Van Biesen. You've been here longer than I have. A minister always has the right to express his opinion when dealing with a bill and a Member of Parliament always has the right to ask the government, but it could not. We have not seen the Minister of Justice, we have not seen the Minister of the Interior, we have not seen Minister Borsus, despite our pressing and the fact that Minister Borsus says he wanted to be present. I want to remain calm, but I really ask that the rules of the game be made clear at the level of the Bureau: do we really need a majority or not, if the Minister says he wants to come? Your colleague said that it was actually no longer worth discussing, that it is obvious that everyone is in favour of this. I would like to come back to the information problem. I just said it before you left. I also told the Minister of the Interior. There is a report on your table, Minister, which shows the obstacles to the transfer of information from the federal police to the local police, from the judicial police to the federal police. I hear Mrs Van Cauter refers to the discussions in the Committee of Inquiry. At least what's happening here is to try to pass on a bunch of information to the parish. The only thing I find out is that there's quite a bit of chaos in this information business. There's a lot of chaos. Mrs. Van Cauter, you follow justice better than I do. We are still seeing people from Vilvoorde convicted of terrorism and imprisoned. Only we don't know. The judgment follows by fax if requested only weeks later. However, we are expected to follow everything closely. I would just like to point out the chaos that exists in the information system. How is it possible that a person is sentenced to a certain number of years in prison, but that the chief of police is only aware of this? How is it possible that someone may or may not be released temporarily, without his release being known? For the record, this is about someone convicted of terrorism. A great deal remains to be done in the field of information management. That will also come out when the Committee of Inquiry will write its report. Here, however, we want to organize all kinds of additional data, and my assessment will also be that a lot of useless data will have to be processed. After all, every information, every phone and every note will have to be investigated by the parquet or by the local police. I don't know how they'll do all that. However, validation must always be carried out. I invite you to look into this famous so-called dynamic database to see how much information the police, such as Vilvoorde and others, have in it every day. Take a look at what was recorded in that dynamic database today. I invite you to take a good look at that. Not even all FTFs are included with all the formal data. So that has to be looked at. In other words, I fear that chaos will also be created in the information system, apart from the other reservations I have. Mrs Van Cauter, we remember well, I did not follow the work of the Committee of Inquiry that, when the whole world was looking to our shame, Abdeslam, the most wanted terrorist, we could not find in four months' time. We couldn't find him.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u46	Demagoog.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u47	Demagoog, Mr. Van Rompuy? Why? I do know that in the Molenbeek police station there were very crucial data that had been confiscated for a very long time, which could lead to the address where Abdeslam was staying.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u48	(...)
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u49	Wait for the investigation of the Committee of Inquiry. The crucial data remained there because they did not have capacity, did not have the necessary attention. Everyone has forgotten that there were cell phones, laptops and sticks, but afterwards they were read out. We will find out from the investigation. All I do know, Mr Van Rompuy, is that Abdeslam was arrested after the pizza delivery man told the police where he was. Just like Abrini at some point...
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u50	We must let the Committee of Inquiry do its job. It does not make much sense to start or repeat this discussion here.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u51	I think it makes sense. I would like to point out that well-organised information is crucial and that the present legislative proposal creates chaos throughout the information system. There are two things that pose a major threat. The first concerns the quality of aid. It is not only about OCMW employees, but also about other employees. I believe that relevant information will no longer be communicated over the table to the aid workers.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u52	Mr Bonte, we agree on one point: the flow of information is very important. In the past, there have been reports in which a lack of information flow has indeed been identified. So far, we're in agreement. The present proposal can add information and you say that processing that information will create chaos. In fact, you contradict yourself. On the one hand, you are talking about lack of information and, on the other hand, you are saying that information will cause chaos.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u53	Mr Degroote, you challenge me to repeat my speech just now. I have repeatedly said that I am absolutely asking for all the relevant information that can lead to the fight against terrorist offences to be shared. I agree with that. But I added at the same time that it must be clear from whom that information must come. People talk about OCMW presidents here all the time. The list of institutions is also about annual holidays, pension services, childcare services, CWFs and so on. It must therefore be clear who should do what, from whom one can expect what. However, it needs to be much clearer where that information needs to be checked and checked in order to be useful for security policy. Today, I am pleased to note that the government and the Minister of Justice as author is issuing a letter saying that such information can best be shared with the judicial and police authorities in the Local Integrated Security Cells as soon as possible. That is the plea I made earlier and I wanted to repeat it here. But don't expect those 60, 70 or 80 000 people to call the parquet. I don't know how many, because no one will answer the question about who's going to call the parquet. That's the organization of chaos. If we have learned one thing now, it is that we are best placed in order in the information system, between all those police services, judicial services and social services. There's an architecture for that. Then use it. You want, of course, to be the symbol of so-called responsive services with a duty without penalty. What that may mean is another mystery. However, I understand that the symbol is much more important than the content.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u54	Mr President, Mr Minister, ladies and gentlemen, it is true that several arguments have already been exchanged during the discussion, but I think, as several colleagues have said, that this is an important text. Also important was the discussion we had in the Committee on the Fight against Terrorism. Our group has been repeating for a long time and on many occasions that it considers the fight against terrorism as a political priority; a targeted, effective fight that respects the fragile balance between greater security and respect for our individual freedoms. So this text is really important because it touches on visions of society that we consider fundamental because it concerns visions of different societies and on which I will return. That is what makes this text important. The debate has been lengthy. Ms Van Peel recalled that the first text was discussed in April 2016. This first text was very different from the one we are discussing today; this element has not yet been mentioned. He had responded to an appeal by the Attorney General in September 2015 and was talking about a strengthened collaboration between the CPAS and the judicial authorities, because CPAS reportedly caused judicial obstruction, as was recalled. In principle, stronger provisions and mechanisms for better collaboration and information flow between justice and CPAS could be advanced and, where appropriate, compromises, something that has never been attempted. This first text dealt with the passive obligation to inform, at the request of justice. CPAS must lift their professional secrecy in order to respond to specific requests. This first text has been harshly judged by the Council of State, and I will not recall all the reasons. A second text was tabled in September 2016. That's the one we're talking about tonight. It differs from the first on two important points. All social security institutions are now targeted. The first text referred only to CPAS. However, the second point is for us the most fundamental in the whole discussion. What has been added is the introduction of the obligation of active and pro-active information for all social workers. It is really at this level that, in the eyes of environmentalists, we really switch to another vision of society. This poses a real and fundamental problem to us, beyond the legal problems that have been pointed out, concerning the type of society in which we want to evolve. I would also like briefly to return to all the actors on the ground who have mobilized around these debates. As other speakers have said, such a societal debate has mobilized our citizens, and in particular those who feel they are being targeted, i.e. the social workers, the staff of all the CPAS, the Walloon, Brussels and Flemish federations of CPAS, the Union of Secretaries of CPAS of the nineteen Brussels municipalities, a series of schools of social workers, students who will be social workers tomorrow and who rise up against this measure, the Network for Combating Poverty, the trade unions, the academic world, and not just the ULB's rector who had written a white card. Other high academic authorities have stood up against this text, and in particular against this provision of the active obligation. We have not had hearings in the Committee on the Fight against Terrorism. We had an in-depth discussion, but the hearings were not possible, because you refused them. Of course, we've had written opinions, but nothing or almost anyone has moved you, or even eyebrows. This is quite regrettable, especially since it is really a particular provision which poses a fundamental problem in relation to a vision of society. We could have been more sensitive to this unanimous demand on the ground.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u55	This is not just from this part of the country, from this type of CPAS. No, this request to be heard was entirely unanimous. Even today, there has been a mobilization, as in the weeks and months before. It is regrettable that we cannot listen, audition, discuss and respond. It is not a question of fully agreeing – I put myself in the shoes of the majority. But at least listen, pay some attention to these claims. That was not the case. In the third part of my presentation, I turn to our more specific remarks on the provisions before us. The first, which has already been extensively commented on, relates to the passive obligation. In principle, we were ready to move forward on that. We are in favour of a better flow of information. We are for a better collaboration between justice and CPAS. There must be no doubt about this. Even if we would have liked to review some of the provisions of the text, we were really ready to discuss and move forward on that point. The second part of the text deals with the active obligation: the obligation for civil servants, social workers, to proactively communicate to the authorities any information that may constitute a serious indication of a terrorist offence. It is written in this way in the text. I will develop the main fears for the future and difficulties in principle that we have on this measure. First of all, its scope is extremely broad and is defined too vaguely, as the Council of State says. Indeed, how can gravity be identified? How to put the cursor on the serious index? When does a clue become serious? These are questions that we have asked in committee and that the CPAS federations also ask themselves. Is there not finally a risk of full disclosures as a precautionary principle? The Council of State also notes the problem of the lack of proportionality, i.e. that offences of all kinds are treated in the same way. No difference is made between the potential serious and less serious "indices" that would be reported. The second point which was also widely commented on in the Committee on the Fight against Terrorism is that it concerns all functions within the CPAS. We joked a lot, reminding that it would concern the gardener and the cook. But it's true!
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u56	I understand that some will be subject to professional secrecy and others will not. But this means that the same treatment will be reserved for the director, social workers, and all employees within CPAS and social security institutes. We could still have imagined a certain differentiation between the different functions, between the different levels of responsibility. The question was raised as to what type of sanction was involved. The criminal penalty has been withdrawn, but one can imagine that if a public servant commits a fault, he or she may be punished by his or her hierarchy. All this has not been specified. This brings me to the last fundamental point concerning the future of the daily lives of social workers and staff of CPAS and other social security institutions. With this text, they are really being asked to fulfil a role that is not theirs, namely that of the police inspector. Their behaviour towards their users, their hierarchy will have to change completely. What about the pressure? We have all had contacts – at least I did – with workers, CPAS workers who feel that this text is going to put enormous pressure on their shoulders. Indeed, they will have to manage all these new elements. Moreover, there is the fear of a penalty that is ultimately unclear, which further reinforces the fear, the stress they will feel in the weeks to come, the months to come, when the law will be enforced. Beyond all these reasons, I would like to point out that, in its opinion on this second text, the Council of State called for a review of the proposals relating to the active obligation, which has been done for some of them. I am thinking in particular of medical confidentiality. It's a lesser evil. For the rest, the whole remains as it is. The situation therefore remains problematic with regard to all legal issues. More fundamentally – and I will end with that – this is really a vision of society for us that is carried by the government. These are political choices that are ultimately made here, which, in our view, are particularly problematic. Public servants, social workers, are being asked to act as members of the federal police. But what is the next step? We're setting up a system here. In the future, will other officials be asked to play their part in the fight against terrorism? Yes, the fight against terrorism is a top priority. But it is not by asking some of our officials to play a role that is not theirs that we are going to answer. The second point, which is fundamental to the vision of society that I describe, is the undermining of professional secrecy. Here, clearly, by attacking professional secrecy, the system of functioning of our social security and social security institutions is being attacked. I am thinking in particular of CPAS, because we know how fundamental trust between the social assistant and CPAS users is, as several CPAS presidents have expressed. By undermining this professional secrecy, by forcing workers to communicate proactively, we necessarily harm their work, which is essential for our society. Another point that remains extremely problematic in this vision is to point the finger at the users of CPAS and social security institutes, as being more likely than others of our fellow citizens to be attracted to the sirens of hatred of terrorism. We point to a certain category of our fellow citizens and this only strengthens the potential divisions within our society. It is precisely in the fight against terrorism that we must avoid.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u57	The text would cover certain categories of citizens. What do you mean by that?
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u58	I hear that we are dealing specifically here with the users of CPAS, the most modest people in our society. It is well known that here, what we are particularly aiming at, are these categories. The bill came with a request regarding the alleged obstruction of justice by some CPAS. It is well known that the intention comes from this problem. It is the CPAS that are targeted at the base. This has indeed been extended at the request of the Council of State, but the question arises as to why these categories are systematically targeted. In this text, it is these people who are targeted: the users of the CPAS. The relationship between social workers and CPAS users is being undermined. In our view, this is one of the major problems with the lifting of professional secrecy in the context of this text and therefore in the context of the fight against terrorism.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u59	You know very little about the CPAS Act since the CPAS Act 1976 provided for the right to social assistance, regardless of the level of income, education, etc. This means that someone who has a psychological or marital problem has the right to go to the CPAS. But you categorize the CPAS audience. Mr. Ducrame just asked you the question. You're entangled. You have not been able to answer when the CPAS law shows that everyone is entitled, even outside of financial problems, to the help of the CPAS.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u60	What is at risk here is the relationship between social workers and CPAS users, whatever they may be and whatever their difficulties or problems. Undeniably! Talking to CPAS presidents... I'm trying to answer your question. Have the courtesy of looking at me!
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u61	Mr Vanden Burre, the law before us only represents one group, namely the terrorists. These are not OCMW's, victims or relationships between social assistants and clients. However, when someone finds out that there is a terrorist in front of him or her, we believe that the public interest should be at the heart of the relationship between the social assistant and that person. That's all the bill is about.
ParlaMint-BE_2017-05-04-54-plenair-ip167x.u62	To answer you, ma'am, what is hurting is the relationship between the users of the CPAS, whatever they are and whatever the reason they use the CPAS, and their social assistant. It is therefore the whole functioning of the relationship of trust that is undermined with the active obligation to inform. That is what I am putting forward and that is what, for us, is undermining the social system of which the CPAS is one of the pillars. That's the reality. Talk, I imagine you did it, I hope, with CPAS presidents, with CPAS advisors. There is no question today of implying that we are more lax or that we would have a certain tendency to let terrorists be at peace and wander around. That is really the argument that we believe is not admissible. Of course, we share this objective. Simply, this method is not effective in relation to the objective we share. And I can say that we share, in a common way, this objective of combating terrorists in general. Particular attention should be paid to those who are registered. But that's not what we're doing here.
