ParlaMint-BE_2017-01-19-54-plenair-ip153x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-01-19-54-plenair-ip153x.u12	Minister, basically, you don't have to answer us today. First, when you announced that in three years, you could make the investment profitable, that was not true. You lied to people and you have to be able to say it! Secondly, I would like to inform your firm that above 17,300 euros, you have to pay an INAMi contribution of 3.55% on the whole. Here we only talked about tax discrimination, but you still have the INAMI contributions. I'm telling you, otherwise you're gonna make another mistake next week. Ladies and gentlemen, we are not just talking about taxation, we are also talking about the INAMI contribution! Thirdly, I did not properly understand CD&V's proposal not to be able to go negative. However, there is also the municipal contribution. It's still to be added. Let us be very clear in today's case. The worst is that the CD&V says the following. That'll be zero euros according to CD&V. Then why do people have to put down 250 euros or 1 500 euros for buying up their years of study, to earn zero euros? Who will give 1 500 euros to earn zero euros? I feel like we're getting nervous on the right side. I can see it. Calm down, breathe! In conclusion, ladies and gentlemen, rather than trying to find little tricks to get people to work longer and longer, to earn a few more euros or, above all, a few less euros, it would be time, today, to refinance the first pension pillar. Indeed, our pensions are among the lowest in Europe. Pensions in France are 40% higher than in Belgium. Rather than taking measures that will bother people, refinance the first pension pillar, to create worthy pensions! This way, people won't need to make small investments that make them lose money. Thank you.
ParlaMint-BE_2017-01-19-54-plenair-ip153x.u13	Thank you for your reply, Minister. I am glad that you will find a solution, but the problem has been raised more than a year ago. It is not just about the piece that we have resolved here, Mr Van Quickenborne, it is also about all the measures that were taken afterwards. Minister, I do not understand at all that no calculation was made at that time. You knew. It was announced a year ago. I am very pleased, Minister, that you are finally admitting that you will have to work longer for less pensions. We said this a year ago. I hope that in future we will have sound solutions, because a complete pension reform, with a future and an important first pillar, is still not in place today. I hope that, in addition to the solution you will now offer, you will soon come forward with a plan for a decent pension for all of us.
ParlaMint-BE_2017-01-19-54-plenair-ip153x.u14	Ladies and gentlemen, I would like to see a week in which I do not receive e-mails about the fact that Members do not listen at all to what is being said in the Chamber. We really need a culture of mutual respect.
ParlaMint-BE_2017-01-19-54-plenair-ip153x.u15	Mr President, Minister, thank you for your reply. It's obvious to us. If you receive a higher gross pension, this should also result in a higher net pension. I hope, therefore, that the solution will not be bric-à-brac or some rapid plumbing, but a sensible solution. It's not just the retirement trap, and you know it. There is also something like the fall in unemployment and the fall in promotion, all of which we urgently need to solve, Minister of Finance. We should perhaps consider whether something should also be done about this duty-free sum. The conclusion is just that working should pay off. This applies to everyone, to civil servants, to employees and also to the self-employed.
ParlaMint-BE_2017-01-19-54-plenair-ip153x.u16	Mr President, Minister, thank you for your reply. I understand that you, together with Minister Van Overtveldt, will ensure that this is resolved quickly, that the gross amount added does not mean that it is net, but that it is net more. A first step is our bill, which we will not table. It's already there and it can be approved perfectly together. At the same time, I continue to ask that you, together with Minister Van Overtveldt, provide a pension tool. It is important that this cooperation is there, especially for the current, but also for future pension measures and the consequences of taxation, and that this can be resolved in advance and jointly in the government.
ParlaMint-BE_2017-01-19-54-plenair-ip153x.u17	Mr President, ladies and gentlemen, Minister, more than ten years ago, the law on co-parenting was passed here in the House. I remember the discussion at the time about whether residence co-parenthood should be introduced as a general rule, which was the position of Mrs Onkelinx, who was then Minister of Justice or whether residence co-parenthood should be promoted in particular. It's become that last option. The law of 2006 is the law to promote residence co-parenthood. Mr Minister, please note that we came from a time when, in the majority of cases, mothers were given custody over children and fathers. Those were the terms back then. On average, the fathers were granted a weekend visitation right every two weeks, four days a month. In any case, the 2006 law has been an important step. It has been an important step for mothers, who have become more freer both personally and professionally, but also for fathers, who have become more active and more involved fathers. For my party, Open Vld, two principles have been and to date have been very important in the debate. That is, firstly, the equivalence of both parents and, secondly, the co-existence of the accommodation systems. These systems are the unevenly distributed residence, which until 2006 was the only known system in the law, and the equally distributed residence promoted by the new legislation. Minister, I also remember situations before 2006 where parents made agreements on week-week arrangements while judges refused to approve them. Ladies and gentlemen, we came from such a time. We're ten years later. What have we learned and seen on the ground in these ten years? In my view, these are three important issues. First, there is a difference in the application of the law by our judges. Some judges judge on a case-by-case basis what the right residence is for the children. They examine the different criteria, such as the availability of parents, the distance between residences and the existence or absence of dialogue between parents. Other judges consider that there is one general rule, namely equal residence. They follow that rule and don't investigate anything. Secondly, some parents want a week-week scheme, because they do not have to pay for their children, which is, of course, a wrong motivation to apply for that system. Thirdly, there is the serious lack of dialogue. Even though our children are increasingly living in a system of week-week today, we find that the parents barely communicate with each other. That is also the conclusion of the study that was brought to the fore last week.
ParlaMint-BE_2017-01-19-54-plenair-ip153x.u18	You must finish, Mrs. Lahaye-Battheu.
ParlaMint-BE_2017-01-19-54-plenair-ip153x.u19	I asked you last year whether it was not time to evaluate the law. You then referred to the current investigation and said that you would do nothing in anticipation.
ParlaMint-BE_2017-01-19-54-plenair-ip153x.u20	Mrs. Lahaye-Battheu, your questions.
ParlaMint-BE_2017-01-19-54-plenair-ip153x.u21	I also drew your attention to the Open Vld proposal to delete the words 'priority' and asked you for your response to that proposal. Now that the study has been completed, I repeat those two specific questions.
ParlaMint-BE_2017-01-19-54-plenair-ip153x.u22	Mrs Lahaye-Battheu, there is not much to find in our coalition agreement on this very sensitive issue. There's no doubt there's a reason for that. It is a very difficult social debate where it is not easy to get people to agree on what is good and what is less good. Many pedagogues believe that the evenly distributed residence scheme is the right one. Others claim otherwise. With parents and wise people, it's the same. The children themselves have very different views about this. Personally, I believe that our legislation currently leaves a wide margin for the courts. If one of the parents asks, priority is given to examining the uniform residence arrangements, but the judge is free to decide and judges decide according to the specific case. If you ask my opinion, I would like to pay more attention to the moment of divorce than to all the problems afterwards. Our family courts are currently being overwhelmed because, at the time of divorce, we do not clearly agree on everything in a fairly extensive way. Proposals such as Mr Becq's parental plan could certainly appeal to me in the Committee on Justice. You won't be surprised. More generally, I would like to say that I am open to any discussion on this point in the Committee on Justice. Our family courts working group is currently evaluating the amicable settlement and looking at ways to improve the separation process. I am also consulting with the Communities. I'm trying to improve the right to hear. It's a big sandwich, but I don't know if we're ready for a social consensus. I'd really like to use it to look for it.
ParlaMint-BE_2017-01-19-54-plenair-ip153x.u23	Thank you, Minister, for the outstretched hand, because the parents of a third of our children no longer live together. So we are talking about a large group of young people, and if these young people's accommodation systems are not working properly, they may have consequences for their later lives. It is therefore an important debate. I propose that we, the government and Parliament, get our hands together and that we in the Justice Committee should also look at the chairman, perhaps start organizing a hearing. In the meantime, investigations have been conducted. The law can be evaluated. On the basis of these hearings, we can then look at what needs to be improved in the legislative area.
ParlaMint-BE_2017-01-19-54-plenair-ip153x.u24	Mr President, Minister, once again, your policy leads to a strike. The Council of the French Bar Association of Brussels decided to simply close the doors of the legal aid office in order to denounce, once again, its underfunding, the lack of resources to carry out its tasks. The gesture is extremely serious, since the Pro Deo guarantees access to justice, especially for the poorest of our society. It is a fundamental right that is called into question. Minister, lawyers believed in your promises at the beginning of the legislature. Today, they're disillusioning. The closed envelope has still not been valued, whereas it is no longer enough: Salduz, the increase in precariousness, the VAT of the Minister of Finance have since passed through it and if you hoped that the new 21% tax would be compensated, I invite you to read the answer and the comments of Minister Van Overtveldt in committee, who sees no evidence of it. For many months now, ladies and gentlemen, my group and I have warned you. Unfortunately, nothing changes. Your answers are simply unfair. The moderator ticket is only a poverty tax and the proposal on the Legal Aid Fund has once again been rejected by the Council of State. Minister, you seem to underestimate the importance of access to justice. It must be a right guaranteed by the State and guaranteed by the State budget. It is a government-wide responsibility. Therefore, will the government compensate for the 21% VAT it will retain from the legal aid budget? Will the cost of the user ticket be reduced by 21%? How can we explain that this government systematically reduces one of the rights of the most fundamental people and, above all, those of the poorest?
ParlaMint-BE_2017-01-19-54-plenair-ip153x.u25	Mr President, Minister, "second-line legal aid is essential to ensure access to justice for the most disadvantaged" (Koen Geens, Policy Notes). I would add the Justice Plan and various speeches in committee or plenary to which we can all adhere and to which we believe. All the lawyers believed in your promises and words. You have negotiated with them in good faith the upgrading – as it can be described as such – of legal aid by stating: "Don't worry: as of January 1, 2017, a fund to finance legal aid will be created." However, since that date, what has happened? Nothing. We are in exactly the same situation as before: closed envelope, no supplement – or so little – allocated in the Justice FPS budget, no law providing for the refinancing of legal aid. Mrs De Wit's proposal, in its time, was examined by the Council of State before being recalculated. Similarly, various amendments have been tabled with the Council of State and have been rectified. In addition, we can talk about discrimination, since what you are considering is more like a tax or a royalty than direct support for legal aid funding. So there are real problems for you. In the meantime, your colleague – as if he wanted to offer you a nice gift – says that lawyers will now have to calculate VAT at the rate of 21%, even in the case of legal aid. This will obviously still obliterate and further reduce the value of the point. There is also a new nomenclature with which many lawyers are experiencing problems. Not to mention the enormous administrative work to return the various documents that are requested in order to verify that the lawyers' requests correspond well to the reality. Minister, it has been years since we announced to you that we are going straight into the wall and that you are saying, "Trust me, we are going to make it." In my view, the evidence is that trust has been tarnished. When, how, with what answer are you going to restore it and, most importantly, explore tangible avenues for funding to be real?
ParlaMint-BE_2017-01-19-54-plenair-ip153x.u26	Mr President, Mr Minister, it was no doubt a Christmas present specially dedicated to your attention that this circular which your colleague from Finance left you, which you yourself confessed half-wordly, recently, in the Justice Committee, that you were not waiting for it and that you had not been informed beforehand.
ParlaMint-BE_2017-01-19-54-plenair-ip153x.u27	This is usually the case with gifts.
ParlaMint-BE_2017-01-19-54-plenair-ip153x.u28	Yeah, that's the surprise of the presents. But the problem is, you can't sell this one on eBay. The gifts we don't want, we can sell them on the internet. But now you don't have that opportunity, that advantage. It's true that it was a gift you might have expected. Finally, this is the result of a judgment of the Court of Justice of the European Union. This shows that all this was not properly assessed by the government during the reform of the second-line legal aid system. Minister, I will be very specific in my questions. I reread the minutes of the replies you gave to our colleagues in the Committee on Justice. You say: "I was informed on 23 December of the decision taken by the tax administration on 12 December. The ratio legis of this decision has not been communicated to me, but I will contact my colleague in Finance, with whom this point still needs to be coordinated." That's what you said on January 11th, a few days ago. I assume that you have been able to have this consultation since then, and that you have therefore been able to draw the practical, budgetary consequences of this VAT circular, the legal basis of which, I have just said, is the direct result of a judgment of the Court of Justice. Minister, how are you going to offset the cost of VAT on lawyers' services? How will you compensate for the increase in the user fee for legal aid recipients? In other words, even if this would be a first new development, it would be essential to announce that we would have to upgrade due to competition from the budgets allocated to second-line legal aid. This is the only way to deal with this charming gift from your colleague Mr. Van Overtveldt.
ParlaMint-BE_2017-01-19-54-plenair-ip153x.u29	Mr President, ladies and gentlemen, as regards the strike, first of all, we are in constant contact with the Presidents of the OBFG and the OVB, as well as with the Brussels batons. As far as the substance of the question is concerned, it is true, Mr. Maingain, that we sometimes receive gifts that are not expected. Next week, I expect another gift from Mrs De Wit who is not present in this chamber at the moment. The much-anticipated Legal Aid Fund will be dealt with next week; I hope Tuesday. The Chair of the Justice Committee could confirm that. (...): Tuesday afternoon.
ParlaMint-BE_2017-01-19-54-plenair-ip153x.u30	So it'll be Tuesday afternoon. (...): They are all gone!
ParlaMint-BE_2017-01-19-54-plenair-ip153x.u31	I know! I want to involve them and I don't succeed.
ParlaMint-BE_2017-01-19-54-plenair-ip153x.u32	[[...]]
ParlaMint-BE_2017-01-19-54-plenair-ip153x.u33	That is true collegiality, Mr. Brotcorne. The Legal Assistance Fund will bridge the gap between the current budget and the one needed to meet the needs of Salduz 2. I hope to be able to implement it on 1 March or 1 April. If this fund is not enough, I will ask the government to cover me for the rest. It's obvious. I always said it. Normally, I'm applying what I'm saying, Mr. Brotcorne. You'd recognize him if we weren't here! On the other hand, as far as VAT is concerned, I must not explain to you that it is a measure for nothing. But I'll explain it to you patiently, Mrs. özen! What's going on? Justice pays VAT to the lawyer and the lawyer pays VAT to the Minister of Finance. This is what the Court of Justice has decided. In committee, I said, Mr. Maingain, that the lawyer should not pre-finance. He must transfer VAT to the Minister of Finance only when the Minister of Justice has paid it to him. So I'm the one who pays and he's the one who gets it. For the State, the balance is zero. Mr. Van Overtveldt said recently in another committee: We must await the judgment on the substance of the Constitutional Court. We therefore await the ruling of the Constitutional Court. In any case, for the moderator ticket, the problem is real. I will resolve this with the Minister of Finance and the Bar Associations of our country. I hope I have answered your questions in a clear way.
ParlaMint-BE_2017-01-19-54-plenair-ip153x.u34	Thank you, Minister. I'm glad to know that you have regular contact with orders, with the stick, etc. I invite you to do the same with your colleague in Finance, since this problem has revealed, in addition, a cacophony, a lack of consultation and clear communication within the government. Either, here's the thing said! You're hiding behind the so-called neutrality of this operation. You're hiding behind these calculations, minister. This is very small, because we also know that behind these computational problems is a fundamental issue for the most disadvantaged citizens. Everyone has the right to defend himself in court. Unfortunately, with the increase of this VAT, and with the future ticket moderator, you will still limit access to justice for the poorest people.
ParlaMint-BE_2017-01-19-54-plenair-ip153x.u35	[[...]]
ParlaMint-BE_2017-01-19-54-plenair-ip153x.u36	If, Minister, I understand VAT very well, but you don't know either! You have been saying for some time that you want to bring justice into the twenty-first century and modernize it. Know that in a modern society, allowing the poorest to defend themselves in justice is a fundamental right! It is to preserve it that this government must do, not limit it!
ParlaMint-BE_2017-01-19-54-plenair-ip153x.u37	Minister, "What I couldn't do today, I promise you to do tomorrow." One can say that when one takes up his duties but not after two and a half years and not after having already used the same argument several times! Trust is no longer on the rendezvous. You will find it difficult to persuade those who continue to work in legal aid that what you are announcing with a delayed effect will eventually materialize. I am not convinced that Mrs De Wit's proposal will address the issue of legal aid funding. It will no doubt contribute to the solution, but it will not be enough. And again, it will have to be seen how it will be perceived! Will this amount be part of the overall budget of the State or will it be allocated practically to the Justice FPS? The question remains open. Mr Minister, for next week's meeting of the Committee on Justice, what you are presenting to us as a acquis on the agenda was not yet there at noon!
ParlaMint-BE_2017-01-19-54-plenair-ip153x.u38	Minister, I am pleased that, thanks to the questions we are asking, you can finally begin your dialogue with the Minister of Finance. Obviously, that was not the case yet! I recognize you the talent of the prestidigitator when you want to make believe that everything is in the normal course of things. That's very revealing! Basically, however, the normal course of things is not acquired because you say "receipts" on the one hand and "redistribution" on the other, in legal aid. Except for the moderator ticket for which you say you are going to start the consultation with your colleague. That is what is at the heart of the question! The beneficiaries of legal aid, and especially the poorest, do not have the guarantee that VAT will be deducted from their personal contribution. It would therefore be important to know whether you are going to cover the amount of VAT paid by the beneficiaries of second-line legal aid. You haven't answered it because your number as a prestidigitator, like all such numbers, is delusional for only a moment!
ParlaMint-BE_2017-01-19-54-plenair-ip153x.u39	Mr President, Minister, after more than three and a half years, Brussels' investigating judge Claise has managed to complete his very intensive research in the HSBC affair. This intensive investigation concerned one of our country's most well-known tax fraud cases. The criminal record is ready to be delivered to the court, which will then have to initiate the prosecution. This isn't about a mess, it's about something very serious. When Claise started his investigation, he put HSBC under suspicion for serious organised tax fraud, money laundering, criminal organisation and the unlawful exercise of the profession of financial intermediary. What was it about? HSBC Private Bank has helped thousands of Belgians hide and launder billions of euros in Swiss accounts. This means that the Belgian State, all of us, was deprived of huge amounts of taxpayers' money. Good news would be thought, until I read the title in the newspaper that the judges are displeased because they don't want the case to be bought off. That contradicts my sense of justice. A judge of inquiry who spends more than three years digging that file to the bone and then the magistrates say that they should only buy it off for a few hundred million. The government must show that such serious fraud cannot be paid off, that there are also prison sentences on it and that these crimes cannot be swept under the carpet. I understand, Minister, that there is a demand that you restore the buy-back law quickly, so that this case can also be bought off. I'd like to hear your position as Minister of Justice on this affair.
