ParlaMint-BE_2017-10-11-54-plenair-ip189x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-10-11-54-plenair-ip189x.u12	I have said that there is a laughing matter, and I mean that in the plural. Firstly, Mr Dewael, if I hear you speak here about workers as a cost to employers, I think you could speak with a little more respect about the workers in our country. Secondly, I would like to hear you say that the best way to get someone out of poverty is to help that person get a job, and I fully support you in that. But how come, during your reign, 45 000 working poor were added? Thirdly, poverty is not only solved by providing benefits. However, poverty cannot be solved by reducing or reducing benefits. You can bounce the ball back by asking what solutions the opposition proposes. But, Mr Dewael, you've been running this government for three years now. I would like to hear from you how you will help the people who do not have a job today. Flexi-jobs and all other measures are intended for people who are already working today. What measures do you take to help those who do not have a job today?
ParlaMint-BE_2017-10-11-54-plenair-ip189x.u13	I would like to reverse the question; I will do so in a moment. The Prime Minister defended our results yesterday. There have never been so many jobs in the past year and unemployment has never fallen so much. That's the best proof, Mrs. Kitir, that our recipes work. What do you say to that? I'd like to hear how the left-hand side wants to create jobs. You have nothing against our recipes. You accuse me of all kinds of things, but perhaps you have not listened carefully or perhaps you are preparing the speech you are about to give. However, I have shown by figures that the benefits for people who are unable to find a suitable job due to circumstances have never been as high as they are now. I just talked about the welfare envelope. You should not shake no, you should look at the figures from the period you were in the government, not so long ago, when the welfare envelope was blocked at 60%. All benefits, pensions, unemployment, living wages have all risen. I would add, and I look at you, Mr Calvo, that we want to do more. Today there are a number of reforms that all of you, with the whole left, are baffling. I was talking about e-commerce. You disagree. I was talking about flexi-jobs, not as main concern, but as an excuse for someone who works, to make sure that they can keep net more and gain more purchasing power. You're against that. When I talk about other measures, pension measures to avoid people leaving the labour market far too quickly: you are against them. Mr Calvo, as far as my human image is concerned, let us remain a little serious on that point. Our vision in this regard is indeed more optimistic compared to the trade union talk that is sometimes expressed from your banks. If anything happens somewhere in the country, there are some people on strike or arguing, then you just follow them. You're conservative in that respect. You're the one who's in favour of preserving everything that exists. You remind me a bit of the inhabitants of that Gaul village, you know those comic books; perhaps you are the one who fell into the cauldron. The whole outside world around that village is changing, but the residents refuse to see it. Well, the whole world is changing and evolving, while you excel, Mr Calvo, in particular tight conservative thinking. I'd like to hear those measures from you. If we already agree that the benefits for all those who are struggling in our society are increasing, then I would add that it is my ambition to take those people out of their position of marginality. Can you tell me, then, what measures do you intend to take these people to the regular labour market? I mentioned some of them to you. You have not said yes to any of these measures, Mrs Kitir.
ParlaMint-BE_2017-10-11-54-plenair-ip189x.u14	I hear you sum up, Mr Dewael, e-commerce, interim and pensions, which we would all be against. What is the reality today, Mr Dewael? The e-commerce could be today, but what didn't the employers want? They do not want to pay the workers according to the wage and working conditions in our country. People looked at what happened in the Netherlands. Do you know which people do this in the Netherlands and for what wage? There are examples of employers who do work according to our wage and working conditions. The Prime Minister said yesterday that the government wants to tackle social dumping. [[Rumor]]
ParlaMint-BE_2017-10-11-54-plenair-ip189x.u15	May I, please?
ParlaMint-BE_2017-10-11-54-plenair-ip189x.u16	Mrs Kitir has the floor.
ParlaMint-BE_2017-10-11-54-plenair-ip189x.u17	Yesterday there was a call for dialogue. That is why we must at least listen to each other. Yesterday, the Prime Minister said that the government wants to tackle social dumping. Well, then we must ensure that all our workers are given the same wage and working conditions, and then we must not play them against each other. As far as interim work is concerned, we have had the debate in the Chamber on abuses in interim work. I refer to the Panoreportage, about which everyone was outraged. There were even people who didn't know that Interim workers had to work under those conditions. We would deal with these abuses. What are you doing to deal with them? The only thing the government says is that one can now get a fixed contract for interim work, but without guarantee of the location of the work the following day and without guarantee of correct wage and working conditions. That is a model that neither my party nor I support. You don't have an answer to that sigh.
ParlaMint-BE_2017-10-11-54-plenair-ip189x.u18	Mrs Kitir, in all collegiality, the government does have an answer to that. Yesterday, the Prime Minister announced that this too is part of the Summer Agreement, which provides an additional envelope of EUR 100 million to combat social dumping, for example in the construction sector. Let me give a second example. People who age and are no longer able to cope with the pressure are encouraged to continue working in a part-time regime, a four-fifth scheme, with a parafiscal advantage for the employer who makes this possible. Mrs De Coninck, when you were still in the government, I once heard you here in the Chamber use the expression that everyone had to work with their feet and ears. We say it a little more respectful, namely that more people need to get to work. If someone threatens to leave the labour market too early, we believe that, for example, this person with his experience can still be a coach for younger workers. So try to keep the person in the company as long as possible. That's not a stick. That's a root, an encouragement and an incentive to keep people working longer. I'm getting to the whole pension problem.
ParlaMint-BE_2017-10-11-54-plenair-ip189x.u19	Mr Dewael, Mrs De Coninck wishes to interrupt you.
ParlaMint-BE_2017-10-11-54-plenair-ip189x.u20	Mr President, may I finish my part on pensions first? After all, a circle must be possible at some point. I will be very brief on the issue of pensions. We have had a long discussion here in the Chamber. We were denounced because we talked about gradually raising the retirement age to 66 years and 67 years. Mr Calvo, all the countries around us in the European Union have done so before us. Those are probably all countries without hearts. These are probably all countries that excel in social barbarism. However, it is just the self-evident fact that people, when they live longer, can also be happier by staying longer at work. That is what the pension reform is trying to make possible. What is reality today? The reality is that today the average age at which people retire is still 60 years. That is why I have pointed out that there is still work to be done to ensure that the retirement age not only increases legally, but also becomes de facto reality. We must all play our part in this objective. We must make that possible. I refer to Mrs De Block's measure on four-fifths works, at a time when someone is getting older and is in danger of being thrown out of that process. At some point, however, the statutes of civil servants, employees and self-employed persons must also evolve. Do you think it is justified that one should receive a pension of EUR 2 000, while another would receive a pension of EUR 1 200 and the self-employed would receive an average pension of EUR 800? Mrs Kitir, there is one important principle. For us, it is fundamental to build pension rights that work should always pay more than non-work. Today we notice that 30% of the pension mass consists of pensions that we pay out to people who have not worked for them throughout their working period. In order to enforce these principles, political courage is now needed, and I note from the Greens and the left that one is conservative, that one is conservative, that one refuses to jump, that one does not dare to take the steps that are being taken in all our neighbouring countries. I thought it was quite enormous that the left confronted us this morning with examples of countries that are doing well: Germany, the Netherlands, the Scandinavian countries, where 80% of the active population is working. All the measures taken in those countries have been denounced by you in the past. What is it now? One or the other? It also refers to the economic growth of countries such as Spain, Portugal and Greece. I just wanted to say that, Prime Minister. It is said that growth is higher there than it is with us. Do you know how far these countries are going to get? Do you know what misery these countries have experienced, often due to a policy that was not a liberal policy? This policy has made these people pay much more for the crisis. Is it not normal, then, if there is yet another economic growth process, that these countries are slightly above our country by percentage? Overall, the results of our country are excellent. That is the result of a policy that you will not approve tomorrow, Mrs Kitir, and I still wonder why.
ParlaMint-BE_2017-10-11-54-plenair-ip189x.u21	Mr Dewael, I did not expect it from you, but I think you are very unfair intellectually. You may be able to listen before you begin to disapprove. That's a matter of respect. The Prime Minister pleaded yesterday to listen too. You say that we live on the left in the Middle Ages, that we never want to change anything. You refer to a statement from me: all who have legs and ears must work. I thought that was pretty innovative. I don't know if that's conservative. It depends on how far one goes back in time. Frank Vandenbroucke, who was chairman of the Pension Commission, put forward proposals in this direction to Minister De Croo, who was responsible for pensions at the time. At that time, he made it clear that we had to make sure that people had longer careers. Sometimes he's called a socialist, sometimes he's not. It depends on how it's convenient. We take longer work and work for everyone as the basis for our party, all our history. We stand for, firstly, the right to work and, secondly, the right to decent work, in a context in which there is respect for workers. We advocate a number of conditions for this, because, obviously, we do not advocate slave labour. You quoted a number of figures. You say that unemployment rates have fallen. Yeah, but the number of life laborers has never been this high. The number of long-term sick has never been so high. There are also a lot of suspensions in unemployment. You're right about the fact that you've provided higher benefits. What about your story about the IV? In fact, I find that terminology unacceptable. In my experience, and unfortunately, I'm already old, most people want a normal life, and that's a job, a house, for the men a beautiful car, and for the women beautiful babies. [[Rumor]] The fact that you, ladies and gentlemen of the majority, are reacting in this way means that you are no longer in touch with the ordinary people in the street. Most people want security of existence, a roof over their heads, a cool job and good kids, and then they're happy. Most people just want a job. Suggesting that most people want to benefit when they are unemployed is not true, because it is an insurance principle. Nor is it true that they want to hang hours for television. If the Scandinavian countries manage to make more people work longer and get longer careers, then look at the systems that exist there to enable people to develop a longer career. I'm just thinking about the six-month paternity, maternity and parental leave. In the organisation of the labour market much more attention has been paid to people's life stages.
ParlaMint-BE_2017-10-11-54-plenair-ip189x.u22	Muffle De Coninck,...
ParlaMint-BE_2017-10-11-54-plenair-ip189x.u23	This is against the agreement, but it's been on date all day.
ParlaMint-BE_2017-10-11-54-plenair-ip189x.u24	Mr Dewael, I don't know about you, but if I have to choose between a beautiful car and beautiful children, then I choose beautiful children. Let there be no misunderstanding about that. Mr Dewael, the question was raised here whether Mr Vandenbroucke was a socialist or not, and whether he was quoted here as a socialist or not. I'm not going to rule on that. I know, however, that Mr Vandenbroucke has said that these pension reforms must be implemented so that they cannot be reduced by another government. However, I hear the opposition say that it is possible to solve future pension problems by reducing retirement age again and by working 30 hours a week. Then I wonder what all those young Flemings, all those young Brusselsers and all those young French-speaking people, who today, when they leave school, think that a pension will not be for them anymore. Well, we have a moral duty to ensure pensions for that young generation too. We will not do that by lowering the retirement age. We won't do that by making people work 30 hours a week. We'll do that because of two things. First of all, by looking for more money, and we do. There is an additional EUR 1.5 billion per year to ensure the sustainability of pensions. Secondly, we need to reform pensions. It's because of that double-crossing that we can pay the pensions.
ParlaMint-BE_2017-10-11-54-plenair-ip189x.u25	(...)
ParlaMint-BE_2017-10-11-54-plenair-ip189x.u26	Mr President, ladies and gentlemen, I am trying to take the line again. We had said that it should be possible to build up a speech, albeit with some interruptions. I will not interfere with Mrs De Coninck's ideal of life. Maybe we can discuss this some other time. Mrs De Coninck, what I would like to strongly contradict is the image you are trying to portray of me, in which I appear to be someone who wants to punish and take those benefits. I repeat now for the third time that this government does the opposite and does more than you did when you were part of the government. That may hurt, but that is the reality. I have told you that I have an additional ambition. If I see how you hesitate to embrace reforms that have already been introduced in all the other countries of the European Union, I do not understand it anymore. Pension reform is a prime example of this. I'm gonna go along with what my colleague Beke said. Prime Minister, if we want to keep the system affordable in the future, and especially for the younger people in our society, then your reforms are urgently needed. Minister for Pensions, continue with your reforms, some of which you have already implemented. Instead of embracing it, which I do not yet ask, you, Mrs de Coninck, Mrs Temmerman, are trying to create fear among the population in every measure. It is said that people should be afraid of that, while the results of the government show that the opposite is possible.
ParlaMint-BE_2017-10-11-54-plenair-ip189x.u27	Mr President, I hear Mrs De Coninck saying that Mr Dewael is intellectually unfair. Mr Dewael, I see you there with a lot of rhetorical violence making the difference between what this government did and what the previous government did. I am very surprised at the political virginity you have shown yourself. I find it amazing that you can do that. You were also part of those previous governments. You have been part of it since 1999 and now, as other group chairmen of Open Vld have done before you, you are standing there defending those measures with a virginity as if it were all new. Had you had a part in the Bible, you would probably have made Mary Magdalene a virgin too.
ParlaMint-BE_2017-10-11-54-plenair-ip189x.u28	I'm gonna be 62 at the end of the week. Becoming a virgin again is pretty much the last of my ambitions. Mr Vuye, in the previous government we have taken steps towards moving forward today. The previous government had a different composition, but the measures on the degressivity of unemployment benefits, the pay cut and the waiting payments for young people were decided by the previous government. A number of parties on the left would prefer not to be reminded of this today. We have seen Mr Di Rupo try to camouflage some of these measures, but competitiveness was also the ambition of the previous government, which, because of its composition, could not go any further because of the conservatism of the left. The current government can take further steps in this area. This has nothing to do with virginity, but with the recovery policy that our country needs. However, I see you smiling. You are satisfied with the comment you have made, so I will leave you to that satisfaction. Mr President, I come to the trail. When we talk about conservatism and the trade unions, you do not feel the need to stop rail traffic yesterday, Mrs De Coninck. I asked myself why. I read in the official communication that he does so in the interests of the traveller. Can you be any more cynical? How strange can one be? I note that the Socialist Group supports this strike today. I've heard on the street that it's all the Socialists' fault. I think that is a little too cheap, I do not think that intellectually is always fair, but give the people on the platform who were waiting in vain for a train, now wrong. After all, it was no more or less than a political strike, on the hood of hundreds of thousands of people who simply wanted to go to work. Fortunately, they will soon be able to count on the guaranteed service, Prime Minister, thanks to your government and the railway staff who want to work. That's the vast majority. The time when a minority can hold a majority hostage in our country must definitely be a thing of the past. I would add that these trade unions should also consider the future of that rail company. When I started in politics, there was the Post, the RTT, the PTT, and the telephone company functioned as a government monopoly, governed by politics and held hostage by the unions. Today, these state-owned companies have been transformed into performing companies. Prime Minister, it is now five to twelve for the railway too. It is high time to turn SNCB into a performing company. In 2023, domestic passenger transport will be liberalised anyway. Either we ignore that and move towards a kind of Sabena bis, or we seize that opportunity and also free SNCB from politics and trade unions. I ask why SNCB could not be the same as bpost and Proximus. Today, these are thriving and performing companies. Mr President, I come to the fiction of the opposition. It's the duty of the opposition to oppose, but I say it calmly, I'm not going to provoke, I'll do my best. It's also the duty of the opposition to propose. By this I mean that, in my view, a debate on the State of the Union can only be meaningful and relevant if, in addition to the model proposed by the government, a model is formulated which is budget-based and quantified with the necessary tables. Then one can say that this is the alternative and then there would be no such thing in Knack, Mr Calvo. I also found it excessive as the weakest opposition in 25 years. Why is that written? That's written because today you excel in vagueness. No, you don't excel in vagueness. I'll get back to Asterix and Obelix. You think you have a magic potion. Luckily, we know there is no magic. There is an alternative that you put forward, and that applies to everything. For everything you propose, you have a miracle solution, the rich tax. This will speed up the process of budget restructuring. After all, that's your obsession. You want that budget to be balanced. You're going to cut back on all the clean-up that this government has done. Maybe you're going to leave the tax cuts up, because you're not really clear about that. Mr Calvo, would you please imagine that if you came to power now, what would you do with the tax reduction, the flattened tax reduction that this government has introduced? Are you going to screw it back, too? Mr Calvo has an investment pact of EUR 60 billion. Who's gonna pay for that? The rich! For everything, clean-up, a budget in order, new measures, higher benefits and so on, the rich tax is the answer. Ladies and gentlemen on the left, the answer is an intellectual and political poverty which prevents a serious debate between us.
ParlaMint-BE_2017-10-11-54-plenair-ip189x.u29	Mr Dewael, I will give you our file on the investment pact. It's all worn out. If you tell us that an investment pact of EUR 56 billion is not feasible, you are actually saying that the Prime Minister is dreaming when he proposes an investment pact of EUR 60 billion. With what we are proposing, we simply want to reach the level that our neighbouring countries are achieving today. Secondly, I do not often agree with Mr Vuye, but I think that you are getting rid of it very easily. In fact, you should apologize, because after so many years of liberal policy, taxes in our country are still massively focused on labour. You really don't have to lecture us on taxes. You say that the left side looks at the middle class and that the left side wants to increase all taxes. That's not right. However, we are calling for a tax reform. You are asking me to make the exercise in which I suppose we would have the power and have been on the governing buttons for 30 years. On that assumption, we would stand here today and charge that nuclear power stations are still open today. Ladies and gentlemen, that is what Patrick Dewael is doing. In his obstinacy not to make taxes fairer, in his conservatism, in his strike against fiscal justice, he defends a system in which people who work and people who work in our country are still being taxed. Mr Dewael, that is the result of your veto against fiscal justice. That is the result of the fact that you have been refusing to respond to a very broad call for a fair contribution from the greatest capabilities for three years now. You often argue that the left side wants to win the World Tax Championship by taxing everything that has to be done in our country. That's bullshit and monkey. As a green party, we want to win the world championship fair and simple taxes in our country. After a 20-year period with liberals at the wheel, that was not possible. Perhaps another coalition will be needed for this, but that will require much more modesty in the fiscal debate today.
