ParlaMint-BE_2017-10-05-54-plenair-ip186x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-10-05-54-plenair-ip186x.u14	Mr Prime Minister, the great step forward in the system of representative democracy that has taken place throughout history, particularly in the territory of the European Union, lies in the fact that violence has been evacuated as an instrument for resolving political tensions. For the European democrats we are, violence is never acceptable, neither as violence against the institutions nor as citizen-oriented state violence. Prime Minister, the images we all saw last Sunday are terrible. I am pleased to be able to stress in this rostrum your courageous stance in denouncing this violence. This had to be done as these were not acceptable. I am also pleased with what you have said because I am convinced that you have saved the honour of the European Commission a little bit. His silence was deafening and not acceptable. Prime Minister, as a Liberal Democrat, I am committed to freedom of expression and pluralism of political opinion. I am also committed to respect for the rule of law, like all of us, and to respect for legal rules. Today, the conflicting relations between Madrid and Barcelona call for dialogue. But how can this dialogue be achieved? Prime Minister, have you had any contact? What do you think of how to achieve the renewal of this intra-Spanish dialogue between Madrid and Barcelona? Do you think that intervention by a third party, particularly the European institutions, can be a good solution? In the face of the fall-back that we have to see in various parts of the European territory, and in particular in the European Union, what do you think of the role that a State like ours could play? We have strong expertise and credibility in union federalism. Finally, what do you think of the search for a better balance between the Europe of States and, perhaps, a Europe of the Regions?
ParlaMint-BE_2017-10-05-54-plenair-ip186x.u15	Mr President, Prime Minister, Sunday's footage has shocked us. Police knocking on peaceful civilians. Was it the riot police in Egypt? Was it extreme right-wing militia in Putin's Russia? No, it happened right under our eyes in our own European Union. That's where it happened that old ladies were carried away with blood. The people were quiet but still rubber bullets were fired at them. There were 700 wounded. What about the European Union? She slipped a little uncomfortable back and forth. She didn't dare confront Madrid at the end of the day. You did, Prime Minister. Congratulations on that, with the compliments of our group. We must avoid an escalation. The dialogue is important and the rumours about the Spanish army that might be sent to Catalonia are, of course, very worrying. Europe must take on an intermediary role, both the European Union and the Council of Europe. We must intervene there. For Europe is a binding project which is opposed to polarisation and which is committed to peace and pacification, which is against violence, but also against nationalism. So let's prove that right now. Prime Minister, I'm gonna close up with something that's really gotta be off my chest. Our group explicitly wants to distance itself from those who abuse this politically for their separatist agenda, those who no longer dare to defend separatism in their own country but who seek it out in other countries in Europe. That is why it is very important for us to know whether the Belgian Government is going to take on this reconciling role at the right time. Will the Belgian Government always play the tune at the right time and not throw oil on the fire?
ParlaMint-BE_2017-10-05-54-plenair-ip186x.u16	Prime Minister, you have condemned the Spanish violence, thank you for that. Your government is now looking at the EU, but you are the EU, you are a member of the European Council of Ministers. I heard the EU speak yesterday through Commissioner Thyssen, who apparently wants to act as the representative of the Partido Popular. Mrs Thyssen said strange things. She said that state violence must be proportionate. I'm sorry, but the human rights criterion is much stricter. It must be absolutely necessary and that was certainly not the Spanish police brutality. So the European Union must also condemn this unconditionally, and you must insist on it. This is clearly contrary to Article 2 of the EU Treaty, which puts the rule of law and human rights first. Mrs Thyssen also said that Catalans must comply with the rule of law. Yes, of course they do, but what is the rule of law? That's not just anything that's in a law or a constitution somewhere. It's not that. If that is the rule of law, then Nazi Germany has complied perfectly with the rule of law. Nobody's gonna believe that around here. The rule of law is something completely different. It means that citizens have political rights vis-à-vis a government. A constitution conferring a political role on the army is contrary to the rule of law. A government that refuses to listen to the will of the people is contrary to the rule of law. What Mr Rajoy does, refusing to negotiate twenty times, is contrary to the rule of law. On the verge of deploying the army, it's in violation of the rule of law. That's a completely different interpretation. Moreover, Mrs Thyssen says that Catalans cannot declare their independence, because that is contrary to the Constitution. Mr Prime Minister, in all seriousness, you must now strongly condemn this. What did the Belgians do in 1830? Unfortunately, certainly, but they have declared their independence in violation of the fundamental law of 1815. So you must condemn that very strongly, because otherwise you are not, but Mark Rutte our prime minister. So you are obliged to do so. What will be your message at European level?
ParlaMint-BE_2017-10-05-54-plenair-ip186x.u17	Prime Minister, ladies and gentlemen, I was in Catalonia last week as one of the international observers. With our team we have visited several offices. What we saw there was staggering. We never thought that the brutal violence of the Spanish Guardia Civil against innocent civilians would be so exuberant. All political groups and also the Prime Minister have acknowledged that the violence was excessive. I'm glad we're saying that here, unisono. Ladies and gentlemen, the referendum, which everyone is talking about now, does not just fall out of the sky. It is the result of a long, peaceful, broad democratic process. Let's not forget that. Puigdemont did not just say last week that a referendum would be organised. No, there were several debates, consultations and a referendum in 2014. In the 2015 regional elections, a parliamentary majority supported the principle of independence. After that, there were constantly peaceful demonstrations and actions. There's never been any morbid force or a drop of blood. What is the contrast between the peaceful behaviour of the Catalans and what is happening today? I'd be happy to do a fact check for you. It is true that this is not correctly represented, so I can testify. Firstly, it is claimed that only 42% of Catalans were going to vote. That's not right. There are 5.3 million Catalans who are entitled to vote. 2.3 million votes were processed and of some 770 000 Catalans the vote was never processed. Of the processed votes, 89 % was indeed pro, but one has to count the other. The result is much more than half of the Catalans who are going to vote. Secondly, Catalonia would take unilateral steps towards independence. How wrong is that? Anyone who knows the file knows that they have been looking for dialogue for years. Since Rajoy took office in 2011, the Catalan Government has already made a formal proposal for dialogue nineteen times. But what happened? Rajoy kept refusing and closing the door. Besides, King Felipe came to lock the door again. Prime Minister, I will not ask you today to acknowledge Catalonia. That would be premature, because it itself has not declared independence. That seems to me to be a little early, but I welcome your call for dialogue and your condemnation of violence. Would you like to cooperate? If so, how can we help to appoint a mediator to restore dialogue in the conflict?
ParlaMint-BE_2017-10-05-54-plenair-ip186x.u18	Mr President, ladies and gentlemen, last week, Thursday and Friday, we met in the European Council with, on the agenda, the revival of the European project. The ambition is to make Europe more effective, closer to the concerns of citizens and to consider Europe as an idea of the past century based on the values of peace, security and freedom. Three days later, on Sunday, we were confronted with these images following this referendum, which was organised and considered illegal by the Spanish Constitutional Court. I was shocked. My reaction was first instinctive, intuitive. As Prime Minister, I thought it was important to give a clear signal. We are here in Europe and no violence is being used here. Violence is never an answer when faced with a political crisis. That's my strong conviction. My conviction on this subject is that we must mobilize with the countries of the European Union to encourage political dialogue. I must say very frankly, Mr Delperée, that I have a fundamental difference of view with you. Where you are talking about interference, I am talking about the determination to assert the virtues of political dialogue on European soil. I have also observed that on Monday, a few hours after the events, the European Commission reacted by taking its distance from violence and encouraging political dialogue. I agree with this appeal supported by the European Commission. To be specific, what initiatives have we taken over the last two or three days from my department? Firstly, we have had many discussions at European level. Yesterday I had a meeting with Donald Tusk, President of the European Council, I had a phone call with Jean-Claude Juncker and through our diplomatic advisers there were many conversations with other European countries. I find that everyone is on the same page at the moment. Firstly, no violence, because that is not a political answer and, secondly, we must do everything we can to encourage dialogue in Spain between the Catalan authorities and the Spanish Government. That must be an absolute priority. At the moment, I do not support international or European mediation. The priority for the next few days is to do everything possible to establish a dialogue between the Spanish Government and the Catalan authorities. On the basis of developments, we may have to evaluate the situation later. That is logical and obvious. A European summit will take place in October and a state of play will be established on the basis of new facts and new elements. I have heard the questions about recognising independence. I would like to be very clear in that regard. Of course, there is no question of speaking on a subject which, at this stage, is not raised. An initiative has been taken. It is contested by the Spanish authorities and by the Constitutional Court. We will see what future developments will consist of. I'll be happy. We cannot both want a dialogue and already prejudge the consequences of it. In my view, this is an extremely important complementary point: we will be very, very committed to a European framework to ensure that the rule of law in all its dimensions, democratic principles and the national legal order can be taken into account in this much-needed dialogue. A final word, Mr President, and this is also my personal conviction on the basis of our experience in Belgium. Over the last three decades, we have frequently had important fundamental differences of opinion in Belgium in this assembly about the future of our country. I think it is an honour that we have always managed to find solutions in a logic of dialogue, in accordance with our democratic principles. This seems to me to be an important lesson for the future, and it is also my conviction.
ParlaMint-BE_2017-10-05-54-plenair-ip186x.u19	Prime Minister, it is significant that Belgium should be taken as an example of good practice for the regions. I have three elements of reply. First of all, I can reassure Mrs Fernandez Fernandez. She referred to the tough language in the Flemish Parliament. The resolution adopted yesterday in the Flemish Parliament merely condemns the violence and does not take sides in the conflict between Spain and Catalonia. We called in our resolution for the referendum to be considered legitimate and for the result to be recognised. Moreover, we asked Catalonia to recognise if they proclaimed independence. This resolution was voted in the Flemish Parliament by all parties except ours. Secondly, the debate on constitutionality is secondary. Almost every state was created by stepping outside the constitution, so was Belgium. The will of a people is not limited by laws. In Catalonia, the difference between law and constitution, on the one hand, and democratic legitimacy, on the other, has become far too great. Finally, there is talk of dialogue and mediation. Catalonia has been asking for this for over ten years. Anyone who has followed it there a bit over the past few years knows that it is no longer about that. Today is about independence. Just as yesterday's shameful display in the European Parliament made it clear that Catalonia should not count on the European Union, your reply, Prime Minister, also made it clear that Catalonia should not count on this N-VA government.
ParlaMint-BE_2017-10-05-54-plenair-ip186x.u20	Prime Minister, obviously the will and expression of all peoples must be heard. When we talk about the future of Spain, it is with all the Spaniards that we must build it: with the Catalans but also with all the others, the Andalusians, the Asturias, the Galicians and the Basques. Prime Minister, I asked you for a shorter answer than a tweet; it was to say yes or no. I don't know if it's the badges of your N-VA colleagues or the flags in their corridors that scare you, but I didn't get an answer! By refusing to give me a clear answer today, you are weakening Spain's unity and opening up a dangerous path for the European Union, a dangerous precedent, especially when we know the separatist composition of your government. Europe has always been a peace project based on the diversity of our peoples but also and above all on the rule of law, in this and so many others.
ParlaMint-BE_2017-10-05-54-plenair-ip186x.u21	Prime Minister, I can't fail to show my surprise. You have just shown that, on the idea of dialogue, we did not have the same concern. Even as I said a quarter of an hour ago: "I tend to believe that dialogue is the most normal way to resolve a political crisis, however serious it may be". Where are the oppositions? Firstly, of course, I consider that if there is a political dialogue, it is first and foremost a political dialogue between Spaniards, within the Spanish State and within the framework of the democratic institutions of the Spanish State. Secondly, of course, this dialogue can also be extended to the European Union. But that was my unanswered question: what is the speech you are going to make at European level? Will this be the speech of the Deputy Prime Minister: "I am Catalan; I am adopting the position of Catalonia" or are you going to open discussion and dialogue? I also add that dialogue and mediation are two different things. Talking, talking, talking! Putting Madrid and Barcelona on an equal footing is a completely different institutional situation.
ParlaMint-BE_2017-10-05-54-plenair-ip186x.u22	Thank you, Prime Minister, for your reply. First of all, and this is not new, I find that there is sometimes a little more courage in such matters when moving abroad than in their own country. I'm just establishing that. Secondly, I would like to say that the five minutes of political courage I have just mentioned, the muscle roll that proved to be completely unproductive in practice, has replaced 543 days of negotiations with results. Of course, that's the big difference. A result can only be obtained in a process of mutual dialogue. This will continue to be the case in Spain, I believe. Thirdly, here's what I'm gonna do. I heard the Flemish Prime Minister say this week that the Flemings should reflect more on Catalans in terms of pride, of values, of what they do in culture, in sport, in trade unions. When I look at the results achieved in our country following successive internal state reforms, without violence, without bloodshed, I say: Spain and Catalonia can take an example of Belgium.
ParlaMint-BE_2017-10-05-54-plenair-ip186x.u23	Prime Minister, allow me to think that you have paid tribute. You have paid tribute because you are the hostage, in your government, of a party that pushes you to stand on the margins of the European concert. You cannot say that you are going to ask the European Union to play a mediation role that it does not intend to play - and rightly so. It is not for the European Union to take an initiative on this, nor for us to arbitrate the Spanish constitutional order. This is not the role of our State, nor that of the European Union, in respect of the institutions of Europe and its States. You have tried to make believe that there would be a role that you could play, and that no other Head of Government or Head of State in the European Union claims to assume. I ask you, Prime Minister, to be overly careful. Your nationalist ally urges you to move beyond the European concert on this issue.
ParlaMint-BE_2017-10-05-54-plenair-ip186x.u24	Prime Minister, thank you for your answers. As you say, strengthening dialogue is obviously the key. But how can this dialogue be strengthened at European level? That is what is missing in your answer, and perhaps that is what is missing today at European level. How, without directly playing the mediator, can the parties be forced to sit around the table? On the other hand, I remain on my initial intervention. There's only dialogue. I almost want to say that dialogue and negotiation until exhaustion can bring solutions. You do have a particular role to play. You have highlighted our experience, our tradition in Belgium, from living together to Belgian, the agreements that we have been able to reach at the cost of many discussions, many exhaustions. This is the only way in which we can face a retreat from nationalism in the face of violence. I really encourage you to play this role.
ParlaMint-BE_2017-10-05-54-plenair-ip186x.u25	Mr President, Prime Minister, ladies and gentlemen, allow me to refer here to the words of the mayor of Barcelona, Ada Colau, who is a magnificent expression of what we think of the current situation in Spain: "I am not an independentist. I said it and I repeated it. We are in an unprecedented state crisis and the total blockage of relations between the Catalan and Spanish governments is very concerned. But what would be really sad would be that the bonds of fraternity and tenderness that unite us down, that unite people end up breaking up. They hit us. They beat us up. It won't be easy to forget. We need your support." And it is addressed to the peoples of Europe. "What has happened affects the fundamental rights and freedoms of all: Catalans, Spanish and Europeans. Today is Catalonia. Tomorrow, maybe it'll be any other place. If we normalize this without punishing, if we justify this, we are lost. We lose everything." Prime Minister, Belgium must intervene. We can't lose everything. Solidarity is needed in Europe. People's solidarity is needed for social justice.
ParlaMint-BE_2017-10-05-54-plenair-ip186x.u26	Thank you, Prime Minister, for your reply. From your reply, I conclude that your course is the course of non-violence, the course of dialogue and the course of the legal framework. I hope that all those involved in Spain will follow this course and that sooner or later they will reach an agreement. Maybe I can point out to them a quote from one of your predecessors, the late Minister of State Jean-Luc Dehaene. He said in Belgium, and I think that is true of all the countries of the world: 'Our country is only workable if a majority does not unilaterally impose its will and a minority does not block the political system'. Only then can agreements be reached.
ParlaMint-BE_2017-10-05-54-plenair-ip186x.u27	Prime Minister, thank you for your answer. I thought I said that in the question I asked you, in any case, I heard it through your answer: the dialogue must, of course, start between Madrid and Barcelona. It's essential. If, at some point, the European Union must play a role, must intervene as a third-party operator, it is only after this dialogue has been established. I heard Mr Maingain say that given the composition of your government, of our majority, you would have put us out of the European concert by your words. Personally, I will tell you, and in reply to Mr.Maingain, that it is quite the opposite, Prime Minister. By your words, you also stated that you are the Prime Minister of a federal state that has been able to put in place effective federalism, thanks to the work that has been done and the expertise that we have been able to overcome. So, Prime Minister, far from being outside of the European concert, you may be – that is what we are asking – responding to the concerns expressed by the people. The European Commission must also hear the concerns of the regions and feel that Europe of the regions is the solution. I do not say so, but I think it may be necessary for the European Union to look for ways, in particular through the example that Federal Belgium has been able to give. I congratulate you, Prime Minister.
ParlaMint-BE_2017-10-05-54-plenair-ip186x.u28	Mr President, Prime Minister, for the record, there is actually no dialogue between Spain and Catalonia at the moment. As far as conciliation is concerned, I think that we should be active with Europe. I would therefore ask the Belgian Government to initiate an initiative along these lines. After all, there is no doubt that the escalation will continue over the next few days and weeks. And honestly, I don't want to see those Sunday television footage anymore. With regard to your condemnation of police violence, I hope we have seen the start of a new Belgium, a new Belgium that is drawing red lines effectively. However, let us also deal with the refugees from Sudan. Or let it be the Hungarian Prime Minister Orban, who in July 2016 hacked into war refugees with severe police violence and put them back across the border with Serbia. Let it be about that, then. I didn't hear many shouting out loud at the time. I hope for the same kind of empathy when other human rights are violated, because after all, we are all human beings.
ParlaMint-BE_2017-10-05-54-plenair-ip186x.u29	Mr President, Prime Minister, I hear several Members referring to judgments of the Spanish Constitutional Court. Excuse me, but a court of law must consist of impartial and independent judges and the Spanish Constitutional Court really does not meet that criterion. Let us take a look at what serious courts say about this. The Supreme Court of Canada says in Quebeccase that if part of the territory wants to split up in a referendum, the other areas have an obligation to negotiate. Let that be exactly what Rajoy refused twenty times. In the Kosovo case of 2010, the International Court of Justice says that there are no rules of international law that would prevent an declaration of independence. Those are serious courts. The Catalan people spoke very clearly in the referendum. The Catalan Parliament effectively has the democratic legitimacy to proclaim that independence. And that's consistent with the rule of law. Catalans have political rights and Catalans can exercise those political rights. That is democracy, that is the rule of law, and that at least has the support of my group.
ParlaMint-BE_2017-10-05-54-plenair-ip186x.u30	Thank you, Prime Minister, for your answers. I would like to draw attention to two important changes that I have personally been able to make in Catalonia. Firstly, in the past, Catalonia was a strong pro-European region, assuming that if Catalonia is in the European Union today, it would be so in the future. Today, these pro-European feelings melt like snow to the sun when we hear the statements of a Timmermans, who justify violence, and when we see the silent European institutions watching and controlling them. This is a first, important change in the landscape in Catalonia. Secondly, where there used to be a cheerful, optimistic, peaceful atmosphere, we were now at polling stations where thousands of people looked silently with fear in their eyes. They saw Franco's ghost come back. They have been awaiting dialogue for years. The Catalan Generalitat has been asking for dialogue for years, but it is Madrid that does not agree with that. Yes, there must be dialogue, but there must be two. That pressure must be put on Madrid today, not on Barcelona.
ParlaMint-BE_2017-10-05-54-plenair-ip186x.u31	Mr President, Prime Minister, ladies and gentlemen, the socialist trade unions called for a strike in the public sector on 10 October. It is their intention to destroy public life in Belgium in this way. There will also be actions in the private sector, although they will be limited to a number of solidarity actions, except in Liège, where a general strike is also announced. When we look for the motives for the strike, we come up with statements by Rudy De Leeuw, Chris Reniers and Thierry Bodson. We can summarize the motives as follows. It is not good news for you, Mr Prime Minister, which is obviously a number of liars and is cheating on the people. Your government is taking away people's pensions, cutting social contributions and wages, creating instability in the labour market rather than job security, and it is also a bloodbath in the civil service, thereby jeopardising the provision of services. When I hear and read all this, of course, as a good citizen, I get very worried and I ask myself whether it is indeed true, or is it purely a mad syndicalism? I therefore have the following questions, Prime Minister. Is the unions' claim that the government is lying about pensions? Is it true that the adaptation of the Staff Regulations will lead to the loss of public service, as the trade unions say? What will next week's strike cost our society?
