ParlaMint-BE_2017-05-18-54-plenair-ip169x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-05-18-54-plenair-ip169x.u12	Prime Minister, when the financial sector hocus pocus exploded in 2008, our country, like other European countries, had to go deep into the money pocket to save banks. On top of that there was an economic crisis, which forced our people to surrender heavily. All the governments since then, the Van Rompuy Government, the Leterme Government, the Di Rupo Government, three governments with which you yourself were associated as minister or party chairman, had the absolute agreement that the financial sector had to contribute through a tobin tax. As of 2014, in the government that you lead, your Minister of Finance has at any time put stakes in the efforts to request a contribution from the financial sector in the context of enhanced cooperation, a fee of 0.1 % or 0.01 % on financial transactions. The same government you lead, Prime Minister, is making an increase in VAT from 6% to 21% for the ordinary man, but 0.1 or 0.01 % for the financial sector, ho ho, your minister and your government are not giving at home! My question to you, Prime Minister, is as follows. There is an Ecofin Council on Tuesday. In the margins of this Ecofin Council, the decision is on the table. Will you now finally give your Minister of Finance a march order to agree on Tuesday's proposal for a tobin tax?
ParlaMint-BE_2017-05-18-54-plenair-ip169x.u13	Prime Minister, look at the situation in other countries, in Europe and in the world. Observe the political situation, the anger of the citizens, and realize that it is time to give a signal to those who want more tax justice, and who want the income of capital, from investments, to contribute a little to the financing of collective functions, and not just to solicit the workers alone. A signal to say that we must curb the financial speculation that causes economic disasters and threatens the budgets of the states, as we have seen here very shortly, with the Dexia and Fortis dossiers. A signal to those who believe that new means are needed to deploy new policies on education, solidarity, economic support and environmental protection. A signal to those who want the European project to start again around concrete and positive battles. This signal could be given if on Tuesday Belgium, by the voice of its Finance Minister, emerged from its hypocritical attitude regarding the tax on financial transactions. You will tell me again that your government is in favour of it in its programme. You will also repeat to me all the conditions that you have laid down and that all of Europe points our finger at us, whether it is Commissioner Moscovici or our colleagues from other national parliaments. They say: "Belgium blocks the tax on financial transactions. Belgium does not want tax justice. Belgium does not want to stop speculation. Belgium does not want new resources for public finances. Belgium does not want a European project." That's their conclusion. Deceive them, Prime Minister, and ask your Finance Minister to give a positive signal about this enhanced cooperation that we call for in order to revive Europe and tax justice.
ParlaMint-BE_2017-05-18-54-plenair-ip169x.u14	Mr President, this is a debate that we have had several times in the last few months in plenary. And, once again, I will recall a number of elements, including factual ones. As you said, Mr Gilkinet, we support - the government agreement expressly specifies - this ambition to move forward at European level to introduce a transaction tax that is speculative in nature. That is what is provided for in the government agreement and I confirm, word for word, what I said in the rostrum of the United Nations. I do believe that we must take this step and remove the technical and political obstacles on the subject in question. I cannot accept that, after the sitting, we are trying to make Belgium and the Minister of Finance feel guilty by means of falsehoods! A fact: if Belgium did not participate, it is possible for countries to do so without us. Why don't they do it without us, if it's so simple? Second element. You have to open your eyes in relation to that. Over the last few months, the political context in Europe has changed considerably. Honestly, I'm a little tired of the hypocrisy in this file. We all know, for example, that Germany fears the situation after the Brexit. Emmanuel Macron also expressed his doubts about this in France. In short, we support the efforts to reach an agreement. We are trying to convince more countries. And, as a icing on the cake, I intend to place the FTT item on the agenda of the European Council as soon as possible. I'm tired of hypocrisy. I plead for the truth in this matter. I no longer accept the strategy of systematically culpabilising the Belgian Government. That's not right and it's not loyal.
ParlaMint-BE_2017-05-18-54-plenair-ip169x.u15	Prime Minister, you are uncomfortable on this issue. Your anger here proves it again. My question was simple: yes or no, are you going to accept the compromise that is on the table? You drown the fish and you don't answer. You have nevertheless been relatively clear with this sentence: "It is possible to do so without us." What has just been declared here is symbolic. This is yet again, Prime Minister, proof that your words about your commitment to the European project are just "com". Prime Minister, if you believe in the European project, it is now or never that you have to show us, and say yes to more tax justice. Furthermore, we are also impatient and attentive about the decision you will make on the fairness tax. Prime Minister, this is the time or never to show that this time you will resist the pressure of your N-VA partner, who is known to be opposed to this project.
ParlaMint-BE_2017-05-18-54-plenair-ip169x.u16	Prime Minister, I quote one sentence from the text you read in New York on 16 September. "It's a matter of elementary equity." That's what you said on September 16, 2016. How long are we gonna wait for that? Once again, you use false arguments. You refer to the Brexit, while you are well aware that in Great Britain a stamp duty of 0.5 % is levied. This is a tax of 0.1 or 0.01 %. I'll tell you what the situation is. In the debates on the future of Europe, you can take the view that you want to move forward faster with a limited group. Well, the tobin tax is an example, but it is the N-VA that prevents you from converting into action what you are confessing on the European stage. We understand.
ParlaMint-BE_2017-05-18-54-plenair-ip169x.u17	Prime Minister, I welcome the end of your response and your commitment to submit this dossier at a European summit. I hope that you will put forward better arguments to your fellow Presidents and Heads of State than those put forward before the plenary assembly of this Parliament. Generally speaking, you argue that Belgium is in favour of the tax on financial transactions, but it imposes a series of conditions that make this support impossible to achieve. Today, you propose other arguments: "They can do it without us", "It's not us who block, it's others." You're looking for culprits. Belgium must return to its position at the top of the European peloton, rather than being the class's anchor. Call on your Finance Minister before the ECOFIN Summit on Tuesday, and demand that he take a more proactive, open position for this enhanced cooperation project to materialize. The European project needs it more than ever.
ParlaMint-BE_2017-05-18-54-plenair-ip169x.u18	Mr President, Prime Minister, the opposition to CETA has led our debates on many occasions. We will, of course, remember the important mobilisation of citizens, civil society, but also the political world on this treaty. We will also recall the work that has been done in our parliamentary assemblies as well as by the Walloon government, in particular by its Minister-President, Paul Magnette, who has achieved significant progress in defending our public services, our social and environmental standards. Among these Walloon achievements is Belgium's request for an opinion to the Court of Justice of the European Union on the incompatibility of the ICS dispute settlement mechanism within the framework of the European Treaties. Prime Minister, I hear you are in agreement with this progress. It is, no doubt, for this reason that, since October, in other words for seven months, the federal government has been dragging its feet and refusing to make this request linking it to another opinion of the Court of Justice on a treaty between the European Union and Singapore. Since this opinion was delivered on 16 May, you no longer have an apology. We can now move forward on this issue. Prime Minister, when is Belgium finally going to ask the European Court of Justice for its opinion? Can you commit, today, to a deposit before this summer? The Minister-President, Paul Magnette, sent you a draft memorandum on March 15. Can you confirm that the contribution of Foreign Affairs will be made quickly?
ParlaMint-BE_2017-05-18-54-plenair-ip169x.u19	Mr President, Prime Minister, ladies and gentlemen, last week the European Court of Justice delivered an important ruling on the free trade agreement between the European Union and Singapore. Mixed treaties which regulate not only trade but also investment must be ratified by the European Parliament and by each national parliament. The Walloon Prime Minister saw his chance to send harlots into the world. He felt strengthened by that statement in his opposition to the trade agreement between the European Union and Canada, the CETA Convention, which he held hostage for weeks. However, ladies and gentlemen, those whorehouses are completely misplaced. After all, what does the Court's judgment still determine? It states that it will be just easier for the European Union to exercise its exclusive trade power with the European Parliament and without national parliaments. The Court extends the exclusive powers of the European Union. For us, the trade treaties must be broken down from the investment treaties in the future. In this way we can play out our greatest asset, the largest economic market in the world. This will be necessary in order to create jobs and continue to grow the economy in Belgium and in Europe. Prime Minister, my questions are twofold. Firstly, how do you evaluate the Court's ruling? Secondly, will Belgium urge the European Union to split up future trade agreements from investment treaties?
ParlaMint-BE_2017-05-18-54-plenair-ip169x.u20	Mr President, Prime Minister, the Court has delivered its opinion on the Singapore Treaty, and it is a camouflage. A camouflage for your little maneuvers that consisted of waiting, hoping that the opinion would be contrary. In this way, you could have found a pretext for not asking for an opinion on CETA. That's a mistake! It's also a camouflet for other Liberals! I am thinking of Karel De Gucht or our colleague, Dewael, who said outright that Parliaments' opinions should simply be overtaken. It's missed too! Another Court ruling stated that the Commission had no valid reason not to register the Citizens' Initiative "Stop TTIP", which concerns TTIP and CETA. Again, there is no question, including for the European Commission, of zappering the opinion of civil society, of the population! The great liberal family decides on democratic procedures and then decides to do without it when it does not suit it! We're out of democratic procedures! However, this opinion does not welcome everything, in particular the fact that, especially for the following treaties, States do not have a say in a range of important aspects, such as the liberalisation of public services or non-market services. We have already heard Mr Vandenput and others say that the Treaties will be split up and that the opinions of the national parliaments will again be overshadowed. It is apparently a pro-CETA mania to zapper all democratic procedures! Prime Minister, how do you interpret this opinion? You've been waiting for months on this false pretext. Do you still have to wait until the summer or even later to refer the matter to the Court about CETA? What questions will you submit to the Court? Will you continue in this obsession to defend exceptional courts for multinationals, as envisaged in the CETA?
ParlaMint-BE_2017-05-18-54-plenair-ip169x.u21	Mr President, I must admit that I was somewhat surprised by a number of messages that were delivered in connection with the question. I shall endeavour, as far as I am concerned, to present the facts as they stand and as they can be in the most objective and rational way possible. First point. Within the framework of the agreement between the federal government and the federated entities, at the time of the process that concerned CETA, as you said, acquired very impressive on the part of the Walloon government, it was agreed that an opinion would be sought. That opinion will indeed be sought, as I said in this rostrum, in the light of the opinion given by Singapore. Without waiting for this opinion, we have, for several months now, initiated the procedure for preparing legal documents in support of the opinion. So we are now in a position to finalize the legal arguments in order to be able to introduce them. You have been misinformed, Mrs Grovonius, since, of course, information was provided in March, but, for example, additional information from the Walloon government was received only a few days ago by the federal government. We will therefore make every effort to succeed, as soon as possible and probably around the summer, in formulating this request for an opinion, in a fair manner, as agreed in the Conciliation Committee at the time of the procedure on CETA. Second point. You are, let's say, very one-sided, unilateral, in my view, of this opinion on Singapore, which is actually much more nuanced than what you seem to indicate. Mr Van Hees, let me tell you that you are also wrong about this, since the decision on Singapore corresponds very precisely to the legal argument that the Belgian federal government made during the proceedings. What does that mean? This means that, indeed, there is now clarity. There is now more clarity about the distribution, the role of the European Parliament, the exclusive powers and the mixed powers within which national parliaments have to take decisions. In fact, this could mean that negotiations on treaties would be dealt with differently. The debate on this issue will be held at European level. What is the reality? Investment mechanisms and dispute resolution mechanisms are subject to mixed jurisdiction, as was argued by the federal government in the proceedings. On the other hand, the other aspects will be dealt with by the European Parliament. This surprises me, Mr Van Hees, when I hear you giving lessons of democracy, which may be inspired by your Cuban sympathies, because the European Parliament is a democratic parliament with elected representatives who are directly elected by universal suffrage. I cannot accept the idea that, when the debate takes place in the European Parliament, it would not be democratic. There is a fundamental divergence of views between you and us. Thank you!
ParlaMint-BE_2017-05-18-54-plenair-ip169x.u22	Thank you, Prime Minister, for these points of answer. I have been very well informed: I know that on 30 May there will be a meeting between the federal and the federated entities. The contribution of Foreign Affairs will be expected in this context. I regret, Mr Prime Minister, that I did not hear you on a clearer time frame and on a specific commitment from the federal government to make this contribution so that this request for an opinion to the European Court of Justice can, of course, arrive as soon as possible. Prime Minister, I do not want to be naive. And I'd like you to make a very clear commitment. That is not the case, and I regret it. It is unimaginable that this request for an opinion to the European Court of Justice could still be delayed. And I really hope that we can move forward quickly on this issue.
ParlaMint-BE_2017-05-18-54-plenair-ip169x.u23	Thank you, Prime Minister, for your clear answer. We really need to seize the opportunity to make progress with the EU trade agreements. The reality is that each Member State, at the start of negotiations by the Commission, gives a mandate to the Commission. If the Commission then reaches an agreement with the other party, it is up to the European Parliament to approve that agreement. I can only conclude, ladies and gentlemen, that your group has absolutely no confidence in your democratically elected PS MEPs in the European Parliament.
ParlaMint-BE_2017-05-18-54-plenair-ip169x.u24	Minister, when you talk about Cuba, it reassures me because it usually shows a weakness in your arguments on the merits of the case. On the other hand, I have not criticized the European Parliament. I criticized the European Commission, which had overtaken a citizens' initiative. [[(...): (...)]]
ParlaMint-BE_2017-05-18-54-plenair-ip169x.u25	No, no, it was the European Commission – read the press – that refused the citizens' initiative and managed it! It refuses to apply what is in European legislation. The fact that you're hanging out, and obviously you're still doing it, shows that you know that this plan is unpopular. You're pursuing a policy of pitfalls. I would remind you that CETA and TTIP are agreements for the deregulation of all social and environmental standards. It's a competition for workers. This may be in line with your liberal plan to enrich a minority, but at least it is not in line with what the public is asking for, including the rejection of emergency courts for multinationals, which is unacceptable.
ParlaMint-BE_2017-05-18-54-plenair-ip169x.u26	Mr President, Prime Minister, Belgium is an unfair country. Let's take a look at your bill on the write-off of academic years for calculating the pension. We note that the COCOF is setting up a conflict of interest. In Le Soir we read that all French-speaking governments are going to have miraculously many conflicts of interest against all implementing decisions. The carousel has left and French-speaking Belgium does not hesitate to block. Then let us look at the Flemish Government. It does not create a third conflict of interest against the Brussels noise standards, because it is afraid of endangering your government, which has absolutely nothing to do with your government, but with the Brussels Region. Prime Minister, Belgium is an unfair country because arithmetic is different. Let me explain. The conflicts of interest between governments mean a 60-day suspension period. The Flemish Government sets up a conflict of interest, the suspension period is sixty days and we count nicely from one to sixty. Let us look back at the Brussels-Halle-Vilvoordesaga. There there were conflicts of interest raised by the French-speaking parliaments. The suspension period there is 120 days. However, during that period, Latin arithmetic was applied, because if we look at the conflict of interest invoked by the French-speaking parliaments, then I have to say that it was not 120 days but 285 days. In total, that game lasted four years and one month. French speakers, you have guts, we cannot always say that of the Flemings. Prime Minister, what are you going to do as Chairman of the Consultative Committee? Will it be in 120 days? Or will you also apply Latin arithmetic? What is the view of your Flemish government partners in this respect?
ParlaMint-BE_2017-05-18-54-plenair-ip169x.u27	Mr President, I am not convinced that I have understood everything, but I will try to give an answer, which is brave, I must say. I've listened carefully. What shall we do? We'll apply the law. There is a difference, I suppose, between a conflict of interest invoked by a government and a conflict of interest invoked by a parliament. That's not the same procedure. If a conflict of interest has been lodged by a parliament, this means, in the first instance, that there is room for consultation between parliaments, the Chamber and even the Senate, and then consultations are followed within the framework of the Consultation Committee. We'll apply the law. Period.
ParlaMint-BE_2017-05-18-54-plenair-ip169x.u28	Thank you, Prime Minister, for your explanation. I know: it's 120 days, 60+30+30 days. The Consultative Committee will be the last to be discussed, that's right. In the meantime, we've probably been 90 days. My question was very specific: will you allow that conflict of interest to end on Day 120? I can tell you that French-speaking Belgium does not hesitate to use and even abuse such blocking methods, whereas the Flemings often do not dare to use them. I therefore hope that the Flemish parties in your government will oppose the use of Latin arithmetic and 120 is not 120, but 285 days. I therefore hope, Prime Minister, that you will count in the same way for the Flemings as for the French speakers. Sometimes I have doubts about that. I hope that the Flemish parties in the government are very vigilant, because the Flemish government is not clawing. Flanders will, of course, remain incomplete, so Belgium will remain an unfair country.
ParlaMint-BE_2017-05-18-54-plenair-ip169x.u29	Prime Minister, a computer virus, a cyberattack, Internet thacking, they can all mean a lot of economic damage in Belgium. Moreover, a lack of confidence in the new technology, in the Internet, can arise, a technology that we need so badly in our Belgian context. That confidence can be restored and even strengthened. Just as one needs a driving licence on the highway, one also needs certain skills on the internet highway. We could therefore call for better training on safety with a digital driving licence. On the other hand, one can be stricter for the products themselves. It wouldn't be normal at all if someone could put a car on the market without seat belts. However, in 2017 it is still conceivable that companies will market software and certain telecom operators will offer the product the Internet without complying with the essential security requirements. That is absolutely unacceptable. Mr President of the Chamber, there are examples of software in our home that is more than 16 years old, Windows XP, and I fear that the government is still using software that has been known for years to be irresponsible and irresponsible to continue using it. However, this change will not be made overnight and this will therefore require some investment. One should be able to enforce a framework for the software providers, the providers. The telecoms law also stipulates that they must provide consumers and users with all the tools. In Belgium, there is no separate minister responsible for cyber security, but you have a very great responsibility in this area. After all, it is the Prime Minister himself who is doing full coordination. It is therefore important to make the best possible use of our resources. Prime Minister, what is the relationship between ministerial responsibility at the Cybersecurity Centre Belgium and the Computer Emergency Response Team? What has been the impact of the last major attack? Who is responsible when it comes to the providers? Is domestic and foreign cooperation all right, because the US security services were aware of the leak, but they failed to inform us in good time, because they saw opportunities for their own intelligence services? Finally, what was decided last weekend to do better in this area in the future?
ParlaMint-BE_2017-05-18-54-plenair-ip169x.u30	You're right. In recent years, we have faced a new form of threat. This was particularly noticeable in recent days, as a result of the global cyber attack. For some countries and also for some companies it caused huge damage. Fortunately, Belgium is not very affected by the cyber attack, but we are alert. At the start of the government, we immediately made important decisions. We have also had the opportunity in the committee concerned to have regular discussions on our strategy for better protection. What have we decided over the last two years? Firstly, we have set up the CCB. Secondly, we have made more capacity and more resources available. For example, there is the integration of cert.be to strengthen the capacity of the CCB. Thirdly, a few weeks ago, in the Council of Ministers, we adopted a plan to ensure better coordination of the various services in the event of a crisis. I am convinced that we need to step up our efforts towards a more preventive approach and a better awareness of public authorities, SMEs and businesses. This is necessary in order to strengthen coordination in this area. We happened to have a thematic Council of Ministers on security on the weekend of the cyber attack. An important chapter was devoted to strengthening initiatives, capacity and resources to better protect against this new form of danger in the future. In short, I share your reasoning that this is a crucial challenge. Maybe we've lost in the past tense. It is now necessary to work faster, to achieve faster results. With the CCB, with the various authorities, with the various economic actors, we will work hard on this, hopefully with the Federal Parliament, so that we can achieve additional results.
ParlaMint-BE_2017-05-18-54-plenair-ip169x.u31	Mr Prime Minister, you have shown that there is a willingness to step up. Cyber security requires an integrated approach for operators and the public authorities. In the real world, we would never accept, for example, the production of motor vehicles whose brakes suddenly fail after 15 years, when there is no solution. In the virtual world, however, one may make products without being obliged to provide updates. That is totally unacceptable. You say we've lost time. Unfortunately, I have to share that analysis. Since 2011, the Critical Infrastructures Act has existed and there are still problems with controls, plans and the appointment of inspection services. We need to do this very quickly. I call for the telecoms law to be fully implemented and for every Internet provider to assist its customers with very good security tools.
