ParlaMint-BE_2017-10-11-54-plenair-ip188x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u12	Unless I've been listening badly, your quote wasn't complete. It may be that the other half of your group will supplement that later. I've read: "We call for de-escalation, in favour of a peaceful, negotiated solution, consistent with the rule of law, national and international order." I have just pointed out that there is also an international order which must be respected. That is an important addition for us. Quite rightly, you fully agree with me on this, I note that serious questions can be asked when a Spanish Constitutional Court acts or the basis on which a Spanish Constitutional Court acts. It is the government in Madrid itself that can make a referendum possible. It is not forbidden to hold a referendum. Apparently, it is reflected in Madrid's admission. I have serious questions about that. That is why I believe that there can be clashes between the values we put forward, within which we must operate. I hope that the dialogue which has been clearly expressed from the Catalan side, yesterday, may also lead to the Spanish legal order being in line with the logic of the international legal order and the principles of law which we share in it. I come to the socio-economic part: making work pay more, reducing the tax burden. That may go a little further and further, but the trend is clear and we are in a budgetary reality which we must not lose sight of.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u13	I would like every speaker to go to the end of his argument. (...): (...)
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u14	It's the Open Vld's fault!
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u15	Mr President, the N-VA Group Leader has a 20-minute speaking time and he has already spoken for ten minutes about Catalonia. I think there is a big gap between the concerns of this group and those of the citizens of this country.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u16	That we work with different clocks, I've noticed that before. Yours is somewhere in a different universe than mine. We want to reduce the public debt, and we are happy to do so. Getting public finances in order. The previous speaker referred to himself as a rather mild referee. You say that we did not achieve the target of 0 %. That's right. It's true, we didn't make it. We also regret that. However, if I compare the result that we are going to produce with the result that we have inherited, then I believe that our effort, within the context in which we have decided, unlike the governments of which you have been a member, is not to open the tap, while we have the objective of a structural deficit of almost 3% of the target to dive below 1%, in any case, is a highly justifiable option. Someone from our group will come back to pension reform later. It is of course of the utmost importance. The same applies to the systematic increase in benefits under the poverty policy.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u17	On that point, I would very much like to have the floor. Mr De Roover, I am very pleased that you are quoting the increase in benefits. I have to say, I really can't follow anymore. You are going to help me and if that misunderstanding is finally resolved today, I will be happy to do so, and with me also the 15% of people living in poverty in our country. What I cannot follow is that the Secretary of State for Combating Poverty, in principle the lady who should be most fiercely on the barricades for the fight against poverty, announced on Sunday that the raising of benefits would be released to the poverty line. That's what she said in the seventh day. Yesterday, however, the Prime Minister said that it is and remains the ambition to raise these benefits. Then my question is whether that really is the ambition of this government, yes or no? Can we take care of the N-VA and Secretary of State Demir or not? I think that's something fundamental. The most vulnerable in our society are now beginning to deserve clarity. Why do they deserve clarity, ladies and gentlemen? I quote Bart De Wever in 2014: "The raising of the lowest benefits to the poverty line, not less, but actually reaching that poverty line, is a matter of decency. The N-VA has not been clear about this so far. I would very much like to hear from you, Mr De Roover, whether we are going to do so, yes or no. Is it the Michel version or the Demir version of Sunday?
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u18	You were in the seventh day's studio on Sunday, Mr Calvo. So you could have heard it directly. She has never said that she will let go of the raising of the minima. The minimums have also been raised continuously. It will also happen further, but it has been said that it must be done within a realistic framework. The Prime Minister said yesterday that it remains the objective to promote... he used that term. We share this objective and we continue to share it, but you will not be able to blame us permanently for not keeping an eye on the budget deficit and at the same time for not paying attention to the money. A total of nine increases have already been made. The measures taken in this area mean that our policy in this area is stark against everything that has been done in this area in the past. Mr Calvo, if the effort to go through this whole journey is great today, it is because the efforts were at a very low point when we inherited it. The effort would be much smaller if the previous governments had assumed their responsibilities in this area. We'll take it. We will continue to do so within a realistic framework. Also, and in particular, Mrs Demir will be very pleased that we can complete the journey. Do not blame her that she does not deceive the public and that she points to the difficult budgetary situation and does not say, for that is wrong, that she lets go of the raising of the minimums. It has not only the aim of raising the minima, it also happens in practice. Don't ignore that.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u19	Mr Calvo, I must remind you of the agreement. The comment has been made. The reply has been given. If we now set in motion a system of endless replies and answers, we will not keep to the agreements. A brief reply, Mr Calvo.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u20	I understand that this is a difficult point for the majority and for Mr De Roover... [[Rumor]]
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u21	Stop it. You'll get a brief reply.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u22	Mr De Roover, since when has it been your only ambition to do better than the previous government? In fact, with this government, the gap between living wages and the poverty line has increased since 2014. In 2014, this gap was 265 euros. That was the difference between the living wage and the poverty line. The living wage goes up, but the shopping cart is also getting more expensive. Today the gap is 284 euros. Secondly, Mr De Roover, you did not answer my question and so I shall repeat it. You are frighteningly concrete when it comes to reducing the burden on companies. You are frighteningly concrete when it comes to savings in social security, if it has to be until the end of the day. So I would also like to know the following from the N-VA. Commitment 13 from the N-VA programme, raising benefits to the poverty line, will you do so, yes or no?
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u23	Mr President, I honestly have a problem with the way you are leading this debate. You must allow for a parliamentary debate, you must not nip the parliamentary debate in the bud. You have allowed Mr Dewael to go well beyond those two minutes, then you must do the same with others. I also read your tweets this weekend. You seem to prefer that some people don't speak. That is not your job as chairman of parliament. Moderate a debate. Make it possible. Don't smear it in the bud like you're doing right now.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u24	Mr Vuye, I would like to warn you, if you want to avoid what happened last year, namely that you can speak yourself after everyone else, then you should continue. It was the explicit intention of the Conference of Presidents not to go through this again. So there's gonna have to be a little discipline.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u25	Mr De Roover, I would like to point out that Mrs Maggie De Block was responsible for the fight against poverty in the previous government. If you blame that government for doing too little, you should talk to your colleague. I am also particularly pleased that you are suddenly saying that the socialists in the previous government were not the big spenders who were irresponsible with taxpayers' money.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u26	Mrs De Coninck, if you had spent the money on it, that would not have been irresponsible. What you have done is what we call irresponsible. May I return to the State of the Union for a moment?
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u27	(...) [[Not containing micro]]
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u28	Mr Calvo, we are going to increase the benefits as we have done, but you are in a very binary logic because you think that you can score points. We had the objective of bringing the budgetary balance to 0 per cent, but within a certain reality we have to make choices. These choices will be made in a balanced way. We shall avoid the fall in unemployment, for example, Mr Calvo. Measures at one level will also require action on the other, and we must also ensure that work actually pays off and that the difference between working and not working remains sufficiently stimulating. You're losing sight of that. We don't do that. That too is part of the policy that we must not forget.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u29	(...)
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u30	I am surprised that we are making an appointment at the Conference of Presidents...
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u31	(...)
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u32	You don't know about that?
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u33	(...) return. But this is a parliamentary debate. There one may interrupt one another and intervene. I would like to make two observations: this is my last interruption on this point; I will perhaps interrupt Mr De Roover on other points. Firstly, the N-VA does not answer the question. Yesterday, the Prime Minister said that it remains the government's ambition. Today, the N-VA does not want that commitment to benefits and poverty. Secondly, Mr De Roover, you are talking about binary logic. Well, this is indeed about something very binary. This is about a lot of compatriots who are wondering whether or not they will make it to the end of the month. Those many people stay in the cold because of you.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u34	Mr Calvo is the leader of a political group when it suits him and he is not the leader of a political group when it suits him less well. That is the advantage of a unitary Confederal Group. That has a lot of advantages. The balance we find on the path of reform that we are moving forward remains within the logic of the first half of the legislature. I would like to express a number of reservations. We don't live on an island, we don't react in a vacuum. I think I remember, and I will not mention any names, because the Internet is inexcusable in this respect, that there are quite a few people on the left who have greatly welcomed the election of Macron. Today, he is pursuing a policy with which he even tightens back a capital tax. It is called economically harmful by the same Macron. I am not saying that we should, by definition, take an example of this. All I can say is that we operate in an international space that cannot blind us. The Dutch Government has decided to bring the tax on dividends, on shares, to zero. Professor Maus says that a lot of Dutch is spoken in Antwerp, but soon many Flemish in Amsterdam. I believe that these are realities that we must not close our eyes to. Quite a coincidence, I recently read a study by the Institut für Wirtschaftsforschung in Frankfurter Allgemeine Zeitung. That article will soon be published in the American Economic Review. According to this study, raising taxes for companies is paid at least half by the employees, by lowering or reducing wages. These are elements that seem to be usually forgotten in rather straightforward reasonings. Especially those who are weaker, such as women and people in poorly paid sectors, are generally the biggest victims of such policies. Such elements are therefore not decisive, but we are taking them with us. For this reason, our tax policy does not follow exclusively the so-called good intentions, which usually lead to hell. We are all in favour of fair taxation; I do not think anyone here will argue against it. However, every time I hear the left side argue for an adjustment of the current tax system because it would be unfair, that seems to me to be a sledgehammer to the left in its own face. The so-called unfair tax system that we should now adapt is a legacy that we have received from the previous governments. (...): With Didier Reynders as Minister of Finance.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u35	Yes, Reynders, but the difference between the previous and the current government is not the MR. The difference is that the PS was replaced by the N-VA. You can measure the difference.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u36	Mr President, I hear Mr De Roover talking about fair taxes. However, we are in a context with a lot of transfer taxes. VAT is levied, but since there is more consumption in Flanders, the Flemings contribute more to this than the Walen. Mr De Roover, you do inherit a lot of taxes, but you also introduce new transfer taxes. I have heard a lot of sense and above all nonsense about the impact tax that is coming, but I have not yet heard you talk about the fact that the tax on securities is also a transfer tax. 75 % to 80 % of what you intend to collect with that tax will be paid by Flemings. Do you think it is fair that new transfer taxes are being introduced, or are there not enough such taxes in this country? I expected you to take the opposite measures. I expected you to at least ensure that the transfer taxes would be reduced instead of creating new ones.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u37	Mrs Pas, if you take one element from the overall package, you will always find an imbalance. You forget all the other measures and tax reductions that have their consequences. If you can explain and quantify the difference between the two measures by means of a scientific study, then perhaps we can debate this rather than illuminating one patch of one measure. Colleagues, with the tax shift and with the proposals mentioned in the State of the Union, we are aiming at a model of society. We want to give people play, work and living space and count on creativity and energy. Some feel that with the model whereby everyone can be appointed to a town hall of a municipality governed by the socialists at 18 years of age, the economy is saved. The previous speaker is somewhat inclined to do so. We have a different view on this. Apparently any form of creative implementation of the labour market is seen as a degradation of social protection and as a release of people and is called precarious. Our faith in the people is slightly greater in that respect.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u38	Mr De Roover, you are talking about social vision. Yesterday, the Prime Minister tried to convince us that the jobs created by creativity would be quality jobs. The Prime Minister said here that the 60,000 jobs are full-time. I want to know what N-VA thinks of that? The social security figures are totally opposed to that. Yesterday, the Prime Minister put forward totally incorrect figures. It is not true that the 60,000 jobs are full-time. The ONSS figures are very clear. For this period, there are 39,000 full-time, 12,000 interim and 10,000 part-time. Yesterday, the Prime Minister said something wrong. Those jobs aren't mostly full-time jobs. If one looks at the entire period of government N-VA/MR, 75% of these jobs are part-time. I ask today that the figure of 60 000 full-time jobs given by the Prime Minister be either invalidated or confirmed. The debate on what type of jobs we want is an important debate. Today, with three-fourth jobs, half-time and part-time jobs, the government is creating an economy in which no one can buy a cottage or exercise with the children, but total flexibility is required. That's not for us, for the left. We don't want that kind of society. So, Mr De Roover, I would ask you to confirm the figure of 60 000 full-time jobs for the last year given by the Prime Minister.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u39	Mr Hedebouw, I certainly confirm that unemployment is falling and that the rate of effectiveness is increasing. One is not the same as the other. It has just been said that not enough jobs are being created to complement population growth. The opposite is proven. Once again yesterday it was pointed out that by the end of this legislature we will have more working people than ever in post-war history. These are fundamental figures. For a party of labor I would welcome it, because more and more people earn their living in labor. Perhaps they are a potential for your party after all. (Protests from Mr Hedebouw)
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u40	Either we blow up the deal, which I don't want. Mr De Roover continues. That was the deal. You have been able to make your criticism, Mr De Roover has replied, and now it is up to him again.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u41	Soon I will be working longer than Mr Laaouej, which was not the intention at all.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u42	No, Mr Hedebouw, we are not opening that door. Mr De Roover, you have the floor.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u43	I would like to draw from the list, which was put forward yesterday, a few key points which, as far as we are concerned, are absolutely important. The others are, too, but they really jump forward as being fundamental. The first key point, of course, is the necessary reform of corporate taxation. It won't come too soon, it'll even be late. In this way, we will try to close the gap with the other countries. It is of the utmost importance that SMEs in particular should have a better, simpler and cheaper system in this area. We get a security tax, but in the context of a tax shift against the exemption of dividends. It's been a long time since I've studied economics. Each prophet said at that time that it is the biggest nonsense that the government discriminates positively against savings books, while it discriminates negatively against creative investment through shares. The fact that this difference is gradually being eliminated has not been noticed, but as far as I am concerned, that is an essential part of the Summer Agreement. This is where economic logic has spoken. The fact that the unemployed must be assessed on the basis of their competences is an important measure. Over the last few days, I have heard a member of the trade union in the media about the government's measures saying that people with a diploma should now accept all jobs. It is therefore apparently seen as a criticism of the government that people are considered to have to accept a wide range of offered jobs. As far as we are concerned, this is not a criticism, but rather a support for the vision of society behind the policy.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u44	Mr De Roover, you quickly went over the reform of corporate taxation. In itself, that is a good thing. I have put a lot of questions to the Minister of Finance over the past week in order to clarify this. The Minister did not answer my questions and said that those answers will be forthcoming soon. I read yesterday in Le Soir that the reform of corporate taxation would not be fiscally neutral, as the Prime Minister said here in the Chair, but that it would generate EUR 600 million for the budget. We have not yet seen any texts or tables. We have not been able to take note of the figures. (Protests from Mr Van Biesen) Mr President, may I finish my remarks, unless you give the floor to Mr Van Biesen?
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u45	Mr Vanvelthoven, you have the floor and everyone must listen to you.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u46	Mr De Roover, do you have any idea what the figures are? We want to support the reform of corporation tax, but we want to know whether it will be paid or cost-effective. Is the operation budget neutral? Have you seen the numbers? Do you have any knowledge of that? Can you tell me more about that? The Prime Minister will not let us know, the Minister of Finance will not let us know. As leader of the largest majority, you are undoubtedly aware of the figures, so I would like to hear it from you.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u47	Mr De Roover, one of the few things the Prime Minister said yesterday in his speech on corporate tax reform is that the measure would be fiscally neutral. The majority have always sold us this reform by saying that "on the one hand, we lower the tax rate and on the other, we remove tax niches to ensure budgetary neutrality". My question is simple: I would like to know the tax niches that the government removes from corporate tax to ensure this budgetary neutrality.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u48	Mr Vanvelthoven, if you have any problems with an article in Le Soir you should write a letter to the reader. By asking questions about this, you have chosen the wrong formula. As far as the figures are concerned, if I am not mistaken, there will be a budget debate. If I am not mistaken, there will be figures when all the texts are finished. You're already doing desserts, but we're still at the amuse-gueule. That's gonna give you indigestion. That budget debate will be held and you will have all the figures, but let us do so in due course. (...): (...)
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u49	This is not a budget debate. Of course there is no answer, because this is not a budget debate. If you stick to your lesson, so will I.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u50	[[...]]
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u51	Aren't there any translators at work? I invite you to ask those relevant questions at the time of the budget debate, Mr Van Hees. (...) : (...)
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u52	No! I say to you that this debate is not taking place now and that no answer is being given to these questions. It's very simple. We're working on the State of the Union.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u53	(...)
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u54	I'm not saying you can't know. I have just said that the budget debate will take place in due course.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u55	(...)
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u56	Once again, Mr Vanvelthoven, who said that there is no discussion on this matter? Who said you wouldn't answer your questions? That answer comes at the time when the debate is being held in Parliament, first in committee. I am sure you will ask those questions. I am even more convinced that there will be good answers to that. A debate is about the issues on the table. You're trying to score, but you're now completely intellectually unfair. You know it. This is not a budget debate. Mr Vanvelthoven, you are talking about an article in Le Soir that I do not know and that is based on tables I do not know.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u57	(...)
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u58	Mr Vanvelthoven, this is not a budget debate. There are no budget tables.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u59	(...)
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u60	Your indignation shows that you see that you are playing political games. You're playing the wrong part in a wrong play. That sounds like a tragedy.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u61	(...)
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u62	Mr Vanvelthoven, let Mr De Roover speak.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u63	Mr Vanvelthoven, the volume of your intervention does not promote quality. Again, you will be served at your beck and call at the time when this legislation will be discussed. That seems to me to be the logic of parliamentary democracy. The activation of long-term sick is, of course, a very important fact. Once again, there is the impression that a witch hunt is being organized. I believe that everyone, including from their own environment, knows that it does not really help people to say that they are sick and that they have to wait for the rest of their lives to get better. No, even when people are no longer able to participate in a particular profession, we want to offer the opportunity to look creatively for other ways of developing themselves economically and socially. The automatic allocation of rights must certainly not be lost in this debate, because that is a very important measure. Many people who are entitled to benefits are usually not entirely at home in administration and the like. They will certainly be greatly helped by this. As far as my group is concerned, the modernisation of public office with the choice of contractual arrangements and the upgrading of the status of public contracts is, of course, also a step which has apparently been a long way from being achieved. A big taboo had to be broken. This is absolutely a compliment that we would like to put on the hat of this reform government. The Prime Minister quite rightly pointed out yesterday the importance of the right to work and the guaranteed minimum service. Mr President, I wanted to classify and chronometrate everything nicely, but I fear I have chronometrated the time of the opposition. We see that this policy is achieving results and we believe that we should also make a number of observations. It is, for example, about the fact that we are effectively lagging behind the neighbouring countries. The opposition likes to protect it frequently by saying that other countries are doing better. If I may use a comparison from cycling I would say that the competition took a flying start, while at the beginning of the legislature we still had to pump up our tires. That is the reality we have been faced with. The necessary reforms still needed to be put in place. It was interesting to hear the previous speaker in terms of job creation ask the question what the cost is. When I heard that, I started thinking very carefully. Mr Laaouej, there is another way of thinking between you and us. After all, a tax reduction is regarded by you as a cost. It saves very little, before a tax relief is translated by you even as a kind of theft. That is a reasoning that assumes that high taxes are normal and that it has to be considered whether reducing taxes is not unjust. Our position, on the other hand, is the opposite. Of course, taxes must be levied, but taxes must be judged on their quality. Tax reductions, if they are stimulating, are of course not theft. On the contrary, that is giving to the citizens what they have worked for themselves.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u64	Mr President, I am sorry to break the agreement we have reached not to interrupt too much. Obviously, there are precedents. Mr De Roover, reducing taxes on income from work, we must not just think about it, it must be done! We must lower taxes on labour income, but we must do so seriously, thinking about the public accounts, thinking about the need not to return the bill to others and, above all, not giving one hand while taking over the other as the government has done with the increase in taxes on consumption. Prime Minister, you cannot deny that you have increased the VAT on electricity, you cannot deny that you have increased the excise duty on diesel, you cannot deny that you have imposed a tax on sodas. These are taxes on consumption! I quote you a number and if you dispute it, bring some elements! I am prepared to acknowledge that these figures need to be reviewed. I say that over the period, the trajectory is 3 billion euros that you are going to look for in the pocket of consumers, households. For the rest, income tax and labour tax must be reduced by taking into account the evolution of our economic structure: the financialization of the economy, productivity gains, the digital economy, which generates massive gains and profits, and which, through a variety of techniques, does not contribute adequately. It is simply necessary to shift the taxation of labour on income derived from capital, derived from speculation. In addition, your government is lagging behind in the fight against tax evasion. You said you were looking for 225 million euros. Can you imagine what €225 million represents on the whole phenomenon of tax evasion? Not much! Yes, we must be able to reduce the tax on labour income. Depending on budgetary constraints, low and medium incomes must be targeted – the most economically efficient – and at the same time pay attention to public accounts. Because right behind the public accounts, there is social security and we do not accept that social security is the drawer of your budgetary mistakes!
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u65	Mr President, I am being questioned and I have to react to give further information to Mr Laaouej. Mr Laaouej, I cannot share the analysis you distill. It does not correspond to the reality and strength of a number of indisputable reports – not those of a party study office! – e.g. those of the National Bank or the Plan Office. If I resume in recent years in terms of household disposable income, in terms of purchasing power, what is the situation? In 2011, -1, so a step backwards. In August 2012, -0.1. In 2013, 0, a status quo. And 2014, +0.3. And 2015, +0.7. And 2016, +0,9. In 2017, +1.3. In 2018, +2.2. That's the reality of the numbers! That's the strength of the results! Your choice is to fill the cash drawer by punctuating in the pocket of the people who work. It's not our choice! [[Applause on the benches of the majority]]
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u66	Prime Minister, you are confusing disposable income with purchasing power. It's not exactly the same thing. Secondly, these are debates that we often have when we examine the budget with the Minister of Finance. If he wants to participate in the debate, he is welcome. When you have an increase in disposable income, you must always see that there is a mechanical connection to the growth rate. It is true that, in the early years of this legislature, the rate of growth was quite low, the result of the financial crisis triggered by the bankruptcy of Lehman Brothers – caused by deregulated finance under the influence of a liberal view of how to regulate finance. It was necessary to repair the economic and social damage. That was true for us and for the whole of Europe. Except that we, even in this period, under the Di Rupo government, had higher growth rates than in the euro area, unlike you. You are, each time, below the euro area's growth rates. To return to the evolution of disposable income, you have a percentage that tells you nothing about the distribution of disposable income between income classes. He doesn't tell you who benefits from it, because, in disposable income, you have income from labour, income from capital. The linear increase in disposable income does not tell you how all this is distributed among people. This is where you, it seems to me, sin because of a lack of insight into the analysis of the figures given to you by the National Bank. What I see is that you've been punctured on the $12.5 billion in salaries over the period you were in the government, just with the index jump. You add the taxes on consumption, you add all the cuts in social security that make life more expensive whenever you want to be treated. And this is where you have a massive loss of purchasing power, Prime Minister!
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u67	Mr Laaouej, the figures that the Prime Minister has given are "in real terms", that is to say, inflation. The effects of tax increases on inflation are therefore included in these figures. With regard to distribution, the tax shift is oriented for the most part towards the lowest wages. There is, without a doubt, a better redistribution of income. The tax shift figures are here. It is the lowest wages that benefit most.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u68	Colleague, I have the report from the National Bank in front of me. It states that, thanks to purchasing power measures, the income of workers and benefit recipients increases this legislative period by EUR 5.4 billion. It says that, as the Prime Minister said, the available income has increased more than during the previous legislature. You say that we should look at the distribution between the different income groups. That is true, but that also applies, of course, to the previous legislature. Furthermore, we are increasing the wealth envelope more than in the previous legislature. The living wage for a head of household was EUR 1090 per month three years ago and increased by EUR 100. This is an increase of 1200 euros a year or 9% at three years time. Is that what the whole battle was fought with? No. Has there been a significant effort in this respect? Yes. You mentioned economic growth and the fact that we are lagging behind other countries. First of all, we're catching up. Secondly, Mr President, I would like you to look at the differences in Belgium. I am not going to make the comparison with Germany here, because there is much to be said about that. There are even points from your reply that are correct. However, I see that economic growth in Flanders is 1.8 % and in Wallonia 1.4 %. The employment rate is 73 % in Flanders and 63 % in Wallonia. Then I wonder what has prevented you from doing something about this in the past, all those years that you have formed and led a government in Wallonia? Real disposable income is 2.1 in Flanders and 1.7 in Wallonia. What has prevented you from increasing employment rates, real disposable income and economic growth in Wallonia over the last few decades?
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u69	Mr President, I would like to go back to Minister Van Overtveld's statement that this government has a priority or particular intention with respect to the lowest incomes. In view of the figures transmitted by Belgium to Europe, which are available in the Eurostat database, as regards the situation of the most disadvantaged people – the 2.3 million people below or close to the poverty line – and in view of their evolution over the last three years, Mr Van Overtveldt, as far as you are interested, we can see that the increase in the number of disadvantaged people is more important today than in the past. This figure does not decrease. If you have selected a few categories from the employees, then I agree. But the 2.3 million people close to the poverty line do not benefit from your measures. You see it on the poverty figures. My colleague Calvo pointed out that in 2014, the difference between social integration income and the poverty line was 266 euros, while in 2017 it was 297 euros. The gap is changing. There's a social regression! This is what the figures in the Eurostat data bank say.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u70	It goes in all directions here, but I would like to answer what Mr Nollet says. Firstly, as my colleague from CD&V has just explained, this government has taken steps with regard to benefits. However, telling people that poverty will be solved by raising benefits is pure nonsense. There is no country in the world that has fought poverty by raising benefits to any level. In fact, people are at the poverty line today because the OCMWs match. You're telling a story that's actually not right. If benefits are to be withdrawn, the lowest incomes must also be raised. That's something this government has done. But it's a much wider package. We don't just bet on jobs, Mr. Nollet. Let me give you some figures. You were just talking about important figures. You know what I think is an important figure? One in five children in Wallonia grows up in a family where no one has ever worked. In Flanders, that's one in fifteen. We also have work to do, that's right, but first do something about it!
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u71	Mr President, I will not have time to respond to Mr Beke. Sir, you're quoting absolute figures (5 billion). They're colossal masses. The wage bill is almost half of GDP. Pay attention to your absolute numbers. Instead, look at Eurostat figures, which show the proportional evolution of the wage bill: on average 0.7% in Europe compared with only 0.1% in Belgium. There's no mystery, Mr. Beke. The puncture by the index jump is colossal. For the rest, I'll come back one day to your argument about Wallonia. It is ultimately an admission of weakness on the part of the federal government, which has all the levers to boost the employment rate. Regions can do this too. For example, the Brussels Region does so with the "youth guarantee". But it is at the federal level that there are the biggest cocoricos on improving the employment rate with the fiscal lever and the social lever. Finally, it is there that the attack hurts, because your policies visibly do not have the desired effects. Mr Van Overtveldt, I would like to draw your attention to something very important. You're saying, and it's fair, that with tax shift reductions, you're targeting lows and middle wages. This is reflected in the laws we have passed. In doing so, you create a movement that reinforces some tax escalation. This means a redistributive effect. That's indisputable. But on the other hand, as you increase consumption taxes, which are regressive, you cancel your redistributive effect. That's the problem. For the rest – because we must be on the right side – it is still too early to take stock, because your tax reform will have its full effect at the end of the legislature. You've already introduced taxes on consumption. To be just in the reasoning, we have to wait for the end of the sequence. But you will need to measure the redistributive effect of your indirect tax increases and your direct tax reductions to see the effect on overall progressivity and redistribution. Then we will have the truth of the numbers. I'm saying something very simple. We'll see about taxation, but there are already payloads. I am convinced, Mr. Minister of Finance, that with this puncture, you are reducing the purchasing power of workers.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u72	Mr President, for a moment I thought Mr Laaouej was in favour of a new state reform. That is not today's theme, but we note that. Ladies and gentlemen, we are used to Mrs van Peel's passionate speech. Maybe she already ate some sweets this morning, because it's her birthday today. So beware of her further interventions, for they will not be devoid of energy. I find some statements on benefits and European minima that I have heard here bizarre. We think it is extremely important to focus on bringing people to work who, let us be honest, do not have enough or some weaker assets to get to work. However, if we take measures to get these people out of their need, then the thread of the precarious jobs will be brought out. However, if we have to wait until everyone who is entitled to benefit today can accept a very well-paid job as ICT expert, I fear that we will remain in that need cycle for a very long time to come. We are just about to break through that spiral. The fact that these jobs are not the absolute top jobs will certainly be true, but the alternative to many of them is that they have to count on benefits. Well, we are very pleased that we can get them out of the spiral of benefits. The figures in this respect are absolutely convincing.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u73	Mr De Roover, with all due respect, I think you should also look with an open mind. It is difficult for you to claim that you invented activation policy. We have been working for years to give people opportunities to enter the labour market and even create jobs for them. The big problem these days, when I look at your local mandatators, is that there's a lot less focus on activation compared to the past.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u74	Mrs De Coninck, I will not deny that there have been attempts at activation, because then it would be a black and white story, or in this case a red and white story. However, I would like to point out that employment in the private sector has fallen under the previous government. We may disagree, but I have no problem with that. It's nice for the audience to see the difference. With our current government policy we aim for the private sector, for private employment. That's another option. Your option was decent, but our option is better. That is the political debate to be held here.
ParlaMint-BE_2017-10-11-54-plenair-ip188x.u75	Mr De Roover, you remind me of wishful thinking. You are counting on the private sector, but you need to see what results are being achieved in the private sector with regard to re-employment of low-skilled, long-term unemployed or people who have been ill for a long time. You'd open your eyes quite a bit. You give gifts to employers, but your best friends will not help you with your activation policy.
