ParlaMint-BE_2017-12-07-54-plenair-ip201x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-12-07-54-plenair-ip201x.u12	Mr President, ladies and gentlemen, yesterday we took note of President Trump's statement concerning the Jerusalem Embassy. I want to be very clear on that. We regard this declaration as not in accordance with international law. We regard this declaration as a threat to an important peace process. We condemn this declaration and are convinced that it plays a negative role and throws oil on the fire, which is unacceptable. It is of course, and I solemnly express it at this rostrum, that not only will our embassy remain in Tel Aviv, but we also intend to mobilize politically, diplomatically and first and foremost within the European Union. Indeed, as many have rightly said, we have long considered that the European Union should have the ambition to play a more determined role in foreign affairs, at the international level, in mobilizing for a peace process, a more mobilized role because the European Union is Israel's main economic and trade partner and, at the same time, the European Union is the main partner for development projects in Palestine. A few months ago, I was present in Israel and Palestine with a delegation of MEPs. We have always been attentive to a clear but nuanced message. We believe that Israel's right to security is particularly crucial. The condemnation of violence is also particularly important. I suppose everyone's on the same page in that respect, too. However, I also call for coherence at European level. For example, we are asking for more investment at European level in a European defence within NATO. This is a crucial condition in order to have more political weight in international dossiers, such as this one. I therefore call on those who, in a generous way – and I agree with these proposals – say that Europe must be mobilised more in favour of a peace process, to be realistic and to consider that the choices we make at European level, the validation, a few days ago, of a common defence policy, are consistent with our ambition to give more capacity and political weight to Europe in order to ensure that there is a mediation capacity at the start of the European Union. I'm clear, too. There will be a European Council next week. I will seize the opportunity to make a clear plea at next week's European Council for a strong European response. I call for a mediation role for the European Union. I hope that we will be able to convince European colleagues to join us on this issue so that Europe can be more mobilised. As you mentioned, in bilateral relations with the United States, we are dealing with all the issues. There are many convergences of views. We are economic partners and in the fight against terrorism. This does not prevent differences of opinion on certain subjects. I recently stated that we do not share their views on climate change and on the issue of Iran, on which we believe that the diplomatic channel should be preserved through the agreement reached. I also received a few questions about the presence of Prime Minister Netanyahu in Belgium next week. According to my information at this time, it may still change, it is Netanyahu's intention to have bilateral consultations with the European Union. There's no appointment planned with me right now. However, I do not exclude, depending on the evolution in the next few hours, that such an appointment would be possible, but I have not received confirmation of that. To complete my answer, I come to one final important point. A few months ago, indeed, the Chamber adopted a resolution, an important message for the government. I am convinced that we must look at the consequences of that resolution. If we want to gain more weight, it is better to make a choice for formal recognition in a European framework. One must be consistent. It is said that Europe must gain more weight, which also means that Europe must play a stronger role in this and we must have a vision at European level. On the diplomatic front, I intend to discuss with my European counterparts all these issues, including the resolution adopted by the House. In this way, we will see how we can make the right decisions and act in the most appropriate way. As you will have understood, the Belgian Government's answer is extremely clear and precise. We intend to remain mobilized in the European area to make the voice of reason, peace and respect for international law heard.
ParlaMint-BE_2017-12-07-54-plenair-ip201x.u13	Prime Minister, thank you for your answer. It is clear that European mobilisation must continue with a view to reaching a strong common position. I have said so and will continue to support this ambition. Unfortunately, Prime Minister, in anticipation of a European Union position, the situation is deteriorating day after day, so that we are faced with the fait accompli that will not allow us to go back. However, Belgium has levers that it can operate directly. It can decide on strong actions and take responsibility for this issue. As we have said, the development of guidelines for the labelling of colony-derived products is one of the avenues to be explored in depth. In addition, I maintain that the resolution voted by our Parliament must be put into effect immediately. This is the minimum condition for a two-State solution, which will promote lasting peace in the region. In this way, security and respect for international law can be guaranteed. Prime Minister, Belgium must therefore also assume its role and responsibilities.
ParlaMint-BE_2017-12-07-54-plenair-ip201x.u14	Prime Minister, the fight against colonization must be led by all European Democrats. Of course, the European Union must play a role, even if we know that this task is complicated – particularly with regard to products sold on the territory of the Union that come from the Israeli settlements in Palestine. You can play an avant-garde role in calling for the implementation of proactive policies that prohibit the sale of settlement products. You can do this and say to other European states, "Do as we do." It's attacking colonial ideology. It is to attack Israel's discriminatory policies. Prime Minister, at the moment, 45,000 people are demonstrating in Brussels. I would like on Monday to see 45,000 people protest at the arrival of Benyamin Netanyahu and demand recognition from the State of Palestine.
ParlaMint-BE_2017-12-07-54-plenair-ip201x.u15	Prime Minister, in your speech, you at least condemn the facts. This is already a development in relation to Minister Reynders. But what are the actions of this government? Nothing. Absolutely nothing. Regrettably, I would tend to say if I wanted to use Didier Reynders' words. You have everything to do with the European Union. It's a little easy, Prime Minister. If you wanted things to move at European level, Belgium would have to take initiatives in a certain direction and stop doing the carp before President Trump. Israel, today, is the main, if not the only, state in the world that still practices colonization and apartheid. To put an end to apartheid in South Africa, economic sanctions have been imposed on that country. That is why we have managed to do so. In this context, my colleague Raoul Hedebouw and I have tabled a motion for a resolution providing for sanctions against Israel's settlement policy. Prime Minister, I think that today, if we really want colonization to stop in this country, there is no other option than to do as we do with South Africa.
ParlaMint-BE_2017-12-07-54-plenair-ip201x.u16	Prime Minister, as you said, it is now more than ever the time of Europe. In this crisis, as in so many other crises, it is Europe's time. It is important and urgent for Europe to have a diplomacy that is up to this challenge. Two very important meetings will take place in the coming days. You haven't talked much about it. A meeting of the Security Council will be held tomorrow. It is extremely important for Europe to come with clear, firm and concerted positions beforehand. You didn't mention it. Sweden, in particular, has recognized the Palestinian State. I am counting on you to speak with Sweden, so that there is a clear and clear movement in favour of this recognition at European level – this seems essential to me – and that other firm arrangements are prepared for this Security Council. On Monday there is also a meeting of the Foreign Affairs Council of the European Union. I would like the Foreign Minister to clearly defend this position here too. I am deeply concerned about the position of the US President. We know that in the Middle East, there are more and more boots. An axis is emerging between Saudi Arabia, the United States and Israel facing an axis between Iran and Hezbollah. My fear is that this US President's decision will speed up an extremely serious process of destabilization at our doorstep. Prime Minister, thank you for taking note of this and for ensuring that this destabilization does not occur.
ParlaMint-BE_2017-12-07-54-plenair-ip201x.u17	Prime Minister, I have listened to you very carefully. The words are there. We now want to see whether there are any actions to follow. Over the last 20 years, I have heard so many times that, in the context of the quartet, Europe played an important role in resolving the Palestinian-Israeli conflict, but in practice we followed the United States in Europe. The United States has disqualified itself. They can no longer be considered an honour broker. The region of the Palestinians and the Israelis needs a Europe that is finally taking up its role. Prime Minister, I hope that you will pass on that message and convince your colleagues. Words won't touch Trump, only deeds. Pay him back with the EU with the same coin. The United States recognizes against the advice of all Europeans in Jerusalem. Europe must recognise Palestine. That is the only way to save a two-state solution.
ParlaMint-BE_2017-12-07-54-plenair-ip201x.u18	Prime Minister, you are condemning. You don't agree with Donald Trump. You want Europe to mediate. So far we can follow, but what if Netanyahu, as he always does, ignores such words with pride and makes the peace process impossible, then what will be the response of Belgium and the EU? A basic course of logic teaches me that if something doesn't work, one has to change the approach. We cannot afford to allow this stalemate to continue for another 20 years, because the instability in the Middle East also threatens security in Europe. Sweden has unilaterally recognised Palestine. That is an important symbolic step. Let's follow. If Europe decides to impose sanctions against Russia because it is illegally occupying Crimea, then I see no reason not to take sanctions against a country that illegally occupies Palestinian territory. An import ban on products coming from Israeli settlements can be introduced at European level, but Belgium can also do so alone. I would therefore ask you to consider this. Take that step! Not just say you're judging this, but finally tie some action to that. Other countries will follow you there. Sweden has already preceded you, but other European countries will certainly follow you. We need guidance. A little more than just the fine words from earlier, please!
ParlaMint-BE_2017-12-07-54-plenair-ip201x.u19	Mr President, Prime Minister, we are satisfied with the condemnation of Trump's decision. I believe that next week you should also seize the opportunity to deliver this message to Netanyahu unequivocally. Our country, together with other European countries, must do everything in its power to ensure that this conflict does not escalate. The question of Jerusalem must be looked at in the context of a two-state solution. This two-state solution means that the State of Palestine is finally recognised. Ladies and gentlemen, the United States must be aware that their unilateral decisions are putting stability and peace in the world, specifically in the Middle East, at risk. They are playing with fire, and that must be made clear to them. Europe needs to step up its efforts. I hope that Europe will be able to take on a role of mediation. It is really time for Europe to knock on the table and say that we need clear, concrete measures. After the words indeed the deeds!
ParlaMint-BE_2017-12-07-54-plenair-ip201x.u20	Prime Minister, I am very pleased with your answers. You say that the EU must play a decisive role at international level and that you will ask the European Council for a strong response. In addition, you will ask the Council to take on a mediation role. This seems realistic to me, and it also corresponds to what we are asking. I am also pleased that you mention European defence. This is indeed one of the tools to get things moving. If we are stronger in this respect, we will also be able to intervene more strongly. The compass of a stronger Europe is aimed at Europe. I therefore give you every support to force that reaction in the European Council.
ParlaMint-BE_2017-12-07-54-plenair-ip201x.u21	Mr. President, Prime Minister, the saga of the national stadium continues. We will probably be determined in a few hours on whether UEFA gives the authorities a final deadline to complete this dossier or whether it falls. If it were to fall, it would obviously be a failure. I am all the more comfortable talking about this issue because at the time when the decision was made to establish the national stadium in a private domain of the City - Grimbergen territory - my party was not associated with either the regional majority or the College of the City. Those who made this decision still had to assess the pros and cons of the formula. If we follow the news, following statements by a member of your party at the City of Brussels, Mr Courtois - the initiator of the project - you would have suggested that this matter would not have been carried out professionally. You will come and tell us if you confirm what is being lent to you by the press. I did not witness this, but I can stick to the comments made this morning on the air by the Deputy Prime Minister, according to whom we could have thought earlier about the renovation of the King Baudouin stadium. That was the option I was defending. I would point out that the previous government, in which Mr Reynders sat, in the declaration of candidature for the Euro 2020, accepted the choice of the site of the Grimbergen parking lot. All the Governments of the country have signed this nomination. Does the federal government give up this commitment? If not, what initiative will you take to stop the bad joke imposed on this issue by certain authorities and what can still be saved from the good repute of our country in this matter?
ParlaMint-BE_2017-12-07-54-plenair-ip201x.u22	Ladies and gentlemen, I look forward to this opportunity every Thursday afternoon, since we no longer have the pleasure of meeting in court, of meeting with you for a public debate. Having said that, what is my knowledge of this file? What is my understanding and interpretation of it? The first point, as I understand it in any case, is that the Brussels Region and the City of Brussels are in fact the initiative of this stage project. That's the starting point, you'll admit. You yourself referred to your statements at the time and to those of your party's colleagues who were, at least, extremely dubious. I am talking about statements about the choice that had been made and that, at the time, did not mobilise all the entities in this country – there was no agreement. Second point, no, the Flemish government was not involved in the starting point of this project. Mrs. Onkelinx seems to doubt it. I therefore give objective information on the subject. From the start, there was a "vice" in launching a project such as this one, if we wanted to mobilise all the political forces around an ambition of this nature. Thirdly, you mentioned it and I say it in diplomatic terms: this is a curious, strange choice of the Brussels Region - the City of Brussels - which is launching a project outside the territory of the Brussels Region. Amazing choice, curious choice! You picked it up at the time. For my part, at no time before or after I took office as Prime Minister, I did not make any public statements on this subject. At no time did I express myself in relation to this matter. However, I do have deep doubts about the implementation of a project which, from my point of view and from yours, Mr. Maingain, has been very badly started. In addition, you and your party, Mr. Maingain, are now present in the Brussels Region. Your party confirmed in the Brussels Region the support for this project, even mentioning that there cannot be a regional public euro for this project. Why then would you want to have a federal public euro for the project for which you do not want to have regional public money? It's a curious step, it seems to me. Finally, I will make it quite clear that if at any given time the Brussels Region should wish to open a discussion or dialogue in the Conciliation Committee on a point such as this one, I am obviously available to play a positive and constructive role. I must say that, in three years, I have organised a consultation committee every month; at no time has the Brussels Region included this item on the agenda!
ParlaMint-BE_2017-12-07-54-plenair-ip201x.u23	Prime Minister, you have the brief memory. The nomination paper signed by the federal government and the three regional governments, the three, I insist,...
ParlaMint-BE_2017-12-07-54-plenair-ip201x.u24	[[...]]
ParlaMint-BE_2017-12-07-54-plenair-ip201x.u25	No. But you were in the majority in the previous government. One day we'd have to call back. [[brouhaha]] No, no, no, no, I was not in the majority of the previous government. No! In 2013, I wasn't in the majority!
ParlaMint-BE_2017-12-07-54-plenair-ip201x.u26	You voted for confidence, Mr. Maingain. You voted trust under the previous government.
ParlaMint-BE_2017-12-07-54-plenair-ip201x.u27	Not at all! In 2013, I was in opposition. I think you have a little chronology problem. In 2013, I was in opposition to the federal government. I was in opposition to the Region and I was in opposition to the City of Brussels. At the time the decision was taken, you were in the majority in the City of Brussels. You were in the majority in the federal government. Ensure the continuity of your decisions and commitments! We, in fact, have the elegance of not saying to some of the political friends: "You have ruined the file!" Who messed up the file, since we're told it was a bad choice from the start? Who? At the City of Brussels, a sports alderman identified himself with this project as well and more. Have a little probity about him! At the time, you told him he screwed up the file. You told him he should have thought about renovating the King Baudouin Stadium? Did you say that? When and where? Never! So the dignity of the powers, when we assume them, is to say that, of course, a project has been poorly undertaken but we are trying to save it, not to have the satisfaction of making rules of account but to have the honour of preserving the credibility of the Belgian State abroad. That's what we have to do!
ParlaMint-BE_2017-12-07-54-plenair-ip201x.u28	Zero credibility, Mr. Maingain! Zero credibility!
ParlaMint-BE_2017-12-07-54-plenair-ip201x.u29	Prime Minister, the law of 2013 stipulates that the government belongs to Prince Laurent and can then put forward a proposal to withhold the donation here in the Chamber. Mr Prime Minister, we have still not seen that proposal. I have the impression that this is a legal thing. In fact, it has become so bad that Prince Laurent's lawyer is already relying on the Human Rights Convention. Prime Minister, you have said a number of times that you would make the code of conduct clear to Prince Laurent. Did you do that? What did you tell him? After all, I have the impression that he did not understand. There could be two reasons for this. Mr Prime Minister-Pedagogue, either you have not been clear in your explanation, or the prince-Pedagogue is stubborn and does not want to understand it or does not want to listen. Prime Minister, I also see in the lawyer's letter that he has still not received a reply from you to the statement of 25 September 2017. The standard is 30 days. We're a little over two months later. Is that right? What answer will you give? Can we take note of that, too? As I said, I see no proposal here in the Chamber. But what do I see? I see members of the government making many tough statements at the door of Rue de la Loi 16, such as the warning that the prince should turn to Unia. Mr Prime Minister, that is a very stupid statement. After all, what does she lead to? She leads to extra ammo for Prince Laurent's attorney. Your entire government must be a symbol of impartiality! Of course, you are no longer able to embody that impartiality. Mr Minister, instead of seeing you making tough statements at the door of the Rue de la Loi, we are now expecting a very tough proposal from you here in the Chamber. What will be the proposal?
ParlaMint-BE_2017-12-07-54-plenair-ip201x.u30	Mr President, Prime Minister, ladies and gentlemen, Prince Laurent may fall back on a not unkind law of donation. It receives more than 300 000 euros annually in exchange for a very limited number of commitments. That is not human law for us, but rather an attractive prince's right. In connection with these limited obligations, the shoe breaks here and there. Over and over again he has contacts with foreign heads of state, without contacting the Prime Minister or the Minister of Foreign Affairs in advance. In the past he was already addressed, but apparently that did not impress the person concerned. Prime Minister, after his most recent release last summer at the Chinese Embassy celebration, you spoke of a proportional financial penalty. We'll follow you there. We think that those who do not want to hear should feel. You also said you'd hear the person involved, and just then he got sick. Too bad. We sincerely wish him well. Meanwhile, you heard his lawyer and a letter from Prince Laurent's attorney fell into your mailbox last week. Breaches of human rights are a heavy, yet so gratuite accusation to you. We may laugh at it and find it funny, but it is difficult for people in the world who are really confronted with human rights violations. Prime Minister, what elements are still missing to make a decision? In what time will you submit anything to the government?
ParlaMint-BE_2017-12-07-54-plenair-ip201x.u31	Prime Minister, Prince Laurent does not care about protocol as much as a vegetarian does about steak tartars. You announced a proportional sanction to him on 8 August, after his umpteenth rites, i.e. a partial deduction of his contribution. In practice, however, nothing of this kind comes into the house. Next week, the 2018 budget will be voted on and the government will provide EUR 314 000 for Prince Laurent. That is even EUR 6 000 more than this year. The procedure's jammed. The government needs to hear the prince, but he's sick. Which disease, that remains vague. Maybe it's stress caused by his heavy existence as a ribbon cutter or maybe it's a depression, because he realizes that he's been doing completely pointless things for far too long. We do not know and we do not need to know, because the right to privacy is also a human right. Laurent's lawyer cited human rights and made a number of legal observations in a letter. He's done that deliberately in public. So I assume that you will be able to respond to that publicly today. It contains some pertinent remarks. It certainly makes it clear that the allocation of a political role to princes, and as far as we are concerned kings, does not belong at all in a modern democratic rule of law. It's not like this anymore. It cannot be financially justified and, as we see it today, it leads to legal wells-nothing games. Mr Prime Minister, is there going to be a financial penalty at all? And when will it be? Or is the government going to focus on the essence, namely the abolition of donations for princes and princesses?
ParlaMint-BE_2017-12-07-54-plenair-ip201x.u32	Mr President, ladies and gentlemen, I would like to begin by thanking you for your interest in an important matter. I want to confirm what I said a few times in the assembly. There's legislation around the dots. This indeed means that there are obligations and rights. Everyone knows exactly what the law means in this case. In July, on behalf of the government, I stated that we would start a procedure in the Council of Ministers, in accordance with the legal framework. We did the same, namely in September. In accordance with the law, I have received a mandate from the Council of Ministers for a hearing with Prince Laurent or his lawyer. It's his right to do that. The hearing took place. We have heard many legal arguments. It was necessary to look at those legal arguments. We are now in the final stage of a government initiative. To be more precise, my intention is to bring the dossier to the Council of Ministers by the end of this year. For obvious legal reasons, I do not intend to make a legal comment on the dossier. If I did, I'd make a legal mistake. That's not my intention. I want to guarantee legal certainty. That's important. That's why I can only give you the following information. Before the end of this year, the dossier will come to the Council of Ministers.
ParlaMint-BE_2017-12-07-54-plenair-ip201x.u33	Thank you, Prime Minister, for your reply. Eventually, we didn't learn much from it. All we know is we're not gonna get a Sinterklaas present, but maybe we're gonna get a Christmas present. I hope that the Christmas present will be discussed here in plenary, as it should be by law. Mr. Prime Minister, we are talking about dotations here. Laurent has already received 5 million from the taxpayer in recent years. The question is: to do what? Princess Astrid has already received 6 million euros to do what? We can only see that both excellences will receive an additional EUR 6 000 under the 2018 budget. Prime Minister, every citizen of this country would like to have such a Win for Life. How can you keep explaining that? The conclusion is therefore: abolish the law and abolish the dotations. I believe that's the solution to the whole story.
ParlaMint-BE_2017-12-07-54-plenair-ip201x.u34	Prime Minister, our party was never in favour of the law on donations to the royal family. We weren't, we're not, and we never will be. However, we are legalists. This means that the legislation must also be complied with. As I have just said, our good friend Laurent's shoe is too often pinched there. Legislation is there to be complied with. If it is not respected, compliance must be enforced. I am also pleased with your answer, because you will finally be submitting a decision to the Council of Ministers before the end of the year. We're looking forward to it. As far as we are concerned, it should not be a symbolic sanction, not a Christmas present as suggested. It must be a very clear financial sanction.
ParlaMint-BE_2017-12-07-54-plenair-ip201x.u35	Prime Minister, the only positive thing about the whole affair is that we were able to laugh loudly with Belgium and the royal family abroad. From the BBC to the Dutch, German, Danish, Swiss, Argentinean and even American newspapers and news sites, everyone has been able to gloat about our scandal prince. I would like to give them a great deal of pleasure in having a good laugh with Belgium and the royal family. There is plenty of opportunity for this with the government. For the tax-paying Fleming, there's nothing funny about the royal donations anymore. Instead of vague and frighteningly slow procedures, I had expected the government to have the power of change, limiting itself to the essence. There is a majority in Flanders to simply abolish the donations of Laurent and Astrid. There's nothing dishonorable about working for a living, Prime Minister. All the princes of the other European royal houses do so.
