ParlaMint-BE_2017-03-09-54-plenair-ip160x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-03-09-54-plenair-ip160x.u19	Mr Dewinter, I have the habit of addressing the questioner in the language he used. You will commend me for doing this only in Dutch, because my Turkish is less developed than yours. Like Mrs Lijnen, who said in the previous question that it was too serious to joke about, I believe that the subject you are discussing here is also quite serious. Mr Dewinter, I am a member of the executive and I can only use the legal elements that you, the Parliament, are giving me to do my job. A legal element is applicable, namely Article 11 of the Police Office Act, which provides: "Without prejudice to the powers conferred upon them by or under the law, the Minister of the Interior and, where appropriate, the Governor shall exercise the powers of the Mayor or of the municipal institutions in subsidiary order where they, whether voluntarily or not, fail to fulfil their responsibilities, where the disturbance of public policy extends over the territory of several municipalities or, even if the event or situation is located only in a single municipality, the general interest requires their intervention. This article thus states that, in the first instance, the mayor, in the context of the monitoring of public order, is monitoring whether there are things that are damaging public order. If it allows, where appropriate, certain events and I, as Minister of the Interior, have other elements or information, for example from the OCAD that informs me, then I can intervene. We will always, on a case-by-case basis, judge what happens. Of course, it cannot be the intention to restrict freedom of expression, but it is about maintaining public order. In these matters, too, I will take responsibility. I have no idea at this time of a meeting where Erdogan would come to speak. The Crisis Centre normally follows and is informed of such major events. We do not know about this at the moment. When the legal arsenal needs to be expanded, I invite the Chamber of Representatives to do so. You know that one group will take initiatives in this area.
ParlaMint-BE_2017-03-09-54-plenair-ip160x.u20	Minister, a proverb says: 'Better one bird in the hand than ten in the air'. Despite all your group's proposals, I note that the Minister who bears the responsibility and has the means to ban this type of meeting is not acting. Your answer is in stark contrast to the words of your group leader, of course in the media, who every time gives the impression that the government will act when Turkish AKP ministers, former ministers or spokesmen come here. I believe that Article 11 does give you the opportunity to ban this kind of meeting on the basis of maintaining public order. I'll give you a hand. If Erdogan comes to speak in this country, in Flanders, in Genk, Antwerp or Brussels, my party will argue. We will argue with all the democratic means at our disposal. On the basis of that demonstration and the confrontation we will seek, you can ban the meeting with Erdogan. It's as simple as that. I am an expert on the subject: that argument has been used very often in the past to ban meetings of my party. I propose to you this means that, in cooperation with us, we break through the cordon sanitary to fight Erdogan, and that we ban access to this country, at least as a speaker at such a meeting.
ParlaMint-BE_2017-03-09-54-plenair-ip160x.u21	Minister, a recent study coordinated by Minister of Economy Kris Peeters has shown that services in our country are becoming increasingly expensive. An important part of this is the price we pay for mobile phones, telephones and the Internet. If that price goes up, our purchasing power will of course fall. If we zoom in on the telecom file, under your responsibility, we have the problem of the so-called bundles. If consumers order and use different telecom services, Internet and telephony together, then we can see that Belgium is particularly detrimental in terms of pricing compared to neighbouring countries. The argument of the operators is that this is precisely because they invest very much. But there is also a great deal of investment in neighbouring countries. Minister, we must then ask why telecom services are more expensive in our Belgian context. What are we supposed to do about it? We can do a few things there. First of all, consumers should be able to compare the prices of telecoms services in a very simple way. In this context, we have formulated the proposal of the T-test or the telecom test, which allows consumers, as well as at best rates, to automatically compare their invoices, which can be even more user-friendly. There is also the Easy Switch project, where consumers who buy such a bundle can easily change operators. However, Europe rightly demands more from us. According to Europe, the maximum use can be made of water, electricity and gas pipelines for telecommunications infrastructure, for cables, for example for fibre optics for telephony and the Internet. Why does Belgium lag behind on that? Should there perhaps be more coordination between the regions, which have a major responsibility in this respect? Is there sufficient competition in our telecoms market or is the investment climate perhaps too unfavourable, so that there can be no downward pressure on prices? Minister, I will conclude with a practical concern on the part of our citizens. They do not want to start to change operators, because they have to have another container placed, the so-called decoder. Well, of course, there are systems that are technology-neutral and that allow users to switch even faster between Telenet, Proximus or another operator.
ParlaMint-BE_2017-03-09-54-plenair-ip160x.u22	Thank you for your question, Mr Deseyn. You refer to a study by your party colleague and my colleague, Kris Peeters. I'd like to quote that study. First of all, the study shows that telecom prices have fallen by about 6% over the last eight years. For the use of mobile phones, the decrease is as much as 46 %. The decline in our country is much greater than in our neighbouring countries. On the other hand, the prices for the bundles are slightly higher. In the same study some comments are made, among other things that the quality of our coverage is very good. Almost 99% of the population has access to very high-speed internet. We are the second best country in Europe. According to the study, the level of investment in our country is still higher than in other countries. In your question, you make it appear that that is not the case. At the same time, it notes that prices are higher. Even if it proves that infrastructure competition has worked well in our country, I believe there should be even more price competition. I share your opinion. We must ensure that prices go down. This is to the benefit of the consumer. How do we do that? First of all, I think that networks should be opened up to other operators. This can be done on the basis of a market analysis of the BIPT. It's going on today. Moreover, the previous market analysis made it possible for the cable to be opened up, so Orange now offers a product on the cable in Flanders, Wallonia and Brussels. We see that they do have an attractive offer. There are two further steps. Firstly, I had the Easy Switch project approved by the government. You referred to it. As of July, Easy Switch will make it easier to change operators. Secondly, there is best rate.be. That rate comparison may be a bit complex, but it is the most performant in Europe today. To sum up, we must ensure, firstly, that networks are opened up more easily, secondly, that comparison is made easier and, thirdly, that consumers wishing to switch from operator can do so more easily.
ParlaMint-BE_2017-03-09-54-plenair-ip160x.u23	Thank you, Minister, for your reply. I certainly share all your ambitions in this respect. While the Internet was still a toy 20 years ago, it is now a necessary good. No one can function at school or at work without it. There are even those who dream of closing down city halls and letting people work only on the Internet. The dominant position of several companies must not, of course, lead to artificially high prices being cultivated. We must be very vigilant about this. You are right to say that infrastructure needs to be shared. Perhaps it would be best to consider whether a network operator could not be employed, which would then offer the capacity to the service providers. After all, it is a bleak competition when we have to double everything on such a small surface for fiberglass, for example. Good agreements must indeed be made between the operators. If the capacity is rented, it must be made available within a short time. If that does not happen, the little ones will have very few development opportunities. That's exactly what it's up to now.
ParlaMint-BE_2017-03-09-54-plenair-ip160x.u24	Mr President, Deputy Prime Minister, I would like to ask you a question of two cents of euro. You'll tell me it's not expensive, it's true, but it can make a lot of money. This is the request by bpost to increase the price of stamps by two cents of euro precisely. Two cents of euro is nothing at all, it is not worth talking about, but it is not entirely anecdotal. Indeed, this action could generate a revenue of twenty million euros, falling within the scarcelle of the bpost operating profit. If we put this project in a historical perspective, the increase in three years would be 8.5%. Currently, bpost results are good, so much so that the dividend that will be paid could be better than expected. bpost plans to pay a dividend also increased by two cents of euro, to restore it to the amount of 2015, with an additional revenue of two million euros for the federal shareholder state and an almost equivalent amount for private shareholders. Mr Deputy Prime Minister, what is the state's position with regard to this request for an increase in the price of stamps? What is your personal feeling? Will the Belgian Institute for Postal Services and Telecommunications (IBPT) take a position and in what direction? Is this not a disguised form of taxation and a gain for the State, since these additional revenues come from our fellow citizens? Is the role of the State to defend the interests of as many as possible, even if they are diffused, or of shareholders, including their own? Do you not fear an effect on the volume of domestic mail, since by increasing the price, we risk aggravating the downward trend in postal traffic, which has already been observed for a few years?
ParlaMint-BE_2017-03-09-54-plenair-ip160x.u25	Mr President, Mr Dispa, the adjustment of the price of stamps is enshrined in a law and it is for the IBPT to ensure compliance with this law. As you know, the IBPT is an independent regulator that is accountable to Parliament for its activities. bpost reviews the price of stamps every January. This choice has been made to guarantee universal service, which, for example, ensures that the factor passes five days a week throughout the country, even in the most remote areas. It should also be noted that the price of stamps in Belgium is quite low, since it is 30% cheaper than the European average. In doing so, if the IBPT were to approve this request for an increase of 2 cents, the price of stamps would remain well below the latter. As regards the dynamics in the postal market, the volume of letters is decreasing. Last year, it decreased by 5%, but the number of parcels sent per bpost increased significantly, with an increase of 17% in 2016 and 21% in the last three months of the year. If we consider these movements, we may think that a possible increase in the price of stamps will not really have a material impact on bpost revenues. Rather, it is the increase in the number of parcels that has a real impact on those revenues. Moreover, bpost intends to play an important role in the transport of parcels.
ParlaMint-BE_2017-03-09-54-plenair-ip160x.u26	Deputy Prime Minister, thank you for your answers. You stress the universal character of postal service. I'm right, but this universal character means that service remains affordable. To remain so, the transport of mail could, for example, be financed by the somewhat more profitable activity of delivery of parcels. You say the prices are relatively low. I invite you to put the interests of the greatest number above that of the shareholders. Don't make the mistake of your Finance colleague who convinced the government to increase the excise duty to finally realize that it generated less revenue. Here, one may wonder whether the increase in the price of stamps is likely to have the same effect with a decrease in the volume of mail distributed. Anyway, thank you for the exchange.
ParlaMint-BE_2017-03-09-54-plenair-ip160x.u27	Mr President, Minister, ladies and gentlemen, our country has more than 180,000 condominiums. About 4 million citizens are involved in co-ownership and it is estimated that, in view of demographic changes, co-ownership will be increasing, especially in cities. In March 2016, I asked you about the evaluation of the condominium rules and you told me that a working group was in place. He released his recommendations at the beginning of the week and we were able to read about them. There are advances, in any case proposals that are quite interesting, the most emblematic of which is to change the rules of majority in the general assemblies, since we would go from 3/4 to 2/3 in order to be able to take decisions. It would also be possible to appoint a temporary administrator who would be responsible for resolving difficulties and conflicts before going to court. The members of the working group also provided for the possibility of making the contingency fund mandatory. These recommendations are obviously quite interesting. Minister, what is the timing for transferring these recommendations into legislation? Will the government endorse these recommendations? I regret that this working group has not gone further in the proposals. I am thinking in particular of a written annual report on the management of trustees and also of the issue of unpaid quotas. Indeed, it is known that all co-owners must pay for work, including maintenance or renovation work. It is noted that some do not and that, when the property is sold, condominiums are not preferred. It is the banking agencies that are, and I think it brings a lot of difficulties. For my part, I regret that this has not been taken into account. These, Minister, are the questions that I wanted to ask you following the publication of these recommendations by the working group.
ParlaMint-BE_2017-03-09-54-plenair-ip160x.u28	Mr President, Mrs Schepmans, thank you for your question. This week, the group of experts that I set up, under the chairmanship of Prof. Lecocq of the University of Liège and Prof.Sagaert of the University of Leuven, together with representatives of the various actors in the sector, made its recommendations in a brochure of which you have read. There are four guidelines in their proposals: flexibilization, optimization of efficiency, rebalancing the interests of trustees and co-owners, and some clarifications. With regard to the shares of unpaid co-owners, you have proposed in a bill a system of privileges which, although very interesting, is highly incisive throughout the current system of privileges. I have not yet adopted the alternative proposed by the working group. Their proposals will be submitted to the government. They proposed the creation of a reserve fund which, gradually, should be able to bear the exceptional costs of co-ownership. This choice between privilege and the reserve fund will be made within the government in the near future. Your proposal for an annual report will also be considered. Be sure that we will move forward and take your proposals into consideration.
ParlaMint-BE_2017-03-09-54-plenair-ip160x.u29	Minister, thank you for paying particular attention to the issue of condominiums. They are an issue of importance for the future of many neighbourhoods. Paying attention to them will help ensure harmony in the city, since there are more and more condominiums.
ParlaMint-BE_2017-03-09-54-plenair-ip160x.u30	Mr President, Minister, ladies and gentlemen, we are all familiar here with the concept of Belgian coffers. How many human rights institutes are there at the moment? I'm getting the impression that it's way too much. Let me sum them up. We have Unia, which is already known, the migration center Myria, the Privacy Commission, the Institute for the Equality of Women and Men, the National Commission for the Rights of the Child. We also have a federal ombud service with two ombudsmen, a French language and a Dutch language. I don't think I've even listed them all yet. Another problem is the blurring of the statutes. One institution was set up by cooperation agreement with the Länder, another is simply an independent government institution. The Privacy Commission, for example, is another body that depends on the Chamber. The icing on the cake, Minister, you have been announcing the establishment of a national human rights institute for a long time. Former Secretary of State, Mr Sleurs, was also very enthusiastic about this, but I must warn you that this proliferation is simply no longer justified. I hope you're not going to build another crate, but you'll clean it up. Another important question for us is what this means for language legislation in the Flemish Rand. When I hear Mr Maingain, he claims that the human rights of French speakers in the Flemish Rand are being violated. According to the FDF, speaking Dutch is contrary to human rights. Mr. Secretary, will you clean up this wild growth? Is it intended to harmonise all these institutions under a single statute? What will be the status of the Human Rights Institute at all? Can it also look at language legislation, yes or no? I would also have liked to have your opinion on Unia.
ParlaMint-BE_2017-03-09-54-plenair-ip160x.u31	Mr President, Mrs Wouters, I would like to thank you for warning me about barracks and complexity, both at federal, Flemish and international level. You realize that we live in a complex society, and I too wish that it was much simpler. Every time I am confronted with the coalition agreement, I see the following in it. We said in the government agreement that we would comply with our international obligations, the OPCAT Convention. I therefore drew this project from the beginning of the legislature, together with Mr Sleurs, and the draft note is ready and I had largely the agreement of Mr Sleurs. So I am counting on Mr Demir to speed up this dossier with me as soon as possible. The aim is to create an overarching mechanism, with as little double use as possible, which would cover both Myria, Unia and the Institute for the Equality of Women and Men and would allow better interfederal cooperation. It is also intended to include the National Commission on the Rights of the Child, so that there is no risk of double use there. This will be done in accordance with international principles: functional, personal and financial independence of the mechanism, pluralistic composition and a broad mandate on human rights. Mr Demir and I will achieve this rapidity as soon as possible. Mr Demir, I am counting on this to be no problem at all. Every time we had to accelerate in the past, the current went faster than ever before. Having said that, we are going to submit our proposal to the Communities and the Regions for a cooperation agreement. At the end of 2017, I hope that the human rights mechanism will be operational if Mr Demir wishes.
ParlaMint-BE_2017-03-09-54-plenair-ip160x.u32	Minister, you are talking about an umbrella body, so the proliferation continues. I thought we would save and we would put the bill in order. You say there's an institution coming up, it's dotted. The Institute for the Rights of the Child will be integrated into it. That's one good step. We did not get your vision of Unia, Minister. Our position is that we need to reform and simplify, that we need to put all institutions under one heading and let them work together. After all, we see that things sometimes go wrong. Unia is the example of this. Reforms are not done with tweets, Minister, but with plans. It doesn't help if a secretary of state tweets about that. It would be nice to have a solid plan on that. Nor did you respond to my concern about the Flemish Rand. If you say that the Länder are participating, I hope Flanders will not participate, because I am very afraid of the Flemish Rand. We are very afraid that the Flemish Rand will be crushed and, Minister, speaking Dutch is absolutely not a violation of human rights.
ParlaMint-BE_2017-03-09-54-plenair-ip160x.u33	Minister, above all, do not answer that you are always obliged to answer the same questions! If the same questions come back, we still have problems. The context here is the closure of the 43rd Correctional Chamber of the Brussels Court of Appeal, which refers to the lack of resources, and particularly the shortage of staff, in the judiciary. A Chamber of the Brussels Court of First Instance was closed because a magistrate was called as a delegate to the Court of Appeal, which itself did not have sufficient advisers to carry out its duties. Far from the virtuous circle, it is in a vicious circle that we are set up here. Mr Minister, you have told us regularly, particularly with regard to Brussels, that the framework was 100% fulfilled, and that it had even been increased because of the division of the judicial district of Brussels-Hal-Vilvorde. However, according to my figures, there are only 110 judges out of 122. Recently, you told us that for the judicial organization, 338 people would be recruited, including 62 magistrates. However, we realize that everywhere, the political line followed, not by you alone, but by the government, is to complete the framework only by 90%. In this way, the courts try to function and render the service they have to render to the people and thus to the people. Minister, I think you have abdicated from the will that was yours at the beginning of the legislature to announce that a judgment would be given in all cases throughout the year. I think you were not the only one who made this wish, but unfortunately, we are far from achieving it. Minister, my questions are very simple. What are you going to do to prevent such situations from going on? When are you finally going to fill in the 100% executives? Indeed, if executives are determined, it is not to be filled in up to 90%, but because they have, at some point, been considered justified. Filling them entirely is also justified.
ParlaMint-BE_2017-03-09-54-plenair-ip160x.u34	Mr Brotcorne, first of all let me say that you are pretending to know me well when you say that I would abdicate! That is in no way my intention. Thinking about it means not knowing me! In any event, under the BHV agreements, we have agreed to try to fill the Brussels executives 100%. For the moment, we have expanded the framework of French-speaking Brussels from 97 to 122 units. This framework is up to 97 per cent completed. The only court in the Kingdom with a higher filling rate is Eupen. French-speaking Brussels is not so bad. In addition, the appointment procedures are under way for four vacant places in the court, so that its framework will be complete. So I did not abdicate! I understand that the first president of the Court of Appeal has delegated three judges. It is his right under the Judicial Code. It was not even under this legislature that he was given this right. I would like to point out that the six vacant places are being allocated to the Court of Appeal. This will lead to a 95% occupancy rate for Francophone advisors in the coming months. Moreover, never forget that we have, you and I, in the Committee on Justice and in the plenary, generalised the chambers to one judge, only one adviser. It is therefore quite possible to establish additional rooms. After the delegation of the three judges, the court retains an actual occupation of 94.3 per cent. The court and the court thus have a rate of occupation of judges well above 90 per cent. I am trying to do everything possible to fill the Brussels Francophone and Dutch-speaking cadres. I hope that I have proved to you that I was not doing anything about the one-year deadline, nor was I able to fill the Brussels cadres at 100%.
ParlaMint-BE_2017-03-09-54-plenair-ip160x.u35	Minister, thank you for your answers. You don't abdicate, we'll see what happens at the end of the legislature. I did not wish to stop at Brussels alone. The replica will come from the field. The Mons-Tournai prosecutor decided to audit his prosecution. Why? Because, despite the lack of resources, he is asked to do more and better with less, but he has no framework. Usually, he had been asking for additional executives for five or six years, but he realizes that this is no longer possible. Today, he will audit his prosecutor's office to verify that all the people in his district are still on an equal footing despite the cuts in staff and the inability he encounters to fulfil some of his tasks. He wishes to obtain from this audit tricks and strings that could be generalized to all sections of his court and not only to the sections of the police court, to which the audit will apply. Minister, if we are here, the situation is serious! You should convince your government partners to fill out the executives and not always stay on this purely budget line, which wants to fill the executives only at 90%, because taking into account the sick staff, you fall very quickly to 80 or 85%.
