ParlaMint-BE_2017-02-09-54-plenair-ip157x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u12	Mr Miller, I did not know that liberalism was the rule of prohibition. Now there's even a ban on laughter! That is what your liberalism has become! Frankly, I feel sorry for you. It's good to laugh! So don't hesitate to laugh from time to time and even show self-destruct. It feels good, believe it! And the ban is of no use whatsoever. I have respect for you, for your journey, for your defence of liberalism. I don't share your convictions. I've got more. That's quite respectable. But don't pour in the ban. There's nothing worse than that. We propose that you find, in a constructive dialogue, a solution to strengthen the vote of Belgians abroad and their representation. The only complaint you can make is that you didn't have that good idea before us, but it's not very serious, Mr. Miller. This happens from time to time and will happen again.
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u13	Mr Lutgen, we'll talk about your idea again. Mr President, I withdraw the word "prohibition", which was a little excessive.
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u14	Mr President, I would like to explain why the CDH was not present in the Committee on Institutions and the Revision of the Constitution. Why, Mr. Ducrame? Quite simply, because, all day long, without interruption, I sat on the Kazakhgate committee of inquiry, when I thought I could go mid-day to the other committee. The second reason is more political. A few months ago, we were confronted with another bill, concerning the right of Belgians to vote in the European elections. Remember, remember, remember, remember, There were some problems with this text, particularly with regard to the criteria for joining Belgian municipalities. I spoke in committee, Minister. Clearly, my views were widely shared by members. Some of them are here. What did the minister say at that time? "Yes, there is a problem, but still vote the text. I will offer you a compromise solution in a public meeting!" I've been naive, too. We voted the text, and what happened? In plenary, the minister announced that the majority was opposed to any change. What, in this case, is the point of going to committee?
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u15	Mr Delperee, I had an unfortunate word; I apologized. I think you, for your part, have had a bit of annoyance. Someone like you, a professor of constitutional law, an authority in our country – like Mr. Vuye – who exclaims in the House: "What is the point of going to the Committee on Institutional Reforms?" Will have trouble explaining it to his students! Since 2003, colleagues...
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u16	Mr Miller, just a moment: Mr Delperée would like to reply.
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u17	Mr Miller, I am simply saying that the Minister of the Interior, with regard to the extension of the voting rights of Belgians residing abroad in the European elections, misled the members of the committee. It's a fact, it's a reality.
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u18	I assume that the Minister will respond to your intervention. So I'm going back to the thread of my presentation. I don't know if you remember what I was saying. Otherwise, I can do it again. I was going to explain that, since 2003, Belgians living abroad can take part in the election of the federal parliament. It is therefore essential – and this is what we think about our political formation, the MR, which has submitted several projects in this direction – that they also be able to vote and sanction the policies put in place in the Regions and the Communities. This is all the more desirable and necessary because, following the latest reforms of the State, the Regions have acquired increasingly important competences. You all know that. It is normal for each Belgian to be able to give its opinion on policies in the fields of employment, foreign trade, economics, taxation, health care, family allowances and education and culture. These are skills that are of interest to everyone. Almost all European countries, despite different political traditions and specific political systems, have put in place the vote of their foreign nationals. It is true that some countries that have a different tradition, a much more centralized tradition, such as France, have put in place mechanisms whereby Members are directly appointed by nationals living abroad. But the mechanism does not apply or would not apply easily to our federal state because we have put in place a federal system, which is based on the transfer of powers to the Communities and the Regions. This means that in France, if you have representatives of the French abroad, they participate in the work of an assembly that gathers all the skills. The difficulty here is that we split. I'm a regionalist. I don't mind at all. We do not think that this is a good system, with a small difficulty due to the proposal which will be presented to us by the CDH and which we have become aware of late, since since the time when the committee's work took place, there has been no more declaration by the CDH. We find one...
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u19	In this respect, Mr Miller, if I may, very kindly, do you know of a government that, for a vote requiring a special two-thirds majority plus a simple majority in each linguistic group, tables a project and moves forward without even discussing, beyond the division of majority and opposition, with the political groups? Frankly, come here to play the verse of "you didn't say anything", it's still mad! As a government first, because it is a bill, but also as group leaders of the majority, it was obviously and singularly - if I may say so, the Prime Minister's party - your direct responsibility ahead of the tabling of this text in Parliament and your role was to be able to work between majority and opposition. You didn't do that! Mr. Ducrame got in touch with me a week ago! And then, all of a sudden, it was necessary, in two strokes to spoon pot, to decide and obey the orders! When you want a special majority, you work in this direction. It is not simply a question of running with a manu militari text and imposing a vote on others. Yes, we are in favour of voting by Belgians abroad, but there are also other arrangements.
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u20	Show him in that case! That's where you're no longer credible! Mr Cheron is right!
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u21	You did not agree on the text. I heard you praising the federated entities. Have you taken the trouble of consulting with them? This text directly concerns them and you have absolutely no interest in it. You didn't bother to consult with the main stakeholders. In terms of technique, agreement, democracy, for a text which concerns federated entities and which must unite beyond the majority-opposition divide, you have chosen an impossible path: sweeping away from the back of the hand both the opposition and the federated entities.
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u22	Mrs. Fonck, you are boundless. I am not going to insult you to publish our SMS exchanges concerning a number of contacts that we both had and that were also taken with your political secretary. You turned around the pot to finally, a few hours before the votes, get out of your hat the cdH proposal. Of course, the CDH is interested in the Belgian vote abroad, so interested that its representatives were not even present at the debate in committee, Mr Miller recalled. The PS, on the other hand, had a deputy present. And this Socialist MP left at the time of the vote. But you! Organize your group! We know that there are a number of committees that need to be attended, but if you are interested in Belgians from abroad, manage as a group leader, Mrs Fonck, to have a member of the CDH present to debate in committee, to make a number of proposals, to table a number of amendments.
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u23	[[...]]
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u24	If you don't mind, I'd like to go to the end of my speech. We had opened the door; you shut it to our face. The truth is, you're like some socialists in the past. They didn't want to give women the right to vote, because they thought they would vote for their parish priest. You think Belgians abroad won't vote for the CDH. Therefore, you do not want to grant Belgians abroad the right to vote in regional elections so that Walloons, Brusselsers and Flemish people abroad can also express themselves on matters that affect them every day.
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u25	Mr President, I will speak earlier on and perhaps take the opportunity to respond to what I have just heard about the women's vote – me, woman, group leader of my party. I would just like to address Mrs Catherine Fonck. I don't want to know what text messages you've exchanged. I'm in favour of privacy. I don't want to know. I understand your anger, Mrs. Fonck. You're right. Normally, when we want to pass a law, especially a law with a special majority, we implement all possible consultations so that it passes. But could I tell you, Mrs. Fonck, that you still have to be happy. He contacted you, I didn't. A week ago, three days ago, yesterday, today, no consultation with the largest Francophone group in this Parliament. [[Brouhahaha]] Is it by shyness? Is it out of contempt? I don't know! All I know is that it does not serve the cause of a bill that would have deserved good consultation and for which agreements were possible. Mr. Ducarme, you've ruined your work. It is the Belgians living abroad who are the first victims of your bad work of majority.
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u26	Mr President, I come back to the subject before us.
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u27	Excuse me, Mr. Miller. I didn't see Mr. Vuye.
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u28	Mr President, allow me to interrupt. And no, Mr Calvo, I didn't get a text. Mr Delpérée has just raised a point which is very close to my heart as a professor of Constitutional Law. He said there was no point in attending committee meetings. Mr Ducarme, on the other hand, believes that it is necessary to attend committee meetings because there is a possibility of consultation and a debate. Well, I have no choice but to agree with Mr Delpérée for 100 percent. I was at that committee meeting. Mrs Wouters and I have tabled amendments. The debate with the Minister has been limited to the following answer: Mr Vuye, every animal is happy; the text is adopted here today. In other words, Mr Delpérée is absolutely right, there is no point in taking part in committee work in this way. I fully support him in that regard.
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u29	It still seems to me that the work in committee is important in this House. Debates, amendments, whether rejected or not, are part of our parliamentary system. As I said earlier, our democracy is currently experiencing somewhat difficult times. The message that I will simply deliver is that we need to be very careful with statements that say, "We are no longer going to committee, it's no use". On the part of honourable officials as well as professors of constitutional law, I find this somewhat risky. For the rest, I await Mrs Fonck's statement explaining the system that the CDH is proposing, and we will discuss it. Mrs Fonck, it seems to me that you have already understood that you will withdraw a representative, a Walloon Member, from the 75 members. You subtract him from the Walloons' choice. Your system seems a little difficult, but I'll hear your explanations and we'll see. Mr Lutgen, be careful. Your system in which someone is designated, like that, from abroad, is problematic in relation to the current composition of the Walloon Parliament. For the rest, there was a bit of annoyance. I have contributed to it myself and I regret it. Nevertheless, the substance of the bill is still extremely important. To say that we were not in committee, that we did not do this and that those who would have misorganized the work would be responsible for the fact that Belgians abroad would not get that right to vote for the federated entities. It's a bit, as they say in Walloon, to snatch the batch of pourcia. Why? Because, basically, what is at stake is the right of our compatriots abroad, that is, Flemish abroad, Walloon abroad, Brusselsish abroad, and German-speaking abroad. I quoted them earlier, too, but there is still something to be settled in the text for them. The aim is to enable them to express their views on policies. The powers which, since the sixth century of the State, are those of the Communities and the Regions are extremely important. The failure to grant Belgians abroad the right to vote for the elections of federated entities is to set aside the importance of the direct election of federated entities. Mr Maingain, I turned to you simply because you seemed calmer than the others. I don't dare look anywhere else.
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u30	I thank Mr. Miller for speaking to my personal wisdom as I am calmer. I have no doubt that he will listen carefully to the arguments that I will put forward earlier. I am not insensitive to some of his arguments, but there are some clarifications that should be made. I'll tell him more in a few moments.
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u31	Mr Maingain, you can acknowledge that, although I do not always intervene, I listen to all the debates and I know very well how the ideas are going. To return to what I was saying, the direct election of the regional deputies is not nothing. It was a change in the Belgian political system. If we set aside the right of Belgians to vote abroad, it is tantamount to considering that these assemblies are less important. Now, the skills. Our system has a characteristic in comparison to other federal states: we are the only federal state that grants a right of political action outside our federated entities. It's not nothing. It's still extremely important.
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u32	I hear your enthusiasm to defend Belgians' right to vote abroad and you have just talked about the federated entities. What is your view on Belgian voting rights in Linkebeek?
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u33	Mr President, if you want to give the floor to Mr Damien Thiéry, he will respond. We have political action in this area. That's a suggestion I'm making to Mr. President. I'm not taking his place.
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u34	Mr Thiéry, you have the floor.
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u35	Mr President, the question is extremely interesting, of course! I think, however, that we in this House should avoid transposing a problem which is a "loco-regional" problem to the federal government.
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u36	So I'm going back to the thread of my presentation before Mr Devin's speech. We had remained at the importance of direct election. The importance of the powers of the federated entities, as we have organized them with successive reforms of the state, but also the importance of this characteristic which makes us the only federal state in which federated and regional entities have a foreign policy. That's an argument that's hard to circumvent. How can we, dear friends of the Socialist Party and of the CDH, consider that Belgians abroad should not have the right to vote for regional and Community elections, whereas these federated entities have foreign political action in the field of foreign trade, in the field of arms exports, in the field of culture, in the distribution of waves, etc.- Is that what you're saying? I could give you a lot of examples. All these elements are important. They are fundamental for Belgians who are abroad. When RTBF, for example, decides to delete an international radio station, it affects Belgians abroad. I take another example, ladies and gentlemen. How can you feel that granting Belgians the right to vote abroad for the regional elections is a kind of lubi to which the MR is attached? These are the arguments that you have raised so far, but perhaps you will change them? How do you explain that Walloon Minister-President Magnette, based on the powers given to him by the reform of the state, was able to speak to the whole world by criticising CETA?
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u37	And he did the right thing!
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u38	We're not going to fight back on the bottom. I understand that you applaud him, but I am not sure that you will applaud his latest statements about all the countries that have to leave the European Union. The words he made are outrageous! In any case, he spoke to the world about a jurisdiction that was his, because he is the minister-president of the Walloon government. It's a regional competence. I am proud that our regions have such a system, but we must give Belgians abroad the right to vote so that they can judge the policies that are being carried out in regional and Community entities. That is why I am very pleased to have heard Mr Cheron and the representatives of Ecolo-Groen say that they share this vision of a federal state in which the federated entities must carry out policies of magnitude, on which Belgians abroad must exercise a right of scrutiny. In conclusion, Mr President, what is at stake here is a conception of our federal state, but also of the federated entities. I think it's got to be open. When I hear the arguments of the opponents of the vote of Belgians abroad in this field, I have the feeling that they defend a narrow vision of these entities. It is a closed conception of Brussels, Flanders and Wallonia that they propose! Moreover, it does not correspond to what the Socialist Walloon and cdH elected representatives defend. I know them for having been with them for a long time. They also defend an entity in which they believe. Mrs Fonck, you and I have one thing in common – and it's the only one. You, like me, have served as a minister in the Wallonia-Brussels Federation. We were not in the same government, so we were fighting at the time, but that's something else. Mrs Fonck, sincerely, this federated entity, the Wallonia-Brussels Federation, with its important skills for our fellow citizens, do you not feel the need for it to be able to live up to its skills, to be able to develop and assert them? If we take back the Belgians' right to vote abroad, what we do is simply say to our Regions and our Communities: "You are small! Take care of your small business; do not come to meddle in important politics." And that, Mr. Magnette doesn't want to. I can read Mr. Magnette's statements too, Mrs. Onkelinx. What I am asking you, ladies and gentlemen, is to think carefully about the vote you are going to vote on. I believe that it is possible to reach agreement on the defence of federated entities and on the granting of the right to vote to Belgians residing abroad. We will vote. I know one thing: we're going to count. Those who do not vote for this bill will have a responsibility to all our compatriots abroad!
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u39	Mr President, ladies and gentlemen, far from Mr Miller's great flights, I would like to calmly explain the Socialist Party's position on an essential issue. This issue is all the more important in view of the fact that, in order to be able to impose a change in the current situation, a special vote is required. Why? Because we are seeking the greatest possible consensus among the elected representatives of the nation to bring about new rights. I am not taking this debate lightly, Mr Miller. And I don't just want to do sleeve effects. Is this an easy debate? Yes and no. It's normal for us to be able to ask ourselves questions. For example, in the PS, some might have wondered if it was interesting for Belgians living abroad to vote for representatives of the Regions, Regions that have much more responsibilities related to everyday life in the territory. That is indeed a question that could be asked. But we've solved the problem. Within the PS, we believe that this is of great importance because the Region exceeds the territorial powers. The Region is an essential institutional element of Belgium. I'll give you an example. Since we talked about the Walloon Region, earlier, I will talk about the Brussels Region. It is, in my view, important that Belgians living abroad can, by their vote, support the Brussels-Capital Region that some of you do not support. We have talked about this issue and we believe that Belgians living abroad should have their say in the defence of our institutions and in particular in the defence of our regions. On the other hand, other elements have occupied us, Mr. Cheron. In particular, we said that the vote of Belgians from abroad for the Regions should be debated at the same time, for some of us, that the right to vote of residents, who do not have Belgian nationality and live in our regions, pay their taxes, are interested in the question of employment, the discrimination they are sometimes victims of, on the issues of cleanliness and mobility. This is an important debate. And when, at the PS level, we debate it, it's not negligible. But we said to ourselves that, of course, we will take this claim, but that we will not take Belgians living abroad hostage, because we do not have a majority at the moment that will allow this extension of voting. It therefore remains to be seen how to organise the right to vote of Belgians from abroad for the regional elections. I said earlier that your majority did not have the simple decency to tell us about it, while we are seeking, by a special majority vote, to have a great consensus among the elected representatives of the nation. Not a word, nothing, not a contact, not a text. I find this lamentable. On the other hand, I am one of those who are interested in the regional fact. Since the beginning of my political life, I have been working in a federal body. But I believe that the regional fact is extremely important, essential to the institutional structure of our country. And yet, despite the great statements of those who sometimes say "the Regions above all", you have not had the decency to discuss, to coordinate with the Regions. Have you had the decency to question the Ministers-Presidents of the Regions once, through a letter, a contact or a concertation committee, when it concerns them at least as much as we do? Nothing, not a word. No context. The Regions have been completely neglected. I don't accept. [[(...): (...)]]
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u40	In Flanders, I don't know. But as far as the Walloon Region and the Brussels-Capital Region are concerned, there has not been a single contact. These two regions, now in government, including the Brussels-Capital Region, where members of your majority sit, have called for a dialogue. Do you not think that this is the least of all, a dialogue with the Regions on a subject that concerns them? That's what we're asking. We need to talk to the Regions and agree on the best ways of representing Belgians living abroad for the regional elections. Ladies and gentlemen, if you keep the vote today, we will vote against it and we hope that you will come back soon, after consultation with us and the Regions, so that, finally, the Belgians' right to vote abroad for the regional elections will be a reality, which will be applauded by consensus, and if possible by all the elected representatives of this nation.
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u41	Mr President, Mr Vice-President, ladies and gentlemen, the nationality of a citizen determines the right of that citizen to vote. Of course, there are fundamental rights that have been granted to every human being on this planet. Of course, a personalist can only express his indelible belief that every human being is equal in every debate. In times of America first and Russia first, we will continue to argue that there is also a world community that every human being wherever born has inalienable rights. However, the nationality of a citizen determines the right to vote and for us the right to vote of that citizen in respect of the country which has granted that nationality. In this sense, it is logical that Belgians should be given the right to vote even if they are abroad. In this sense, it would be logical not to grant voting rights to non-Belgen who are in Belgium. There's an exception to that. European citizens have municipal voting rights in Belgium under conditions. This exception to the rule can be justified because it is reciprocal and because Europe is, in a sense, a nationality, at least in the belief of our group. Our fundamental belief in European unity over division, in a European community of states with culture, Christian roots, in a common acceptance of a piece of world leadership and responsibility will never be lost. Some people are on the wrong side of emancipation in this debate. The Belgians abroad also have the right to make their voice heard about land-related and personal matters. After all, doesn't a couple who are temporarily abroad have an interest in their children's later well-educated education? Do not representatives of Belgian companies, cultural and other institutions have an interest in ensuring that there are good rest homes, a safe road network, a forward-looking energy policy? Some are on the wrong side of emancipation in this debate and we cannot accept their motives. That is what we are in favour of, especially in these politically turbulent times. If some want to name fear but also stir it up, then we will ensure reasonableness. If some argue for freedom but forget the weak, then we will ensure justice. If some want to understand the people but, above all, look after them, then we will provide leadership and courage. Therefore, voting is an obvious choice in these times, as it buffers us for the idea that a highly motivated minority takes over the country and does not allow reasonableness, justice and courage. Vote is therefore a basic duty of nationality which must lead to a better quality of democracy. The question is whether the present proposal will jeopardise the obligation to vote. Technically speaking, that is not the case, because everyone who is registered must vote as well. However, absenteeism among Belgians abroad is very great among voters who had given up voting by letter. In 2003 it was 34 %, in 2007 it was 30 %, in 2010 it was 37 % and in 2014 it was 35 %. Additional measures are therefore appropriate. Logically and securityally one should always register as a Belgian abroad, but there is no reasonable argument to say that the proposal would overrule the discussion in favour of voting rights rather than compulsory voting. I decide. We look forward to the right to vote for Belgians abroad. We support the design enthusiastically and greet all those who represent us abroad, but who are with us with their hearts, with admiration and gratitude.
ParlaMint-BE_2017-02-09-54-plenair-ip157x.u42	Mr President, Ministers, ladies and gentlemen, as we have said and said, we have also proved by means of a vote: we are in favour of the vote of the Belgians abroad. We had already voted in favour of the Belgian vote in the federal elections. The introduction of the same right to vote for regional elections is, it is true, within the competence of the special federal legislature. It's neither disputed nor questionable. Only regional parliaments are, of course, directly concerned and therefore the functioning of the federated entities. In our view, that is why the passage of the bill under discussion cannot be conceived without dialogue with the entities concerned. Dear Mr. Miller, you recalled earlier that we had one thing in common. And you're absolutely right. We are equally attached, beyond our respective paths, to the Wallonia-Brussels Federation. However, the big difference between us is how you view federated entities. As I have just said, this vote concerns them directly. Your attitude, your choice, that of the government, is part of a paternalistic tutelage of the federal on the Regions, according to which it would decide alone without even bothering to contact the main interested ones. No, you didn't consult them! Mr Ducrame, you sent me a text message, but you didn't even bother sending one to the actors of the federated entities. It is not a bill, but a bill that is defended by the Minister of the Interior, but also by the Minister of Foreign Affairs. It was then validated by the Prime Minister. No doubt the Minister of the Interior has made contact with the Minister-President of the Flemish Region, but in any case, what I can tell you is that neither the Prime Minister nor the Minister for Foreign Affairs have bothered to contact the federated entities. You see, Mr. Miller, this is the difference between you and us: this paternalistic attitude, which is to decide for others in the federal government, without even seeing if we can work on this project together and while many questions concern them, including in the modalities. No, you've decided to go there by riding alone and considering them as little ones whose choice, arguments, stakes, obviously, escape them completely.
