ParlaMint-BE_2017-12-22-54-plenair-ip209x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u12	This question is a little strange. Who spoke of reducing the amount by 36,000 euros? I read the report in extenso last night, which took me a few hours. I challenge you to find in this report, from the exchanges we had in committee, a single sentence indicating that any member of the opposition would have said that this amount should be reduced by EUR 36,000. I am talking about the remuneration of business leaders, for those who follow our debates and wonder what the subject is. I'm answering Mr. Bogaert. He wasn't there, but I don't use that kind of argument. Mr. Maybe Van Rompuy can give him his file. No one has asked to reduce the current amount to 36 000 euros. For the rest, the 50/50 rule already exists. If, in fact, you pay at least the same amount as the taxable result of the exercise, you are entitled to the reduced rate. No one says otherwise and no one wants to question that. Mr Bogaert, if you haven't read it, I'll tell you. It is strange that you have deleted a provision, the famous 13% rule. Do you know her, Mr. Van Biesen? Who knows her? Mr. Van de Velde knows her, Mr Piedboeuf knows her, like everyone else. I'll repeat it anyway. To qualify for the reduced rate, no more than 13% of dividends must be distributed in relation to capital. What is the purpose of this measure? The aim is to avoid undercapitalisation of companies and to encourage them to keep money within them to strengthen their solvency and prospects for sustainable growth. In fact, this is what the President of the Union of Middle Classes said: "Our figures and simulations do not show that you are honouring your commitment to reduce corporate taxes for SMEs by 14%. This may be true for large companies, but not for SMEs. On the other hand, we looked at the sociology of our Brussels and Walloon companies. We note that a majority of people do not give 45,000 euros. We're much lower. We are actually closer to the 36 000 euros, no more or less. We're not saying anything else. Mr Van de Velde and Mr Bogaert, a little before 10 a.m., I received an email – I think other opposition groups have received it – reporting on an exchange of e-mails between the Union of Middle Classes and the cabinet of the Minister of Finance, with considerations on the figures. That's the problem! It's a methodological problem. You have not given the possibility of an adversarial debate with the Union of the Middle Classes. Mr Piedboeuf, I regret that someone like you is not sensitive to the fact that the representatives of the Middle Class Union, in other words Brussels and Walloon SMEs, say to you: "We can exchange arguments, you can tell us that we are right or that we are wrong. But give us the opportunity to be heard!" It's obviously too late! You left the middle class, Mr. Piedboeuf. That is the reality!
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u13	Mr President, I would like to thank Mr Laaouej for his very clear answer. He says he doesn't want the PS to lower the threshold of 36 000. That is exactly what the Union des Classes Moyennes is asking for. That is the point of the whole political debate. Mr Laaouej, the way in which the interaction has taken place can be discussed, but the point of the whole political debate is that the Union des Classes Moyennes says that 36 000 is too high for French-speaking companies in Wallonia, because profits are lower there. You answer by saying that you do not want to change that threshold at all. What exactly is your political point? You are suing that the Union des Classes Moyennes is not heard and not followed, but at the same time you state that you do not want to lower the threshold.
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u14	Mr President, I am obviously totally wrong about what Mr Laaouej is saying. Moreover, after the hearing of the UCM, the minister's chief of staff reminded him of the dates of communication of all the information that the UCM did not respond to or did not respond to. I am sorry to say that the UCM has been consulted; it has even been consulted several times, in the same way as UNIZO. The UCM president even acknowledged the fact that what the related companies were asking for was well understood, i.e. a reduction of 90,000 to 70,000 euros. The Minister of Finance can give you the dates of communications between his firm and the UCM. So to say that there was no contact with the UCM is to lie!
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u15	Mr Laaouej, I cannot accept that you claim that we have abandoned the SMEs with this reform. That goes against reality. You take one measure out of it and you insist on the measures relating to the ceiling on the remuneration of the manager. However, that is one measure in the package of corporate tax reforms. However, I do not hear you speak, although you know that, about a number of other measures included in the reform, all of which are aimed at making the reform just for SMEs in relation to large companies. We have always raised this issue of justice and one of the objectives of the reform. Firstly, there will be a large overall reduction in the rate for SMEs, also an objective of this reform. SMEs have also always asked for a lower rate and to reduce the complexity of corporate taxes by, among other things, reducing deductions and introducing exemptions. That's the deal in the corporate tax reform. Secondly, it has also been established for SMEs that an increased investment deduction is being pursued, also of great importance for SMEs, in order to provide the necessary space to invest. There are also additional incentives for research and development. You are also aware that enormous efforts are being made in this area in the current corporate tax reform, in order to give more oxygen to investment, research and development. The next point is also important. You claim that we have given up the SMEs. I suppose you also consider self-employed natural persons important in entrepreneurship. The reform includes a whole package of measures to promote self-employed natural persons in order to eliminate the difference between working under corporate taxation and working under self-employed natural persons and to increase oxygenation for those self-employed natural persons. All these elements, perhaps consciously, you will forget in your speech. However, these are all elements that make this reform truly SME-friendly.
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u16	Mr Laaouej, concerning your remarks and those of Mr Piedboeuf, I can give you the dates that will show you that we have communicated in an exhaustive manner.
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u17	Minister, can we receive a copy of your exchanges?
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u18	We sent our messages on February 17, May 18, September 18, October 12 and 19. First point. Secondly, with regard to the cash for car (mobility) file, we cooperated correctly with the UCM. We certainly have not set up any barriers. On the contrary, as I have just said, several other files can prove to you that we have consulted him. Finally, but I will come back to this in more detail in my reply, nothing changes for companies with a taxable income of EUR 72 000 or less, and which are therefore affected by the words of the President of the UCM. If I count correctly, when we divide this number by two, it gives 36,000 euros. Here we go. That's why I don't understand his argument. It is normal for many small businesses, with a narrow profit margin, to be members of its organisation – and this applies to UNIZO as well. But, I repeat, nothing changes for them.
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u19	Minister, could we receive your e-mail exchanges with the Union des Classes Moyennes? I'm talking about the content, not the calendar. Mr President, is it possible to copy them so that the members can see them?
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u20	Yeah, that's gonna happen.
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u21	I will react after Mr. Minister's response.
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u22	Mr Laaouej, I understand that Mr Vanden Burre wanted to speak.
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u23	Mr President, I would like to react because this debate still occupied much of yesterday's afternoon. I am referring not only to the hearing of the UCM, which we had called for and finally obtained, but also to its possible inclusion in the discussion. Colleague Piedboeuf – you confirm it, minister – claims that the UCM has been incorporated into it. Really, so much the better! But why, at yesterday's meeting, did the UCM president say the opposite? I don't think his interest is to come to an audition – as he has long been asking, just like us – to make inconsistent statements, or even to tell lies. Mr Piedboeuf, you accused him yesterday of lying in committee. He did say, textually, that he had not been consulted. Mr. Laaouej refers to a message we received this morning from the UCM. I read: "We would have liked to have been contacted in advance of all this debate which is held in urgency and haste." You have to be correct and consistent. What really happened? What kind of meetings have taken place or not? Indeed, one of the main comments of yesterday and of completely unacceptable incomprehension is that the UCM was not involved in the discussions and debates, that they could not have their point of view. Everyone discovered yesterday afternoon in committee, during the debates on the figures, which is right, in which case, etc. But excuse us, we take everything backwards! And you're telling us today that there's no problem, that we've been seeing each other since February. Who are we laughing at? I'd like to understand something here, it's incomprehensible.
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u24	Minister, I would like to ask you a question. You're reporting electronic exchanges. Every day, even between opposition groups, the majority comes into being. That doesn't mean we're negotiating, we're negotiating. That means we're trading. So I have a simple question for you. As you know, the UCM is one of the social partners. Have you personally received the Union of Middle Classes in the case of corporate tax reform?
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u25	I have not personally received any of the social partners. But my collaborators have seen them regularly.
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u26	All right. We have our answer. There was no consultation or discussion with UCM representatives! If you want emails that exchange between collaborators, I'm shoveled! That doesn't mean we're starting a negotiation or a consultation. It's not a concertation! When there is consultation, decision-makers meet. Among the decision-makers are the members of the government and the representatives of the management bodies, not the collaborators!
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u27	We have done the same with all the social partners. They were sent the texts and the status of the file as they progressed. They reacted, except for the UCM. On the basis of these reactions, there was a consultation at my cabinet level with all the social partners. As I just said, Mr. Laaouej, in other cases, the UCM had reacted. I therefore do not explain why the UCM did not react within the framework of ISOC.
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u28	I have another question for you. You introduced the corporate tax reform to the FEB. Would you mind reminding us when it was, minister?
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u29	Excusez-moi?
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u30	When did you go to the FEB premises to present the corporate tax reform? When did this meeting take place?
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u31	It was a few weeks ago. I don't remember the exact date.
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u32	It will be recalled that this was before the bill was tabled in Parliament. Could we know when you intend to present your corporate tax reform to the Middle Class Union?
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u33	If they invite me, I'm still going today. I was invited by the FEB. The presentation I made there was that of the ISOC text which, at that time, had already been available on my firm's website for at least two weeks.
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u34	I don't disagree.
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u35	I have made it clear that the legislative process has yet to take place.
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u36	Are any other members still asking for the floor?
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u37	Mr Laaouej, the debate we had yesterday was already curly, but I have to say that it is unfortunately not much better today. First of all, in all these relationships it takes two to tango. When a cabinet, especially in this type of important reform, makes its data available and makes itself vulnerable and calls for a response, pointing to certain trends and evolutions, I dare to assume that the great interest organisation you are referring to is doing its job properly. I do not think it is a question of looking at how the cabinet and the UCM have reacted. I have 100% confidence in the way in which the cabinet has made its data available. The essence, however, is what comes out of it. What is the substance of the criticism and does it continue today? I pointed out yesterday that we want to go to this rational debate. With great pleasure we will compare the figures. You know, like me, that somewhere we'll find a company that's a little less advanced. We will find them, I believe, but the essence is, of course, that a total economic profile has been established which will benefit 99% of companies and will benefit the entire economic fabric. That is the essence of what we are doing today. I get a very uncomfortable feeling, both yesterday and today, because we focus very strongly on some kind of conflict of interest or defence, based on one single statement from one figure. It may well say that he has the whole organization behind him, but if I see what the efforts are in the proposal for the benefit of all self-employed and small entrepreneurs, then I think that the substantive comments made yesterday are simply à côté de la plaque. They're just not right. So the essence of the story is not who said what, but whether or not it is true. Well, I'm telling you, it doesn't add up.
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u38	Ladies and gentlemen, first of all, I have heard the Minister of Finance in committee say that the rate of corporate tax must be reduced, because multinationals want to invest in our country and are waiting for a sign. It is clear that this sign – the reduction in the corporate tax rate – was addressed to multinationals. Then I was going to say the same thing as Mr. Laaouej. He was faster than I was. I did not note that the Minister of Finance was invited to a luncheon discussion at the UCM. On the other hand, he participated in a lunch-discussion at the FEB. And the FEB was well heard. The initial corporate tax reform project did not provide for 100% RTD (revenues definitively taxed). The FEB said: "We want RTD to increase from 95 % to 100 %." And what did the minister do? It has increased RTD from 95 % to 100 %. The FEB was therefore perfectly heard. Capital gains on shares also rise to 100%, as the existing tax is removed. On the other hand, RTD conditions are introduced in order to be able to deduct capital gains on shares. Who's going to be hit? Who, in many cases, will no longer be able to deduct their capital gains on shares because they do not meet the RTD conditions? SMEs! It is clear that this project is tailor-made for large companies. To sell the goods, it was said that SMEs would benefit from it. I will demonstrate earlier in my presentation that SMEs are not the winners of this reform. This reform has been tailor-made for large companies. The FEB thanks you, Minister!
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u39	Mrs Smaers, you mentioned the investment deduction. When does it end? That's a question I'm asking you. You said there are good measurements. The investment deduction is a very good measure. It already existed. It's been increased. But until when, Mrs. Smaers? When does the largest investment deduction start and when does it end?
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u40	This doesn't happen immediately. Some measures will not enter into force until 2020 and will have an effect.
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u41	No, that's not my question. When does it end?
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u42	(...)
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u43	Here you go, Mr. Van Biesen answers for you. You refer to the increase in the investment deduction, except that it ends in 2020. Bravo! Your vous remerce, Madame Smaers. Mr Bogaert, what is the rate of the penalty for insufficiency of pay?
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u44	It is not a quiz, Mr Laaouej!
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u45	Yes, it's a quiz. It's exactly a quiz, Mr Bogaert! You question me, you ask me specific questions, to which I answer you. Are you able to answer me? You can't answer me! What does that mean? That once again, Mr Bogaert – and I am targeting you in particular – you do not participate in the work, you come once in a while and you distribute good points by telling anything. Even MM. Van Biesen and Van de Velde did not tell me that we had asked for the reduction of the 36,000 euros No one ever asked. And, as far as you're concerned, you're coming up with some crazy ideas and questions, which is why I'm allowing myself to tease you a little bit. When you want to give lessons, Mr. Bogaert, you have to be able to do it. This is not given to everyone. Yet this is not the first time you have done so. I still want to tell you! Mr Pieboeuf, you say that the UCM is lying.
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u46	No, it's you!
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u47	No, I'm telling you what the UCM is saying. Indeed, many of us heard the UCM President's statement that the UCM had not been coordinated. You say the UCM is lying. Bravo! Not only do you not see her, but you also call her a liar. With you, it's the double penalty. You exclude the middle classes from the reduced rate and impose an additional tax penalty. Not only do you not consult them, but you also call them a liar. In other words, with you, it's always a double sentence.
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u48	Mr Laaouej, if I may, I shall give the floor to Mr Bogaert.
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u49	Mr President, I'm not finished answering everyone.
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u50	In that case, I invite you to continue your intervention.
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u51	Mr Minister, in my opinion, when we do a 5 billion euro corporate tax reform that will impact several hundred thousand companies, when we know how sensitive this subject is to SMEs, we take the time to call people to let them know that we want to work and discuss with them how to do this. It is not the great law firms or the tax experts of your firm or your administration, for whom I have respect, who will tell you what is appropriate or not from an economic point of view, it is the economic and social actors. In my opinion, you should even have consulted the organisations representing the staff. Indeed, if companies bring capital, it is also the case of workers, who also have the right to know within which legal, social and fiscal framework their company will evolve. As Minister of Finance, you should have consulted with everyone. For the rest, you're compiling an inventory of electronic exchanges. I asked the Union of Middle Classes to check this morning. Two of their e-mails, once the decision on the draft was formally taken, remained unanswered, while they contained a request for a hearing on the last chance. I ask you to check with your services, but we will also produce UCM exchanges with the members of your firm. They show that there has been no consultation and discussion on their last request, which concerns only two or three measures, but these are very important to them. We cannot, on the other hand, sweep them away on the pretext that they are only a few thousand euros. I'll come back if I'm allowed to elaborate on what I'm saying. For a very small company, a few thousand euros count. SMEs are not multinationals. They are people who have difficulty getting out of it, who are dependent on order books that do not follow, late suppliers, a bank that refuses them a credit card and sometimes a difficult environment. Small subcontractors must also be considered. For the rest, I had committed myself to you, Mr Van de Velde: we will not begin to look at things in the gallery, column by column. That would be surreal. I asked for a simple thing. What you did during the adversarial debate is respectable. The UCM has provided figures. You brought more. That is the reason for our Parliament and our democratic debate: the contradictory aspect. This is true in one parliamentary institution, and in others, such as the judicial institution. The adversarial debate must be able to take place in good conditions, not between two doors. Not at a late meeting, after a plenary session, at which we do not have time to go into the matter. The adversarial debate takes time. Certainly, not many weeks, but time. We have not had this adversarial debate. You'll tell me it could have happened next week. For various and varied reasons that I will not come back to, it was considered necessary, in order to avoid any difficulty, to shorten things a little. However, we could have voted next week. From the moment we asked for the hearing, in this interval – remember, Mr Van de Velde: I asked for it at the first reading. You are witness to this – the majority opposed a niet. No, the hearing of the middle classes is not necessary! We only got it yesterday or the day before yesterday. What does that mean? That you did not understand how important it was to organise the adversarial debate with the Union of the Middle Classes! It could also take place with UNIZO and even with FEB. I can hold an adversarial debate with the FEB. But you refused that. This is a methodological problem that we are treating you with.
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u52	I will not go into the ad hominem arguments. They're usually a sign of weakness. I remember that, in a previous discussion, the argument suddenly fell that someone was wearing a costume and a tie. That was the most important input at the time. I note that you are wearing a tie and a costume yourself today, but let us have a political debate. Isn't that right, Mr Gilkinet? I challenge you, Mr Laaouej...
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u53	Colleagues, perhaps we can just limit the debate to what it is about, in particular corporate tax.
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u54	Exactly. That is my point, Mr President. Let's discuss politics. I challenge the PS.
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u55	You got off to a good start!
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u56	We'll discuss politics. I know you've had a conference. You yourself may have thought it was a little too left-wing and too revolutionary, and that is why you want to draw the map of the pmes and the SMEs here today. I dare you. Put in an amendment. Follow the UCM, which you've been so passionately defending for half an hour. Submit an amendment to reduce the EUR 36 000 we are discussing to, for example, EUR 24 000. You wouldn't dare! I do not think it is that amendment that you will be tabling. The proof of the pudding is in the eating . If you want to move from 36 000 to 24 000, please submit the amendment. We will then see who is politically on which side.
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u57	Mr President, I would like to reply to my colleague, Ahmed Laaouej. I didn't say the UCM was lying. I said that to say that we did not coordinate the UCM – these are your words – is to lie. In fact, at the end of the hearing, when the minister's chief of staff went to see Mr. Nyst to tell him what the dates of communication of the information were, he said without microphone: "that I cannot deny it". He acknowledged that he had indeed been contacted. And I add that, on November 15, 2017, a little over a month ago, I participated in a one-day seminar organized by the Belgian Fiscal Letter, which you know. The seminar was co-organized by the UCM and aimed to present the entire corporate tax reform project. There was therefore a perfect knowledge of this reform, already at least two months before. There were exchanges but no reaction. It's still weird! Like most of us, I received reactions from the UCM, about ten days ago. On the one hand, I do not understand that we have not received one before. On the other hand, in committee, the president of the UCM thanked us for having taken into account the remark on related companies. If she thanked the politicians for taking something into consideration, it meant that the UCM had been heard on that point. Maybe she wasn't on everything. I said it myself. It is true that we do not like all the measures, but they are part of a global balance. That's right! The three remarks of the UCM, which was also present on 15 November 2017 during the presentation of the Fiscal Letter, are part of a coherent set that takes into account the financial and budgetary reality of our country. You can't slam fingers and say you have to do this or that. No, we must first honour our international commitments, take into account the state of our budget and make a major reform. And, in fact, lowering the rate to 20% is a major reform. It's a first step. The others will be done next. I regret to have to tell you that there has been a dialogue which, unfortunately, has been one-sided. Reactions occurred only a few days ago.
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u58	Mr Laaouej, you are trying to provoke us to comment on the timing of the entry into force of a number of measures. What was said earlier is true, a number of measures are intended to be introduced gradually. It is, of course, also a reform of corporate taxation in the medium and long term. We can't do everything in a year. I think it is quite a punishment, on the one hand, for you to blame us for not going fast enough with the tax reduction and the increase in investment deductions, while at the other hand you are criticising and saying that the reform of corporation tax must be budget-neutral. Of course, it's two things one. The budget neutrality is also important to us. I assume this is less the case for the PS. For us, budget neutrality is of great importance in terms of the prosperity of citizens and businesses. This was also one of the starting points of the corporate tax reform.
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u59	Mr President, I would like to say to Mr Piedboeuf that, of course, we can be distracted by talking about e-mail exchanges, seminars, discussions, etc. There is one question that I clearly asked yesterday to the President of the UCM at his hearing: were you received by the finance firm? He said "no." How can we imagine a concertation worthy of this name without having a capacity to listen, to dialogue and thus to meet? There was no meeting. So there was no consultation! On the other hand, Mr. Piedboeuf, you say that the UCM is satisfied with the decision that was finally made by the government regarding the related companies. Yes, but why was this decision made? Because it was a UNIZO claim. The difference between the government's attitude to this demand and the UCM's claim to the minimum income of managers is that, in one case, it benefits UNIZO, in the other case, it is a demand from Walloon companies. And that's the problem! It is that in the decisions of the government, you have not taken into account the specificity of Walloon SMEs. In conclusion, Mr President, I really regret that the so-called "reformist" movement can lead such an important reform in this way, turning its back on objective allies and beneficiaries of this reform who were actually calling for their own characteristics to be taken into account. Instead, you swept them away with a back of your hand!
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u60	Mr President, the problem of this government – it became very clear yesterday – is that its conception of social consultation is a bit "still a problem, you're interested in me!" It is the minimum service before the hour, in terms of consultation, and the conduct of the majority, including Mr Piedboeuf, with regard to the UCM was unacceptable yesterday! So yes, Mrs Smaers, the ambition of this tax reform, which we have called for in order to facilitate entrepreneurship in our country, must be fiscal neutrality. You're far from it! I will come back to that earlier and other colleagues too, I suppose. But as far as SMEs themselves are concerned, it is not up to them to pay tax reductions for the benefit of SMEs. That is what is happening in your reform. All the more so since it is not just any SME that you are calling for to pay: it is those that start, those that are in difficulty, those that are not in a position to grant their managers a level of pay beyond 45 000 euros. If you wanted this budgetary neutrality, some measures were to be avoided. You increase the deductibility of permanently taxed income from 95 to 100%. Please quote me an SME that will benefit from this measure, which will cost tens of millions of euros! You are transposing the European directive against tax evasion. Please quote me a tax evasion SME! You have, in this text, taken new measures for the benefit of actors who do not need them - because achieving already very important benefits and which will transform them into dividends rather than jobs - and you penalise the smallest players. But what a missed opportunity, in your head, and I will come back to it later!
ParlaMint-BE_2017-12-22-54-plenair-ip209x.u61	I propose that the interruptions be limited to one to return to the speaker in the rostrum. In addition, as agreed in other debates, there are no more than two minutes' interruptions.
