ParlaMint-BE_2019-02-28-54-plenair-ip273x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2019-02-28-54-plenair-ip273x.u21	Mr President, ladies and gentlemen, my group will abstain from this text, as it did in committee. The PS Group has for many years been defending a Europe of defence, effective in human, material, industrial and strategic terms. My colleague Mr. Christophe Lacroix had already passed a law to that effect by our assembly in May 2013. The text goes in the right direction, in particular point 3, which calls for the full and as far as possible inclusion of Belgian Defence, and all its strategic decisions, in particular within the CFSP and the European Defence Fund. I thank all my colleagues for having adopted several of my amendments, which reinforce the voluntarism of this text in this respect. However, with this abstention, my group wishes to denounce the abyssal gap between the good intentions contained in the text and the concrete actions of the majority. These acts weaken the emergence, in the long term, of a European defence. European strategic independence has never been a priority for this government. The former majority was 99 per cent Atlanticist, and this parliamentary text alone, unfortunately, will not be able to reverse the vapor. Under this government, Belgium bought American fighter aircraft without any European criteria. A market of the century granted without European criteria. This is also the case with the entire programming law. For my group, the voice and positions of the European Union must be strengthened within NATO. We plead not for unhealthy competition, but for a constructive and complementary approach between the European Union and NATO, based on our democratic values of the rule of law and on the absolute principle that the use of force can only be made as a last resort and within a UN framework. It is therefore necessary to allow the emergence of a real European defence strategy, within the framework of a comprehensive approach that combines diplomacy and development. The PESCO thus opens up a unique opportunity. Unique means, of course, historical, but also and above all, that we have only one chance to seize it. Time is running out if we don't want our country to miss the train. For us, such cooperation will also be able to have a positive impact on the employment, growth, innovation and industrial competitiveness of the Union. Here too, the Belgian industry has a card to play, as long as the federal government finally involves the federated entities. For my group, this European cooperation must also continue to encourage synergies, economies of scale and the common purchase of European military equipment, thus further promoting a common European military training base and the total compatibility of the equipment, which is lacking today.
ParlaMint-BE_2019-02-28-54-plenair-ip273x.u22	Mr President, ladies and gentlemen, we have an important resolution before us here. It is about an integrated defence policy within the European Union. For those of you who have followed that, this resolution dates back to a year and a half ago, September 2017. We had long discussions about this and had an interesting hearing with seven interesting speakers. We discussed and adopted this resolution in committee two weeks ago. In the meantime, we have found that there have been a number of important achievements at European level. The permanent structured security and defence cooperation, PESCO, was set up. The first projects are under way. A European Defence Fund was also set up, with EUR 90 million for the period 2017-2019. As of next year, EUR 1.5 billion will be set aside. I welcome these steps announced and taken at the European echelon. However, this resolution remains topical. Because we still have to shift one gear higher. Many of the proposals in this resolution aim to improve the coordination and efficiency of EU Member States. Ladies and gentlemen, the resolution calls for a better functioning of the European defence industry. EU Member States still play too much cavalier seul. They all invest in the same material, while we often have to look at America for more expensive weapon systems. You will remember with me the debates on the replacement of our F-16 fighter planes. The European initiatives were no match for the American F-35. That must be changed, ladies and gentlemen, and this can only be done if we join forces. In the case of investment, our preference should ideally go more and more to European technology and European companies. Our Belgian industry will also benefit from this. The fact that the German Chancellor Merkel and the French President Macron concluded an agreement last month is a good sign that the defence industries of both countries are growing together. The other EU Member States must pick up that signal. We have the technology and we have the industry. Let us join forces to become a competitive player on the world market. Colleagues, this is a large sum of money that we could save. The European Parliament calculated that an integrated defence policy could achieve cost-efficiency of between EUR 26 and 130 billion per year. Those are numbers we can't ignore. Mr President, in this resolution I advocate the creation of an operational military headquarters. I also call for a Council of EU Defence Ministers. After all, it does not exist today. A strengthened European security and defence policy will also lead to a more efficient and reliable NATO. After all, many EU Member States belong to the alliance that celebrates its 70th anniversary within two months. I see no contradiction between closer cooperation in defence within the EU and our loyalty to NATO. Belgium is a founding member of both organisations. Ladies and gentlemen, in committee this proposal has been substantially amended by the colleagues of the N-VA. However, after the fall of the government, they also somewhat pulled the plug on this proposal of resolution. Mr Buysrogge, I think I can put it that way. I regret that, but I welcome the support of other parties in this hemisphere. I therefore call on you to support this motion for a resolution for more and a safer Europe.
ParlaMint-BE_2019-02-28-54-plenair-ip273x.u23	Mr President, ladies and gentlemen, Mr Yüksel began by saying that we have pulled the plug. We would like to stress once again that we as a group fully agree with the spirit of this resolution when it comes to greater cooperation within Europe in the field of defence, the start of the construction of a European army and a European cooperation which is not contrary to good cooperation within NATO. Our group fully supports this. This is important to stress. This resolution contains many good intentions. Up to a certain point, we have also been able to contribute to the texts as they are presented here today. There are constructive and positive elements in the texts, for which I would, by the way, like to congratulate Mr Yüksel and others. However, it must be said that the context has changed somewhat in the meantime. I will therefore explain to you the two reasons why our group will not support this resolution. Firstly, in the current context with a minority government in current affairs, our group does not, for reasons of principle, support the adoption of a resolution calling for action from the government. Apart from the content and the noble objectives of this resolution, that is an argument in itself for us not to vote in favour of this resolution. Secondly, we also have reservations about the content. We have talked a lot in committee about the requesting section 8d, in connection with the study of European preference for military contracts. Mr Yüksel also referred to this in his speech. We have a lot of questions about this. We have already asked a number of questions on this subject in committee, but have never been fully clarified. I'll ask my questions again anyway. Maybe I'll get an answer after all. Is it about calls for tenders that explicitly stipulate that European bidders can get more points than non-European bidders? Can it lead to a situation where better equipment from non-European bidders get fewer points than a not-so-good bidder from the European Union? Are we talking about a preference for bids from the European Union or about a preference for bids within the European continent? In other words, why would a bid from Norway, and possibly soon from the United Kingdom, be less valued than a French offer? That is the question we are asking ourselves. Another question is why there is no distinction between allies, including Canada and the United States of America, and non-unions. Europe is now being stressed as an ally, but there are other allies with whom we work well. One final question is whether an economic return for the three regions in our country is not more important than a European contract. In short, for all these reasons, we thought it appropriate to exclude that particular element, point 8d, from the resolution. There was no agreement in the committee on this, as Mr Yüksel said. That is why we are giving the House the opportunity, through an amendment we are tabling, to get that element of the requested part out of the resolution. We hope that our amendment will be adopted.
ParlaMint-BE_2019-02-28-54-plenair-ip273x.u24	Mr President, ladies and gentlemen, today we are going to adopt this motion for a resolution tabled by our colleague, Mr Yüksel, whom the MR has co-signed with enthusiasm. For our country, the common security and defence policy is firmly part of building a strong and responsible European pillar within NATO. This European pillar within NATO already dates - as you know - from 1996. It was embodied in the so-called "Berlin Plus" agreements of 2002. In our view, ensuring our security requires this two-pronged approach: the European pillar and NATO. One has to strengthen the other. We need this strong alliance with our American and Canadian allies. As such, the NATO Seventeen-Year Summit, as Mr Yüksel recalled, to be held at the end of 2019 in London, will be an opportunity to appreciate the strength of American involvement in European security and Washington's legitimate expectations for Europe's effective contribution to its security and the stability of its environment. Ladies and gentlemen, I am convinced that today, through our debate and the vote on this motion for a resolution, we are fulfilling our role as parliamentarians in exercising control over the actions of the government in European intergovernmental matters, where the role of the European Parliament or of ad hoc structures is, moreover, relatively limited. The MR has already spoken about the parliamentary oversight deficit on the CSDP. The exercise that we are carrying out seems to me to be a positive contribution to this obligation of transparency and democratic control. In the resolution, we also called for the strengthening of parliamentary control. Mr President, two points seem important to me. First, the industrial aspect and the planning of needs - a subject that we have discussed at length through the acquisition of the various weapons programmes included in the military programming law voted under this legislature; a very large integration of the acquisition processes of the European states - what equipment is needed and on what timetable? - involving upstream greater integration of research and development and, downstream, training, training and common maintenance of equipment, would mechanically have a direct effect on arms companies in Europe. To this end, we must strengthen the political leadership of restructuring, mergers and cooperation between European arms companies. Staying inactive on this issue already leads to the unnecessary multiplication of offers and companies, as well as a lack of critical size vis-à-vis non-European competitors and will lead tomorrow to forced restructurings with significant social costs. Political power must be proactive, in partnership with the sector, even though we are well aware - which has once again emerged in our debates, but also through the intervention of our colleague Mr Buysrogge - of the sensitive nature of this dossier. It is, in fact, 40 000 direct and 560,000 indirect jobs affected in Europe, i.e. nearly 1 million workers in leading-edge trades in a highly competitive sector where new Chinese, Indian and Brazilian producers are looking for new markets in the face of confirmed European, Russian and American producers. In other words, ladies and gentlemen, it is an industrial sector for which we have responsibilities. It will also be involved in promoting the joint financing of such military equipment. This is the whole purpose of the European Defence Fund and the post-2021 European budget and a possible European preference. That is also the whole meaning of this resolution for the acquisition of these. The MR is aware of the difficulties in implementing such a provision, but in a competitive world it is necessary to work towards the emergence of this European preference. This resolution goes in this direction and opens the door. Mr President, the second point I would like to address concerns the concept of the European army. First, I will plead for the full implementation of the Lisbon Treaty mechanisms. Yes, we have set up structured and permanent cooperation, but 25 members. Was that the exact nature of the mechanism? I don't think so. Consequently, outside the Treaty, France has developed the European intervention initiative. Belgium participates in these two hard cores that symbolize the revival of the European project, even beyond the question of defence. I am convinced that the CSDP will not be a European policy in which all member countries will be on the same line. It's obvious. As has been done for the euro, we must therefore favour a hard core in the area of common security and defence policy. Yes, the European Defence Fund is an achievement. The increase in the European budget has yet to be negotiated at the level of its multiannual framework. Yes, the command for planning and conducting external operations exists, but it remains undersized, as does the European Defence Agency. The start-up fund for the emergency financing of the initial phases of external operations is theoretically set up, but when are we going to move on to the operational phase? Tactical groups are not yet in place, the reform of the Athena mechanism remains at a standstill; the Council of European Defence Ministers does not yet exist. Not to mention that in case of no-deal or hard Brexit, we will necessarily have to address the future of our military relations with the United Kingdom. The common security and defence policy cannot be without London. So, to speak of a European army, we should consider further political integration and a common analysis of the risks and the responses to them, ultimately allowing for greater strategic autonomy. If this objective is ambitious, it can only be an objective in the very long term, knowing the issues of national sovereignty that are hidden within this common security and defence policy. A European army is planning, a common budget, joint acquisitions, common support, a common command, a common industrial market and a common political authority. Some points can be reached today, others can not. With this resolution, we deliver a message that we think is very strong: to maintain the momentum of progress and, above all, to continue progress on this issue. A European defence, a pillar of NATO, is the foundation of our vision to ensure the security of the continent, our security and that of our citizens.
ParlaMint-BE_2019-02-28-54-plenair-ip273x.u25	Ladies and gentlemen, we will abstain from voting on this CD&V resolution because it contains several contradictions. Firstly, the resolution calls on the federal government not to further reduce the defence budget and to increase it gradually in the long term. However, the 2019 policy paper shows that the 2019 budget will be lower than the 2017 and 2018 defence budget. So far, we have still not received an answer to the question of where the savings will be felt. In any case, it is odd that a majority party should ask through a resolution to increase the defence budget, while not commenting on the clearly declining budget when discussing the 2019 policy paper. Secondly, the resolution calls on the federal government to make the necessary military investments to ensure sustainable and efficient interoperability and complementarity of military equipment between the Member States of the European Union. That is also strange, because the biggest military investment has just been approved. We will buy US fighter aircraft for a few billion euros, and we choose to invest minimally in European air capacity. This investment is not sustainable and certainly not complementary. There are already a lot of fighter planes in Europe. Germany chose a few weeks ago to keep the F-35 out of the competition for the replacement of its fighter planes. According to the Germans, a choice for the American aircraft, which must be deployed for the next 40 years, could stand in the way of a European defence story. Germany clearly opts for the EU option, apparently not CD&V. At the moment we are arguing for EU purchases are figs after Easter. The biggest purchase has just been placed. Thirdly, the resolution calls on the federal government to strive within the EU to optimise the EU's operational capacity, which is, of course, right, but in the meantime, with all the Member States, we are buying the same material at the expense of its impact. All in all, there are also proposals that we naturally support, such as more pooling and sharing, the elimination of capacity gaps and the further deepening of a European defence, but on the other hand the resolution goes completely against the decisions of this government. We have written a more detailed and concrete resolution and have called for our proposal to be supported, hence our abstention in the vote on this resolution.
ParlaMint-BE_2019-02-28-54-plenair-ip273x.u26	Is anyone else asking for the floor? Is anyone still asking for the floor? The meeting's over. The discussion is closed.
ParlaMint-BE_2019-02-28-54-plenair-ip273x.u27	Request/Demande 8.d • 41 • Peter Buysrogge cs (2655/10) ******
ParlaMint-BE_2019-02-28-54-plenair-ip273x.u28	The vote on the amendment retained and on the whole of the proposal will take place later. The vote on the reserved amendment and on the whole proposal will take place at a later stage.
ParlaMint-BE_2019-02-28-54-plenair-ip273x.u29	Proposals tabled by: Proposals submitted by: - 3532: Gilles Vanden Burre, Caroline Cassart-Mailleux, Griet Smaers, Nele Lijnen, Jean-Marc Delizée, Michel de Lamotte, Karin Jiroflée, Kristof Calvo - 2037: Gilles Vanden Burre, Evita Willaert, Kristof Calvo - 2128: Karin Jiroflée, David Geerts, Meryame Kitrir, Karin Temmerman, Maya Detiège - 3067: Griet Smaers - 3469: Caroline Cassart-Mailleux, Isabelle Galant, Benoît Friart.
ParlaMint-BE_2019-02-28-54-plenair-ip273x.u30	The general discussion is open. The general discussion is open.
ParlaMint-BE_2019-02-28-54-plenair-ip273x.u31	Mr President, I refer to the written report.
ParlaMint-BE_2019-02-28-54-plenair-ip273x.u32	Mr President, ladies and gentlemen, this important text is the result of almost two and a half years of work. It was here, in this same forum, that I asked SME Minister Willy Borsus in a discussion on women's entrepreneurship at the time. In response to his answer to one of my questions, I proposed that he add to all his proposals to encourage female entrepreneurship a measure allowing independent dads to benefit from paternity leave. This would, in particular, support independent, entrepreneurial mothers. That is how this subject was put on the table. Subsequently, we tabled a bill. Minister Willy Borsus had said that it was a good idea. We had received his support, which made us happy. After a reshuffle of government, Willy Borsus had been replaced by Denis Ducarme, Minister of SMEs, who had reiterated that it was a good idea and that he wanted to implement it. Without setting out all the history, the government fell by the end of last year - it won't have escaped anyone here - and the bill has never been implemented. The Economy Committee had to take up the text and work together with several political groups. The text that is being put to the vote today is the result of constructive work between several political groups that had tabled a text on paternity leave and birth allowance for the self-employed. It is important to stress that, on certain subjects such as this, we can work together between different political groups, beyond the traditional majority/opposition divides, even though during this current business period these borders are already less clear than before. Why is this proposal important to Ecolo-Groen for a long time? There are two main reasons. The first concerns the balance between family and working life. Today, the working lives of self-employed people are increasingly difficult, complicated and subject to stress and pressure. Work-related illnesses, both for employees and for self-employed people, are subject to an increase. Today there is clearly an increasing demand for reconciliation of working life, often very busy and stressful, especially for the self-employed, with family life, especially when it grows and welcomes a new child. This is an important signal to the world of work. Independent dads and independent co-parents should be encouraged to take more care of family life and assist mothers when a new child arrives. This important signal meets expectations for a decent 21st century labour market and working conditions. This is the first element which, for us, is very important with regard to the balance between family and working life. The second is the equal treatment of employees and self-employed persons, which is also very important to us, in topics such as this, i.e. the reception of a new child. There can be no discrimination between employees who today have ten days of paternity leave and the self-employed who today have nothing at all. For us, this is a horrific injustice. For employees, this leave is already a reality, and it is very good like that. My group, Ecolo-Groen, even wants to lengthen it. This kind of injustice, as in other areas, between statutes, is no longer acceptable when it comes to the care of a new child. The family should be encouraged and supported and involved in family tasks at that time. No distinction should be made between statutes. This proposal, which puts in place ten days of paternity leave for the self-employed, redresses the unacceptable injustice that exists today between the various statutes. As I said, this is a compromise, which was co-signed by several political groups and voted unanimously in the Committee on the Economy. We have come to a proposal that puts in place ten days of optional paternity leave. They are self-employed and need to be given some flexibility. It is possible to take these leave in half days. A request had been made to that effect. In addition, it is a text that we have all wanted to be inclusive, regardless of family composition. It is therefore addressed to both dads and co-parents, regardless of the type of family and the family composition. Each, each, co-parent, parent, obviously has the right to such leave at the time of the birth and arrival of a new child. This leave may be taken within four months, as is the case for employees. It was a demand from the sector. We believe that if a system is to be set up for the self-employed, it must be of the same quality as that of the employees. Finally, additional service titles are also provided if the self-employed can only take up to eight days off instead of the ten. This additional support is the result of a compromise between different parties. Today we give a very important signal to the more than 1,100,000 independents, two thirds of whom are men and therefore potential future dads. I am pleased that we can support this text unanimously.
ParlaMint-BE_2019-02-28-54-plenair-ip273x.u33	Mr President, ladies and gentlemen, like the previous speaker, I think that we can be pleased that, in this current business context, a number of advances in the social law of the self-employed have been possible. A week ago, in the Committee on the Economy, we were able to pass a bill to better protect the self-employed in a situation of illness. We're seeing him again today. With the vote that will take place, we hope, just now, we will introduce paternity leave for the self-employed. Self-employed fathers will now have an optional ten-day leave to be taken within four months of delivery and extended to co-parents, just like wage-earners. At the same time, we have also arranged some differences with the social system of salaried workers. On the one hand, the self-employed will be able to split their days of leave into half-days and, on the other hand, they will be able to choose either ten days of leave, like the employees, or eight days of leave maximum and fifteen service titles. Such accommodation may be justified in view of the specificities of the work of the self-employed. Again, I am pleased with my group that all the democratic groups have been able to work constructively, as has been said, to achieve a very positive but delayed result. You have to say that, too. It has been a long time since we talked about this issue, which took a long time to reach the vote today. However, we have benefited from the support of the organisations representing the self-employed and from the hearings of the UCM and the SNI, which, like the League of Families, supported this approach. The file has skated at length for other reasons that I have never really understood. For a long time, Minister Ducrame told us he was looking for an available budget. Last November, during the discussion on his policy note, he said he was still seeking agreement in the Council of Ministers. There has been the fall of the government and this period of day-to-day business that allows us to finalize – and that is happy – this issue. It doesn't matter what the reason for the blockage is. Today we are giving an important signal for the strengthening of the bond between father and child, an important signal for equality between men and women and an important signal for equality between wage-earners and self-employed workers. That is why our group will enthusiastically vote on this bill.
ParlaMint-BE_2019-02-28-54-plenair-ip273x.u34	Mr President, ladies and gentlemen, the introduction of paternity leave for self-employed workers is the result of joint work with several parliamentary groups, but also with the two successive competent ministers, Ministers Borsus and Ducrame. The objectives of this measure in favour of self-employed fathers are multiple. In particular, it aims to eliminate a difference in treatment between employed and self-employed fathers. Since 2002, paid fathers have been entitled to a ten-day period of absence for the birth of a child. This measure meets the expectations of the self-employed in terms of reconciliation between private and professional life, which I believe is essential and very important. Our proposal has also been drafted to fully meet the expectations of the self-employed for simplicity and flexibility. We therefore had to legislate so that they could, according to their profession and in case of hazards, find solutions. With the possibility of taking half-day leave – this very innovative measure allows the self-employed to adapt – within four months – we are showing flexibility here – we are responding to the realities of the self-employed who, during their paternity leave, must nevertheless continue to devote part of their time to running their business or business. The allowance is fixed (€80.82) for a full day. The paternity allowance amounts to a total of 808.20 euros. As in employee schemes, in addition to male self-employed persons, co-parents will also be entitled to such leave. To complement this scheme, the proposal provides that self-employed workers concerned may also choose to temporarily discontinue their employment for a period of up to eight days. In this case, they will receive 15 free service titles. Ladies and gentlemen, this is an important step forward which will apply in a few weeks' time, i.e. from 1 May next. In conclusion, our group fully supports the objectives of this bill, which improves the social status of self-employed workers, and we therefore invite you to vote in favour of it.
ParlaMint-BE_2019-02-28-54-plenair-ip273x.u35	Mr President, ladies and gentlemen, the CD&V Group submitted its own legislative proposal one and a half years ago to introduce paternity leave for the self-employed in order to eliminate the inequality that still existed. In the workers' system there is paternity leave, for self-employed workers there was nothing for birth leave for fathers. Fortunately, we have also been able to achieve an extension of maternity rest for self-employed mothers. I think it is only logical that we should now also take the step to create an opportunity for independent fathers to take birth leave. As some Members have already said, it is a possibility, it is not a must. We respect the choice of the independent father in question, but if he still wants to take leave, he can take a leave of up to ten days. The proposal drawn up by different parties is in the middle of the various legislative proposals put forward by the separate groups. I think this is a very good proposal. I am pleased that we have been able to work well together on this in committee and that we will soon be able to adopt this proposal with the support of all the groups in this plenary.
ParlaMint-BE_2019-02-28-54-plenair-ip273x.u36	Mr President, ladies and gentlemen, I would like to thank all the Members who have worked on this. We can all underline that it is a beautiful evolution that we can say in 2019 that daddies also want to take care of their children. That in itself is a fine merit of this spirit of time. Our group considers it important to underline that we have changed the name of the bill to birth leave rather than paternity leave, because we think it is important that the meemamas should be part of this story. Sometimes semantics are important. We also consider it essential that there is a choice, that daddies and the mermaids have the choice whether or not to take leave, although the other system teaches us that the vast majority of daddies take paternity leave. In that respect, it is eagerly looking forward to next year to seeing the first figures. It's been a fascinating time on the committee. These proposals have been on the table for a long time. We have been able to make a good shift over the last few weeks, and we will probably do so on other proposals. It is good that we have been able to adopt these proposals unanimously.
ParlaMint-BE_2019-02-28-54-plenair-ip273x.u37	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
