ParlaMint-BE_2019-04-04-54-plenair-ip281x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2019-04-04-54-plenair-ip281x.u12	The general discussion is open. The general discussion is open.
ParlaMint-BE_2019-04-04-54-plenair-ip281x.u13	Mr President, Mr Minister, ladies and gentlemen, I would like to report to you on the work of the Constitutional Review Committee, or at least on the work carried out during the sittings on 27 March and 2 April, to prepare a declaration on the revision of the Constitution. You will find in my highly provided written report a discussion of the specific issues that the discussion of a particular provision of the statement has raised. I'd like to send you back. For the moment, I would prefer to mention some cross-cutting issues that have emerged during our discussion. These cross-cutting reflections revolve around three themes: the author of the declaration, its purpose and the procedure for drawing up a revision declaration. If I question the author of the statement, I obviously read the constitutional rule. It is the legislative power that makes the declaration of revision of the articles of the Constitution: the House, the Senate and the government. This has not failed to raise a question in the committee. What is the government doing? Where is he? What can he or should he do? When we have issued our statement, and the Senate too has fulfilled its duty, is the government obliged to follow our statement or does it have freedom of action in this area? Basic question. As you know, this issue has been the subject of a note from the Chamber's Legal Service. You also know the answer. In law, there is no legal obligation, even for a government in day-to-day affairs, to align itself with the will expressed by either House. You have read this note. This position has been vigorously challenged by political parties that have, moreover, spoken of a democratic hold-up. Others felt that this decision was not ours. We are not responsible for giving instructions to the Senate or to the government. It is up to each of us to decide according to his or her jurisdiction and according to his or her usual rules of operation. A second question arose concerning the author of the statement. Should we consider this particular situation, namely that, since December 21, 2018, the government has been in day-to-day business. For some, this does not change anything and there is no reason to wonder about the powers of a resignationary and minority government. The House is us! She has to follow her own path. She retains the fullness of her skills. It can therefore include in its declaration the articles it chooses, without being slashed in its choices. For others, the issue is essential. The day-to-day government is limited in its activities, in the exercise of its powers. At the end of the process, he will have to remember the cautionary instructions that he needs during routine business and that require him to exercise caution or reserve in the exercise of the examination of high-level political files. This question was used in the debates: should we really embark on unnecessary work? From this perspective, only cases in progress, those that could be dealt with by the current Constituent Chambers, can be listed in a revision declaration, with the clean-ups that must be carried out, for example because article 12 has been revised in the past years. These are two questions relating to this fundamental problem: who can declare a revision and what are the modalities for the exercise of this function? The second theme of our reflection in committee was the very subject matter of the revision declaration. With a first question that was methodological. How do I prepare a statement? How do I indicate the subject matter of a possible revision? Do we need to identify articles, article numbers? Should the meaning of the revision be indicated? How should the revision take place? Is it necessary, as Mrs Onkelinx has asked, to justify the choice we make? Targeting the determinations of the provisions - for example, not by designating an article but a paragraph of that article or a sentence in a paragraph or subparagraph, a word in a provision? These are the fundamental questions that we have asked ourselves. After lengthy discussions, we have stopped to a methodological rule. I do not know whether it is simple or complicated, but we have reread article 195 of the Constitution, which says that it is up to us to designate provisions that are subject to revision. Clearly, we need to designate articles - I was going to say rough articles - without any indication of the meaning of the revision that might take place and without regard to the different options that these items may eventually generate. No motivation, except in developments, but everyone is free to make the developments they want. No indication of meaning, and if meaning is given, it does not bind the constituent authorities that will intervene after us. Several of us have indicated that the situation is still different when it comes to adding an article to the Constitution. If it is a question of drafting a new text, the least we can do is to say about what, on what subject, what theme should be defined. The situation is also different if a chapter or title is subject to revision. Again, it seems appropriate to indicate the meaning of such a reform. This is not a personal indication but it is clear that this way of working is not without disadvantages. Some want the revision of article x to go in that direction and others want the revision of the same article to go in another direction, sometimes quite contrary. It's kind of the ink bottle. I come to the second question about the very purpose of the declaration that we have had to consider. It's a bit more procedural. Why? That was already said earlier at the 2:15 p.m. discussion. Usually the government takes the initiative. He is the author of a draft revision declaration. He does not submit it to us as a bill. He expresses, in a way, his intentions. He tells us how he believes it would be possible to design a statement. It is up to us to draw inspiration or to draft the statement that suits us in the same direction. Here, obviously, ladies and gentlemen, we know that this is not the situation. The government has not drafted this type of project. We worked on a shaved table. The government has declared a lump sum. I say this with a blink of an eye but in a way, the N-VA and the Vlaams Belang did us a favor by saying that we had to revise all the articles of the Constitution. So it was now - and that is what we have done in committee - that we should take the articles one after the other from Article 1 to the last article of the Constitution, asking ourselves whether or not to open them for revision. The third issue relating to the very purpose of the revision declaration is a somewhat more general one. Is it permissible to make a comprehensive declaration to revise the Constitution? Two training courses answered the question in the affirmative: N-VA and Vlaams Belang. The trainings considered that, while it was possible to determine revisable provisions, it was also possible to list all the articles of the Constitution in separate proposals. [[Other political groups have, not in the same spirit but perhaps in a comparable way, tabled proposals in a single document and not in separate documents.]] Resist the substantive question that we have not really decided. Is a comprehensive reform of the Constitution acceptable or - as other political groups have considered - partial revisions from limited lists of revisable articles were only conceivable? I repeat, we have not really resolved this question. Mr President, I shall address the third issue. After the author, the subject, there is also the question of procedure. In the course of the discussions, an important question emerged: is the review procedure, on balance, not too cumbersome? Isn't she too paralyzing? Is it democratic enough? Shouldn't article 195 of the Constitution be included among the revised provisions? As Mr Dewael said, would it not be time to update the provision in question? Should we not also take into account the revision of the Constitution which would be justified by the adoption of international treaties which bind Belgium? Some of us in the committee have said that, in the end, only the revision of Rule 195 was involved, and that everything else, in the end, was incidental and had no real interest. Isn't that right, Mr. Vuye? I'm not judging. I am rapporteur: I do not give my opinion. Others felt that there was still reluctance to express this approach. Was not prudence to engage in such a review? Some told us: "Beware of engaging in a community adventure". Rule 195, I note, as in my report, is not included in the list of revised provisions. Mr President, ladies and gentlemen, that is what I can move forward as a cross-cutting reflection on the work of the committee, beyond, of course, the specific issues which you will find in the documents that have been submitted to you.
ParlaMint-BE_2019-04-04-54-plenair-ip281x.u14	I propose that we allow the speakers in the general discussion to speak, as usual, in order of order according to the number strength of the various groups.
ParlaMint-BE_2019-04-04-54-plenair-ip281x.u15	Mr President, ladies and gentlemen, today we do not decide what happens to amendments to the Constitution. Today, we are defining the limits and determining the area within which the next Parliament will be able to debate anything after the voter has made his choice. Our party's attitude and starting point were very straightforward: it should not be that we control the electorate in it. It is not appropriate to restrict the scope for the next legislative term in the current composition with the first limit set for the revision of the Constitution, which is to declare it open to revision. That goes a little bit into the determination by the Venice Commission of the trick used in the sixth state reform under Article 195 that the procedure laid down in Article 195 is one of the most rigid procedures in the world. We have placed an extreme restraint built in or extremely high hurdles to amend the Constitution. We would not be able to overcome the first hurdle, the possibility of revising certain articles and certain articles, in that rigid path today, by declaring de facto all the articles of the Constitution subject to revision. Then, of course, it is up to the next Parliament, by the appropriate two-thirds majority in both chambers, to decide what debate might actually give rise to a rewriting, redrafting and, where appropriate, supplementing of articles in the Constitution. That is a fairly clear attitude and it has surprised us that we were the only ones who drew that line, and that in a consistent way. Some have adopted an attitude which means that we can talk about everything that is agreed and that any reform can be called into question when it is acceptable to them, while the rest is called adventures, risks and chaos. This attitude shows little respect, both for the electorate and for the next Parliament. I do not see how the word 'adventure' can be linked to a possible decision supported by two thirds of the members of both Chambers. How can it be called adventurous to allow two-thirds of the members to make adjustments? In de behandeling had een collega het over "the risk of calling into question the stability of the state". Een andere collega zei: "This is the door open to adventure, the community carousel, a risk taking". Ladies and gentlemen, I repeat, these wordings are linked to what might be done by a two-thirds majority in this Chamber. It is our belief that la stabilité de l'Etat will be put at risk if a possible two-thirds majority is taken away from the freedom of debate and decision-making in advance. I would like to give a few examples to illustrate that we have interpreted this openness, that invitation to voter and next Parliament very widely. Some colleagues have made a number of articles subject to amendment because they would be able to introduce the federal constituency or climate law, which failed in this house last week. We say very consistently that we are opposed to this idea of the federal constituency, as it is filled in by the neo-Belgian movement in this house. We are also opposed to the climate law because it is going to shift the Community's balance in the other direction. We are opposed to it, but we do not wish to restrict the debate on it in the Chamber today. If the next House does indeed find a two-thirds majority to amend the Constitution that is not acceptable to us, and if we lose that political battle in this House and find that two-thirds majority against us, then we, as good democrats, will accept it. That is actually the only decent attitude for anyone who takes home and voter seriously. So we do not just want to open the door to the things that are in our own programme. In fact, I would like to count on everyone's openness once again to follow our lead. We will table an amendment to make Article 195 subject to revision. Good friends, ladies and gentlemen, do not forget that we may be putting that lock for five years. Five years is a long time. I will not mention names, but there are groups that will change their minds in three days' time on the revision of the Constitution. I've calculated it for a moment, a five-year legislature lasts 1 827 days, two more leap days are added, then there are 1 829. If we divide those 1 829 days by three, then some groups may be able to change their minds 609 times in that period. So there is absolutely no way that you will encounter our group at some point in that tour. That is not entirely excluded in advance. But, imagine this happening, if you see the light on certain things where you don't see it today, then today you have closed the door so that at that moment you can't cut the switch so that the light can shine. Of course, that would be a missed opportunity. We saw this lack of openness just now, when a famous bridge builder from Green said during Question Time: I want to work on the Constitution without nationalists. He meant the Flemish nationalists, not the Belgian nationalists, because he belongs to that group. It is a fact that the big bridge builder there blows up thick bridges and doesn't even seem to see the inconsistency of his curve track in this respect, and it would be nice, should his group learn a lesson from the N-VA about openness and real bridges. It would be nice, should he learn a lesson from N-VA about the possibility of having discussions that happen not to fit into his own program. The fact that such a scare is being put up in the Community is a little surprising, because the intention of Article 7a is precisely to introduce a Community amendment. I would like to point out that last week a number of colleagues in the Committee on Health voted in favour of refederalisation. These are also Community steps. This discussion must also be open. But, again, consequence is in this far-fetched. For a moment I thought that Prime Minister Michel had been on our side when he said: I will fight to the maximum against the risk of Community chaos. I thought he would certainly declare those articles subject to revision. In fact, we are in permanent Community chaos. In fact, he would have thought very carefully if he had fought against the risk of Community chaos when the sixth state reform was dealt with here, which he was very much in favour of at the time and of which we can now see the consequences, the de facto intransigence of this structure. That is why I would like to ask you here, ladies and gentlemen, why you are afraid of the electorate. It would be nice if I could get an answer to that question later, but I'm afraid so. Why the fear of the ballot box? Why the blocking of the social debate in advance, before the voter was able to speak? I would like to know what your answer to that is. We need to look at things on a positive side. Unfortunately, we have just been told quite clearly, from the mouth of the President of the MR, that we are running a serious risk of abuse of power here. I will not deal with the legal debate as to whether or not it should be. What is being done may seem to be done in constitutional law, but I would like to deal with the debate on democratic decency. Mr Dewael said, 'Onkies', who we know for the choice with which he always chooses his words, because of course he meant something else, but 'unkies' I already found a good, circling description of what he actually meant and has been debiting here for several weeks. We also find Mr Calvo here, which proves our openness once again. He, too, rightly opposes this "risk of abuse of power." So I would also like to highlight a number of positive elements. Originally, up until a few weeks ago, there was a broad impression that no article could be amended. The committee's work resulted in 40 articles. I do not know whether we will finish this work here, but it is noted that the fear of a number of discussions has at least broken through a little bit. We also noted in committee this week that the Prime Minister, Mr Delors, wanted to adhere to the list of articles that were declared subject to revision in 2014. It seems therefore that Parliament, which was created after the 2010 election, is given more importance than the Parliament that would have been created after the 2019 election. A number of articles will be subject to revision. The creativity of lawyers is unlimited. There is no doubt that this will open up new opportunities for the restructuring of the country as well. Mr Delpérée said it earlier. I have insisted in committee, it is less clear in the report that we would not discuss the reasons, except for new articles, because then these reasons are binding. I have insisted that we should not discuss the reasons why we wish to declare point A or point B to be subject to revision, because we do not take account of this motivation, even this legislature, as you recall 24 hours to 48 hours of arrest, and this is never an obstacle to doing it for other reasons. Then, of course, it would be awesome to start talking about motivations which, when they come to an end, do not matter. I am glad that we have found each other in that and that we have left that exercise behind. Mr President, I have already said that we will no longer propose all the articles for revision. I expected more enthusiasm than Mr Dewael alone. Given the advanced hour, I would take advantage of your kindness if I were to do so, but we will nevertheless table one amendment, in which we would like to declare Article 195 subject to review again and thereby give you the opportunity to join the democracy and the freedom of the citizen to express his voice in full openness and to hope that this will work properly in the next legislature.
ParlaMint-BE_2019-04-04-54-plenair-ip281x.u16	Mr President, ladies and gentlemen, first of all you will allow me to thank Francis Delperée for the quality of his report. I take this opportunity to tell him that we were certainly lucky to have such an intellectual among us, who participated in our work and who is a great humanist, particularly attached to the defence of individual freedoms. Thank you! [[Applause]] Ladies and gentlemen, Article 16 of the Declaration of Human Rights states: "Any society in which the guarantee of rights is not guaranteed or the separation of powers determined has no Constitution". That is, of course, the importance of this founding text of rights and freedoms. This explains why, in order to change it, there is a modality that requires reflection that goes beyond media time, the effervescence of the moment and even a legislature. That is what Article 195 of the Constitution, to which my group is committed, wants. Without it, the Constitution would be easier to change than a special majority law, ultimately risking becoming a paper cloth. On the other hand, I would say that the Constitution is not a sacred text, a Bible, a dogma. It must be in line with its time, embrace the evolutions of society and take into account the upheavals of the world. In five years, the world has changed. Terrorism has raised questions about our identity and meaningful values in our country. Then the fear of the enditude of the world was expressed: young people point at us and want the climate and social solidarity to be better protected. Secondly, associations such as the G1000, citizen movements and yellow vests all call for more participatory democracy. As such, we see the importance of the engagement of our fellow citizens in Internet forums. Besides, the world has changed. The enemies of freedoms, the enemies of lights are wreaking havoc, including in very close countries. I think we need to learn from it. The Constitution must include answers to these fundamental questions. Otherwise, the lid of the pot is going to explode under pressure, and this could undermine our democratic model. On the other hand, I would say that the Constitution must protect us from those who question it as the guarantor of the unity of the country. Belgium needs peace, including community peace. That is why we are fully committed to this refusal to open an article that would lead – yes, I say, Mr De Roover – to a new institutional adventure. Mr President, ladies and gentlemen, more precisely, what is the Ariane thread followed by the PS for this revision of the Constitution? Before I address it, I will say a few words about the Prime Minister's attitude. I was returning from a funeral ceremony of a friend and was unable to participate at the beginning of the current questions on this specific issue. But I have read what Mr Michel said and I can tell you that I was shocked by what he said. Of course, the government has the power – I would almost say the duty – to draw up its own list of articles to be revised. But a government that is resigning, which is a minority, cannot, in my view, refuse to establish a list that is consistent with the common list of the House and the Senate. This would even be contrary to the jurisprudence of the Council of State because, by refusing this common list, it would make an act of refusal for which it does not have the support of the majority in Parliament. This is not a routine case, nor is it an ongoing case, nor is it an urgent matter. It would be above all an insult to national representation and deeply anti-democratic. I regret, moreover, that the custom has not been followed, namely the consultation with Parliament. I've been working on a lot of constitutional review statements from the government's position. Every time, we took the trouble of consulting with Parliament. There's no agreement here! A tweet from time to time refusing Parliament's work from the outset. That's not right! I regard this as a derogatory attitude towards Parliament. This shows once again the lack of consideration on the part of Mr Michel for our assembly. Ladies and gentlemen, my group is first and foremost in favour of a preamble to the Constitution. Belgium is a democratic State that enshrines cultural and convictional pluralism. This principle is an indisputable asset on the condition that every citizen adheres to it. The central question is, in times troubled by identity folds as we know them regularly, how to prevent the societal fabric from falling apart and leading to a radicalization of thoughts and a retreat on oneself. Faced with the disruption of the world and the tensions it generates, the Constitution must be a clear benchmark on principles, rights and freedoms. But that is not enough! Our fundamental charter is too unknown, not clear enough. Too many citizens have not integrated the value of a text whose basic meaning and requirements they do not always perceive. It is therefore necessary and in order to repeat the expression of an expert whom we have heard in committee "give a spirit" to the Constitution. Our fellow citizens must feel part of a social contract that organizes our life together. That is why, in our view, this preamble must be accepted and conceived in a participatory manner. In Ireland, for example, in 2012, this exercise produced more than interesting results. The preamble would thus have symbolic, pedagogical and political significance because it would aim at greater social cohesion within our State. That is why we support the amendment to include a preamble in the revision declaration even before Article 1 which we refuse to open for revision. For the rest, just as on Tuesday in the Constitutional Review Committee, the PS will now refuse any articles of Community scope. You won't be surprised. On the other hand, we will support articles that better protect the climate and give clear objectives to climate policy. Secondly, we call for the opening of Title II, which clearly affirms the primacy of positive law over any religious or philosophical prescriptions, so that the right to freedom of thought, conscience and religion can be clearly included, which excludes constraints that affect the exercise of these freedoms, and also allows the obligation of impartiality of the State in its dealings with its officials. Thirdly, we want the opening of articles to provide for a clear rule relating to the abuse of rights in the exercise of individual freedoms, when this abuse calls into question the basis of the rights guaranteed in the Constitution. Fourthly, we want an article to better combat liberticide parties. Everywhere, in international symposia, Belgium is pointed out as being particularly frileous in defending its democracy against those parties that are fighting the very concept of democracy. Under this Parliament, we have seen one or the other example. We are too soft to defend our democracy. That is why we will support an amendment to the text voted in the Committee on Constitutional Review. Fifthly, we want the registration of new rights, such as the right to water or the right to internet neutrality. Sixthly, we want an article allowing for bilingual education in Brussels. The Dutch- and French-speaking parties ask for this in Brussels. They are supported by our university educational institutions, and by most of our colleges of the burmese and aldermen and our communal councils, if not all. I think this is interesting and important for cohesion in Brussels. Seventh, we want to allow for gender parity in governments. I have denounced him since the beginning of this legislature. We're in hindsight. There are never permanent rights acquired for women. That's amazing! Little by little, we had come to see women's influence becoming more and more powerful in governments. We had arrived at a joint kern. Under this government, there was not a single woman in Kern, who is the centre of political decision-making. That's not right! It is therefore necessary to move forward, to include this right in the Constitution. Finally, we are in favour of participatory democracy. I explained it to myself. A whole series of groups work and demonstrate to get it. Of course representative democracy is ultimately the cornerstone of our democratic model. This does not prevent us from having, alongside this representative democracy, participatory models in our Parliaments, for example in the Senate or outside, alongside the popular consultation that already exists, referendums of citizens' or parliamentary initiative that make it possible to revive democracy. Ladies and gentlemen, in two months' time, this Parliament will be composed of some of you, but also of new elected officials and new elected officials, of whom I believe there are a lot of young people.
ParlaMint-BE_2019-04-04-54-plenair-ip281x.u17	Mrs Onkelinx, I listened very carefully to your speech. You're almost at the end of it. I won't have a debate, but I notice one thing. You say that Community peace must be preserved and that you do not therefore agree with certain articles which have a Community impact. If you want to keep peace, you will not achieve it by silence. If we want to achieve peace, it starts by listening to each other, not talking to each other. That is my only response to your speech.
ParlaMint-BE_2019-04-04-54-plenair-ip281x.u18	I explained it to myself. I explained why the Constitution must evolve to modernize its democracy, to better support individual rights and freedoms. But democracy must also protect itself from separatist aims, from those who want to counter the unity of the country and who want to demolish the democracy we have patiently built. That is why all articles of Community scope, by far or near, will be the subject of a negative vote by our party.
ParlaMint-BE_2019-04-04-54-plenair-ip281x.u19	Mrs Onkelinx, I am somewhat surprised by your reasoning. You say that your party does not want state reform and therefore does not want to open Pandora's Community box. At the same time, however, I can hear you say that you would like to declare an article subject to review which gives additional powers to the Brussels-Capital Region, namely for bilingual education. In doing so, you are also implementing a state reform. This is also a Community matter. The difference, however, is that this is a Community intervention that you believe is on the right side of history.
ParlaMint-BE_2019-04-04-54-plenair-ip281x.u20	I disagree!
ParlaMint-BE_2019-04-04-54-plenair-ip281x.u21	According to the case law of the Constitutional Court, bilingual education in Brussels is still a federal competence today. What you are proposing can also be achieved in another way, in particular by means of a cooperation agreement between the Flemish and French communities. You are just choosing a way that amounts to a state reform and gives additional powers to the Brussels-Capital Region. You're just doing cherrypicking. According to you, there are good state reforms, which are good for the French speakers, and bad state reforms, which are demanded here by a number of Flemings. That is the conclusion I draw from your speech.
ParlaMint-BE_2019-04-04-54-plenair-ip281x.u22	That is why I took the trouble to say, with regard to bilingual education, that it was requested by French-speaking and Dutch-speaking people in Brussels. This is in line with the resurgence of a Region that wants to be bilingual and respects both linguistic communities, no matter what their weight! In this context, I am proud to say that I am committed to this bilingual Region and that bilingual education, intended by French-speaking and Dutch-speaking people, will better support the wish enshrined in our Constitution.
ParlaMint-BE_2019-04-04-54-plenair-ip281x.u23	Mrs Onkelinx, since I've been sitting here, I know that you've got some nerve and that you're about to say everything that suits you. By saying here that the Brussels-Capital Region is bilingual and that language legislation is respected there, while the Vice-Governor's report shows that, for example, decisions on contractual matters are only 4.4 percent in line with the language law, you deny the light of the sun. Brussels, Mrs Onkelinx, that is like Article 7a: the Constitution states that it is bilingual, but you know very well that this is not the case in the field at all. You are also well aware that the French speakers, including your party, have always done everything from the great language agreement of '62-'63 not to apply the language legislation in Brussels and not to turn it into a bilingual region. That is the reality.
ParlaMint-BE_2019-04-04-54-plenair-ip281x.u24	I can tell you that I am proud that in Brussels, the French- and Dutch-speaking parties have decided to remain deaf to those who want to make our capital a battlefield, particularly a community. I am pleased to see that the vast majority of Brussels' democratic parties are following this path. This was seen on the occasion of the results of the communal elections. The separatist or nationalist parties, which do not like this bilingual Capital Region, have had a lamentable result. I'm glad. It is bilingual Brussels that wins. This is very important to our country. That is what I wanted to say, ladies and gentlemen. I come back to my conclusion. I was therefore saying that in two months' time this Parliament will be composed of some of you, experienced, but also new elected officials and new elected officials, including many young people, which is good. We must give you and give them the keys to instilling modernity in our country and our democracy. That is also the case: to protect this country, to support it and, I dare say, to love it.
ParlaMint-BE_2019-04-04-54-plenair-ip281x.u25	Mr President, I will be very brief because I have already made the point of view of the MR in committee, and I recalled it earlier on the occasion of the parliamentary question addressed to the Prime Minister. As far as we are concerned, we will follow the dominant doctrine which was referred to by our colleague, Mr Delperée, in committee and when presenting his report. We believe that the government in day-to-day affairs will not be able to go beyond the list that had been established in 2014 by the previous government. The MR adds a second filter. Indeed, we do not want articles that could be used for community purposes to be placed on the table for the next government's discussions. It is well known that some articles which, a priori, do not seem to have a Community connotation can be modified. This makes it very easy to turn a text that was not Community at its core into a Community text and to create perilous situations, as the history of our country has shown.
