ParlaMint-BE_2019-01-24-54-plenair-ip267x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2019-01-24-54-plenair-ip267x.u13	Minister, I hear the government deplores the situation. But when the employer's bench despises workers' representatives, when the government since the beginning of this legislature blindly supports the demands of the employer's bench, it is not surprising the reaction of workers' representatives. It is unfair to put the fault of the situation on the workers' account. It's a first element. Second, I hear you and some of the stakeholders in the government parties. I was going to say the majority, but that's not it anymore. The theme of the margin should not be mixed with the theme of the wellness envelope. The allocation of the wellness envelope has nothing to do with the PIA. The bosses wanted to globalize things, but the problem with the allocation of the wellness envelope is the CNT. And the workers' representatives are waiting for the employer's bench. Thirdly, I understand that there is no openness on your part, and therefore on the part of the government parties, with regard to an adaptation, a derogation, an abolition of the 2017 law. To make an index jump, you had no scruples to derogate from this law. For social peace, for greater social justice, let us depart from this rule, as you did for index jump!
ParlaMint-BE_2019-01-24-54-plenair-ip267x.u14	Madam Secretary, I fear your answer will be insufficient to get the partners back to the table. If you want the social dialogue to have all the opportunities, the partners at the table must have the same weapons. You can now say that social dialogue is important to you; we have seen in the past that it is not. Social dialogue has now been suspended because of the percentage of wage increases that workers may still receive. The discussion is whether wages should increase by 0.8 % or 1.8 %. The social partners do not have the autonomy to decide for themselves what can or cannot be done. The problem is the tightening of the wage bill. That's what gets in the way of all the consultations. I call once again for the law to be adapted. You have a week to get the social partners back to the table with a social mediator. If that is not the case, I invite everyone who means it so well and who also thinks that the hardworking Fleming should receive a fair wage to support our proposal on 6 February.
ParlaMint-BE_2019-01-24-54-plenair-ip267x.u15	Madam Minister, quite a few hands are being drawn from the opposition to the government in current cases to take certain initiatives and also from the former coalition to continue with the policy on the table. I hope that you will also succeed in reaching out to the social partners and in creating something constructive. That can only be in everyone's interest. A boxing match in the trenches won't help anyone. I think the themes are clear. For us, two things must come out of IPA, and if they do not, they must be achieved through Parliament. Firstly, there is a maximum wage margin of 0.8 %. Use it to give net as much as possible to employees. If the gross amount does not contribute enough for the employee, make sure that there is a net increase for employees as much as possible. There are opportunities such as the profit premium or the non-recurrent result-oriented bonus in accordance with collective agreement 90. Secondly, Mrs Demir referred to the welfare envelope and raised the hand. Let us please ensure that the weakest people in society do not have to bear the consequences of blocking social dialogue. Leave the May elections to the candidates who will then be on the list of candidates; they will do politics. Let us ensure that social dialogue takes place in a different way and that it is not done politically. Let us ensure that the two target groups can move forward.
ParlaMint-BE_2019-01-24-54-plenair-ip267x.u16	Mr President, Minister, thank you for the answer. I hear the left-wing parties saying that the wage standard law should be reduced, but let us be very clear on that. This is very explicit about gross wage costs, the labour cost handicap, the competitiveness of our companies. I would like to underline that. I am talking here about the net increase for our employees. I believe that we can do anything there within the framework that is on the table today. Once again, I would like to reiterate the call to devote the wealth envelope mainly to the smallest pensions, to the people who have worked for a whole career of 30 to 40 years and who have to do it with a very small pension. Of course, we would prefer to have an agreement between the social partners, but we also know that if this does not work, as the trade unions have pointed out, the government is in principle in a position to do so. However, there is no government, which is why we want to take responsibility for all workers and for the most vulnerable in our society. I want to reach out once again today, as we have done with the work deal and with the reform of justice.
ParlaMint-BE_2019-01-24-54-plenair-ip267x.u17	Mr President, Minister, thank you for your reply. Social dialogue must indeed be given every opportunity. There's no alternative. However, the social partners must also seize these opportunities. My appeal is addressed to both workers and employers. Both be reasonable and continue to negotiate on a correct balance between purchasing power and competitiveness.
ParlaMint-BE_2019-01-24-54-plenair-ip267x.u18	Madam Secretary, I've seen you read all your speech. The speech was probably written by Mr Timmermans of the VBO. After all, he clearly determines the policy of this government. He has also become the head communicator of the government for this file. Mr Timmermans says: "The law is the law." That's what it's about. Colleagues, we need to replace that law. It's the law that's the problem. That law simply removes the freedom of negotiation in the sectors. We must return this freedom to the sectors. There should be free negotiation in all sectors. Colleagues, I therefore propose that the 1996 law should simply be replaced by another law. I feel that the workers today feel very good that the VBO has everything to say to this government. The trade unions are therefore right to go for a general strike on 13 February. This general strike of 13 February will give concrete expression to the feelings of the workers, namely that the power of the present government, whether in day-to-day affairs or not, is completely in the hands of the great boss. It is the FEB that dictates everything that is said here in terms of wages. That is why the workers, because they do not have a balance of forces here, will go on a general strike. They will have all the support of the PTB to succeed in this strike, in all sectors, in all three parts of the country, to push back the employers and this government in day-to-day business.
ParlaMint-BE_2019-01-24-54-plenair-ip267x.u19	Mr Minister, shorter, simpler and faster procedures cannot be opposed. Our party has always wanted to give priority to greater administrative simplification, and the government has also been working on it. One of the results was that Minister Geens, together with Parliament, relaxed the law on the first name change since 1 August. There is no need to apply to the FPS Justice Department, there is no need to make a decision from the minister anymore and there is no need for a substantial sum of money. So that's a good thing. One enters the town hall as Jef and one comes out as Piet, that's how simple it is today. Ten thousand Belgians already made use of the system in the last five months of 2018. The result is a change in the National Register and a new identity card. Apparently, however, the National Register is not linked to the ANG, the General National Data Bank. Let that be just the database the police use to check certain individuals. It has now been pointed out that in routine checks certain persons who wish to abuse that system can easily escape. Also when travelling abroad one could easily pass the control due to the first name change. We could also read in the newspaper that it raises problems in the granting of security clearances to professionals for whom there is a certain safety risk. Jef did have a criminal record, but the new Piet is registered with a blank criminal record. Mr Minister, is it true that the ANG is not linked to the National Register and that there are additional difficulties with people who want to abuse that good system? Will you be able to link up these two databases in the short term? Are you planning new initiatives to address the problem in the future?
ParlaMint-BE_2019-01-24-54-plenair-ip267x.u20	Before I give the floor to the Minister, I must say that there is too much noise. The questions and answers are inaudible in the long run. Ladies and gentlemen, if you have anything to say to other Members, I would ask you to do so in the corridors. Please do this in the hallways. Let's hear the minister.
ParlaMint-BE_2019-01-24-54-plenair-ip267x.u21	Mrs Gabriels, the question you have asked is part of a misidentified problem which has recently been mentioned. There is by no means a so-called data breach in the police databases, as was mentioned. There is, however, a problem of limiting the search of the police database. Our ICT service has confirmed that the police services have full access to the information in the National Register, including the data in the so-called history. This means that in case of a name change both the old name and the new name are accessible. The problem is therefore not access to information in the National Register. A thorough automation for the name and address changes between the Rijksregister and the police databases is on the planning of the first semester of 2019. It is due to end on 30 June 2019. This means that by that time the procedures for police officers will be simplified in such a way that possible errors by that period, i.e. from 1 July 2019, will be virtually impossible.
ParlaMint-BE_2019-01-24-54-plenair-ip267x.u22	Thank you, Minister, for the answer. I also welcome the fact that you are being taken an initiative to link both databases. You report that the police do have access to the National Register. However, regular checks are often carried out only by name and first name. The police must therefore be more careful to check the National Register also for the history, which apparently does not always happen. If the link is automatic in the future, we can avoid any abuse of the proper procedure, which we certainly support, for the sake of clarity.
ParlaMint-BE_2019-01-24-54-plenair-ip267x.u23	Mr President, Minister, I would have liked to put this question to the Minister of Consumer Affairs, but he is defending the interests of consumers in Davos, I assume, and that is why you will be so good as to answer this question. You know that cash money is being pushed away more and more, both by companies and by the government. Cash money is replaced by all kinds of payment cards, credit cards, apps, digital payments via smartphones and the like. Under the guise of increasing security and efficiency, cash money is taken out of people's pockets. This time this happens very literally and it is replaced by all the other means of payment. In practice, we all know that this is for a number of reasons and that the real reason is that it saves companies a lot of money. This gives the government and the commercial mega companies concerned the opportunity to follow the consumer in everything they do and late, literally and figuratively. Big Brother is also on that plane watching you. Over the past few months and years, a number of parking companies in our country have banned the cash money. This is already the case in Aalst, Ghent and also in Antwerp for a few weeks. You can only pay your parking money there with cards. That is banal and maybe even trivial, but it shows a broader trend. However, the public authorities must play their role in monitoring what the legislator has determined, through, among other things, a European regulation of 2010, which explicitly states that "everyone must be able to use euro notes and coins in order to pay a debt." I know that Minister Peeters has already sent a letter from the VVSG on this matter in the past. However, there are again facts that indicate that there is hardly any follow-up. My question is therefore what will the government do to ensure that every citizen's right to use cash in all circumstances is guaranteed in this country?
ParlaMint-BE_2019-01-24-54-plenair-ip267x.u24	Mr President, Mr Dewinter, I am indeed giving you the answer that my colleague Mr Peeters has prepared. The legal payment power of the euro is regulated at European level in the regulation you are talking about. In principle, therefore, a debtor can pay his debt by using euro notes and euro coins. Of course, there are situations, such as e-commerce, where there is no personal contact between trader and customer and therefore no cash can be used for practical reasons. In addition, creditor and debtor may agree to pay with a transfer. As regards parking fees, at the end of 2017, Mr Peeters wrote to the cities and municipalities to remind them of the payment power of coins and notes and drew attention to that given when switching to electronic parking meters, especially for citizens who do not have a bank card or other electronic means of payment. The VVSG replied that the municipalities were authorised to lay down the method of payment themselves in their regulations. In doing so, the VVSG refers to the case-law of the Hoge Raad in the Netherlands (Hoge Raad in Nederland), thus Dutch case-law, which states that the fact that a parking fee cannot be paid with cash is not contrary to the European regulation. The problem is that the rules of the regulation cannot be sanctioned by criminal law, so that the Economic Inspectorate is not under any legal obligation to monitor compliance with them. The inspection cannot therefore take place. It is for a Belgian judge to establish his religion as to whether he, like the Dutch, believes that the regulation allows this.
ParlaMint-BE_2019-01-24-54-plenair-ip267x.u25	Minister, I can keep my reply quite clear and simple. As a representative of the people or as an individual citizen, i.e. the person concerned, we only have the opportunity to safeguard the use of cash money through a judge, including for parking meters and the like. The parking meters are just a symbol file, because it's about a lot more. For example, we see that companies are systematically trying to ban cash money, for reasons that we have already mentioned. I believe that, as a government, we must continue to safeguard every citizen's right to use cash money. Above all, let us not forget that not everyone has a payment card or wishes to use it. Cash money is the only alternative, especially for the weakest in our society and also for older people who like to use cash money. All other reasons, such as security and efficiency, must be subordinated to the fundamental right of every citizen to continue using cash money, including at vending machines.
ParlaMint-BE_2019-01-24-54-plenair-ip267x.u26	Minister, the judiciary has generally received little in time from the interest and attention of other powers. It is true that the financing of the judiciary has been under threat for several years. But under your majority and the current government, we have rarely heard so many protests from the magistrates, challenging the budgetary choices and the orientations of your judicial policy. Is it necessary to recall the statements of the first president of the Court of Cassation, Mr de Codt, who had been so far saying that under the influence of your policy, we were transforming our rule of law into a rogue state that is trading its function of rendering justice, forcing judges to judge an ever-increasing number of disputes with an increasingly small staff and a budget submitted, under your government, to a linear reduction of 10% between 2015 and 2019? Then it was the president of the 14th Correctional Chamber of the Brussels Court of Appeal who denounced an outlawed state. The Professional Union of Magistrates in 2017 denounced the shortage of magistrates by saying how this could lead to the paralysis of a large part of the courts. It is now the turn of the first president of the Mons Court of Appeal, Mr Morandini, to denounce the consequences of this situation in very concrete terms. He cites disputes that will take on such a backlog that the sense of justice is no longer met. Rarely have we experienced such disarray in the judicial world! Let's not even talk about the state of justice's real estate assets! So many years of neglect now lead to a painful finding that the judiciary is devalued in the eyes of the citizens, threatened in its very foundation to the point that for many people, recourse to justice seems derisory and ineffective. It's time to give the signal of the recovery. Together with others, we will table amendments at the appropriate time when the budget appropriations in routine cases are examined to allow for the filling of managers at 100% of the staff in both sitting and standing magistrates and registry offices. Minister, I would ask you to accept a simple and necessary step: to allow the publication of future vacancies in the judiciary at least one year in advance so that the proceedings can be completed at the time when the judges retire or leave their posts, so that it is not necessary to wait several months or years before replacing them, with unacceptable reductions in management and staffing.
ParlaMint-BE_2019-01-24-54-plenair-ip267x.u27	Mr Minister, I agree with what has just been said by Mr Maingain. It is not because of the fact that Parliament's political groups have repeatedly drawn attention to the disastrous state in which the judiciary is located. The last reminder of Mr.First President Morandini sounds like a failure of your government's policy, and also as a failure of your policy in this area. Under the pretext of making budgetary savings that would enable the country to recover, it has been possible to stop filling managers, not publishing vacancies and delaying them. It's budget tricks that make money. But in the meantime, what does that mean in the courts? We're closing some rooms. We no longer know how to work because the roofs fall down and everything is decrepit. Computerization doesn't follow. A series of offences are no longer prosecuted because they cannot be followed at the level of the public prosecutor's office or because the ad hoc chambers are not available to try them. Today, Minister, the judiciary is calling on Parliament. We are very honoured with this appeal, but how will we be able to respond to it if there is not a minimum of goodwill on the executive side? I understand that there are budgetary problems. Today we are in day-to-day business and are working with interim credit systems. Will you wait until Parliament, as Mr.Maingain has just said, eventually amend the second, third or fourth interim appropriations or will you get the government to submit substantial increases to the Justice budget? This would be necessary just to meet legal obligations! You're not being asked for anything else, minister. You have to respect the law. Today, you are asked to fill in the executives at 100% and not, by unilateral and sovereign decision, at 80% or 90%. You must ensure that publications are done early enough when they are known and that they are done immediately when they happen by incident. Perhaps you need to think about how to make the office of magistrate more attractive, so that open places attract enough candidates who are likely to have a career in the judiciary.
ParlaMint-BE_2019-01-24-54-plenair-ip267x.u28	Mr. Chair, Mr. Brotcorne, Mr. Maingain, thank you for your questions and share my concerns for the proper funding of justice. During this legislature, efforts were requested from all public services. It must be noted that, on the basis of the figures available from the SPF, the number of full-time equivalents within the Judicial Order has evolved from 10,805 to 10,373 units within this legislature. Compared to other public services, I think we are doing considerably better. Many modernization initiatives have been launched, including workload and computerization, which explains the decline in the number of staff in category D jobs. As far as the judiciary is concerned, the previous government has completed a 93.7 per cent filling of executives. At the moment, with advertised vacancies and announced departures, we hope for 94 per cent. In view of the departures and recruitments, there will be 2,454 judges out of a cadre of 2,611. For the time being, there are 152 publications, including 105 for the seat, 45 for the Public Prosecutor's Office and 2 for the Court of Cassation; 5 for the Mons Court of Appeal, including the first President Morandini. The headquarters will have 1,519 members, with a staff of 1,621, the Prosecutor's Office 891 out of 947 and the Court of Cassation 44 out of 43. The same concerns concern the judiciary. At the present time, the objective is to ensure a rate of 89.4 per cent, with the aim of having 6,532 clerks, secretaries of public prosecutors and administrative staff on a cadre of 7,309. There are 431 recruitment procedures in progress, of which 310 are for headquarters, 121 are for prosecutors and 9 are for the Court of Cassation. In addition, out-of-frame staff replacements are under way such as lawyers, criminologists, support services experts, bailiffs and other logistical staff. I give you all these dry figures to show you that we are not resting and that, from time to time, when five posts are under way for advisers at the Mons Court of Appeal, it is sad to hear such lamentations. If there is a need for a debate on the refinancing of the Judicial Order, it must be held in relation to the evolution of expenditure in all public sectors. However, I did not hear, in order to start this debate in concert with all the players of the Judicial Order that, as mentioned in the Committee on Justice in the proposal for the 2019 budget, the Judicial Order's expenditure is expected for the first time to reach one billion euros, or more precisely 1,013 billion, a net increase of 55 million compared to 2018. With you, I am aware that refinancing cannot be done in one shot. That is why I welcome your intentions to support my interventions according to the priorities that need to be met. In this case, in the context of the provisional twelfths, my services did not wait to request the redistribution of interdepartmental provisions in order to ensure the necessary replacement of all departures.
ParlaMint-BE_2019-01-24-54-plenair-ip267x.u29	Minister, this is not the first time we have asked you about the status of the judiciary. Each time, you provide us with statistics on call-for- candidature procedures. First of all, let me say that I am ready to resume the debate in committee. We can go back to history to find out when you launched the calls for applications for the various places declared vacant. You will see that there are abnormally long delays. I would add – of course, it will not please some – that there are Community and regional imbalances in the filling rates of managers. Indeed, there are imbalances. Yes, the sitting judiciary now has a higher filling rate in Flanders than in Wallonia, with a respective rate of 92% and 86%. The same applies to the prosecution. Perhaps you have made efforts to speed up proceedings for the benefit of certain jurisdictions, particularly in the north of the country. Perhaps you have been slower and less favourable for jurisdictions in the south of the country. These are the imbalances that have been observed repeatedly in statistics that we have been able to compile as we go, and which the magistrates themselves confirm by their statements. Let me think that if you had done the work you claim to have done today, the world of the judiciary would not be protesting unanimously.
ParlaMint-BE_2019-01-24-54-plenair-ip267x.u30	Mr Minister, once again, you are quoting some figures, but as a result we have the impression that you are not appreciating the disastrous situation in which the judicial organization is located. Better, by stating them, you admit that, in terms of the existing framework, these figures fall short of what the law requires you to do. In short, as Minister of Justice, you recognize that you work illegally, as you do not meet the legal framework. This framework was put in place at one time because it met the objective needs that had been assessed. Therefore, there is no reason, other than those of a budgetary nature which you invoke as is the case in other public services, to justify that it has not been completed. Once again, this is proof of the disconnection of the public services. Among them, one of them is particularly targeted, which is one of the nation's constitutional powers, namely the judiciary. It is important that you understand how urgent it is to find ways of financing it. Less than an hour ago there was a meeting of the Justice Commission, Minister. As members of the opposition, we have shown openness. We have also found that the old majority can rebuff to agree on some texts. Therefore, I hope that, among the priorities that you have wished to support, refinancing is at the top of the list.
