ParlaMint-BE_2019-03-28-54-plenair-ip278x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u12	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u13	Proposal tabled by: Proposal submitted by: Kattrin Jadin, Tim Vandenput, Vincent Van Peteghem.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u14	The general discussion is open. The general discussion is open. Mr Miller, rapporteur, referred to the written report.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u15	Mr President, Mr Minister, ladies and gentlemen, in advance of my speech, I would like to make it clear that, in our work in the Committee on External Relations, we have already referred at length to the content of the two opinions received on this bill: the one issued by the Council of State on 25 May 2018 and the one issued by the Data Protection Authority on 8 August 2018. I would also like to remind you that legislators have taken this into account and that corrections have been made to the basic text. So I won't come back. I would like to focus on the concrete measures brought about by this proposal. Through her, my colleagues Tim Vandenput, Vincent Van Peteghem and I propose four amendments to the Consular Code. The first is the legalization of foreign documents. There are more and more problems with the "true false" documents for which the signature and capacity of the signatory do not pose any problems but whose content is not in line with reality. Today, it is not possible to refuse the document at a later stage when its contents pose a problem. The amendment is therefore intended to allow such refusal in case of serious doubt as to the authenticity of the content. The Belgian authority may indeed request an investigation into this aspect. Second, the grounds for refusal and withdrawal of identity cards are not consistent with those of passports and travel documents. The proposed amendment is therefore intended to bring compliance into line. Thirdly, the provisions introduced by the Act of 10 August 2015 already amending the Consular Code, such as those relating to the refusal of passports, were not fully compatible with the procedures applied by the judicial authorities and the security services. The amendment that I present to you improves the compatibility, effectiveness and cooperation between the Consular Code, the judicial authorities and the security services of our country. Fourthly, the Council of State recommends, in its opinion of 20 June 2018, that the processing of personal data necessary for Belgian passports and travel documents should be better regulated. We therefore propose to provide a legal framework for automated data processing in the Passban data bank. In practical terms, and in view of the General Data Protection Regulation (GDPR), an article is therefore inserted providing that certain personal data from existing identity fraud files may be used in the context of identity fraud training. On the other hand, and this is a point that deserves to be stressed, strictly personal data such as family name or place of birth will not be used. I would like to point out that our consular network carries out essential tasks in order to protect our nationals abroad, as well as administrative tasks such as issuing identity documents and passports and issuing visas. The consulate also performs security missions. For example, it can assist our citizens in the event of difficulties with local authorities in some countries. Should we recall the importance of this role in some parts of the world? These people are also at the service of our fellow citizens abroad and are on the front line to help and comfort them in emergency situations. Modernizing the Consular Code is essential to further improve this service, proximity and, above all, efficiency. It is in this idea that I propose to support these amendments to the Consular Code.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u16	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u17	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3574/3) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3574/3) The bill has 17 articles. The bill has 17 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u18	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u19	The general discussion is open. The general discussion is open. Mr Steven Vandeput, rapporteur, referred to the written report. Is anyone asking for the floor? Is anyone asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u20	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3538/4) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3538/4) The title was changed by the Commission to "draft law amending the Act of 17 June 2016 on public procurement, the Law of 17 June 2016 on concession contracts, the Law of 13 August 2011 on public procurement and certain works, supply and service contracts in the field of defence and security and amending the Law of 4 May 2016 on the re-use of public sector information'. The title has been amended by the commission into "draft law amending the law of 17 June 2016 on public procurement, the law of 17 June 2016 on concession contracts, the law of 13 August 2011 on public procurement and certain contracts for works, supplies and services in the field of defence and security and amending the law of 4 May 2016 on the reuse of public sector information". The draft law has 26 articles. The bill has 26 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u21	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u22	Proposal tabled by: Proposal submitted by: Griet Smaers, Rita Bellens, Frank Wilrycx, Benoît Friart, Servais Verherstraeten, Nele Lijnen, Leen Dierick, Catherine Fonck.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u23	The general discussion is open. The general discussion is open.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u24	Mr President, at the request of the committee members I refer to the written report. I would then like to make a statement.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u25	I shall first give the floor to the first petitioner, Mrs Smaers.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u26	Mr President, ladies and gentlemen, we all know people who have had to deal with a serious medical condition such as cancer in the past, but not just cancer. Although the treatment has been successful and the disease is in the past, they are often still faced with the consequences of the disease later on. For example, when they want to buy a house and take out balance insurance, they often refuse insurance or have to pay higher premiums. With this legislative proposal, we want to offer a solution, so that people who have had a serious medical condition in the past will also have the opportunity to take out balance insurance without having to pay an additional premium as a result of their illness. According to the French example, the bill introduces a right to be forgotten. The candidate insured person still has to report his medical history, such as a cancer disease. However, where the person concerned has been declared cured for more than 10 years, the insurance undertaking may not take account of the condition, may not refuse the insurance or charge an additional premium. The proposal provides for a reference schedule to be set for cancer diseases and chronic diseases for which a period of less than 10 years will apply. The reference roster is inspired by the French reference roster. A draft was already delivered to the members of the Business Committee after that was requested. Colleagues, the legislative proposal was drawn up after the preparatory work of the Minister for Economic Affairs and Consumer Affairs, Mr Peeters. It meets the proposals of the consumer and patient associations in the Committee on Insurance. The proposal is also based on French legislation. There have been many questions from several Members in the Business Committee over the past few years in order to provide an answer to the problems raised. My bill represents a significant step forward for those who have faced such a serious medical condition in the past. I therefore hope for the support of all the groups. During the discussion in the Committee on Business, it was found that there was broad support for the principle. I know that a lot of Members were asking parties to go further. In the course of the discussion, we indicated that the proposal was a first step. At that time we were not able to work out a regulation for several insurance contracts but only for the balance of debt insurance. CD&V wants to work on this in the future, and personally I want to. As has already been said in committee, this is a first important step on which a great deal of consultation has already taken place between patients' associations, the Insurance Committee and, for example, the Foundation against Cancer, which has done a lot of work in this area. It's an important first step. The work is certainly not finished for all those people who once suffered from a serious illness, but we have set another beacon.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u27	Mr President, Minister, ladies and gentlemen, as Mr Smaers said, anyone who has ever been seriously ill and has been declared cured is often still suffering from difficulties, for example when he wants to take out balance insurance. As a result of the disease, the insurance applicant sometimes presents an increased risk to the insurance company, which often means that the insurance premiums to be paid are very high, not to say priceless. The purpose of this legislative proposal is to introduce solidarity into the law, so that the persons in question do not have to pay such high premiums and can more easily take on mortgage credit. They will still have to publish their medical history in their insurance application, but after a period of 10 years it will no longer be allowed to be included in the calculation of the premium. First of all, we are talking about cancer, but the bill provides for the possibility for the government to draw up a reference schedule which may also contain other diseases. For certain types of cancer and chronic diseases, the term would be even shorter than ten years. There were a number of questions about the ten-year period, which one finds rather long. However, should the time limit always be lower than 10 years, this would entail very high costs for insurance companies and thus lead to higher premiums for policy holders who have not previously been ill. Our main concern is that this system should not result in policy holders who have not been ill before being overpaid. Since the list of reference grids drawn up by the Federal Health Knowledge Centre is evidence based, higher premiums should no longer be allowed. That should also apply to the additions to the list. The Knowledge Centre may also set the time limit after which insurance companies may no longer charge a supplement to the policy holder. Because this system also preserves the rights of the non-sick, we naturally support this law.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u28	Mr President, ladies and gentlemen, chronic patients or former cancer patients have more difficulty accessing property than others. Indeed, to subscribe to a mortgage, you all know, you need balance insurance that is still due. However, for these people such insurance is simply impayable and therefore inaccessible. That is why, in 2010, we passed the Partyka-Lalieux Act, which provided for several measures to limit the amount of insurance premiums, subject these premiums to control, and regulate questionnaires and medical examinations. It was ten years ago the result of collective work by this Parliament in the general interest. Unfortunately, this law did not go far enough. In May 2018, an overall assessment of this regulation showed that it had several shortcomings. Even today, people who have been ill often suffer double or triple sentences. Not only do they have to cope with the disease and often suffer a significant drop in income, but access to property, which is of great importance, especially in order to secure a future, is made difficult, if not impossible, because of the attitude of the insurance companies. Even healed these people continue to bear the stigma of the disease many years later before insurance. For this reason, in 2018, the PS Group tabled a bill that included eight measures to improve access to outstanding balance insurance for sick people. Of course, these measures include the right to be forgotten, but that is not all. We also proposed better protection of medical data for insurance claimants, better monitoring of insurers' decisions, and greater socialization of premium costs. I have placed this proposal on the agenda of the Economy Committee as a priority with the wish to hold a real debate in Parliament and with the actors on the ground. Ladies and gentlemen, the text before us today in plenary is a first step, a good decision in the right direction. We will obviously support the text before us. Nevertheless, I have two regrets. The first is that we have not been able to hold this ambitious debate on the insurance of people with increased health risks. On the contrary, the debate was confiscated by the minister, who is not even present tonight. It is to be believed that he is not interested in parliamentary debates, particularly those relating to the sick. [[(...): (...)]]
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u29	No, I'm not talking about you, minister. You've been here all along. That's remarkable! No, Mr. Peeters should have been here.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u30	I'm entitled to forget.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u31	Maybe you'll get it soon! In any case, we would have liked Mr Peeters to be present with us. Indeed, the bill before us...
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u32	[[...]]
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u33	No, I'm not going to say that, Mrs. Onkelinx.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u34	[[...]]
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u35	He also has the right to forget, perhaps soon. I would like to ask Mr Peeters something, with whom unfortunately we cannot discuss this evening. I imagine Mrs. Smaers will pass on my question to her. First of all, I regret that we have not been able to undertake a comprehensive reform. Secondly, I regret that the legislation is not committed to much. He only assures – and that's what it is – that, for patients whose cancer cures go back 10 years, insurers will no longer be able to take it into account in determining the current state of health. For these people, the law is therefore clear. For the rest, the law provides – and I have criticized it in committee, of course – that the King can do this or that. That's why – and I didn't get just smiles at the time – I beat in committee and asked for a second reading, so as to get royal orders. Otherwise, the law remained empty. I thanked Mr Peeters – and this does not happen every day – for providing us, between the first and second readings, with the royal decrees, which repeated all our amendments, although they had been criticized at the time. Today I ask the absent Deputy Prime Minister to persist in this gesture of goodwill. Ten years ago, we were told: "Trust the sector! We are not going to include everything in the Partyka law." However, you know that insurers have tried everything they can to avoid applying the law, in particular by bringing an appeal to the Constitutional Court. So nothing will have been spared to patients and consumers. So I think we should have locked things up in a law. We didn't. What I am asking very clearly here is that these royal decrees be published before the end of the legislature to show the right course and to definitely show that insurers cannot do anything with people who have had cancer or who suffer from chronic diseases. These people must no longer experience double or triple punishment as they have been living for years. Mrs Smaers, you who have brought this bill, I hope you will pass it on to Mr Peeters. If he actually publishes the orders, we will think that this is a first victory for the patients.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u36	Mr President, in committee we discussed the legislative proposal before us in detail. I will not repeat everything in detail, but briefly outline the broad lines for those who were not present. The bill precedes a long history. Indeed, patients' and consumer organisations such as Test Purchase have been asking for a text for a long time, as it is currently under discussion. Test-Achats is always extremely alert to consumer issues and in this case for ex-patients or patients who control their disease. About six months ago, I myself tabled various economic provisions to the law to include in that text the right to be forgotten when a serious illness was declared to be cured. The then majority voted away my idea, arguing that it would be presented to Parliament at a later stage. I was very concerned about this, because we often hear in committee meetings that a proposal will be drawn up later. I am therefore pleased that we were able to hold the debate and reach a consensus. At the first reading in the Committee on Business, I raised a great many objections and expressed my concern, Mr Smaers may remember this, because the text still contained many uncertainties. The original proposal was rather a proposal for a law of principle, with a large number of royal decrees still to be clarified. I found the text far too scary and too much written to be tailored to the insurers and not to the policyholders and ex-patients. Finally, Minister Peeters' cabinet staff provided us with a list of conditions and a reference table before the second reading, as Mrs Lalieux mentioned, which is very closely in line with the French system we want. The provisions respond to our initial concerns, as we now know the list of diseases. The waiting time to be forgotten is based on medical scientific insight and varies from one year for breast cancer, for example, to three to eight years for other diseases. Originally, the proposed waiting period was ten years, but that is a very long time for people who are already living in misery and that was reduced after discussion. That really is an improvement on the current situation. Of course, it can always be better, and that is why we believe that the list should be adapted periodically and in line with scientific and medical progress. The number of insurance types could also be increased. Anyway, what we are discussing here today is really a first step in the right direction. Our group will therefore give its full support to the proposal, as I have already done in committee.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u37	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u38	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3524/5) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3524/5) Het opschrift in het Frans werd door de commissie gewijzigd in "proposal for a law amending the Insurance Act of 4 April 2014 and introducing a right to be forgotten for certain personal insurances". The title in French has been amended by the commission in "proposal for a law amending the Insurance Act of 4 April 2014 and introducing a right to be forgotten for certain personal insurances". The bill has 7 articles. The bill has 7 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u39	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u40	Proposal tabled by: Proposal submitted by: Stefaan Vercamer, Jan Spooren, David Clarinval, Egbert Lachaert, Vincent Van Quickenborne, Nahima Lanjri, Sybille de Coster-Bauchau.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u41	The general discussion is open. The general discussion is open. The rapporteur is Mrs Thoron. It shall refer to the written report.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u42	Mr President, a few points on the social aspect of the deal. First of all, I regret that earlier we did not have the 50 votes to request the opinion of the Council of State on an important amendment. Despite the positive momentum of our President, some parties have prevented this. This bill is part of a package of 28 measures that the MR-N-VA government approved in the framework of the 2019 budget, before any consultation with the Regions, with the social partners; and this, in a logic, not to say essentially, budgetary: to bring 500 million euros for the 2019 budget. This estimate of EUR 500 million has been challenged by the Court of Auditors. Last December, the government fell and the 2019 draft budget was withdrawn. So this deal job was no longer necessary for the budget to keep going. But despite this, the four parties of the old majority still agreed to propose this deal. However, I wanted to point out that the degressive nature of unemployment benefits is an exception. It's not included in the package that we have here tonight. We can rejoice at this: at least one attack that could not be carried out by the parties of the former majority. Having said that, despite the fact that we have been able to avoid this element, there are still points in the social aspect of this trade jobs which I would like to stress and which we will vote against. They will determine our overall vote. These are, first of all, articles 4 and 5, on the wages of young people. Indeed, we will remember the March 2018 Recovery Act, in which the MR-N-VA government chose to discriminate against young people under the age of 21 by reducing their salary from 6 to 18 per cent. These were the famous starter jobs. The government and the majority had provided that the employer who lowers a young person's salary must pay him a lump sum supplement, allegedly to compensate for the net. We denounced the measure by asking if this supplement would really compensate for the net. We were right. This lump sum supplement would not compensate for the actual loss. But you are again proposing a measure that is nothing but a different thing. This shows once again the lack of seriousness of the former government and the former majority who come back with a suitable proposal. It is clear that this system is preferable, and better than the one envisaged at the time. However, it is clear that the social partners are unanimously unfavourable, for obviously different reasons. But this remains unfavorable for young people, and I will talk about that aspect. Not only is it discriminatory, it once again creates internal dumping between the categories of workers, but it also has indirect effects on the social rights of these young people. We will vote against these articles. I wanted to highlight this aspect. I would also like to highlight another one. This is the education clause for jobs in need. A school-leaving clause is to oblige a worker who has received specific training at the employer's expense during the performance of his employment contract, to reimburse the employer in part if he leaves his employer within a specified period of time. There are safeguards to ensure that the worker is in some way enslaved to his employer and can no longer leave him at the risk of having to repay considerable sums. Here, one of the safeguards is blown up by obliging the worker to repay training provided for in the regulatory or legal framework. The social partners have given a divided opinion on the issue, employers being obviously for and against workers – rightly, I think. So that is another issue that we will oppose. Overall, we can only oppose this social deal which is still an attack on workers.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u43	Mr President, at the beginning of the sitting I said that, like in recent years, even now, months later, we are still in the process of implementing a bad and hasty Summer agreement from the previous government. Today we are talking about a number of measures from the so-called job deal. Fortunately, the worst measure in the job deal, namely the increased degressivity of unemployment benefits, is not in the present legislative proposal. If the change of government has had an advantage, then it is. That still does not make the present proposal a good one. On the contrary, this proposal also includes anti-social measures at the expense of workers. First of all, I am talking about reducing minimum wages for young people. That's a disgrace, a real disgrace. A whole structure is now being set up to pretend that the young people will not lose their net wages. This construction is not only unworkable, it does not prevent young people from building up less social rights. The benefits are based on gross wages and, by reducing gross wages, social rights are reduced. The whole struggle that we have waged to give young people equal pay for equal work is nullified. A second measure which my group considers unacceptable is the extension of the training clause. The training clause means that an employee who has followed a training course at the employer's expense must repay the formal costs if he leaves the undertaking within a specified period of time. This is, in itself, a remarkable arrangement, especially at a time when there are still far too few training efforts being made. It also restricts the mobility of workers. This proposal even extends the training clause to training in the context of a bottleneck profession, even if this results from a legal or regulatory obligation to be able to exercise the profession. One just needs to be explained. There are also measures in the proposal that we can understand. An outplacement for workers who are dismissed because of medical force majeure is not illogical, but it would be much better for them to receive a cancellation allowance. After all, if we look at the antisocial policy on the reintegration of long-term sick people, it has actually become just a discharge machine. Seventy percent of the controlled persons are now dismissed without compensation. Finally, we can support the measure to provide for a temporary right to disability insurance for those who continue to work after the retirement age. Moreover, the latter measure was the only one to receive a favourable opinion from the social partners. All other measures received negative advice. So please do not tell me that the government considers social dialogue to be important. For all these reasons, our group will not support the job deal.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u44	Mr President, ladies and gentlemen, at this late hour, I am not going to repeat the various criticisms I made in committee with regard to this bill disguised as a bill, since this legislation applies part of the deal jobs concluded last summer by the government, when it was still the majority. I will only briefly highlight one aspect that goes through this text, namely the myth of the shortage of jobs. In this context, once again we can say that the shadow of the FEB is hovering over our legislative work. Indeed, on June 18, 2018, the FEB was sounding the alarm saying that, I quote: "The shortage in the labour market hinders economic growth". Just a month later, the Minister of Employment said: "The shortage is a threat to economic growth". It is almost word for word the same terms. The FEB added, and this is where it becomes even more interesting, that, again, I quote: "Uncontrollable wage increases could also threaten the competitiveness of our companies". It is therefore within this framework that we must read the proposal before us here. It can be seen that the myth of job shortage serves as an alibi to a series of measures aimed at getting people to work longer and longer, to increase gifts to employers and to carry out an activation policy aimed at exerting downward pressure on wages. This activation policy, which is reflected in many provisions of this government and precedents, pushes people (unemployed, pre-pensioners, sick people, beneficiaries of social integration income) to accept any job at any working conditions and at any wage. We have a boss who always invokes employment to receive gifts and other measures in favour of competitiveness but who, in reality, has a blue fear of full employment, because who says full employment says a balance of power more favourable to workers, especially in the context of wage negotiations which are also topical. It is therefore within the framework of this employers' strategy that we must read the text before us here, a text which we will obviously not support.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u45	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u46	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3464/7) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3464/7) The bill has 34 articles. The bill has 34 articles.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u47	Art. 4 • 53 – Meryame Kitir cs (3464/8)
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u48	****** Decision of the article-by-article discussion:
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u49	Sustained: Amendments and Articles 4 to 11.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u50	Article adopted by article: Articles 1 to 3 and 12 to 34.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u51	****** The discussion of the articles is closed. The vote on the amendments that have been tabled and on the whole will take place later. The discussion of the articles is closed. The vote on the reserved amendments as well as on the whole will take place at a later date.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u52	Proposals tabled by: Proposals submitted by: - 3546: Stefaan Vercamer, Nahima Lanjri, Zuhal Demir - 3600: Frédéric Daerden, Jean-Marc Delizée, Olivier Henry.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u53	The general discussion is open. The general discussion is open. The rapporteur, Mrs Fonck, referred to the written report.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u54	Mr President, this bill comes just in time so that the social elections can be properly prepared. We have made three important changes, which I would like to draw attention to. Firstly, there will be the right to vote for temporary workers if they were employed for 91 days in the company. This is an important innovation. There was little point in giving them the right to vote in their temporary agency, since the conditions of employment of the interims are determined in the undertaking where they are employed. Work and leave arrangements are also agreed on in the works council of the company where they are employed. This is an important adjustment that we have added. Secondly, simplification has also been introduced to the register in order to reduce the administrative burden on employers. Thirdly, we are also taking an important step towards digitalisation by allowing voters to vote electronically from their usual workplace. This is done via a carrier connected to the secure network of the company. This, too, is a new and important step in further digitisation. We think it is a very good proposal that we will fully support.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u55	Mr President, ladies and gentlemen, from 11 to 24 May 2019 the social elections within companies will take place. These elections, which take place every four years, are an important democratic moment, since they allow workers to elect their representatives to the works council and to the Committee for Prevention and Protection at Work. The proposal before us is the result of the assessment made by the social partners of the regulations which was applied during the social elections in 2016 and taken up in the opinion 2103 of the National Labour Council (CNT). There have been significant changes, including the anticipation of the period for calculating the worker threshold, the digitization of certain stages of the procedure, the conditions for maintaining the mandate of worker representative and the rules for replacing delegates. All this to say that the proposal before us is a legal reflection of the recommendations made by the social partners. In the course of the debate, three amendments were adopted: the second on electronic voting and the last on the abolition of the register of workers. We supported them, but we did not support the first amendment which gives the interims the right to vote. Why didn't we support him? Simply because it is necessary to recall that, by Article 7 of Directive 2008/104, interim workers are already taken into account not only in the calculation of the thresholds for the establishment of consultation bodies in the undertaking, but also in the establishment of the number of mandates to be filled. It should also be recalled that temporary workers in an undertaking enjoy exactly the same rights, wage advantages and working conditions as any worker. It can be clearly said that temporary workers exercise their rights through the vote of permanent workers. Beyond the fact that temporary workers can be considered to be already well represented within the company, there are other aspects to be taken into account. It should be added that no category of external collaborators has the right to vote in companies (no consultants or subcontractors). Why therefore want to give the right to vote to temporary workers who, by definition, are not members of the undertaking either? Moreover, by granting temporary workers the right to vote in accordance with the arrangements laid down, there is a great risk of creating a difference in treatment between permanent and temporary workers in relation to electoral conditions. Another risk is the likelihood of recourse by trade unions to workers who have the right to vote or not. Finally, to go back to the procedures for calculating the length of service of the temporary worker, it seems to me important to point out the additional administrative burden which will be imposed on undertakings. What is also surprising is that, on the one hand, temporary workers are given a right but, on the other hand, when a company is on strike, temporary workers cannot work. At that time, they were viewed differently by denying them access to the business. We would have liked them, if they were granted the right to vote, to enter the company, as is the case with other workers in the event of a strike. That is why we did not vote on the amendment concerning the voting rights of the interim parties. Having said that, however, we will vote for the proposal, as it broadly reflects the agreement of the CNT as agreed between the social partners.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u56	Mr President, I would like to briefly explain my party's position. We hope that temporary workers will not be employed in a company for many years. We have put forward several proposals to limit this. The reality is different today. That is why we think it would be useful to give such employees, who are employed in a company, the right to vote in the social elections. That is why our party will approve the proposal.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u57	Mr President, we will support this proposal. We welcome the progress it represents for temporary workers, while regretting that some of the elements of our supplementary proposal and of the amendments tabled with the Sp.a have not been accepted, including sanctions for barriers to social elections or the notion of gender analysis for the employer's bench. In spite of this, we will support this proposal in order to enable social democracy in 2020.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u58	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2019-03-28-54-plenair-ip278x.u59	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3546/6) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3546/6) The bill has 35 articles. The bill has 35 articles. No amendments were tabled. No amendments have been tabled.
