ParlaMint-BE_2019-03-14-54-plenair-ip275x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2019-03-14-54-plenair-ip275x.u12	Proposals tabled by: Proposals submitted by: - 3482: Jan Spooren, Benoît Piedboeuf, Eric Van Rompuy, Luk Van Biesen, Vincent Scourneau, Roel Deseyn, Dirk Van Mechelen - 3430: Jan Spooren, Peter De Roover - 3437: Luk Van Biesen, Dirk Van Mechelen, Patrick Dewael - 3446: David Clarinval, Benoît Piedboeuf, Eric Van Rompuy, Luk Van Biesen, Vincent Van Quickenborne, Roel Deseyn.
ParlaMint-BE_2019-03-14-54-plenair-ip275x.u13	The general discussion is open. The general discussion is open. The rapporteurs are Messrs. Peter Dedecker and Benoît Piedboeuf. They refer to the written report.
ParlaMint-BE_2019-03-14-54-plenair-ip275x.u14	Colleagues, this bill implements the fiscal aspect of the work deal agreed by the Michel I parties in the summer of 2018. This work deal includes a package of measures to activate people for the labour market and thus to increase the supply of potential workers. It concerns, on the one hand, measures to stimulate work and reward work and, on the other hand, measures to facilitate the move towards the labour market. For some people in a slightly more difficult position, that is not evident. Indeed, more and more employers have difficulty finding qualified staff to fill open vacancies. This filling of vacancies is crucial for the economy, but, more importantly, it is also crucial for the prosperity and purchasing power of the workers. It is also important for the financing of our social security. The work deal also includes a social part. We voted on this yesterday in the Committee on Social Affairs. That hatch will be dealt with here soon. This bill is about the tax measures of the labor deal. First of all, there is the tax exemption for regional vocational training premiums. In order to create an additional incentive for vocational training leading to a bottleneck profession, this proposal proposes, at the request of the Regions, to exempt from income tax contributions granted by the Regions or by the German-speaking Community for the purposes of such training up to a maximum of EUR 350. This is subject to three conditions: firstly, the premium is paid to persons who have started training as unemployed persons entitled to benefits; secondly, it must be a training to fill in a bottlenecks profession; thirdly, the training must have been successfully followed. Chapter 3 contains another measure to expand the offer. This measure applies to a very specific target group and includes the exemption from the transfer of the company tax to system shipping. Due to the specificity of system navigation, these companies have so far not been able to avail themselves of this exemption, which already applies to shiftwork, for example. A third measure in the context of this work deal is our proposal to increase the number of overtime that is treated as a tax favor temporarily from 1 January 2019 to 31 December 2020 from 130 to 180. The existing increase to 360 hours in the catering sector is maintained, as is the permanent increase to 180 hours for the construction sector. Finally, in Chapter 6, we address the most important chapter in this bill, the tax retirement trap and the activity trap for pensioners. That retirement trap isn't new. It's about a whole historical evolution, which I won't go over completely. I explained it extensively during the committee discussions, starting in 1962. I start now in 2007, because then the additional tax relief fell away for a retired person who received a little more pension than the maximum unemployment benefit. 1 euro extra gross pension then gave after tax completed 650 euro net less. The then Minister of Finance, Didier Reynders, resolved this in 2007, by ensuring that 1 euro would never exceed 1 euro of taxes. At that time, however, he did not take into account the municipal elections. As a result, it was still possible for 1 euro extra net to produce a lower pension than before. Minister Van Overtveldt solved this in 2017, so that 1 euro extra pension would never mean more than 1 euro extra personal income tax, including municipal fees. The reduction of the additional tax relief from a pension means that those pensioners are still trapped in the pension trap. That problem came explicitly into the press when Minister Bacquelaine proposed regularising years of study before retirement, because for a lot of people that net would not mean an increase in their pension. So this bill actually solves three problems. Firstly, the tax pension drop or the fact that a gross increase in the pension between EUR 15 600 and 16 600 does not, or hardly does, result in a net increase. This includes a 128 000 pensioners. The gross increase in pension can be the result of longer working hours, but also, as we have seen earlier, of welfare envelopes that increase pensions, or the purchase of academic years. Most complaints about the latter have been received by the Ombudsman for Pensions. The second problem to be solved is the activity trap for pensioners, or the fact that a retired person with a pension less than 22 000 euros per year loses his additional tax relief from the moment he also has one euro income. For a small side-serve, net income is even less. Thirdly, the same problems arise in the case of an invalidity or sickness benefit above EUR 17 297, because the first EUR 1 000 additional benefit will then be fully taxed. A benefit may not be combined with another income either. Several governments and finance ministers have failed to resolve this. The Michel I administration with Minister Van Overtveldt did. This has always been a priority for the N-VA. For us, it was unacceptable that the gross increase resulting from longer working hours should not be followed by a net increase in the pension. The Michael I government has also ensured that pensioners from 65 years of age or 45 years of age can earn unlimited additional earnings on their pensions, which can therefore be combined with an income from work. So there are a lot more people who were faced with that tax retirement. Today's solution is mainly for the benefit of employees and self-employed people from the lower to middle classes. It applies both to people who are already retired and to the future influx of pensioners. If one asks how much progress is made, this can lead to a net increase in pensions of EUR 15 to 50 per month, depending on the case. The solution that lies before us to finally resolve the tax retirement after four years actually tackles five unfair situations. That concludes my speech. More than 100 000 pensioners will now receive a higher net pension in the event of an increase in their gross pension. Secondly, longer working after tax will always result in a higher net pension. The same applies to those who regularize years of study. This is particularly true for employees who have a pension just above EUR 1 250, up to EUR 1 850 per month. It's a very large group that falls between them. Thirdly, supplementary income from pensioners no longer leads to situations where net income is reduced after tax. Fourthly, pensioners with a maintenance allowance or a small real estate income will now receive a higher tax reduction. Finally, in some cases single disabled people could also face the above-mentioned tax injustices. This bill also provides a solution for them. The N-VA is therefore very pleased that we are just getting this proposal through at the end of this legislature. We would like to thank the people of the Van Overtveldt cabinet, as well as the colleagues of the Swedish coalition, especially the chairman of the Finance Committee, who has managed to get this to plenary in good time. I hope that we will get this approved today, in the interests of many pensioners today and in future.
ParlaMint-BE_2019-03-14-54-plenair-ip275x.u15	Mr President, we look forward to seeing the tax side of the deal jobs go through today. The trade jobs are a coherent set of strong measures to stimulate employment, reduce unemployment and ensure the maintenance of quality social protection for all in the long term. In recent years, employment performance has been particularly positive. The ONSS figures indicate that 44,206 new jobs were created in one year, of which 42,233 were created by the private sector. It's never before seen! For the first time in decades, 7 out of 10 Belgians between the ages of 20 and 64 are working. Despite progress in reducing unemployment and in the number of jobs created, the unemployment rate remains high and the rate of activity is still insufficient. At the same time, the number of vacancies continues to increase in our country. There were 141,700 in the fourth quarter of 2018. This slows down the economy and we need to provide answers. That's the whole point of the deal job. A first essential point is coherence and complementarity with regional initiatives. The exemption from certain regional training premiums introduces an additional incentive for the follow-up of vocational training leading to a job in need. This is an important support because unemployed people often find themselves in a difficult economic situation. The training incentive will increase their net income and reduce their tax burden. It has both an economic and a social purpose. For our group, employment is the best bulwark against poverty and the best guarantee of increased purchasing power. Second, the number of overtime hours with favourable tax treatment is temporarily increased from 130 to 180 hours. The existing increase to 360 hours for the Horeca is maintained, as is the permanent increase to 180 hours for the construction sector. This allows for an increase in net wages for many workers. As for employers, they will see their wage burden ease with the exemption from payment of the occupational discount. This will give the possibility of further development and hiring. Finally, the pensioenval measure is very positive because it corrects an anomaly which led to a decrease in net income in the event of an increase in gross pensions, which was an aberration. Job creation remains the priority under the current legislature. The trade jobs are part of a dynamic of strengthening the social security and purchasing power of workers. This is a series of favourable measures for both workers and employers. It is therefore with enthusiasm that the MR Group will vote in favour of the bill as well as the social aspect that will soon come to the meeting.
ParlaMint-BE_2019-03-14-54-plenair-ip275x.u16	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2019-03-14-54-plenair-ip275x.u17	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3482/7) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3482/7) The bill has 19 articles. The bill has 19 articles.
ParlaMint-BE_2019-03-14-54-plenair-ip275x.u18	****** Decision of the article-by-article discussion:
ParlaMint-BE_2019-03-14-54-plenair-ip275x.u19	Sustained: the amendment and Article 13.
ParlaMint-BE_2019-03-14-54-plenair-ip275x.u20	Article adopted by article: Articles 1 to 12 and 14 to 19.
ParlaMint-BE_2019-03-14-54-plenair-ip275x.u21	The discussion of the articles is closed. The vote on the reserved amendment and on the whole will take place at a later date. The discussion of the articles is closed. The vote on the amendment that has been tabled and on the whole will take place later.
ParlaMint-BE_2019-03-14-54-plenair-ip275x.u22	Proposal tabled by: Proposal submitted by: Stephanie Thoron, Sybille de Coster-Bauchau.
ParlaMint-BE_2019-03-14-54-plenair-ip275x.u23	The general discussion is open. The general discussion is open. The rapporteur, Mr Clarinval, referred to the written report. Is anyone asking for the floor? Is anyone asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2019-03-14-54-plenair-ip275x.u24	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3541/3) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3541/3) The title was amended by the Commission in its draft law amending the Act of 18 March 2016 amending the name of the National Pensions Service in Federal Pensions Service, integrating the powers and staff of the Public Sector Pension Service, part of the powers and personnel of the Directorate-General for War Victims, the "Pensions" missions of the local and provincial sectors of the Special Social Security Systems Service and of HR Rail and the acquisition of the Common Social Service of the Special Social Security Systems Service, in order to authorise the Federal Pension Service to grant grants to certain federations and organisations representing the war victims and their beneficiaries." The title has been amended by the committee in the proposal for a law amending the Act of 18 March 2016 amending the name of the National Pension Office in the Federal Pension Service, incorporating the powers and staff of the Pension Service of the Public Sector, part of the powers and staff of the Directorate-General Victims of the War, the "Pensions" missions of the local and provincial sectors of the Office for Special Social Security Plans, HR Rail and taking over from the Collective Social Service of the Office for Special Social Security Plans, in order to allow the Federal Pension Service to grant subsidies to certain federations and works which act in favour of victims of the war and their dependants". The bill has 5 articles. The bill has 5 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2019-03-14-54-plenair-ip275x.u25	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2019-03-14-54-plenair-ip275x.u26	Proposal tabled by: Proposal submitted by: Karin Jiroflée, Meryame Kitir, Alain Top, Youro Casier, Jean-Marc Delizée.
ParlaMint-BE_2019-03-14-54-plenair-ip275x.u27	The general discussion is open. The general discussion is open. Mrs Temmerman, rapporteur, referred to the written report.
ParlaMint-BE_2019-03-14-54-plenair-ip275x.u28	Mr President, ladies and gentlemen, medical reviews at DG Persons with Disabilities often do not take place on the scheduled date. This is currently due to delays in this service. These delays have been discussed here a number of times. However, even after the difficulties have been resolved, this can happen again, for whatever reason. Since the new decision affects only the first day of the month following its notification, the beneficiary may permanently lose part of the benefit, in particular the increased part, for months. This, of course, causes a great injustice. The increase in the benefit after medical review is a right which the person concerned does not, however, receive at that time. For low incomes, the majority of the cases of debt securities can mean a world of difference. I think we can all agree on that. In the past, the Ombudsman has often raised this issue. Through this bill we have tried to adjust a sleeve. Our proposal is designed to adapt the rules so that the increase in the allowance, which is the result of an automatic medical review, starts from the first day of the month following the planned revision date and not from the actual review date. In this way, those concerned will receive, from the very first moment, what they are entitled to. This is a small bill that can mean a world of difference for a number of people who are struggling in our society. I would therefore like to take this opportunity to thank the members of the Social Affairs Committee, who unanimously approved this proposal, for their support.
ParlaMint-BE_2019-03-14-54-plenair-ip275x.u29	Mr President, ladies and gentlemen, the day-to-day business will at least have had the merit of allowing some progress in favour of people with disabilities. It is true that with regard to the 1987 Allowances Act, we would have preferred a more comprehensive reform of the system. We have said this and repeated it every year since the beginning of the legislature, but unfortunately the government has lacked political will. It was therefore not possible during this legislature. However, the few small successes achieved in recent weeks are welcome, as they will have a concrete impact on many of these people with disabilities. I recall the vote a few weeks ago on the automatic application of the social tariff for electricity and gas. That's a good thing. With this text, as Mrs Jiroflée has just pointed out, we will allow, when there is a request for a scheduled revision, the decision to take effect retroactively, which is not the case today. These two favourable amendments have been the subject of recommendations from the College of Federal Mediators for several years. We have read the reports we have received. In both cases, the discussion took place earlier this year and we were able to find a legislative solution. In this case, the problem was even more acute because of the delays and difficulties encountered by the Directorate-General for People with Disabilities. People were in fact doubly penalized by the non-retroactivity of decisions. So, on the financial side, it's interesting. Like Mrs Jiroflée, I would like to thank the services of the Ombudsman for drawing our attention to these problems. It was in a constructive spirit that the discussions in committee led to the adoption of this text. I hope that it will be voted on earlier in the plenary, which will therefore be very positive, Mr President.
ParlaMint-BE_2019-03-14-54-plenair-ip275x.u30	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2019-03-14-54-plenair-ip275x.u31	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3352/4) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3352/4) The title in Dutch was amended by the Committee in its proposal for a law amending the Royal Decree of 22 May 2003 on the procedure for dealing with the files on allowances to persons with disabilities, with a view to avoiding the undue loss of rights for persons with disabilities." In order to avoid the undue loss of rights for persons with disabilities, it is proposed to amend the Royal Decree of 22 May 2003 on the procedure for examining the files relating to allowances for persons with disabilities.' The bill has 3 articles. The bill has 3 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2019-03-14-54-plenair-ip275x.u32	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2019-03-14-54-plenair-ip275x.u33	Proposals tabled by: Proposals submitted by: - 55:Sonja Becq, Nathalie Muylle, Roel Deseyn, Veli Yüksel, Franky Demon, Els Van Hoof - 936: Catherine Fonck - 2373: Anne Dedry, Marcel Cheron, Georges Gilkinet Sarah Schlitz, Véronique Waterschoot.
ParlaMint-BE_2019-03-14-54-plenair-ip275x.u34	The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (55/7) The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (55/7) The meeting's open. The discussion is open. Mrs van Peel, rapporteur, referred to the written report.
ParlaMint-BE_2019-03-14-54-plenair-ip275x.u35	Mr President, I am pleased that this motion for a resolution is being discussed today. I submitted that a long time ago, to prove it: the document carries number 55. Since then, we have worked hard with the various groups to come up with a joint text, which is why the text has also been amended globally. The main aim of the text is to highlight the seriousness of obesity. There is a clear link between obesity and chronic diseases, premature death, cardiovascular disease, cancer, osteoarthritis and asthma. The proposal focuses on cooperation with, on the one hand, the Communities and, on the other hand, federal powers. The main focus is to conduct policies on this in a structured manner. First of all, we ask the federal government that there should be room for a care path developed by a multidisciplinary team with specialists in the first and second line, tailored to the individual concerned, with very specific objectives, follow-up and practical arrangements. In addition, on the basis of the studies of the knowledge centre in relation to the pharmacological and surgical treatment of obesity for evidence-based treatments and for the reimbursement of medicines and bariatric surgery for obese patients. In the light of cooperation with the Länder, we are asking for an effective prevention policy, an inter-federal nutrition and health plan, with the focus on obesity among young people and among social opportunities groups. In short, our text calls for a pragmatic approach to obesity at federal and community level.
