ParlaMint-BE_2019-04-24-54-plenair-ip283x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u12	The general discussion is open. The general discussion is open. The rapporteur, Franky Demon, refers to the written report. Is anyone asking for the floor? Is anyone asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u13	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3659/3) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3659/3) The draft law has 3 articles. The bill has three articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u14	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u15	Proposal tabled by: Proposal submitted by: Kristof Calvo, André Frédéric, Emmanuel Burton, Vincent Van Peteghem, Patrick Dewael, Monica De Coninck, Catherine Fonck, Gilles Vanden Burre, Gautier Calomne, Franky Demon.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u16	The general discussion is open. The general discussion is open. Sandrine De Crom, rapporteur, refers to the written report. Mr De Roover has the floor in the general discussion.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u17	Mr President, my speech will only concern one point of the legislative proposal before us. The aim of the proposal is to encourage the involvement of citizens in parliamentary work and to encourage citizens to "feed" themselves for our work. The N-VA fully supports that. In addition to professional politicians, society can never give enough input in doing and leaving politics. Thanks to social media and the low-threshold communication that we can all enjoy today, I am speaking for everyone about daily input from the population, and that does not mean that we even have to go around in campaign mode on the market. That is a positive thing. The fact that this could also result in a debate in Parliament in this proposal is, of course, something that we support 100% and which deserves and gets our support. In addition to the aspect addressed by Mr Degroote in committee, which concerns privacy and which should have been given a little more attention, there is, however, one point that I would like to raise because it is extremely disturbing in the proposal. The principle is that a question of 25 000 citizens should give rise to parliamentary consideration. This enhances the right of petition in his old dress. More meaning is given to it. The strange thing is that, months ago, I referred to this in the Committee on the Environment, Public Health and Consumer Protection that it is not just about 25 000 citizens signing a petition. These 25 000 citizens also have to live and live in the three regions via a certain distribution key. This means, in concrete terms, that if a Limburger makes a proposal tomorrow to institute a court of appeal in Hasselt and 50 000 Limburgers sign his application, this request will not be dealt with here under the provisions of the law because they live in only one province. Those 50 000 Limburgers will not get their petition up to our banks, while 25 000 signatures under another petition, including sufficient Flemings, Brusselsers and Waalen, are sufficient for parliamentary treatment. That is incomprehensible and very strange discrimination. Why are 25 000 citizens not equal to 25 000 citizens, because that is what is formally laid down in this proposal? Mr President, ladies and gentlemen, we will support this legislative proposal if you wish to approve my amendment. My amendment seeks to remove the division of the necessary number of signatures across the three regions so that any proposal with sufficient capacity, regardless of where the persons concerned live and in whatever proportion, would be treated equally in this House. I believe that this is the only decent way to ensure that this citizen involvement is carried out in full. If our amendment is not adopted, we will, of course, vote against this bill because it represents formal discrimination and I think we should beware of it.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u18	Mr De Roover, I have not yet received an amendment, but I understand that this is how it is coming. Are there any colleagues who would like to speak on this?
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u19	Mr President, you should have received an amendment from me.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u20	That's right.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u21	I have another reflection which is in line with the legitimate concerns expressed by Mr De Roover. You know the history of this proposal. It's already a second version. I had already put the same concern into an amendment when this proposal was on the table for the first time. I am glad that we have come to a moving conclusion that this is a reason to vote against, that no additional locks should be introduced. There are enough locks already in Parliament, so there should be no build-in to get proposals into Parliament. I see Mr De Roover frowning the eyebrows when I talk about moving insight. I can only observe that when this proposal was on the table for the first time, it was submitted by Mr Brecht Vermeulen, who apparently had no objection to the restriction which was already in it at the time. I tabled an amendment at the time, and it was only after that that that progress was made. I have tabled another similar amendment to this version. As rightly pointed out, 25 000 citizens are 25 000 citizens. You have given the example of a Limburg subject. I do not know whether you are still bound by the Community's standstill, but I can imagine some other suggestions. If, for example, the right of petition means that we want to be able to discuss the division of social security or the cessation of transfers of money to Wallonia in this House, then a minimum number of Walloon and Brussels votes on those petitions should not be necessary. I have tabled an amendment on a second case. The current wording says that persons who have a residence in Belgium can sign a petition. This means that the right of petition is open to Belgians and foreigners residing in Belgium, possibly even illegals, as the latter also have a place of residence in Belgium. That too is unacceptable to us for two reasons. Firstly, the political decision-making in that country should be reserved for those who are citizens of that country in the true sense of the word, who in other words have Belgian nationality. Secondly, with the current wording, Belgians living abroad are excluded from the right to petition, contrary to what has happened in recent years, since Belgians abroad were granted voting rights at virtually every level, which makes sense to us that this also applies to the right to petition. In my amendment, I propose that the wording be redrafted as a right of petition for people of Belgian nationality rather than for people of Belgian residence. In a second point of my amendment, I refer to the muzzling by the fact that a new Belgian lock is being introduced on a Flemish majority, which prevents Community sensitive subjects from being subject to petition law. We're not in on that. Mr De Roover, you do not have to table an amendment, because your concerns have already been included in our amendment. All you have to do tomorrow is press the green vote button to make that right.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u22	Mr President, we are in the process of degrading this beautiful proposal by making it an opportunity for a Community debate. This doesn't have to be. On the contrary, at this end of the legislature, we must say that there is an increasing aspiration of the population to a democracy that is truly participatory. The right to petition is one example, but it is not the only one. In the articles to be revised of the Constitution, there have been specific proposals so that at the Senate level in particular, we can organize ourselves to hear the citizen's word, so that there can be referendums of citizens' initiative. I believe that this participatory democracy must have this chance to flourish. We must set aside Community problems which would undermine the importance of citizens' speech. I therefore believe that it is not useful to "salir" this proposal by Community buffalo.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u23	Mr President, in the Committee on the Interior, we have pointed out a number of times that this is a quack and very fragile proposal. It is said here that we are going on a purely Community tour, but that is not true. There is not only the example of Limburg. It may also be that, for example, the Brussels population is tired of riots and the damage caused by them, no longer agrees with the operation of the police and therefore wants to petition. Well, I cannot imagine that the people of Brussels would then have to appeal to Flemings or Walen. The claim that the file was mainly loaded in Flemish Community is therefore totally incorrect. Mrs Pas asked who the text was applicable to. That's a fair question. Is the text only applicable to Belgians or others? That question was also asked in committee. Mr Van Biesen replied: it concerns only those who are registered in the population register. Who is registered in the population register? That's all they have here. But besides the population register there is also the guard register and the foreign register. When Mr Calvo took the floor in the discussion, it appeared that he opened the right of petition to anyone. In short, this has not been cleared up. If a petition is ever filed, signed by 25 000 physical persons whose place of residence is unknown or who are not aware of whether they are registered in the population register, the register of aliens or the register of guards, this will result in a first debacle. In short, the proposal will be a stillborn child.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u24	Mr President, I would like to point out that the position we put forward in our amendment is that 25 000 Belgians, wherever they live, are equal to 25 000 Belgians. I find it very striking that Mrs Onkelinx suddenly refers to Community debates. That is precisely what we are trying to do. I also do not understand how she, as a socialist, can justify the introduction of formal discrimination.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u25	We're not going to start! We have just talked about Brussels and I could explain to you how, in Brussels, for this Region to be fully bilingual, we have put in place very strong mechanisms for the protection of the minority. This is normal and does not pose a major problem. Participatory democracy should not be able to break out these protections of life together.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u26	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u27	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3542/6) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3542/6) The title was amended by the Committee in its proposal for a law on petitions submitted to the Chamber of Representatives.' The title has been amended by the committee to propose a law on petitions to the House of Representatives." The bill has 5 articles. The bill has 5 articles.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u28	Art. 4 • 6 – Barbara Pas (3542/7) • 7 p.m. Peter De Roover (3542/7) ****** Decision of the article-by-article discussion:
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u29	Article adopted by article: Articles 1 to 3 and 5.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u30	****** The discussion of the articles is closed. The vote on the amendments that have been tabled, the Rule that has been adopted and on the whole will take place at a later date. The discussion of the articles is closed. The vote on the amendments and the reserved article as well as on the whole will take place at a later date.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u31	The general discussion is open. The general discussion is open. Ms Sandrine De Crom, Ms Sarah Smeyers, Mrs Veerle Heeren and Mr Franky Demon, rapporteurs, referred to the written report. Is anyone asking for the floor? Is anyone asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u32	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3639/6) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3639/6) Het opschrift in het Frans werd door de commissie gewijzigd in 的proposal for a law amending the law of 2 October 2017 regulating private and particular security with regard to the processing of personal data". The title in French has been amended by the commission in the proposal for a law amending the law of 2 October 2017 regulating private and particular security with regard to the processing of personal data". The draft law has 6 articles. The bill has six articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u33	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u34	Proposal tabled by: Proposal submitted by: Werner Janssen, Rita Gantois.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u35	The general discussion is open. The general discussion is open. Mr Michel de Lamotte and Mrs Karine Lalieux, rapporteurs, referred to the written report. Is anyone asking for the floor? Is anyone asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u36	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (320/7) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3202/7) The bill has 6 articles. The bill has 6 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u37	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u38	Proposal tabled by: Proposal submitted by: Michel de Lamotte, Jean-Marc Delizée, Benoît Lutgen, Bert Wollants.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u39	The general discussion is open. The general discussion is open. The rapporteur, Mr Youro Casier, referred to the written report. Is anyone asking for the floor? Is anyone asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u40	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3475/6) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3475/6) The bill has 5 articles. The bill has 5 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u41	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u42	Proposal tabled by: Proposal submitted by: Nele Lines.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u43	The general discussion is open. The general discussion is open. Mr Peter Dedecker, rapporteur, referred to the written report. Is anyone asking for the floor? Is anyone asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u44	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3702/1) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3702/1) The bill has 2 articles. The bill has two articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u45	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u46	Proposal tabled by: Proposal submitted by: Michel de Lamotte, Benoît Lutgen. The Committee on Industry, Science Policy, Education, the national scientific and cultural institutions, the Small and Medium-sized Enterprises and Agriculture proposes that this proposal be rejected. (3211/4) The Committee on the Economy, Scientific Policy, Education, National Scientific and Cultural Institutions, Middle Classes and Agriculture proposes to reject this proposal. (3211/4) Pursuant to Rule 88 of the Rules of Procedure, the plenary shall decide on this proposal for rejection after hearing the rapporteur and, where appropriate, the proposers. In accordance with Rule 88 of the Rules of Procedure, the plenary session will decide on this rejection proposal after hearing the rapporteur and possibly the authors. Mr Frank Wilrycx, rapporteur, referred to the written report. Mr de Lamotte is not asking for the floor either. No other speaker may speak. No one can speak any more. The vote on the proposal to reject this bill will take place later. The vote on the proposal to reject this bill will take place at a later date.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u47	Proposal tabled by: Proposal submitted by: Hans Bonte. The Committee on the Interior, General Affairs and the Public Prosecutor proposes that this bill be rejected. (710/3) The Committee on the Interior, General Affairs and the Civil Service proposes to reject this bill. (710/3) Pursuant to Rule 88 of the Rules of Procedure, the plenary shall decide on this proposal for rejection after hearing the rapporteur and, where appropriate, the author. In accordance with Rule 88 of the Rules of Procedure, the plenary session will decide on this rejection proposal after hearing the rapporteur and possibly the author. Mr Konrad Degroote, rapporteur, has the floor.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u48	Mr President, I am the rapporteur for this very good proposal by Mr Bonte. We also put forward such a proposal in the previous legislature. In this legislature this did not happen because we were waiting for the result of the study ordered by former Minister Jambon. In the meantime, this study was thoroughly explained in committee and we could fully endorse the Minister's fair view on this. So we were on the same wavelength as Minister De Crem. Then there was a vote in the Committee on the Interior, with only the sp.a and the N-VA approving the proposal. All the other parties abstained or voted against. So much for my report. On behalf of my party, I would like to add another thought. I regret that the Flemish parties were not on the same wavelength. I must say that a very positive opening was made from the MR. Mr Pivin even said the word 'associations'. I therefore hope that the parties will be able to grow towards each other in the next legislature in order to find a sound solution.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u49	Mr Bonte is not present at the moment, so he cannot explain his proposal. No other speaker may speak. No one can speak any more. The vote on the proposal to reject this bill will take place later. The vote on the proposal to reject this bill will take place at a later date.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u50	Ladies and gentlemen, earlier today, our plenary session adopted five proposals and drafts from different committees for discussion today. However, the dossiers are not quite ready. I have not yet received the documents I need. I therefore propose that our sitting be suspended for half an hour and resumed at 8.30 p.m.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u51	Mr President, I will represent the government.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u52	Minister, a member of the government has to take care of that.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u53	Mr President, what kind of guardianship ministers is this really about?
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u54	The proposal on value added tax is the responsibility of Minister De Croo. Minster Reynders is responsible for the partnership agreement with Japan and the draft on North Macedonia. The proposal on value added tax rates is again for Minister De Croo. Finally, there are some amendments on the interprofessional agreement, which fall within the remit of Minister Peeters and Minister De Block.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u55	Mr President, I would like to take the floor on the order of business. Your proposal for suspension and discussion later this evening surprises me somewhat, because at the Conference of Presidents I understood that we are holding committee meetings today and that the decisions of those committee meetings will be on tomorrow's agenda, after which the votes will take place. That is what we specifically asked for. I am therefore somewhat surprised that you are now deciding to add these items to today's agenda.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u56	Mrs. Kitir, I have to apologize, you're right. We have indeed agreed as you have just told us. Colleagues, we will discuss these five draft laws and proposals tomorrow. This means that our work for today can be stopped.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u57	Mr President, Mr Gilkinet has proposed that we should be able to discuss the proposal for a directive on the sterilisation of cats this evening, with an oral report by Mr Van Biesen, who is present here. That proposal was adopted unanimously in committee. So I do not know what is preventing us from discussing it now.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u58	Basically, we're fine, but we made a deal. We agreed to do so tomorrow. (...): (...)
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u59	What remains is the bill on the sterilisation of cats (no. 3711). Then there is the partnership agreement with Japan (No. 3715), a protocol for the accession to NATO of North Macedonia (No. 3717)...................................................................................................................................................................................................................................................................... And then there is the legislative proposal implementing IPA (No. 3712). The Registrar proposes to me that the amendments which apparently remain at IPA should be referred back to committee from this meeting. They can then be discussed tomorrow before the plenary sitting, at 13.30 a.m. The Committee on the Economy is convened tomorrow at 1.30 p.m. to discuss amendments to the interprofessional agreement.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u60	Can I ask you a question? (...) When will it be celebrated tomorrow?
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u61	We would have thought to do so at around 5 p.m.
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u62	Can we stick to it at this hour because there are outside guests?
ParlaMint-BE_2019-04-24-54-plenair-ip283x.u63	Yes, of course. It was agreed at the Conference of Presidents to start at 5 p.m. The meeting is adjourned. Next sitting on Thursday, April 25, 2019 at 2:15 p.m. The sitting is closed. Next meeting Thursday 25 April 2019 at 2.15 p.m.
